generated,src,tgt,id,label
"Lah, although 犯规 look like outside da penalty box, after Summer · Coul against Shuberth 犯规, Mike Nieves score first goal in 17 minutes leh, so fast ah!","McEneff tucked away the opener on 17 minutes after Ciaran Coll's challenge on Schubert, although the foul appeared to be outside the box.",虽然 犯规 看起来 是 在 发球区 以外 ， 在 夏兰 · 科尔 对 舒伯特 犯规 之后 ， 迈克 奈夫于 17 分钟 痛快 地 打入 第一粒 进球 。,e588b417-6927-4d06-983a-ca9ac3e740bb,
We 我们 必须 问一问 是 谁 为了 什么 而 这样 做。,"We have to ask why, and who did it.",我们 必须 问一问 是 谁 为了 什么 而 这样 做 。,5aedff62-6a56-4d6c-a4ee-c1e02cbf89f2,
"Western ah, wanita dat live in Western society, already learn to believe can be competent and successful in any professional role, through education, ambition and hard work, leh.","Women living in Western society have been raised to believe they can be competent and successful in any professional role through education, ambition and hard work.",生活 在 西方 社会 的 妇女 们 在 成长 过程 中所受 的 熏陶 使 她们 相信 自己 能够 通过 教育 、 志向 和 努力 工作 而 胜任 任何 职业 角色 并 获得成功 。,335bfb35-4d37-4c78-942b-155209c91ee4,
"In occasional need to ride on main road lor, Ivan leh divide us into three groups, by Ivan ah in last row encourage teammates, just like Ivan say ""pick up"" teammates lor.","Ivan divides us into three groups for the occasional short stretches of cycling on main roads, with Ivana at the very back to encourage and ""scoop up,"" as Ivan puts it.",在 偶尔 需要 在 主干道 上 骑行 时 ， 伊凡 将 我们 分为 了 三组 ， 由 伊凡 娜 在 队伍 的 最后 鼓励 队员 ， 就 像 伊凡 所说 的 把 队员 “ 捞起来 ” 。,91ca77b4-40de-4522-9469-eb4185094a91,
"Match leh, Wang Shun's prospect actually not look good leh. But during last 50 meters sprint, him ranking actually rose from 7th to 3rd lor. ""I only want try my best do every swimming action well"", he say.","In fact, during this match, the prospect of Wang Shun was not promising. However, on the strength of the sprint of the last 50 meters, his ranking rose from the 7th to the 3rd all the way. ""I only wanted to try my best to do every swimming action well.""","这场 比赛 中 汪顺 前程 并 不 出色 ， 凭借 最后 50 米 的 冲刺 从 第 7 一路 追至 第 3 , “ 我 只是 做好 我 自己 ， 尽 我 全力 游好 每 一个 动作 。 """,a97c062f-c30f-417a-a348-e3270d8c36bf,
"We lor, dat belong to Chong Wen School Primary Section recruitment scope, one phase project dis year end already gotta hand over keys lah!","""Our real-estate project belongs to the school district of the primary school of Chong Wen School and the first phase will be delivered at the end of this year.""",“ 我们 楼盘 属于 崇文 学校 小学部 的 招生 范围 ， 一期 项目 今年年底 就要 交房 了 。 ”,2ec3e801-49b7-4a47-8aff-3bb42da3056c,
从8月11日晚上到8月12日早上，Phuket Island 有2个爆炸，Surat Thani 有1个，Trang 南边也有1个，此外Hua Hin 还有4个爆炸，法新社说。,"From the evening of August 11 to the morning of August 12, there were 2 explosions on Phuket Island, 1 in Surat Thani and 1 in the south of Trang other than 4 in Hua Hin, Agence France Presse said.",法新社 称 ， 从 11 日 晚间 至 12 日 上午 ， 除了 华欣 发生 的 4 次 爆炸 以外 ， 还有 2 次 爆炸 发生 在 普吉岛 ， 1 次 在 素 叻 他 尼 ， 1 次 在 南 董里 。,0d839579-8928-42b4-ac70-199ede176dd0,
"Thailand leh, three southern provinces Hua Hin, Phuket, Phang Nga all say no to military-backed referendum leh, Muslim-majority provinces also face insurgency, already 6,500 people die since 2004.","The three southern provinces of Hua Hin, Phuket and Phang Nga all rejected the military-backed referendum, and the Muslim-majority southeastern provinces of Thailand have faced an insurgency that has left more than 6,500 people dead since 2004.","华欣 、 普吉 和 攀牙府 所在 的 三个 南方 省 都 反对 由 军政府 支持 的 公民投票 ， 这些 穆斯林 占多数 的 泰国 东南部 省份 自 2004 年 起 就 有 叛乱 活动 并 已 导致 6 , 500 多人 死亡 。",9e571ce4-297b-46f2-af58-1a072882f4f3,
曾经有个男生 就 一直想约 她， 在他持续不断的努力下，董小姐终于 答应 了。,"Once, a boy always wanted to have a date with her and finally got the nod from Miss Dong after his constant efforts.",曾经 有个 男生 就 一直 想 约 她 ， 在 他 持续 不断 的 努力 下董 小姐 终于 答应 了 。,b249af8c-8624-4094-a364-352b3b76901f,
"If really need to退票, can ask工作人员 to note that火车票已退, so can保证再买学生票。","If they really need to return their tickets and ask for refunds, they can ask staff members to indicate that the tickets have been returned so as to ensure to purchase student tickets again.",如果 确实 需要 退票 ， 可以 让 工作人员 注明 火车票 已退 ， 以 保证 可以 再次 购买 学生票 。,028b4ae6-1d96-40f0-9c7f-6bfb0039512d,
他说：「Joshua 呼吸不顺，快回家来。」,"He told her: ""Joshua isn't breathing properly, come home right away.""",他 对 她 说 ： “ 约书亚 呼吸 不 畅 ， 赶紧 回家 来 。 ”,948ebfc4-d265-42d6-b498-d0533f59e1be,
即使 有个别 教师 想要 做 这种 研究，大学领导层 可能 不 想 要 带来 负面 报道 引起 的 麻烦 或 潜在 影响。,"Even if individual faculty members want to do that research, the university leadership may not want the hassle or the potential fallout of bad press.",即使 个别 教师 想要 进行 此类 研究 ， 大学 领导层 可能 不 希望 带来 负面 报道 引起 的 麻烦 或 潜在 影响 。,a1925c5a-0e98-4262-a686-a5dfa14e4fba,
"Allan Johnston, chair of the pension trustees, say scheme can avoid fall into PPF if benefits for workers modify.","Allan Johnston, chair of the pension trustees, said the scheme could avoid falling into the PPF if the benefits for workers were modified.",养老金 受托人 主席 阿兰 · 约翰斯顿 表示 ， 如果 对 工人 利益 进行 修订 则 该 方案 可以 避免 陷入 养老金 保护 基金 。,339a11d9-4d6f-4dd0-b9e9-b9961b6d19d9,
"Yesterdays lah, Big River News reporter from Henan Province Women and Children Activity Centre Planetarium leh, understand say, dis year's Perseid Meteor Shower gonna reach peak at Beijing time tonight 9pm to 13th midnight 1:30am leh!",Reporters of Dahe Daily learned yesterday from the planetarium of the Henan Province women and children's activities center that the Perseids will reach its maximum from 9:00pm tonight to 1:30am on August 13 this year.,昨天 ， 大河 报 记者 从 河南省 妇女儿童 活动中心 天文馆 了解 到 ， 今年 英仙座 流星雨 将 在 北京 时间 今晚 9 点到 13 日 凌晨 1 点 30 分 达到 极大值 。,f6bcece7-dc66-4fb6-8e72-b83e33bfb55d,
在这个 视频 的 开始， 这位 天才 的 化妆师 展现 的 是 其 常规 的 金发 和 女性 的 自我。,"The talented make-up artist begins her video as her regular blonde, female self.",在 视频 的 开始 ， 这位 天才 化妆师 展现 的 是 其 常规 的 金发 、 女性 的 自我 。,1db4e7fe-60c5-4792-a00f-fdf694bd7171,
Fifth lar day 是 completely free ride kpkb leh!,Day five is entirely free of cycling.,第五天 是 完全 自由 骑行 。,d0a8d262-de52-4431-afa9-b66a491ee1fa,
"Face to face with this team's weakest opponent, Nigeria, Spain also play very hard, only managed to scrape through at the last minute leh.","Facing the weakest competitor Nigeria in the group, Spain also played very hard and scraped through the game at the eleventh hour.",面对 本组 最弱 的 对手 尼日利亚 ， 西班牙 也 打 得 非常 艰难 ， 在 最后 时刻 才 勉强 过关 。,b6d3b474-d060-4778-b795-75bf5fa842c1,
"Obviously, 如果从经济的角度来看，heritage 现在的样子再好也会 look grim 未来，while 其实是它的价值。","Obviously, if the application for World Heritage is viewed from the economic perspective, a heritage will be taken as a ""golden bowl"", while its future will look grim no matter how good it is now.",很 明显 ， 如果 单纯 用 经济 眼光 看待 申遗 ， 把 遗产 当作 “ 金饭碗 ” ， 那么 再 好 的 遗产 也 是 前途渺茫 。,52bb7550-f8eb-4540-a5f0-109dc691f0cf,
"Later lar, Ah Yang and nephew go together to Red Island border outpost find mum, and sure enough, the Ah Mah there is Ah Yang's own mum already lor.","Then, Mr. Yang together with his nephew went to the police substation, and found that the old lady there was exactly his mother.",随后 ， 杨先生 和 侄子 一同 到 红岛 边防 派出所 寻找 母亲 ， 果然 该所 里 的 阿婆 正是 杨先生 的 老 母亲 。,31c92254-ea34-48ab-99f5-7e9beb1b4b38,
"He say “ Ah, both sides in Piraeus Harbour got collaboration not just economic collaboration, lor, and also got strategic special characteristics, leh!","""The partnership between the two parties in the Piraeus Port is not just economic cooperation, but of strategic significance,"" he said.",他 说 ： “ 双方 在 比雷埃夫斯 港 的 合作 不 只是 经济 合作 ， 而且 具有 战略 特色 。,97198dcb-947b-4391-9d0a-fb9d85b713a1,
瑞典房屋局的市场负责人 say，斯德哥尔摩市内的一手房租赁市场供不应求，排队时间增长得太快，等待房源的时间已经达到历史最高点。,"According to head of marketing at Swedish Housing Authority, supply falls to meet the demand in Stockholm's first-hand housing rental market, the waiting time increases too fast, and the waiting time for the availability has hit an all-time high.",瑞典 房屋 局 市场 负责人 称 ， 斯德哥尔摩市 内 一手 房 租赁 市场 供不应求 ， 排队 时间 增长 过快 ， 等待 房源 时间 已经 达到 历史 最高点 。,13d95bb5-8b4c-44fa-bb15-b5df91437dea,
"India Olympic leh, 2012 year, violate Olympic charter, choose leader face criminal charges, international Olympic committee temporarily suspend ah, that organization's qualification.",The International Olympic Committee suspended the Indian Olympic Association for violations of its charter in 2012 because they had elected leaders with pending criminal charges.,印度 奥林匹克 协会 2012 年 违背 奥委会 章程 选出 了 背负 刑事 指控 的 领导 ， 国际奥委会 暂停 了 该 协会 的 资格 。,88a1ce71-af49-4a96-b6ce-7e810fd10d54,
中国 领导人 或许 想以 无声 的 方式 来 纪念 那场 致使 173 人 遇难 的 化学品 大 爆炸 过去 后 的 第一个 周年 ， 但 并非 每个 人 都 这么 想。,"China's leaders may want muted commemorations to mark the first anniversary of the massive chemical blast that killed 173 people, but not everyone agrees.",中国 领导人 或许 想以 无声 的 方式 来 纪念 那场 致使 173 人 遇难 的 化学品 大 爆炸 过去 后 的 第一个 周年 ， 但 并非 每个 人 都 这么 想 。,9147d0ec-36fa-4d78-a968-4b8126bc1d4a,
"That money 会出自 a variety of accounts, including $19 million from 一个 programs that supply substance abuse 的 subsidies for low-income families, 还有 $4 million from opioid addiction programs.","That money will come out of a variety of accounts, including $19 million from a program that supplies heating oil subsidies for low-income families and $4 million from substance abuse programs such as those for opioid addiction.","这些 钱 将 出自 多种 账户 ， 其中 包括 从 一项 为 低收入 家庭 提供 取暖油 补贴 的 计划 中 划转 的 1 , 900 万美元 ， 以及 从 应对 药物滥用 （ 例如 阿片 成瘾 ） 的 计划 中 划转 的 400 万美元 。",475d2d82-c902-40bd-a7ca-d3b76ea33b67,
"10 am August 12 Miyun District issue rainstorm red warning signal, geological disaster orange warning signal leh. And rainstorm red warning signal later lift at 2:30 pm, signal okay lor.","At 10 am, August 12, Miyun District issued a rainstorm red warning signal and a geological disaster orange warning signal. And the rainstorm red warning signal was lifted at 2:30 pm.",12 日 10 时 ， 密云 区 发布 暴雨 红色 预警 和 地质灾害 橙色 预警 ， 14 时 30 分 解除 暴雨 红色 预警 信号 。,8acb0bc4-6c18-4b6a-bde1-fac3a2d9b04f,
"Military-drafted Constitution will reduce influence of political party leh, give more power to military even after return to civilian control.",The military-drafted Constitution will diminish the influence of political parties and give greater power to the military even after it returns the government to civilian control.,由 军方 起草 的 宪法 将 削弱 政党 的 影响力 并 赋予 军方 更大 权力 ， 即使 在 军方 将 政府 交由 文官 掌控 之后 也 依然 如此 。,9d3a7dc2-2fdf-4ab8-bd57-20b509f3e12c,
法庭听证时获悉，沙欣在2015年2月被提名做哈马尔号拖船的船长。,"Sahin was approached about captaining the Hamal in February 2015, the court heard.",法庭 听证 时 获悉 ， 沙欣于 2015 年 2 月 被 提名 作为 哈马 尔 号 拖船 的 船长 。,b32994d5-2128-4c06-9de9-52f6cca34d24,
"From 2016 Jun 30, JD already got 110 billion cash flow leh, break own record ah! Cash reserve increase 72% already, reach 434 billion leh!","By June 30, 2016, JD.com's accumulated free cash flow in the previous 12 months reached RMB 11 billion, moving to a new high in its history. Its cash reserve reached 43.4 billion yuan, increasing by 72% year on year.","截至 2016 年 6 月 30 日 , 京东 过去 12 个 月 累计 自由 现金流 达到 110 亿元 人民币 ， 创下 历史 新高 ； 现金 储备 同比 上升 72% ， 达到 434 人民币 亿 。",5976fd84-5a5b-48bd-bdcb-ff2a421371b3,
这篇论文的作者解释说，那个 crystal 可以把外面发出的 ultrasound 振动 转换成 electricity，来驱动一个 tiny transistor，那个 transistor 是直接 attach 在神经或肌肉纤维上，里面的 device。,"The author of this paper explained that the crystal converts the vibration of ultrasound emitted outside the human body into electricity to drive a tiny transistor, which is directly attached to a nerve or muscle fibers, inside the device.",这篇 论文 的 作者 解释 说 ， 这个 晶体 将 人体 外 发射 的 超声 震动 转化 为 电力 ， 用以 驱动器 件 内 一个 微小 的 晶体管 ， 而 这个 晶体管 直接 连 在 一根 神经 或 肌肉 纤维 上 。,c7f31932-a9a6-48d7-b2f5-596419d3910f,
"Tutton leh finish just 0.01 seconds outside British record ah, women's 200m breaststroke final already! (Tutton leh) means ""Tutton managed to""",Tutton finished just 0.01 seconds outside the British record in the women's 200m breaststroke final,塔顿 在 女子 200 米 蛙泳 决赛 中仅 英国 纪录 慢 0.01 秒,143f2042-3f13-4120-b1c9-4353a9a7e608,
"Except for reading room 筹集, besides raising funds 除了, crowdfunding 众筹 still brings a bit of warmth 温暖 to our country's current severe issues —— abandoned kids 留守 儿童.","In addition to reading rooms, crowdfunding has also brought some warmth to left-behind children, a grave problem facing China now.",除了 筹集 阅读室 ， 众筹 还 为 我国 目前 面临 的 严峻 问题 — — 留守 儿童 ， 带去 了 一丝 的 温暖 。,e24df00e-be8d-4633-aef3-da5a7ac8d958,
"Previously, Steve leh and people around him did not notice dis aspect, but after Steve grow beard one month ago, his fellow mention it. Steve (lah) already got mention by people, say ""you grow beard one month, suddenly got more sense"" lor.","Previously, Steve and people around him did not notice this aspect, but his fellows mentioned it after Steve grew his beards one month ago.",之前 史蒂夫 和 身边 的 人 并 没有 注意 到 这 一点 ， 但是 自从 1 个 月 前 史蒂夫 留 起 胡须 后 ， 他 身边 的 同事 才 跟 他 提起 这件 事 。,9459e5e6-c43f-4e01-a7fb-cc98618788d3,
"Thursday, two ppl arrest ah, Brazilian sia, but police no say names or other details lah, police just say nothing.","The two arrested on Thursday were Brazilians, but police did not provide names or other details.",周四 被捕 的 两 人均 为 巴西 籍 ， 但 警方 没有 提供 他们 的 姓名 或 其他 详细信息 。,9ebaba2e-7d1e-4a88-b3b9-5438bdec30c6,
"Recent days la, Rencheng District and Confucius High-tech Zone leh unveil school district homes topic, making Jining residents among hot, unveiled, topic again, homes.","The primary school districts of Rencheng District and Confucius High-tech Zone have been unveiled in recent days, making ""school district homes"" a hot topic among Jining residents again.",随着 近几日 任城区 、 高新区 小学 学区 的 公布 ， “ 学区 房 ” 再 一次 成为 济宁 市民 关注 的 热点话题 。,840e89eb-33a4-407b-a827-7bedac2479c1,
"After that, Mr. Yang 和 his nephew一起去红岛边防派出所找他的妈妈, 果然那边的阿婆就是Mr. Yang的老母亲。","Then, Mr. Yang together with his nephew went to the police substation, and found that the old lady there was exactly his mother.",随后 ， 杨先生 和 侄子 一同 到 红岛 边防 派出所 寻找 母亲 ， 果然 该所 里 的 阿婆 正是 杨先生 的 老 母亲 。,693d80c7-5cf9-460a-9a42-7651b9978baf,
这意味着他们可能会改变目前的癌症诊断模式，跟国际顶尖的癌症诊断机构分享信息资源，给癌症患者提供个性化的治疗方案。,This means that they are likely to change the present diagnosis mode of cancers to realize the sharing of information resource with top international cancer diagnosis institutions so as to provide individualized treatment schemes for cancer patients.,这 意味着 它们 有望 改变 现有 的 癌症 诊疗 方式 ， 与 国际 顶级 癌症 诊疗 机构 实现 信息 资源共享 ， 为 癌症 患者 提供 个性化 治疗 方案 。,3e1cd248-676a-4050-952a-3e8343b74ce1,
"The IOC suspend India lah, because they elect leaders got pending criminal charges leh.",The International Olympic Committee suspended the Indian Olympic Association for violations of its charter in 2012 because they had elected leaders with pending criminal charges.,印度 奥林匹克 协会 2012 年 违背 奥委会 章程 选出 了 背负 刑事 指控 的 领导 ， 国际奥委会 暂停 了 该 协会 的 资格 。,e8b7b586-d983-4c68-8675-c6c4cacf38da,
中方 支持 非洲 友好 国家 加强 国防 和 维稳 能力 建设， 并 通过 双多边 渠道 向 有关 非洲 国家 提供援助， 支持 他们的 维和 行动。,"The Chinese side supports friendly African countries to strengthen the construction of the ability to maintain stable national defense. In addition, China has offered assistance to relevant African countries and regional organizations such as the AU through bilateral or multilateral channels, supporting their peace-keeping activities in Darfur, Somalia and other places.",中方 支持 非洲 友好 国家 加强 国防 维稳 能力 建设 ， 并 通过 双 多边 渠道 向 有关 非洲 国家 和 非盟 等 地区 组织 提供援助 ， 支持 其 在 达尔富尔 、 索马里 等 地 的 维和 行动 。,6345cdc4-4f3c-4308-8a62-995418ed3d03,
这个 military-drafted 的 constitution 会 diminish 政治党的影响力，给 military 更大的 power 即使它会将政府交回 civilian control.,The military-drafted Constitution will diminish the influence of political parties and give greater power to the military even after it returns the government to civilian control.,由 军方 起草 的 宪法 将 削弱 政党 的 影响力 并 赋予 军方 更大 权力 ， 即使 在 军方 将 政府 交由 文官 掌控 之后 也 依然 如此 。,6bb54878-6d69-423c-94b8-856da528ec90,
"Somebody wanna know whether Moscow leh, can or not, plan to launch again one more interfere, right?",Some have wondered whether Moscow might be plotting another intervention.,有些 人想 知道 莫斯科 是否 可能 在 阴谋 发动 又 一次 干预 。,e894aff6-7a36-4cef-8120-97c1432123cd,
"We also know dat stainless steel dat is better lah, compared to plastic, when it comes to water bottles and bacteria, stainless steel only is a better choice, ah.","We also know that when it comes to water bottles and bacteria, stainless steel is a better choice than plastic.",我们 还 了解 到 ， 就 水瓶 和 细菌 问题 而言 ， 不锈钢 水瓶 是 比 塑料 水瓶 更好 的 选择 。,aed80fda-c380-4fb8-9243-20039a2f4b3d,
"IMF's executive directors 赞扬了 China's steadfast determination 让它的 economic growth 更加 balanced 和 sustainable, 也 noticed 到 China's economic growth 是 increasingly driven by services 和 consumption.","IMF's executive directors commended China for its steadfast determination to enable a more balanced and sustainable economic growth, and noticed that China's economic growth is increasingly driven by services and consumption.",IMF 执 董们 称赞 中国 实现 更加 均衡 和 可 持续 经济 增长 的 坚定 决心 ， 并 注意 到 中国 经济 增长 越来越 多地 由 服务业 和 消费 带动 。,07cdee42-6594-4b63-a182-e2ffa5539775,
"Through dis meeting, Kent and Töngliao city establish friendly relationship, and via dis, our trade can get more vibrant lah!","Through this meeting, Tongliao City and Khentii Province have reached a consensus on establishing a friendly relationship between the two regions to enable the economic and trade cooperation between China and Mongolia to be more vigorous.",通过 这次 会议 ， 通辽市 与 肯特 省 建立 友好 地区 关系 的 事宜 达成 共识 ， 两 国 经贸合作 将 更为 活跃 。,8df67b6d-4ac3-42ea-bef7-a23966de3ff1,
2016年8月12号，Wormhole VR Experience Store 本来在北京龙湖长盈天街购物中心的西区地下二层，现在已经搬到新地址，东区的中庭。,"On Aug.12, 2016, the Wormhole VR Experience Store which was originally located on the second underground floor in the western zone of the shopping center in Longhu Changying Celestial Street in Beijing finished changing the site. The new address is the atrium in the eastern zone of Changying Celestial Street.",2016 年 8 月 12 日 ， 原 位于 北京 龙湖 长楹 天街 购物中心 西区 地下 二层 的 虫 洞 VR 体验 店 完成 了 迁址 工作 ， 新 地址 位于 长楹 天街 东区 三层 中庭 。,6ce60146-eb52-487b-9a18-b58f3a636a8f,
城市的互联网金融企业面临的许多问题在培训会上被 highlighted，培训是由深圳互联网金融协会主办，和深圳注册税务师协会共同组织的。,"The numerous problems faced by the city's Internet finance enterprises in finance and tax were thrust into the spotlight during the training session, which was hosted by the Shenzhen Internet Finance Association and co-organized by the Shenzhen Certified Tax Agents Association.",在 由 深圳市 互联网 金融 协会 主办 、 深圳市 注册 税务师 协会 协办 的 培训 会上 ， 我市 互金 企业 在 财税 方面 遇到 的 众多 难题 成为 大家 关注 的 重点 。,e4ec0e9b-1d0c-4123-86d1-ede137e81857,
"Research ppl la, August three day publish ""神经元"" magazin on, explain their invention lor!",The researchers introduced their invention on the Neuron published on August 3.,研究 人员 们 在 八月 三日 出版 的 《 神经元 》 杂志 上 阐述 了 他们 的 发明 。,1f2dd288-fa1b-4d06-b52c-bc4ac64e0cb6,
收到警报后，Yu County 政府和 Yangquan 市 公共 安全 Bureau 立刻开始 formulating 应急响应计划，成立指挥部，明确任务和工作，阐述工作措施，履行岗位职责，制定全面计划。,"After receiving the alarm, the Yu County Government and the Yangquan Municipal Public Security Bureau immediately started formulating an emergency response plan and set up a command to clarify missions and jobs, expound work measures, fulfill job duties and make a comprehensive plan.","接到 警情 后 , 盂县 政府 、 阳泉市 公安局 迅速 周密 制定 应急 处置 预案 , 并 成立 处置 指挥部 , 明确任务 分工 , 细化 工作 措施 , 落实工作 责任 , 进行 全面 部署 。",da81f25e-477b-4a1d-b734-b135d9b17bb0,
Familiar 却 又 令人不安 的 俄罗斯 式 升级,A disturbingly familiar Russian escalation,熟悉 却 又 令人不安 的 俄罗斯 式 升级,068ef7f7-c0cd-4356-a7cc-1ce4c2581177,
这是 Derry 的 biggest win 在这个 campaign 里，真的是为 showdown with Cork 做好完美的准备。,It was Derry's biggest win of the campaign and perfect preparation for the showdown with Cork.,本场 比赛 是 德利 城队 在 联赛 中 取得 的 最大 胜利 ， 为同 科克 城队 的 一决雌雄 奠定 了 坚实基础 。,67b8bdf6-27e0-438e-a099-b2071be5c7da,
"Lin hū mài sī, nián jīn shàng hǎi dàibiǎo tuán zhōng bāokuò le mín jiān yǔ tǐ yù dàibiǎo, shuāng fāng jiāng chí xù tuī dǎo、kuò dà chéng shì jiāo liú.",Lin Heming said that this year Shanghai delegation includes the representatives from non-governmental and sports sectors and that both sides will continue to boost and expand city to city exchanges.,林鹤 明说 ， 今年 上海 代表团 中 包含 了 民间 与 体育 代表 ， 双方 将 持续 推动 、 扩大 城市 交流 。,fa3a934a-67ee-4b08-ba54-a31264e9177e,
"Imagine product leh, high demand ah, but locked door behind leh.",Imagine a product that is in high demand but kept behind a locked door.,想象 一下 ， 一种 产品 虽然 有着 大量 需求 却 仍 被 锁 在 门 后 。,033e02c8-9d91-4c17-a7aa-7a70b5e8c8ad,
"These students 中有不少 是来自乡村地区的年轻人, they are taking online classes, but also must 常常从他们的居住地 (like: Lochaber) 赶去位于Inverness的这所学院。","Many of the students were young people in rural areas who received tuition online, but also had to make frequent visits to the college in Inverness from where they lived in places such as Lochaber.",这些 学生 中有 不少 是 来自 乡村 地区 的 年轻人 ， 他们 接受 的 是 在线 授课 ， 但 也 必须 经常 从 他们 的 居住地 （ 如 ： 洛 哈伯 ） 赶往 位于 因弗 内斯 的 这 所 学院 。,5ccf330f-148d-4a5e-922b-03b261cde943,
乐亭县的 电商 产业 飞速发展， 城乡 群众的 生活 水平 和 幸福 指数 明显提高。,"The e-commerce industry in Leting County is growing rapidly, pushing up the living standard and happiness index of both urban and rural residents remarkably.",乐亭县 域 电商 产业 飞速发展 ， 城乡 群众 生活 水平 和 幸福 指数 明显提高 。,2e2417b0-56a6-4ee1-b628-abd1a04cf536,
