generated,src,tgt,id,label
埃及 前 总理 伊萨 姆 沙 拉夫 说：中国 梦受 阿拉伯 世界 年轻人 认可：,"According to Former Prime Minister of Egypt Essam Sharaf, the Chinese Dream is recognized by the young in the Arabic world.",埃及 前 总理 伊萨 姆 · 沙 拉夫 ： 中国 梦受 阿拉伯 世界 年轻人 认可,97a11db5-57a2-4007-87c6-b5aa46381055,
"Mr Bryden suffer stab wounds leh, also got blunt force trauma one, sia. (Note: ""leh"" is a Singlish word used to indicate a statement or action, and ""sia"" is a Singlish word used to express a sense of helplessness or frustration.)","In addition to the stab wounds, Mr Bryden suffered blunt force trauma during the assault.",除了 刺戳 伤口 之外 ， 布 莱登 先生 在 遇袭 过程 中 还 遭受 了 钝器 外伤 。,1ffbe6a6-7c8a-4583-ac13-19c8a4058391,
"Presidential nominee ah, Italian media mogul turned politician both lar, got very big personality, very good at capture press attention, shape media narrative leh.","The Republican presidential nominee and the Italian media mogul turned politician are both known for their larger than life personalities, their skills in capturing the attention of the press and shaping narratives in the media.",这位 共和党 总统 候选人 和 那位 意大利 媒体 大亨 出身 的 政治家 均 因 其 超群 的 个性 ， 吸引 媒体 关注 的 技巧 和 在 媒体 上 叙述 故事 的 能力 而 闻名 。,bb94a8b0-f191-4e23-ab53-8486d4b1bd5b,
"Now leh, China got 31627 blocks of silver screen, America got 39000 blocks, but this year's box office down trend maybe will delay this chasing-ahead process leh, China will chase ahead maybe, but gotta hold on to the silver screen leh.","At present, China has 31,627 silver screens while the number of silver screens owned by the US is 39,000. Yet the decline at the box office this year may postpone the process of overtaking the US in this regard.",现在 ， 中国 持有 31627 块 银幕 ， 美国 为 39000 块 ， 而 今年 的 票房 下跌 可能 会 推迟 这一 赶超 进程 。,8213267b-a075-4d2b-9981-951e49f0074e,
"Foreign Minister Mevut Cavusoglu 说 that 208 的 Turkey's ministry staff 被 recall 回 Ankara, 还有 32 个 members 是 missing ""without permission.""","Foreign Minister Mevut Cavusoglu said Friday that 208 members of Turkey's ministry staff were recalled to Ankara from posts around the world in an inquiry regarding the coup attempt, and 32 remain missing ""without permission.""",土耳其 外交部长 恰武 什奥卢 周五 表示 ， 208 名 土耳其 外交部 工作人员 在 有关 未遂政变 的 调查 中 被 从 全球 各地 召回 安卡拉 ， 有 32 人 “ 未经许可 ” 而 下落不明 。,d72e4556-3cd7-4bfc-b082-6996e91199f2,
"Boss of restaurant, leh, they tell Yonhap reporter, ""For many years, they proud of offering luxury food and private dining environment to customers, ah.""",The boss of the restaurant told the reporter from Yonhap that for many years they have been proud of offering luxury food and private dining environment to customers.,饭店 老板 告诉 韩联社 记者 ， 多年 来 ， 他们 以向 顾客 提供 高档 食品 和 私人 就餐 环境 而 自豪 。,e3ec78c4-374b-40bd-be06-48ffcba95829,
曾经 有个男生 一直想约她，终于 在他持续不断的努力下 答应 了。,"Once, a boy always wanted to have a date with her and finally got the nod from Miss Dong after his constant efforts.",曾经 有个 男生 就 一直 想 约 她 ， 在 他 持续 不断 的 努力 下董 小姐 终于 答应 了 。,0fa158b9-d3b0-4904-b355-05ce4baf4513,
在第十二个五年计划期间，因城市化发展和房地产的扩展，辽宁的基础设施发展是 sound 的，房地产的基础是 fairly high 和稳定的。,"During the 12th Five-Year Plan, due to the development of urbanization and the expansion of the real estate, the development of infrastructure in Liaoning was sound and the base of its real estate was fairly high.",在 “ 十二五 ” 期间 ， 由于 城镇化 的 发展 ， 房地产 的 扩张 ， 辽宁 的 基础设施 发展 的 比较 好 ， 房地产 基数 也 比较 高 。,7f9ef1ca-7426-4d80-9f21-baa968220429,
"However 现在, 当需要 opposition 施加 more pressure 比以前 to促成 citizen vote 之时, 并不是全国人民都有 same enthusiasm.","Yet now, when the opposition needs to apply more pressure than ever to make the referendum happens this year, people across the country are not showing the same energy.",然而 现在 ， 当 需要 反对派 施加 比 以往 更 多 压力 以 在 今年 促成 公民投票 之 时 ， 并非 全国 人民 都 表现 出 同样 的 热情 。,f8a71f4d-d9a5-40bb-b87e-ceb94b13f2d6,
"The municipal government 最近 approved it, requiring all related districts and counties 还有 units to implement it well, to fully guarantee the life and property security of people along the river.","The municipal government approved it recently, requiring all related districts and counties as well as units to implement it to fully guarantee the life and property security of people along the river.",近日 ， 市政府 对 其 进行 了 批复 ， 要求 有关 区县 、 单位 切实落实 ， 全力 保障 沿河 两岸人民 群众 生命财产 安全 。,deaf54dc-11a1-4b05-a59d-a0c58e064cf5,
Macy's要关100家店,Macy's to close 100 stores,梅西 百货 将 关闭 100 个 店铺,92955ac7-532b-4880-95fa-64690f9060b6,
"Dis leh sign leh on 2014 year 4 month 24 day la, ""Ah-greement book"" say, four sides agree, say Ah-Dong and his subordinate workers kpkb, return money la, settle matter leh.","According to the ""agreement"" signed on April 24, 2014, the four parties agreed to reach an agreement over fund embezzlement and appropriation by Mr. Dong and his subordinate staff.","这份 签订 于 2014 年 4 月 24 日 的 “ 协议书 ” 中称 , 四方 协商一致 , 就 董某 及其 下属 工作人员 侵占 、 挪用 的 款项 归还 一事 达成协议 。",31029d15-475b-49bf-a777-eb67e7507083,
Interior Minister Bernard Cazeneuve 要去 inspect security arrangements 在星期六。,Interior Minister Bernard Cazeneuve is to inspect security arrangements on Saturday.,法国 内政部长 伯纳德 · 卡泽纳夫 将 于 周六 对 安保 情况 进行 检查 。,f71904f7-2fe7-400f-acb0-48f6c8f70421,
"Driver try detonate exploder when police raid him house, then he kena shoot dead by police on the spot.","Driver attempted to detonate an exploder when police raided his residence, then he was shot dead by the police on the spot.",警方 在 突袭 其 住所 时 ， 德赖 弗 企图 引爆 一个 爆炸 装置 ， 被 警察 当场 开枪 击毙 。,1d465ddc-098f-424d-997d-e2420e5438db,
"About 美国 deploying ""萨德"" anti-missile system in 韩国, 中国外交部 express 强烈不满 and 坚决反对.","As for the deployment of the Terminal High Altitude Area Defense (THAAD) antimissile system by the U.S. in South Korea, the Chinese Ministry of Foreign Affairs expressed its strong dissatisfaction and resolute opposition.",针对 美国 在 韩国 部署 “ 萨德 ” 反导 系统 ， 中国外交部 表达 了 强烈不满 和 坚决 反对 。,9af762f7-1e97-4d6f-bd82-22733601a40c,
Scotland的 grouse shooting season会延迟开始，今年的冷气让bird numbers受影响 leh.,"Scotland's grouse shooting season will begin later, with cold weather hitting bird numbers this year.",由于 气候 寒冷 造成 今年 松鸡 数量 减少 ， 苏格兰 的 松鸡 狩猎 季节 将 延迟 开始 。,b2caef8a-18bb-45d2-84a8-36c7e0cf8f1f,
"Wah, last Fri and Sat, bomb explosion happen in 5 provinces, make 4 ppl die, many injured, attack place include tourist spot Phuket and Hua Hin leh!","The bombings in five provinces on Thursday and Friday, including in Phuket and Hua Hin, areas popular with tourists, killed four people and injured dozens.",周四 和 周五 发生 在 五个 省份 的 炸弹 爆炸事件 导致 四人 死亡 ， 几十人 受伤 ， 遭袭 地点 包括 旅游胜地 普吉 和 华欣 。,948d60b8-be33-40c2-aab4-c66fb7249c19,
"That money lah come out from many accounts, including nineteen million from program give heating oil subsidy to low-income family and four million from substance abuse program like opioid addiction leh.","That money will come out of a variety of accounts, including $19 million from a program that supplies heating oil subsidies for low-income families and $4 million from substance abuse programs such as those for opioid addiction.","这些 钱 将 出自 多种 账户 ， 其中 包括 从 一项 为 低收入 家庭 提供 取暖油 补贴 的 计划 中 划转 的 1 , 900 万美元 ， 以及 从 应对 药物滥用 （ 例如 阿片 成瘾 ） 的 计划 中 划转 的 400 万美元 。",f08cc365-4c2c-4db0-816f-a3c92244bb38,
有人拍摄到弗里斯 正 进入 罗斯 霍尔 医院，准备进行医学检查的照片，之前凯尔特人 足球 俱乐部同意了这家Sky Bet Championship 俱乐部开出的条件。,De Vries was pictured entering Ross Hall Hospital ahead of a medical after the Hoops agreed terms with the Sky Bet Championship club.,有人 拍摄 到 弗里斯 正 进入 罗斯 霍尔 医院 准备 进行 医学 检查 的 照片 ， 此前 凯尔特人 足球 俱乐部 同意 了 这家 Sky   Bet   Championship 俱乐部 开出 的 条件 。,3b654c87-0d13-4880-9ba0-9bd3d9334588,
"Trustee support old-age pension reform, Tata Steel UK company aid agreement soon reach lah!",Tata Steel UK rescue deal closer after trustees back pension changes,受托人 支持 养老金 改革 ， 塔塔 钢铁 英国公司 援助 协议 行将 达成,3d05a4f1-2dd7-4338-8138-3fa316eba58d,
"Cycling 的 instructions 总是一样: ""Single file, 保持距离, 不是比赛.""","Cycling instructions are always the same: ""Single file, keep your distance, and it's not a race.",骑行 指令 总是 一样 ： “ 一列 纵队 ， 保持 距离 ， 这 不是 比赛 。 ”,0f1e2847-39a7-4c40-9271-6dc848083570,
"Trampoline Olympic debut in 2000, ah so exciting leh! First time Britain ah, women ah, reach Olympic trampoline final, wah piang!",Trampoline made its Olympic debut in 2000 and this is the first time British women have reached the final.,蹦床 于 2000 年 首次 成为 奥运会 比赛项目 ， 本届 奥运会 是 英国 女选手 首次 进入 决赛 。,c79d6ce9-a0e0-4a22-b5c4-c8a8326f7897,
"With Evans super similar, Darren Fletcher also got plenty evidence show him still can perform high-level sports standard at 32, while Claude Makelele get underestimate la.","Darren Fletcher, much like Evans, displayed plenty of evidence that he would still be capable of performing at a higher level at 32, and Claudio Yacob is underrated.",与 埃文斯 十分相似 ， 达伦 · 弗莱彻 也 有 大量 证据 表明 他 在 32 岁 时 仍 能 发挥 较 高 的 竞技 水平 ， 而 克劳迪 奥 · 雅科 布则 被 低估 了 。,692d5985-47eb-4d26-85dd-ab4f41b33e8f,
"Russia ah officials tend to view Hillary Clinton as likely successor leh, as more hostile to Moscow leh.",Russian officials tend to view Hillary Clinton as the likely successor and as more hostile to Moscow.,俄罗斯 官员 倾向 于 将 希拉里 · 克林顿 视为 可能 的 继任者 而且 对 莫斯科 更具 敌意 。,b1c8a6e0-9464-4ca5-a938-da1d67c239a2,
土耳其 司法部长 贝 基尔 · 博兹达 后来 表示 ， 该国 政府 再次 向 美国 提出 引渡 请求 。,Turkey's Justice Minister Bekir Bozdag said later that his government has made a second request for extradition of Gulen to the US.,土耳其 司法部长 贝 基尔 · 博兹达 后来 表示 ， 该国 政府 再次 向 美国 提出 引渡 请求 。,44d2c5e8-1b8c-4dbc-9d8b-fc857cbf07aa,
缺失 亲情 和 正确引导，往往 成为 这些 孩子 童年 成长 中 无法弥补 的 遗憾。,The lack of kinship and correct guidance frequently become an irretrievable pity for the kids during their growth.,缺失 亲情 与 正确引导 ， 往往 成为 这些 孩子 童年 成长 中 无法弥补 的 遗憾 。,75bf9c1d-7c82-4174-b8f8-cdd7796b5cb9,
"Ah buey say, dis plane cabin leh, feel like got ""a bit claustrophobic"", and plane engine noise sure very loud leh.",Romeijn said the engineer's room was 'kind of claustrophobic and the noise of the engine must have been tremendous',劳梅恩 说 ， 这个 机师 室 显得 “ 有点 幽闭 ， 而且 机车 的 噪音 肯定 非常 大 ”,a8185d67-11b0-43fd-91ba-3a41cc8395fa,
"全国 total 立案 33 万件, 处分 33.6 万人, 涉嫌犯罪 被 移送 司法机关处理 1.4 万人。","A total of 330,000 cases were put on record across the country, and 336,000 officials were punished, among them 14,000 were transferred to judiciary authorities on suspicion of committing a crime.",全国 共 立案 33 万件 ， 处分 33.6 万人 ， 涉嫌犯罪 被 移送 司法机关 处理 1.4 万人 。,9bd317ac-8190-4dac-b06b-87d89e355400,
"US 和 Japan 一直在 strengthening 他们的 cooperation with Philippines. 在 2014年, US 和 Philippines 签署了一个新的 military agreement, 这个 agreement 其实是 permitted American troops 再次 station 在 Philippines, 25 年后, 报告说.","The US and Japan have been strengthening their cooperation with the Philippines. In 2014, the US and the Philippines signed a new military agreement, which, in fact, again permitted the American troops to station in the Philippines 25 years later, the report said.",报道 称 ， 美国 和 日本 一直 不断加强 与 菲律宾 的 合作 ， 美菲 2014 年 签订 了 新 军事 协定 ， 时隔 25 年 再次 允许 美军 事实上 在 菲律宾 国内 的 基地 驻扎 。,f3c1b556-b03c-424b-9f42-e1e5535dd486,
特别是，首都斯德哥尔摩中心和郊区的住房等待时间延长到两年。,"In particular, the waiting time for the availability of housing in the center and outskirts of the capital Stockholm was extended for up to two years.",尤其 是 首都 斯德 歌尔摩 市中心 及 近郊 的 房源 等待时间 最长 延长 了 两年 。,167f7373-eac0-432d-a881-a6506347a7fa,
他 quit 了 Welsh outfit 那个夏天，去 join Wolves， 从2013年开始就在 City Ground.,He quit the Welsh outfit that summer to join Wolves and has been at the City Ground since 2013.,同年 夏天 ， 他 退出 斯旺 西城 队 加入 了 狼队 ， 并 从 2013 年 起 效力 于 曼城队 。,bfb3afdf-5d9a-4f17-b8d1-eecce598849e,
"在 The Guns of August, Barbara Tuchman 强调了在 First World War 中，传统优先的危险，称之为 ""tragedy of the red trousers.""","In The Guns of August, a military history of the First World War, Barbara Tuchman highlights the danger of prioritising tradition in what has become known as the ""tragedy of the red trousers.""",在 第一次世界大战 军事史 书籍 《 八月 炮火 》 中 ， 巴巴拉 · 塔 奇曼 通过 被 称为 “ 红 裤子 的 悲剧 ” 的 史料 强调 了 传统 至上 的 危险性 。,3a86c353-287b-420f-9a42-87fe4c96fc56,
"Talking about the drug dealer's hierarchy, 沙欣先生 确定不是 at the top of the drug trafficking tree structure, 他是处于 a lower level lah.","In regard to the drugs hierarchy, Mr Sahin is certainly not at the top of the drugs tree but somewhere further down.",就 毒贩 的 层级 结构 而言 ， 沙欣 先生 肯定 不是 处于 贩毒 树形 结构 的 顶端 ， 而是 处于 较 低级 的 层次 。,b3a8dc4f-5997-4c21-b82f-785fc881eb7c,
"He hoped that through dis decision, economic and trade exchanges with Colombia 可以通过 improve their bilateral relationship.","He hoped that through this decision, the economic and trade exchanges with Columbia would be resumed so as to improve their bilateral relationship.",他 希望 通过 这一 决定 能够 重新 恢复 与 哥伦比亚 经贸 往来 ， 改善 双边关系 。,8174a587-62d4-4ee0-b023-d48ec9ce09e4,
而 拉莫斯 表示，菲律宾政府愿意在合适的时机，与中国政府就双方共同关心的 问题 举行正式会谈。,Ramos said that the Government of Philippines is willing to have a formal talk with the Chinese Government on issues of common concern at the right time.,而 拉莫斯 表示 ， 菲律宾 政府 愿意 在 合适 的 时机 ， 与 中国政府 就 双方 共同 关心 的 问题 举行 正式 会谈 。,5390aec9-89c1-424f-ab7d-505ac0be6a0d,
"This parking lot and the ongoing 施工 of the 14-acre 星球大战 scene expansion 是 part of the 阿纳海姆市's 10 billion dollar investment, to 換取 30 years of entertainment tax exemption.","The structure, along with the 14-acre Star Wars Land expansion project under construction, is part of a $1-billion investment promised to the city of Anaheim in exchange for a 30-year exemption on an entertainment tax.",该 停车楼 ， 以及 正在 施工 的 占地 14 英亩 的 星球大战 场景 扩建工程 ， 是 对 阿纳 海姆 市 承诺 的 10 亿美元 投资 的 一部分 ， 以 换取 豁免 30 年 娱乐 税 。,c4fee1ce-07d9-46fe-86f0-cd6a47dd3eb9,
"在 Xi Jinping's speeches 还有 investigations, 讨论关于优秀的传统中国文化，包括儒家，真的是数不胜数。","In Xi Jinping's speeches and investigations, the discussions on excellent traditional Chinese culture including Confucianism are beyond count.",在 习近平 的 讲话 和 考察 中 ， 对 包括 儒家思想 在内 的 中华 优秀 传统 文化 的 论述 不计其数 。,820cf7cd-76b4-4afb-b532-ae0ea7de1aba,
那个有才华的化妆师开始她的视频，像平常那样是她的金发女郎样子。,"The talented make-up artist begins her video as her regular blonde, female self.",在 视频 的 开始 ， 这位 天才 化妆师 展现 的 是 其 常规 的 金发 、 女性 的 自我 。,4e699319-75ed-4f4a-9e25-17067e38ce3d,
"Gov already put very high priority on family economic hardship students help work, already set up comprehensive system cover ""award, loan, assist, supplement, reduce"" etc. many items high school students help policy system.","The state places great emphasis on the efforts of funding the needy students by establishing a sound finance-aid system for college students covering multiple measures such as scholarship, loan, part-time jobs, allowance and tuition exemption",国家 高度重视 家庭 经济 困难 学生 资助 工作 ， 已 建立健全 了 涵盖 “ 奖 、 贷 、 助 、 补 、 减 ” 等 多项 措施 的 高校学生 资助 政策 体系 。,f6d34bce-ca92-4250-a68c-3d173f6a924b,
"According to 2012 report, Ah China got like, 337 million new cancer cases each year, and 211 million deaths, lah!","According to reports about cancer in 2012, there were about 3.37 million new cancer cases and some 2.11 million death cases in China every year.",据 2012 年 癌症 有关 报告 显示 ， 我国 每年 新 发 癌症 病例 约 337 万 ， 死亡 约 211 万 。,dc4396a2-2a88-46b7-8f37-3e58c19967b5,
"最近, Miyun 区 dispatched 8,100 人员去前线进行洪水防范，区内的村庄也停止接待游客。","Recently, Miyun District has dispatched 8,100 persons to be involved in the front line of flood prevention at district, town and village levels, and has evacuated 2,742 villagers across 164 villages to temporary shelters. The folk customs villages across the district stopped receiving tourists.",目前 ， 密云 区镇村 三级 共 投入 8100 人 进入 防汛 一线 ， 已 转移 164 个村 、 2742 人到 安置 点 ， 全区 各 民俗村 不再 接待 游客 。,df6dc3de-190b-4d4f-9a98-70b7106ab890,
"Ah beng die lar become dis week, let Colombia very worried leh, one big debate start, because him try very hard for LGBT group, fight for more rights, get involve in one big political fight, make this country very divided leh, two extreme sides leh.","His death was the genesis of a controversy that roiled Colombia this week, as the effort to expand L.G.B.T. rights was drawn into a broader political fight that has polarized the nation.",他 的 死 成为 本周 让 哥伦比亚 躁动不安 的 一场 辩论 的 开端 ， 因为 为 LGBT 群体 争取 更大 权利 的 努力 被 卷入 了 一场 更为 广泛 的 政治 斗争 ， 使 这个 国家 陷入 意见 的 两极分化 。,d2a91f90-5d16-458e-8f0f-356f1aab594f,
"Baba lau jiu jia zai 2014 nian tai gang yī chǎng zhèng biàn tuī fēn le mín xuǎn zhèng fǔ zhī hòu jiù yì zhí lǐng dǎo zhe jūn rén jí tuán, ta shuō běn zhōu de yán dàn bào zhà shì jiàng tai gang rén mín "" shāng xīn "".","General Prayuth, who has led the junta since a 2014 coup ousted a civilian government, said this week's bombings ""hurt the hearts"" of Thai people.",巴育 将军 自 2014 年 泰国 一场 政变 推翻 了 民选 政府 之后 就 一直 领导 着 军人 集团 ， 他 说 本周 的 炸弹 爆炸事件 让 泰国 人民 “ 伤心 ” 。,69ba1a6d-dbe7-4db8-aa5d-c2df98a0d0cb,
"Lord Bracadale 说 Joshua's death 是 ""catastrophic"" for everyone concerned, and added: ""Nothing can bring Joshua back.""","Lord Bracadale described the effects of Joshua's death as ""catastrophic"" for all concerned and added: ""Nothing can bring Joshua back.""",洛德 · 布拉克 代尔 说 约书亚 之死 给 所有 相关者 都 造成 了 “ 悲惨 的 ” 影响 ， 并 补充 说 ： “ 没有 任何 东西 能 让 约书亚 重回 人间 。 ”,07be444a-e5ae-4486-9f5a-16af400df481,
"根据 IBM 的说法，作为 ""fundamental transformation in calculation paradigm""，IBM Watson 现在 has 能力去 reading 和 understanding 自然 language.","According to IBM, as the representative of the ""fundamental transformation in calculation paradigm"", IBM Watson has the ability to deal with a sea of knowledge and self-study, which at present has the capacity of reading and understanding natural language.",据 IBM 介绍 ， 作为 “ 计算 范式 根本性 转变 ” 代表 的 IBMWatson ， 具有 处理 海量 知识 和 自我 学习 的 能力 ， 目前 已 具备 阅读 和 理解 自然语言 的 能力 。,5c6950a1-fa3b-4848-9c7c-685e84844c23,
He早在2006年就签约加入Dunfermline Athletic FC，过了一个赛季，so他有在苏格兰比赛的经验。,He also has experience of playing in Scotland after spending a season with Dunfermline after signing back in 2006.,早 在 2006 年 他 就 签约 加入 邓弗姆林 竞技 足球 俱乐部 度过 了 一个 赛季 ， 因而 拥有 在 苏格兰 比赛 的 经验 。,5e753c97-1a50-46b8-8424-d75bf2586f02,
而 Ramos 表示，菲律宾政府 willing 在合适的时机，跟中国政府就双方共同关心的问题 hold 正式会谈。,Ramos said that the Government of Philippines is willing to have a formal talk with the Chinese Government on issues of common concern at the right time.,而 拉莫斯 表示 ， 菲律宾 政府 愿意 在 合适 的 时机 ， 与 中国政府 就 双方 共同 关心 的 问题 举行 正式 会谈 。,498e9d09-e9a3-4bf9-801f-2b5617854de9,
"Wan Min, COSCO Shipping 的主席, 说 ""Piraeus Port 的购买计划 是 '一带一路' initiative. 的一个重要里程碑.""","Wan Min, Chairman of COSCO Shipping, said, ""The purchasing plan of the Piraeus Port is one of the important milestones of the 'Belt and Road' initiative.",中远 航运 董事长 万敏 表示 ： “ 比雷埃夫斯 港 收购计划 是 ‘ 一带 一路 ’ 方案 的 重要 里程碑 之一 。,71933054-e27e-445b-a615-4b125a3f5e0e,
"In "" twelve-five "" period, leh, due to urbanization 的 发展, property market 的 扩张, Liaoning's foundation infrastructure 发展 quite good leh, property foundation also quite high leh, but in "" twelve-five "" period, leh, in urbanization, foundation infrastructure also quite good leh, property foundation also quite high leh, lor!","During the 12th Five-Year Plan, due to the development of urbanization and the expansion of the real estate, the development of infrastructure in Liaoning was sound and the base of its real estate was fairly high.",在 “ 十二五 ” 期间 ， 由于 城镇化 的 发展 ， 房地产 的 扩张 ， 辽宁 的 基础设施 发展 的 比较 好 ， 房地产 基数 也 比较 高 。,e1ba39be-0c82-46e0-bdf2-31cfadfce616,
"I try go explore, leh, and I always try go up grind lor, to increase my understanding of your culture, you know, lah.",I try to explore and I've been trying to improve my understanding of your culture.,我 尝试 去 探究 ， 而且 我 一直 在 努力提高 自己 对 你们 的 文化 的 理解力 。,1ecece3d-a897-471c-bb7f-cfd400b09d09,
"克劳肖 say, that 名为 ""罗洛过山车"" 的 amusement ride 会被关闭 wait for investigation.","Croushore said the ride, known as Rollo Coaster, would be closed pending an investigation.",克劳 肖 表示 ， 该 名为 “ 罗洛 过山车 ” 的 游乐 器械 将 被 关闭 等待 调查 。,c0f732bb-5680-454b-997c-91bb136e6809,
"Olympic officials try lah, clean pool ah, diving pool kana green-tinged, need to clean already!",Olympic officials try to clean green-tinged diving pool,奥运会 组织者 尝试 清洁 绿色 跳水池,0dffdce1-dff5-4a06-97df-9d70bbfd6e3d,
有些 自行车 骑手 在 艰难 的 爬坡 过程 中 哼唱 赞美诗 或 背诵 儿歌 来 让 自己 分神。,Some cyclists sing hymns or recite nursery rhymes as a climbing aid.,有些 自行车 骑手 哼唱 赞美诗 或 背诵 儿歌 在 艰难 的 爬坡 过程 中 让 自己 分 分神 。,4f36c1ff-7162-40b2-a383-c06e63dda618,
"Not to be mixed up with private-run Venice Simplon-Orient-Express leh, leh!",It's not to be confused with the privately run Venice Simplon-Orient-Express.,不要 将 它 与 私人 运营 的 威尼斯 辛普伦 东方快车 相 混淆 。,36d751d7-9fea-4df4-bec3-2078b5eb4e01,
"Lah, despite China's culture got long history and strong momentum for development, but also cannot deny, its current impact and influence still far from reaching its expected height, leh.","In spite of the fact that the Chinese culture is time-honored and has vigorous development momentum, it cannot be denied that its current influence and function are far from reaching its due height.",尽管 中华文化 源远流长 ， 也 有着 非常 强劲 的 发展势头 ， 但 也 不可否认 ， 其 当下 的 影响 和 作用 远 未 到达 应有 的 高度 。,2d9d95db-5081-43c1-bf2f-7d812d75bd06,
"Lah,据悉史蒂夫 one name designlah, he design like Van Gogh, but biggest diff leh is he no lose double ear, lor!","It is said that Steve is a graphic designer who is the very image of Dutch painter Vincent van Gogh, from whom the biggest difference is that he has intact ears.",据悉 ， 史蒂夫 是 一名 平面 设计师 ， 长相 酷似 荷兰 画家 梵高 ， 最大 的 不同之处 是 他 没有 失去 双耳 。,cbffc01a-f85c-4a53-b8cc-a00d381a351e,
我们下午不是全部都在做闲事。,Our afternoons are not all devoted to idleness.,我们 的 下午 时光 也 并非 总是 清闲 。,c9aa5d7d-1f1f-4ab7-a5f5-82875d127d34,
