generated,src,tgt,id,label
"如果 someone dislikes 它 and 有 a different opinion, they 可以去 CAS,"" 她解释。","If someone dislikes it and has a different opinion, they can go to CAS,"" she explained.",她 解释 说 ： “ 如果 有人 不 喜欢 并 有 不同 意见 ， 他们 可以 去 国际 体育 仲裁 法庭 表达 。 ”,1c2d2535-12bc-4fa4-b66f-45bd421771ce,
那些火车是奢华的象征，当它们在那个传奇名字下运营从1883到2009.,Those trains were a symbol of luxury when they operated under that legendary name from 1883 to 2009.,从 1883 年 到 2009 年 以 其 传奇 名声 而 运营 的 期间 ， 那些 列车 曾经 是 一种 奢侈 的 象征 。,c4a3c82a-8941-49e0-8251-4761552b8c05,
"IMF的执行董事们 commend China for 其坚定的决心 to enable 更平衡和可持续的经济增长, 也 noticed 到中国的经济增长越来越多是由服务和消费驱动的。","IMF's executive directors commended China for its steadfast determination to enable a more balanced and sustainable economic growth, and noticed that China's economic growth is increasingly driven by services and consumption.",IMF 执 董们 称赞 中国 实现 更加 均衡 和 可 持续 经济 增长 的 坚定 决心 ， 并 注意 到 中国 经济 增长 越来越 多地 由 服务业 和 消费 带动 。,442164a2-f70c-4ac7-a1e9-4e3d295570e4,
在中国的 movie box-office 记录经历 continuous decline 后，July 的 moviegoers number 减少了 15%。,"After China's movie box-office records experienced a continuous decline, the number of moviegoers reduced by 15% in July.",中国 电影票房 在 持续 下跌 后 ， 7 月份 去 影院 观影 人数 下降 了 15% 。,d3d6a420-b0fb-4beb-8d45-db8d40ec2ee6,
毫无疑问，第二次 罚点球 是 前德利城队中场球员巴里·莫洛伊 撂倒了舒伯特，这样迈克奈夫就 在第一粒进球三分钟之后再次 将比分 扩大 至 2 - 0。,"There was no doubt the second spot-kick, with former Candystripes midfielder Barry Molloy bringing downing Schubert and McEneff making it 2-0 three minutes from the break.",毫无疑问 ， 第二次 罚 点球 是 前 德利 城队 中场 球员 巴里 · 莫 洛伊 撂倒 了 舒伯特 ， 这样 迈克 奈夫 就 在 第一粒 进球 三分钟 之后 再次 将 比分 扩大 至 2 - 0 。,7dbe60a3-0ecb-4da8-b379-5d32eb67d9c8,
"KPK gongsi la publish leh, message middle say, Russia President same same appoint Wah Yi as Russia Federation Security Council ah jio ah, Wah Yi become ah, Wah Yi lor!","In the news published by Russia's Kremlin, the Russian president also appointed Vayno as a member of the Standing Committee of the Security Council of Russia.",克宫 发布 的 消息 中称 ， 俄总统 同样 任命 瓦伊 诺为 俄罗斯联邦 安全 会议 常务委员 。,eaec5874-b393-4636-8c5c-a2daa3744225,
王毅 表示 ， 中国 已 准备 好 尽 最大 努力 来 帮助 乌干达 追求 经济 与 社会 发展 ， 强调 中乌 合作 是 真诚 的 ， 不 附带 任何 政治 条件 。,"China stands ready to try its best in helping Uganda pursue economic and social development, Wang said, noting that Sino-Ugandan cooperation is sincere and without any political strings attached as it is based on high-level political trust and time-tested friendship.",王毅 表示 ， 中国 已 准备 好 尽 最大 努力 帮助 乌干达 追求 经济 与 社会 发展 ， 强调 中乌 合作 是 真诚 的 ， 不 附带 任何 政治 条件 ， 因为 这种 合作 是 建立 在 高度 政治 互信 和 长期 友谊 的 基础 之上 。,c0e907cf-eb94-4e27-bf89-f7ca4543b87a,
"事后, this 20-year-old swimmer from 威尔士 said: ""I rather this be a 完全 干净 的 比赛.""","""I would've preferred it to have been a completely clean Games,"" the 20-year-old Welsh swimmer said afterwards.",事后 这位 来自 威尔士 的 20 岁 游泳 选手 表示 ： “ 我 宁愿 这是 一场 完全 干净 的 比赛 。 ”,4b8c93e2-8e9e-4b25-a47b-ba74a3d73fd8,
运动员和旅行者 如果要去巴西，可以 take precaution，避开寨卡病毒的两个传播途径：蚊子叮咬和性传播。,"If athletes and travelers have to go to Brazil, preventive measures can be taken to avoid two ways of Zika virus transmission: mosquito bites and sexual transmission.",运动员 和 旅行者 若 前往 巴西 ， 可 采取 预防措施 ， 避开 寨 卡 病毒 两大 传播 途径 ： 蚊子 叮咬 和 性传播 。,63ed9f57-b78e-4576-ad8b-d58745bec656,
蹦床 于 2000 年 首次 成为 奥运会 比赛项目，这届奥运会 英国女选手 首次 进入 决赛。,Trampoline made its Olympic debut in 2000 and this is the first time British women have reached the final.,蹦床 于 2000 年 首次 成为 奥运会 比赛项目 ， 本届 奥运会 是 英国 女选手 首次 进入 决赛 。,6b61de1c-1148-486b-9fbd-468534f568da,
"Lah, 7 month securities market transaction settlement fund balance reduce more than 6 month big drop leh, silver certificate account movement net amount minus 666 billion, leh.","The decrease of transaction settlement fund balance in the securities market in July was smaller than that in June, while the net bank-securities transfers stood at negative RMB 66.6 billion.",7 月 证券市场 交易 结算 资金 余额 减少 额较 6 月 大幅 降低 ， 银证 转账 变动 净额 为 - 666 亿元 。,21ad1e2b-38a9-424e-821e-dbdaefcafccb,
光大 证券 报告 指出 ： 整体上看，7月份 个人 投资者 情绪 仍然低迷，个人 新增 资金 持续下降。,"An Everbright Securities report indicated that as a whole, the investment sentiment remained subdued in July, with new funds from individuals being on the decrease.",光大 证券 报告 指出 ： 整体 上 看 ， 7 月份 个人 投资者 情绪 仍然 低迷 ， 个人 新增 资金 持续 下降 。,95918b70-fd7f-45bb-a578-12469ec01958,
"As of 8月10号, 66个国家和地区已经报告了自2015年以来蚊媒寨卡病毒传播的证据。","As of August 10, 66 countries and regions have reported the evidence of the mosquito-borne Zika virus transmission since 2015.",截至 8 月 10 日 ， 66 个 国家 和 地区 已经 报告 了 2015 年 以来 蚊媒寨 卡 病毒传播 的 证据 。,cadfbfed-d212-44a0-9d5a-b2dd7e32dc8e,
"These pilot policies' progress implementation lor, support CNY (Chongqing) strategic connectivity demonstration project construction, promote inland opening development, provide good financial svc environment lor.",Implementation of these pilot policies has created a good financial service environment for construction of the China-Singapore (Chongqing) strategic interconnection demonstration project and promoting inland area opening-up and development.,这些 试点 政策 的 推进 落实 ， 为 支持 中 新 （ 重庆 ） 战略性 互联互通 示范 项目 建设 、 促进 内陆 开放 发展 ， 提供 了 良好 的 金融服务 环境 。,bd8984dd-da1d-4f90-a684-194703baca5f,
"In China 的事 yet not like that, lah, but in China already no such thing, yeah?",But not in China.,在 中国 却 并非如此 。,fe4f318c-a7d0-4875-be70-cfbdb13ff44e,
"So, government 可以 say got progress, like thousands of flats fix, residents get compensation, but still got very sensitive issues leh.",So while the government can point to the progress that has been made - the thousands of homes repaired and the residents compensated - those lingering sensitivities remain.,因此 ， 虽然 政府 可以 指出 所 取得 的 进展 ， 比如 数千 所 住宅 被 修复 ， 居民 获得 补偿 ， 但 仍 有 挥之不去 的 敏感 问题 。,f38a69a3-09b8-4443-9339-c44db206530c,
"病人的生活 really rely on it lah, like for example 夏洛特·菲吉 need 医用大麻 to ease her 癫痫病情, and many other patients also like that one.","The lives of patients -- such as that of Charlotte Figi, whose seizures abated with the use of medical marijuana, and so many others -- depend on it.",病人 的 生活 仰赖 于 它 ， 例如 需要 通过 医用 大麻 缓解 癫痫病 情 的 夏洛特 · 菲吉 以及 许许多多 其他 病患 。,dd6d447d-b466-4563-91e6-1fbb2535a99f,
"One case lor, senior policeman ah, tell subordinate staff ""cook up something"" to stop and interrogate young black man.","In one case, a senior policeman asked his subordinate staff to ""cook up something"" to stop and interrogate a young black man.",还有 一个 案例 显示 ， 在 没有 任何理由 情况 下 ， 一名 高级 警官 要求 其 下属 “ 编点 什么 出来 ” ， 以便 截停 并 盘查 一伙 年轻 黑人 男子 。,98e06f4a-11ba-47dc-b050-d97d93edd18c,
"2016 year ah, 8 month 12 day, original place Beijing dragon lake changyuan tianjie shopping center west area underground second floor, bug hole VR experience shop complete ah, move work, new address changyuan tianjie east area third floor courtyard la.","On Aug.12, 2016, the Wormhole VR Experience Store which was originally located on the second underground floor in the western zone of the shopping center in Longhu Changying Celestial Street in Beijing finished changing the site. The new address is the atrium in the eastern zone of Changying Celestial Street.",2016 年 8 月 12 日 ， 原 位于 北京 龙湖 长楹 天街 购物中心 西区 地下 二层 的 虫 洞 VR 体验 店 完成 了 迁址 工作 ， 新 地址 位于 长楹 天街 东区 三层 中庭 。,fe43bcf0-1615-476f-a347-9c1e2e08fae4,
"Movie profit leh, only 1/3 make money, ah, but cost money, 1 billion to 1.25 billion dollars, very expensive, lor, only make a little bit of money, ah, but still need to spend money, ah, so hard to make money, ah, lor.","Films with costs in the lowest range between US$100 million and US$125 million delivered the worst performance in profitability, and only one third of them earned money.",成本 处于 最低 区间 （ 1 亿 - 1.25 亿美元 ） 的 电影 盈利 表现 最差 ， 只有 1 / 3 挣到 了 钱 。,f3f1c29a-a127-41aa-aac6-954031effe41,
根据Miyun区委员会的宣传部，Miyun区现在已经关闭了34个旅游景点，还有一个在Beizhuang镇的大岭村的潜水桥也被毁了。,"According to the Propaganda Department of the Miyun District Committee, Miyun District currently has shut down 34 tourism scenic spots and a submersible bridge in Daling Village, Beizhuang Town, has been destroyed.",来自 密云 区委 宣传部 的 消息 称 ， 密云 区 目前 已 关闭 34 家 旅游 自然 风景区 ， 北庄 镇 大岭 村一 漫水桥 被 冲毁 。,853cceaa-d64d-4b3b-8f6c-e64b7862b84a,
"Lah, so those big scenes leh, really like we think leh, those kind of lah, shout and come, roll away one ticket, loaded and back ah?",Then is it truly as we thought that blockbusters always rock the cinema and make a bundle of money?,那么 ， 这些 大片 真的 像 我们 以为 的 那样 ， 叱咤 而 来 ， 卷 走 一片 钞票 ， 满载而归 吗 ？,3ed04020-7b44-4c47-9c80-497e9c645d9f,
"Several prominent contenders 已经 been eliminated, including shooter Abhinav Bindra, 他 won a gold medal 在 Beijing in 2008.","Several prominent contenders have already been eliminated, including shooter Abhinav Bindra who won a gold medal in Beijing in 2008.",几位 知名 的 参赛选手 已经 被 淘汰 ， 其中 包括 射击 运动员 阿比 纳夫 · 宾 德拉 ， 他 是 2008 年 北京 奥运会 的 金牌 获得者 。,3068cb12-0018-4976-9ca1-3fdb91471489,
法新社 称，从 11 晚间 至 12 上午，除了 华欣 发生 的 4 次 爆炸 以外，还有 2 次 爆炸 发生 在 普吉岛，1 次 在 素叻他尼，1 次 在 南董里。,"From the evening of August 11 to the morning of August 12, there were 2 explosions on Phuket Island, 1 in Surat Thani and 1 in the south of Trang other than 4 in Hua Hin, Agence France Presse said.",法新社 称 ， 从 11 日 晚间 至 12 日 上午 ， 除了 华欣 发生 的 4 次 爆炸 以外 ， 还有 2 次 爆炸 发生 在 普吉岛 ， 1 次 在 素 叻 他 尼 ， 1 次 在 南 董里 。,50c316b1-55ff-41ad-a22e-9040bbd387fe,
"Pulis leh, always slow to promote young players, leh, see three teenagers, Jonathan Leko, Sam Field, Tyler Roberts, in final game last season, 1-1 draw with Liverpool, unlikely to become normal, nah! (警察总是慢慢提拔年轻球员，看到三个teenager，Jonathan Leko，Sam Field，Tyler Roberts，在上个赛季的最后一场，1-1平平 Liverpool，unlikely to become normal，nah！)","Pulis has been notoriously slow to promote young players throughout his career and the sight of three teenagers - Jonathan Leko, Sam Field and Tyler Roberts - in the final game of last season, a 1-1 draw with Liverpool, is unlikely to become the norm.",普利斯 在 职业生涯 中 起用 年轻 球员 的 效率 之慢 可谓 臭名昭著 ， 在 上 个 赛季 以 1 - 1 战平 利物浦队 的 最后 一场 比赛 中 进入 其 视野 的 三名 青少年 球员 （ 乔纳森 · 莱科 、 山姆 · 菲尔德 和 泰勒 · 罗伯茨 ） 不太可能 成为 常态 。,aa10d825-fe51-42d3-9793-7a69f04efef6,
China already welcome Ramos' intention 来 Beijing visit as special envoy.,China has expressed its welcome to Ramos' will of paying a visit to Beijing as a special envoy to China.,中国 方面 已经 表达 了 欢迎 拉莫斯 以 菲律宾 总统 特使 身份 访问 北京 的 意愿 。,04e72582-1374-4306-aedb-cb6e3cf5767c,
"Nowadays, some heritage sites still got ""重申报、轻保护，重开发、轻管理"" issues, and World Heritage sites become ""shake money tree"" 等 problem.","For the time being, many heritage sites have been found ""taking the application seriously but making light of preservation and protection, taking the exploitation seriously but making light of management"", turning the World Heritage into a cash cow.",目前 ， 不少 遗产地 还 存在 “ 重 申报 、 轻 保护 ， 重 开发 、 轻 管理 ” 等 问题 ， 世界遗产 变成 “ 摇钱树 ” 。,78fa8d7a-e5db-4993-89fa-d9509f9c7c37,
Researchers 在 Neuron 上 published 他们的 invention 在 August 3.,The researchers introduced their invention on the Neuron published on August 3.,研究 人员 们 在 八月 三日 出版 的 《 神经元 》 杂志 上 阐述 了 他们 的 发明 。,59074600-f2bd-42ca-a376-5d4e50e5503c,
"""Should ah protocol team know lar, if got more this type of behavior, Minister for Sports ah accreditation cancelled, Olympic Games privilege withdraw lor.""","""Should our protocol team be made aware of further examples of this type of behavior, the accreditation of your Minister for Sports will be cancelled and his privileges at the Olympic Games withdrawn,"" the letter continued.",信中 接着 写道 ： “ 如果 我们 的 礼仪 团队 再度 获悉 出现 此类 行为 ， 贵方 体育 部长 的 参会 资格 将 被 取消 ， 而且 他 在 奥运会 上 的 特权 也 将 被 撤销 。 ”,a665ee31-f199-4d6a-bd08-a0da73336e0e,
"Though ah females lah playing more and more social roles, number of them lack speech right equivalent to that of males in family and social society at large.","""Though females are playing more and more social roles, quite a number of them lack the speech right equivalent to that of males in family and society at large.""",“ 尽管 女性 正在 承担 越来越 多 的 社会 角色 ， 但 相当 多 的 女性 在 家庭 和 社会 中 缺乏 与 男性 等同 的 话语权 。 ”,d5943ec8-5612-49ec-b2e1-a4ec82fe35f5,
之前，史蒂夫 和 身边 的人 并 没有注意到这件事，直到一个月前史蒂夫留起胡须后，身边的同事才跟他提起。,"Previously, Steve and people around him did not notice this aspect, but his fellows mentioned it after Steve grew his beards one month ago.",之前 史蒂夫 和 身边 的 人 并 没有 注意 到 这 一点 ， 但是 自从 1 个 月 前 史蒂夫 留 起 胡须 后 ， 他 身边 的 同事 才 跟 他 提起 这件 事 。,8b21ae01-af15-487d-aea4-ad63076584e0,
He hopes China 可以通过多种方式 join Uganda's infrastructural development and industrial construction of parks.,"He hopes China can, through various ways, join in Uganda's infrastructural development and construction of industrial parks.",他 希望 中国 可以 通过 各种 途径 参与 乌干达 的 基础设施 开发 和 产业园 区 建设 。,31068f6b-5490-4af2-bb1c-93153f2e3569,
Olympic organizers try la try clean green pool lah!,Olympic officials try to clean green-tinged diving pool,奥运会 组织者 尝试 清洁 绿色 跳水池,fe76667a-8c4f-423d-b43a-53119f1e7e60,
"Chongqing Lifan Team leh, head coach Zhang Wailong say very confident leh, because he study Beijing Guoan Team very careful during break, whole team also prepare very well before game. ( coach Zhang Wailong say he study Beijing Guoan Team very careful leh, whole team also prepare very well before game)","Chongqing Lifan Team's head coach Zhang Wailong said he was very confident in this game as he had carefully studied Beijing Guoan Team during the break, and the whole team is well prepared before the game.",力帆 主教练 张外 龙 说 ， 在 间歇期 里 他 对 国安队 进行 了 仔细 的 研究 ， 全队 赛前 准备 也 比较 充分 ， 对 这场 比赛 非常 有 信心 。,a969de9e-69c4-4d8d-86ee-c5790dc48546,
"But lah, Obama ah, he see as ""lah seek resolutions, not conflicts"", Galeotti say.","But Mr. Obama is seen as ""looking for resolutions, not conflicts,"" Mr. Galeotti said.",不过 ， 加莱奥 蒂 先生 说 ， 奥巴马 先生 被 视为 是 “ 寻求 解决 而 非 冲突 ” 的 人 。,ff58019d-924a-4076-8e5f-5d4933378fbf,
"James and Ah Beng, even Air Force big boss Dai Wei Godwin all hope can improve pilot life quality, leh.","Both James and David Goldfein, Chief of Staff of the U.S. Air Force, want to improve the living quality of pilots.",詹姆斯 和 空军 参谋长 戴维 · 戈德芬 都 希望 能够 改善 飞行员 生活 质量 。,98bbe6e8-71b7-42f7-96fe-702b8d59b2c8,
People gather during annual Catholic pilgrimage at Lourdes Notre Dame Sanctuary.,People gather during the annual Catholic pilgrimage at the sanctuary of Notre Dame de Lourdes.,人们 在 一年一度 的 天主教 朝圣 期间 向 卢尔德 圣母院 的 圣地 汇集 。,38c0a7dc-1ffe-442e-928b-68cdb40a597b,
"Win big ah, league champion odds through Oddschecker calculate, 1,000 to 1 leh!","Odds to win the league (via Oddschecker) 1,000-1","赢得 联赛 冠军 的 赔率 （ 通过 Oddschecker 统计 ） 为 1 , 000 - 1",39704724-bdb1-4d31-966a-5fd913431d1e,
"詹姆斯 say, 打算把无人机飞行员的奖金从每年 2.5 万美元提升到 3.5 万美元。","James said that the USAF plans to raise the retention bonus of unmanned aerial vehicle pilots from US$25,000 each year to US$35,000.",詹姆斯 说 ， 打算 将 无人机 飞行员 留任 奖金 从 每年 2.5 万美元 提升 至 3.5 万美元 。,0fcf0086-9f80-49c1-858a-918c355211cc,
"Lah, after 126 years, iron road history 之后, one end of iron road 在 iron road, finally conclude one端 of 铁道 history lah, and it's the last service of 东方快车, from 斯特拉斯堡 to 维也纳, end of story already!","After 126 years on the rails, the last train service operating under the Orient Express name was from Strasbourg to Vienna in December 2009, bringing an end to a celebrated history.",在 铁道 上 运行 了 126 年 之后 ， 以 东方快车 命名 的 最后 一趟 列车 服务 于 2009 年 12 月 从 斯特拉斯堡 驶向 维也纳 ， 自此 终结 了 一端 辉煌 的 历史 。,991d423c-27bf-4371-bf00-3898dd7322cb,
"波 女士 维尔 表示 ， 她 会 从 国立 卫生 研究院 划转 3,400 万美元 用于 寨 卡 病毒 研究 。","Ms. Burwell said she would transfer to the Zika efforts $34 million in N.I.H. funds that had been designated to find treatments for other diseases, including cancer and diabetes.","波 维尔 女士 表示 ， 她 会 从 国立 卫生 研究院 被 指定 用于 研究 其他 疾病 治疗 （ 例如 癌症 和 糖尿病 ） 的 资金 中 划转 3 , 400 万美元 用于 寨 卡 病毒 研究 。",f9ac2fff-2689-4c47-824d-6f9377d8601d,
"International ah, observers lor, analyse say, biggest sus ah is Thailand's separatist rebel, these ppl already start action against Thailand army in three provinces down south.","International observers said that the country's separatists are the biggest suspects, who were in military actions against Thai military in the three southernmost provinces.",国际 观察 人士 分析 称 ， 最大 的 嫌疑 是 泰国 的 分离主义 叛乱分子 ， 这些 人 正在 最 南部 的 三个 省份 展开 针对 泰国 军方 的 武装 行动 。,6e0aa1d5-3376-43e7-9ba1-371af314a413,
"Ah beng, try experiment against吸管 type water bottle, get good result lor, contain less bacteria than other water bottle, only 25 CFU per square centi, leh!","A far better picture emerged from tests on straw-top bottles, which were found to contain a fraction of the bacteria of other bottles - just 25 CFU/sq cm.",对 吸管 盖式 水瓶 的 试验 取得 的 结果 要 好得多 ， 其所含 细菌 数远 小于 其他 水瓶 的 细菌 数 ， 每 平方厘米 只有 25 个 CFU 。,377b7071-f103-4802-a78e-33491915c768,
"That's not true lah, because I work just as hard as anybody else, and I love the sport, I want to win just like everybody else.",That's not true because I work just as hard as anybody else and I love the sport and I want to win just like everybody else.,事实 不是 那样 ， 我 就 像 其他 任何人 一样 努力 地 工作 ， 而且 我 热爱 这项 运动 ， 而且 我 就 像 其他 任何人 一样 希望 夺取 胜利 。,0b4491fb-e9d6-4944-b4b5-c06fc4908993,
"""我们对两岸城市之间的交流保持积极和开放的态度,"" Ma 说，强调两岸关系和城市交流的性质应该被正确解读。","""We hold an active and open attitude toward exchanges between cities of both sides,"" Ma said, stressing that the nature of cross-Strait relations and city exchanges should be interpreted correctly.",马晓光 强调 应当 正确 解读 两岸关系 与 城市 交流 的 性质 ， 他 表示 ： “ 我们 对 两岸 城市 交流 持 积极 与 开放 的 态度 。 ”,8f587329-25b2-4273-9faa-c3094563ec79,
"Since the worker 不能 get 到任何有价值的线索 after 一小时的沟通, 他只好 escort the old lady 到附近的 Hongdao Border Police Substation, 并 hoped that the police 会帮助这个 old lady 找到她的 family members.","Since the worker could not get any valuable clues after one-hour communication, he had to escort the old lay to the nearby Hongdao Border Police Substation and hoped that the police will help the old lady find her family members.",交流 了 1 个 小时 以后 仍 得不到 有用 线索 ， 不得已 工作人员 只能 将 阿婆 送 至 辖区 红岛 边防 派出所 ， 希望 通过 警方 的 力量 帮助 老人 找到 家人 。,dff27dfe-f3cb-4633-82e4-95c64376d6cd,
"Phuket lar, two bombs exploded in Patong, two more in Phang Nga leh, another tourist region just north of Phuket.","Two bombs exploded in the town of Patong in Phuket and two more in Phang Nga, another tourist region just north of Phuket.",在 普吉 的 芭东镇 发生 两起 炸弹 爆炸 ， 另有 两起 爆炸 发生 在 邻近 普吉 市 北方 的 旅游区 攀牙府 。,55f94256-2edf-4de3-811f-30bff60ca3c6,
"Dis kinda unbalance phenomenon reflect one kinda high-level fake scenery leh, hor?",That imbalance paints a highly distorted picture.,这种 不 平衡 现象 反映 出 一种 高度 失 真的 画面 。,1ba96265-a740-4808-8322-e06a0b1c1dcf,
Ramos 说 that 菲律宾政府 is willing to 和中国政府 have a formal talk on common concern issues at the right time.,Ramos said that the Government of Philippines is willing to have a formal talk with the Chinese Government on issues of common concern at the right time.,而 拉莫斯 表示 ， 菲律宾 政府 愿意 在 合适 的 时机 ， 与 中国政府 就 双方 共同 关心 的 问题 举行 正式 会谈 。,8d2beb02-3ed5-4b9f-b5b7-6f3a75b33be0,
"I try la explore, I've been trying to improve my understanding of your ah beng culture.",I try to explore and I've been trying to improve my understanding of your culture.,我 尝试 去 探究 ， 而且 我 一直 在 努力提高 自己 对 你们 的 文化 的 理解力 。,b5c6b796-4a80-469e-9b9a-56cd76138dfc,
"Today, leh, NUS only got biggest federal public funder of ganja research lor, and also sole supplier of ganja itself, ya!","Today, it is the biggest federal public funder of marijuana research and has been the sole supplier of the marijuana itself.",如今 ， 它 成为 资助 大麻 研究 的 最大 的 联邦 公共 基金 ， 并且 是 大麻 本身 的 唯一 供应商 。,404523ec-5232-42ba-a57f-fd3a25ca64db,
"Liu Xiao Ming 表示, China leh, develop nuclear power 30 years la, always keep good performance and safety standard, achieve big success in nuclear power development and regulation, get high praise from international orgs leh.","Liu Xiaoming said that China has been keeping a good track record and safety level during the development of nuclear power for more than 30 years, and international institutions set a high value on the achievements it has made in nuclear power development and regulatory.",刘晓明 表示 ， 中国 发展 核电 30 多年 来 ， 一直 保持 着 良好 的 运行 业绩 和 安全 水准 ， 在 核电 发展 和 监管 方面 的 成就 得到 了 国际 机构 的 高度评价 。,5b88cc5e-4471-4126-9eee-2ae043870d3b,
"Exam la design ah, same same with past paper and example paper, and also follow our curriculum and assessment standard, lor!",It was designed in line with past and exemplar papers and according to our course and assessment specifications.,考试 的 设计 与 过去 的 试卷 和 样例 试卷 相一致 ， 而且 符合 我们 的 课程 与 评定 规范 。,39a7c2f7-6d96-4ef5-9e83-77d440fad56c,
