generated,src,tgt,id,label
"Yunnan rainstorm everywhere, some place thunderstorm, short-time strong rain, hail, strong wind, other severe weather.","The rainfall sustained across much of Yunnan, while some regions had thunderstorm, short-time strong rainfall, hail, gale and other severe convective weather.",而且 云南 大部 雨势 维持 ， 局部地区 还 产生 了 局地 雷暴 、 短时 强降水 、 冰雹 、 大风 等 强对流 性 天气 。,8a843dc5-3801-4119-9966-3cc424be49cf,
"Sino-Russia 7th Cultural Big Set at Heihe, Heilongjiang province, on 12. evening open lar.","The seventh Sino-Russian Cultural Large Set opens at Heihe, Heilongjiang province, on the evening of August 12.",第七届 中 俄 文化 大集 于 12 日晚 在 中国 黑河市 开幕 。,3d787eae-8bcc-462e-8cc9-8d65b0f6c745,
"On that day, Chinese swimmer Li Guangyuan 在 Rio 2016 Olympics 的 men's 200m backstroke final missed out on medal, coming sixth with 1 minute 55.89 seconds.","On that day, Chinese swimmer Li Guangyuan missed out on a medal in the men's 200m backstroke final in the Rio 2016 Olympics, coming sixth with 1 minute 55.89 seconds.",当日 ， 在 2016 年里 约 奥运会 游泳 200 米 仰泳 决赛 中 ， 中国 选手 李广 源以 1 分 55 秒 89 的 成绩 列 第 6 名 ， 无缘 奖牌 。,c4c6672c-fbd6-441e-874e-e3cb1e561126,
反对 政府 的 政治家 联盟 和 天主教会 领袖 以 超常 的 速度 动员 起来，指控 总统 胡安 · 曼努埃尔 · 桑托斯 领导 的 政府 推动 同性 结合 与 性别 流动。,"A coalition of politicians opposed to the government and leaders of the Catholic Church mobilized with extraordinary speed, accusing the government of President Juan Manuel Santos of promoting same-sex unions and gender fluidity.",反对 政府 的 政治家 联盟 和 天主教会 领袖 以 超常 的 速度 动员 起来 ， 指控 总统 胡安 · 曼努埃尔 · 桑托斯 领导 的 政府 推动 同性 结合 与 性别 流动 。,d9e3cd69-7e02-4d7c-9db6-88a660a5c95b,
在两次大爆炸中，最大那次爆炸被当作一次地震观测到，爆炸冲击波在许多公里之外的地方仍能感受到。,"The biggest of the two large explosions was measured as a seismic event, with a blast wave that was felt many kilometres away.",在 两次 大 爆炸 中 ， 最大 的 那次 爆炸 被 作为 一次 地震 而 观测 到 ， 爆炸 冲击波 在 许多 公里 之外 的 地方 仍能 被 感受 到 。,91043a63-bc64-4cce-9782-9e56b363a5b6,
那件 t-shirt 上有 Craig Charles 的角色 Lister 的图案，配上他经典的台词 - 'Let's go out and t**t it.',The t-shirt had a picture of Craig Charles's character Lister from the cult BBC comedy Red Dwarf with one of his iconic lines -'Let's go out and t**t it.',那 件 肇事 的 T恤 带有 一幅 克雷格 · 查尔斯 饰演 的 角色 李斯特 的 图片 ， 该 角色 出自 备受 追捧 的 英国广播公司 喜剧片 《 红 矮星 号 》 ， 其中 带有 一句 该 角色 的 标志性 话语 “ Let ' s   go   out   and   t * * t   it ” 。,f26b1ce8-cc96-4ff7-8d4e-6916fcc8f065,
"Number months la, MPs leh, always arguing lor, how much should allocate and how should allocate, leh.",Lawmakers have feuded for months over how much money should be earmarked and how it should be spent.,数月 以来 ， 议员 们 一直 在 争执 应该 拨付 多少 专款 和 专款 应该 如何 专用 。,10c72fb0-9348-4895-b046-540949959e62,
"Alongside one unified pavilion, recommended books leh, also got showcase on WeChat Cloud Venue of Shanghai Bookfair.","Along with a unified showcase and exhibition in the ""Social Sciences Boutique Pavilion"", the recommended content of these books will also be present on the WeChat platform of ""Cloud Venue of Shanghai Bookfair"".",除了 在 “ 社科 精品 馆 ” 进行 集中 陈列 展示 ， 这些 书 的 推荐 内容 介绍 将 出现 在 “ 上海 书展 云 会场 ” 微信 平台 上 。,33d35f55-d082-4479-bc73-f7debecf016e,
"From Siao Liao District Committee, leh, message say Siao Liao District already close 34 houses, North Street, Big Mountain Village One Water Bridge get destroy, and all 34 tourist natural scenery areas already shut, ah, from Siao Liao District Committee, leh, coming from Siao Liao District, already, ah, natural scenery, tourist, from Siao Liao District Committee, leh.","According to the Propaganda Department of the Miyun District Committee, Miyun District currently has shut down 34 tourism scenic spots and a submersible bridge in Daling Village, Beizhuang Town, has been destroyed.",来自 密云 区委 宣传部 的 消息 称 ， 密云 区 目前 已 关闭 34 家 旅游 自然 风景区 ， 北庄 镇 大岭 村一 漫水桥 被 冲毁 。,e805b3cd-b4bf-4f68-bd78-a31179c6ebac,
"Lah, at video edit ah, last part, she even use some music from drama, create one kind of glamorous yet weird atmosphere leh!","She even uses some audio from the show at the end of the clip, in an eerie albeit brilliant tribute.",在 视频剪辑 的 末尾 ， 她 甚至 使用 了 出自 剧中 的 一些 音乐 ， 营造 出 一种 辉煌 却 又 怪诞 的 氛围 。,2f07d236-507a-421f-8165-ae2ead88acda,
"8月10号的晚上, JD.com 发布了2016年第二季度的 financial report, chinanews.com 在8月12号报道的.","On the night of August 10, JD.com released its financial report for the second quarter in 2016, chinanews.com reported on August 12.",中新网 8 月 12 日电 8 月 10 日 晚间 ， 京东 发布 2016 第二季度 财报 。,d0eb0255-d26e-4367-8386-434fdeaf7208,
"Lorde Brackdale say 约书亚's death 给所有相关者 都造成了 “悲惨的”影响, 还说：“没有任何东西可以让 约书亚 come back to 人间。”","Lord Bracadale described the effects of Joshua's death as ""catastrophic"" for all concerned and added: ""Nothing can bring Joshua back.""",洛德 · 布拉克 代尔 说 约书亚 之死 给 所有 相关者 都 造成 了 “ 悲惨 的 ” 影响 ， 并 补充 说 ： “ 没有 任何 东西 能 让 约书亚 重回 人间 。 ”,2afe17ae-ab48-404f-879c-8d9602202f10,
"The court previously 听说 the brothers, from Kilmarnock, 决定要 rob Mr Bryden 的 gold bracelet, 是他们为了 drugs 而给他的 exchange.","The court previously heard the brothers, from Kilmarnock, had decided to rob Mr Bryden of a gold bracelet which they had given to him in exchange for drugs.",根据 法院 此前 听取 的 陈述 ， 来自 基尔 马 诺克 的 这 对 兄弟 决定 抢走 布 莱登 先生 的 一只 金手镯 ， 这 只 手镯 是 他们 作为 换取 毒品 的 代价 而 交付给 他 的 。,4d2ddee7-42ed-4358-91fa-2fe2358a9416,
"In court edge do little adjust ah, then big treasure one time back court, but troublesome no really solve, he because no can hold on still in 76th minute be replaced by Song Baoxuan leh.","After a short-term adjustment courtside, Yu Dabao returned to the pitch, but his trouble hasn't been cleared up. So, he was substituted by Song Boxuan in the 76th minute due to his inability to hold on later in the game.",在 场边 进行 片刻 调整 后 ， 于 大宝 一度 回场 ， 但 麻烦 并 没有 真正 解除 ， 他 因 无法 坚持 还是 在 第 76 分钟 被 宋博轩 换下 。,caf1835f-605e-4216-bdb6-ae615e2ba9fe,
"Kenya Africa economy research lah, lah boss Rahma Seyebe say, China already become important partner lor, for Africa transformation development leh!","At the China-Africa Media & Think-Tanks Symposium held in Mombasa, Kenya, on August 12, Lemma Senbet, executive director of the African Economic Research Consortium in Kenya, said China has been an important partner for Africa's transformation development.",肯尼亚 非洲 经济 研究所 执行 所长 莱玛 · 森 贝特 在 出席 12 日 在 肯尼亚 蒙巴萨 举办 的 中非 媒体 智库 研讨会 上 说 ， 中国 已经 成为 非洲 转型 发展 的 重要 伙伴 。,849f3c74-93d7-4c8b-b51c-815b1a1f2578,
"坦桑尼亚每年的钢筋需求已经达到 1.83 million tons, 但是本地生产的钢筋质量不能满足高楼大厦和桥梁等大型建筑的要求, 所以这个国家要进口 70 percent 的钢筋.","""The annual demand for steel bars in Tanzania has reached 1.83 million tons, but the quality of locally produced steel bars cannot fulfill the requirements of large buildings such as high-rise buildings and bridges, so the country imports 70 percent of steel bars,""",“ 坦桑尼亚 的 钢筋 年 需求量 已 达到 183 万吨 ， 但 当地 生产 的 钢筋 质量 满足 不了 高楼大厦 、 桥梁 这些 大型 建筑 的 要求 ， 该国 70 ％ 的 钢筋 都 靠 进口 。 ”,e588f97f-a212-437c-94fb-ff36b089f3df,
But I hope lor that it kind of disappear leh.,But I do hope that it kind of goes away.,但是 我 真的 希望 它 消失掉 。,b3f7b02f-34c6-468c-8050-d5aec500b054,
"The explosions shattered explode ah, cause windows break ah, and roof also fall down ah, at fire station where Zhang Mengfan waiting listen radio, waiting for news from scene.",The resulting explosions shattered the windows and brought the roof in at the fire station where Zhang Mengfan was waiting by the radio for reports from the scene.,随之而来 的 爆炸 摧毁 了 消防站 的 窗户 并 导致 屋顶 塌陷 ， 张梦凡 当时 正 守候 在 无线电 旁 等待 发自 火灾现场 的 报告 。,73d2c300-fef5-4889-8099-a4202af30e63,
"After Oguchi's 另一个 three-pointer 帮助 Nigeria 减少 score disparity 到 1, Reyes 和 Gasol 用罚球 得到 6 连续分数 让西班牙领先 89-82 还有 1 分 15 秒。","After Oguchi's another three-pointer helped Nigeria reduce the score disparity to 1, Reyes and Gasol who scored 6 straight points with free throws gave Spain an 89-82 lead as there were 1'15'' to go.",奥古 奇 命中 三分 ， 尼日利亚 又 将 差距 缩小 到 1 分后 ， 雷耶斯 和 加索尔 靠 罚球 连得 6 分 ， 在 比赛 还有 1 分 15 秒 时 ， 以 89 - 82 领先 。,87ec5225-ad09-4e83-93cf-72f738b18a48,
"Comrade Deng Xiaoping leh make South Inspection Speech ah in spring of 1992, push new round of reform and opening-up carry out full swing leh in country, magazine cover reflect leh historical background of year ah!","Comrade Deng Xiaoping made the South Inspection Speech in the spring of 1992, pushing the new round of reform and opening-up to carry out in full swing in the country, and the cover of this magazine has well reflected the historical background of the year.",1992 春天 ， 邓小平 同志 发表 南巡讲话 ， 推动 新一轮 改革开放 在 中华 大地 如火如荼 地 开展 ， 这本 杂志 的 封面 就 很 好 地 反映 出 当年 的 时代背景 。,c1bfdb87-ec35-45a1-a621-1d56ccd44f66,
他 评论 道 ： “ 我 告诉 他们 我 去 不了，因为 他们 禁止 我 进入 学校。”,"He commented: ""I told them I was not there because they had banned me from the school.",他 评论 道 ： “ 我 告诉 他们 我 去 不了 ， 因为 他们 禁止 我 进入 学校 。 ”,8c92b845-d993-4101-80d2-7f5d5b604a2d,
"During ""Liu Zhi Wu"" period, due to urbanization 的发展, property market 的扩张, Liaoning's infrastructure 发展 quite okay, property foundation also quite high leh.","During the 12th Five-Year Plan, due to the development of urbanization and the expansion of the real estate, the development of infrastructure in Liaoning was sound and the base of its real estate was fairly high.",在 “ 十二五 ” 期间 ， 由于 城镇化 的 发展 ， 房地产 的 扩张 ， 辽宁 的 基础设施 发展 的 比较 好 ， 房地产 基数 也 比较 高 。,782aa5d0-8e3d-4436-9c5b-2e896731cac6,
"在 Caracas, people 过着他们的日子，好像没有发生什么。 National Electoral Board 已经 announced 说 今年没有时间 for the recall vote, 这样 Chavismo 的 grip 就会持续到 2019 年。","The day after the National Electoral Board announced that there is ""no time"" for the recall vote to take place this year - securing Chavismo's grip of power until 2019 - people in Caracas went about their day as if nothing had happened.",在 国家 选举 委员会 宣布 今年 “ 没有 时间 ” 举行 罢免 投票 （ 从而 保证 查韦斯 主义 掌控 权力 直至 2019 年 ） 的 次日 ， 加拉加斯 的 人们 一切照旧 ， 似乎 什么 事情 也 没有 发生 过 。,69f187a5-24e2-4c9c-8070-3d3003bf9a34,
"Lah, though dat 该 activity still got some 争议, some 些 wild life protection orgs already label 松鸡狩猎场's management team as those who persecute 野生 猛禽, leh, and now got this 标签, lor.","However, the sport remains controversial and the management of grouse shooting moors has been linked to the persecution of raptors by some wildlife bodies.",不过 ， 该 消遣 活动 仍 存在 争议 ， 松鸡 狩猎场 的 管理层 已经 被 一些 野生 生物 保护 组织 打 上 迫害 猛禽 的 标签 。,b74b5eef-45d6-4b9b-a5bd-8a6fa47616e7,
"""I'm"" ah,股市 above 3,000 points,我 feel jittery about new share issue expansion,老股民陈先生 tell Wuhan Evening News journalists.","""I'm less confident in the stock market above 3,000 points, and feel jittery about the expansion of new share issue"", elder stock investor Mr Chen told journalists of Wuhan Evening News.",股民 老 陈对 武汉 晚报 记者 说 ： “ 我 对 3000 点 之上 的 行情 信心 不足 ， 对于 大 扩容 发 新股 还是 怕怕 的 。 ”,96b81ff0-e037-4e51-baeb-f6af85cde87b,
"当日, in 2016 年里, 奥运会 游泳 200 米 仰泳 决赛, 中国 选手 李广源 以 1 分 55 秒 89 的 成绩 列 第 6 名, 无缘 奖牌.","On that day, Chinese swimmer Li Guangyuan missed out on a medal in the men's 200m backstroke final in the Rio 2016 Olympics, coming sixth with 1 minute 55.89 seconds.",当日 ， 在 2016 年里 约 奥运会 游泳 200 米 仰泳 决赛 中 ， 中国 选手 李广 源以 1 分 55 秒 89 的 成绩 列 第 6 名 ， 无缘 奖牌 。,4962c6a5-b8ca-47af-90f0-31b5d000b2c6,
在那天的运动会快要结束 时， 我们 举行 了 父亲赛跑 活动， 校长 注意到 我 的 T恤，并 说 它 不太 合适。,Towards the end of the event we were having a father's race and the head teacher noticed my T-shirt and said it was not appropriate.,在 那天 的 运动会 将近 结束 时 ， 我们 举行 了 父亲 赛跑 活动 ， 校长 注意 到 了 我 的 T恤 并 说 它 不 太 合适 。,095e1deb-4c63-4238-8da6-b85350da9503,
The authorities 现在在 scrambling 去 identify motive 和 find perpetrators.,"A string of bomb attacks targeting Thailand's crucial tourism industry have killed four people, officials said on August 12, sending authorities scrambling to identify a motive and find the perpetrators.",8 月 12 日有 官员 表示 ， 针对 在 泰国 至关重要 的 旅游业 的 一系列 炸弹 袭击 事件 已 导致 四人 死亡 ， 有关 部门 正 忙于 确认 事件 动机 并 寻找 肇事者 。,72c0898b-070a-42d7-b191-57c3d1123466,
"Lah, is learn leh, six小朋友 in coach kaput, one of them die leh at scene, pronounced dead leh, it very sad leh.","It is learned that there were a total of six children in the wrecked coach, and one of them was pronounced dead at the scene.",据悉 ， 失事 车辆 上 的 乘客 包括 6 名 儿童 ， 其中 1 名 儿童 当场 死亡 。,9545894b-4c96-439d-a4fc-4a31d64d8c4b,
"After 政府 implemented ""one address, multiple licenses"" policy, I 只 need 处理 one business license and complete 147 个 business addresses.","After the administration for industry and commerce implemented the ""one address, multiple licenses"" policy, I only need to handle one business license and complete the registration of 147 business addresses.",工商部门 实行 了 “ 一址 多照 ” 后 ， 我 就 只 需要 办理 一个 营业执照 ， 完成 147 个 经营 地址 的 备案 即可 。,b5104e18-dc23-4f2d-a48b-14c0821c45d4,
"Lah, dat Orient Express train operate 在巴黎, very famous leh!",The Orient Express famously operated between Paris and Istanbul.,在 巴黎 和 伊斯坦布尔 之间 运营 的 东方快车 十分 著名 。,a648c571-e1ea-42ee-9b0c-7ce37fffb50c,
Ramos 讲 Philippine 政府愿意在合适的时机跟 Chinese 政府正式谈论共同关心的问题。,Ramos said that the Government of Philippines is willing to have a formal talk with the Chinese Government on issues of common concern at the right time.,而 拉莫斯 表示 ， 菲律宾 政府 愿意 在 合适 的 时机 ， 与 中国政府 就 双方 共同 关心 的 问题 举行 正式 会谈 。,c06f1442-8ce9-41f1-a6c3-b27d323dbf5c,
你的 delegation 是 pushy and rude.,Your delegation is pushy and rude,你们 的 代表团 既 粗鲁 又 无礼,248150ba-42cd-4305-8767-7df88cc468dc,
"Ride lor, build in 1938 leh, according to park website, and agriculture department say pass inspection in August leh.","The ride was built in 1938, according to the park's website, and the state department of agriculture said it passed inspection in August.",根据 公园 网站 的 介绍 ， 肇事 的 游乐 器械 建造 于 1938 年 ， 而 该州 的 农业部 表示 它 在 八月 通过 了 检查 。,68a7b798-96b5-478c-a5ad-d987b38c16f0,
"他 hoped 通过 this 决定, economic 和 trade exchanges 可以 resumed, 这样可以 improve 他们的 bilateral relationship.","He hoped that through this decision, the economic and trade exchanges with Columbia would be resumed so as to improve their bilateral relationship.",他 希望 通过 这一 决定 能够 重新 恢复 与 哥伦比亚 经贸 往来 ， 改善 双边关系 。,d306ade6-3dde-481d-97d9-dccb4025563d,
