generated,src,tgt,id,label
"But lah, during protest against government, trying to block our effort leh, crowd on surface look like very few leh.","But when it comes to protesting against the government's maneuvers to block the effort, turnout at rallies have been ostensibly low.",但是 ， 在 抗议 政府 为 阻碍 这一 努力 所 进行 的 演习 时 ， 集会 人群 表面 上 看起来 却 很少 。,8dba0f79-8d31-49ac-8c8d-a54a4e6a89f1,
"After National Electoral Board announce ""no time"" for recall vote dis leh, secure Chavismo power until 2019, Caracas people still go ah one, like nothing happen lah.","The day after the National Electoral Board announced that there is ""no time"" for the recall vote to take place this year - securing Chavismo's grip of power until 2019 - people in Caracas went about their day as if nothing had happened.",在 国家 选举 委员会 宣布 今年 “ 没有 时间 ” 举行 罢免 投票 （ 从而 保证 查韦斯 主义 掌控 权力 直至 2019 年 ） 的 次日 ， 加拉加斯 的 人们 一切照旧 ， 似乎 什么 事情 也 没有 发生 过 。,49c9263c-fa2e-4e7c-a409-a4097b4d4564,
"She tell leh, ""Ah, Thursday morning, St Paul's got some armed security guards deployed inside, then set up the main gate with metal barriers, only allow single-file entry, and during the process, must check luggage, lor.""","""By Thursday morning, there were armed guards inside the sanctuaries and then the gates became single file entry (with metal barriers) with bags being searched on the way in,"" she told The Local.",她 告诉 地方 报说 ： “ 星期四 早晨时 ， 圣地 里 部署 了 一些 武装 警卫 ， 然后 大门 （ 使用 金属 路障 ） 设置 成 只许 单排 队列 进入 ， 在 进门 的 过程 中要 搜查 包裹 。 ”,10d5da2b-2638-4831-992f-e66a12469cf0,
百货商店巨头 Macy's 周四 表示，they plan to 关闭 100 个店铺，this major move 是要帮这个连锁企业 摆脱一个潜在的严重问题：公司说，在网上购物流行的时代，美国的实体店铺真的太多了。,"Department store giant Macy's said on Thursday that it plans to close 100 stores, a dramatic step that is aimed at helping the chain get ahead of a potentially crippling problem: America, it says, has too many stores for the online shopping era.",百货商店 巨头 梅西 百货 周四 表示 ， 该 公司 计划 关闭 100 个 店铺 ， 这一 重大 举措 旨在 帮助 该 连锁 企业 摆脱 一个 潜在 的 严重 问题 ： 该 公司 称 ， 在 网上 购物 时兴 的 时代 ， 美国 的 实体 店铺 实在 太多 了 。,c5bd067a-13b7-4d05-9b64-628728bd9902,
每日薪水工人可以根据他的劳动强度，赚到300元到500元一天。,It is known that each of the daily-salary workers can earn 300 yuan to 500 yuan a day according to his labor intensity.,据 了解 ， 这些 日薪 工 ， 按 劳动强度 每日 所得 在 300 - 500 元 之间 。,bac6d182-7015-43e4-a4c4-767683fc0c65,
"Ivan 把 us 分成三 groups for occasional 短 stretches of cycling 在 main roads, Ivana 在最后面 to encourage 和 ""scoop up,"" 如 Ivan puts it.","Ivan divides us into three groups for the occasional short stretches of cycling on main roads, with Ivana at the very back to encourage and ""scoop up,"" as Ivan puts it.",在 偶尔 需要 在 主干道 上 骑行 时 ， 伊凡 将 我们 分为 了 三组 ， 由 伊凡 娜 在 队伍 的 最后 鼓励 队员 ， 就 像 伊凡 所说 的 把 队员 “ 捞起来 ” 。,3092c5ad-3809-433c-927b-2c51eec4b954,
"Website leh say readers go wash water bottle after each use, best with little bleach solution lah.","The site advises readers to wash water bottles after each use, ideally with a weak bleach solution.",该 网站 建议 读者 在 每次 使用 完 之后 都 要 清洗 水瓶 ， 较为理想 的 方法 是 用 弱 漂白 性 的 溶液 进行 清洗 。,df1b00a9-8498-4fc2-b31d-3c7ec2fc56fb,
"Wah, we want lor, schools gotta have tools resolve konflik leh!","""What we want is for schools to have the tools to resolve conflicts,"" Ms. Parody said in an interview on Thursday.",在 周四 的 一次 访谈 中佩若蒂 女士 表示 ： “ 我们 所 希望 的 是 学校 能 有 解决 冲突 的 手段 。 ”,e1d95284-bac2-4cde-acf0-1d185e0d2dca,
"After deducting 平均 marketing expense US$21.9 million 和 production cost US$30.5 million, net income 在平均是 US$81.9 million, which topped the income list. Its profit rate 是 much higher than that of theatrical distribution.","After deducting the average marketing expense of US$21.9 million and production cost of US$30.5 million, the net income stood at US$81.9 million on average, which topped the income list. Its profit rate was much higher than that of theatrical distribution.",除掉 平均 2190 万美元 的 营销 费用 和 3050 万美元 的 制作 成本 后 ， 平均 净 收益 为 8190 万美元 ， 居 收入 首位 ， 利润率 相 较 影院 发行 要 高 很多 。,721ec1cf-7430-40da-ad6d-b4d3709af638,
"同时, 由于普通市民缺乏对抑郁症和焦虑症的理解，误认为是患者闹情绪，而未能及时给予应有的情感支持，这也是就诊率偏低的主要原因。","At the same time, due to the lack of understanding of depressive disorder and anxiety ailments, common citizens erroneously think that patients are in a fit of pique instead of giving them timely understanding and emotional support, which is also the main reason for a lower outpatient rate.",同时 ， 由于 普通 市民 缺乏 对 抑郁症 、 焦虑症 的 了解 ， 误认为 是 患者 闹情绪 ， 而 未能 及时 给予 应有 的 理解 和 情感 支持 ， 也 是 就诊 率 偏低 的 主要 原因 。,94c8ecbc-2b26-4705-a335-78e480164a54,
"According to news, this time 移动 location 是虫洞对 virtual reality amusement park 的全新布局，新的地点 still 保留了虫洞最受欢迎的娱乐设施。",It is known that this removal is the brand-new layout of virtual reality recreation places conducted by Wormhole. The new store still retains the most popular amusement facilities of Wormhole.,据悉 ， 此次 迁址 是 虫 洞 对 虚拟现实 游乐场 所 的 全新 布局 ， 新 店址 依然 保留 了 虫 洞 最 受欢迎 的 娱乐 设施 。,5d9f5b42-5c63-4696-8131-59250e8ab0fe,
"The United States 对于 Turkey 的 strong-arm tactics 反对 after the coup, 而 Turkey 也 responded by trying to develop closer ties with Russia.","The United States has objected to the strong-arm tactics of Turkish President Recep Tayyip Erdogan following the coup, and Turkey has responded by attempting to develop closer ties with Russia.",美国 反对 土耳其 总统 雷杰普 · 塔伊 普 · 埃 尔多 安在 政变 事件 后 采取 的 铁腕 政策 ， 而 土耳其 的 回应 是 试图 与 俄罗斯 发展 更 密切 的 关系 。,3d6c33f3-51ea-49c9-a07c-76db220c4ee7,
"Lah,据悉, this time 迁址 la, 虫 洞 gonna move to new location, 对 virtual reality 游乐场, and 依然 keep all the popular entertainment facilities, like games and stuff, leh, and new 店址 is full of surprises, full of novelty, whole new level, ya know, 全新 la, and it's gonna be a blast, for sure, so come and experience it, okay, so it's not just any ordinary place, it's 虚拟现实, and it's gonna be a real treat, leh, and the best part is, 虫 洞 still keep the most popular stuff, 最, and it's all about having fun, so don't miss it, lah, 虫 洞 new shop is the bomb, ya!",It is known that this removal is the brand-new layout of virtual reality recreation places conducted by Wormhole. The new store still retains the most popular amusement facilities of Wormhole.,据悉 ， 此次 迁址 是 虫 洞 对 虚拟现实 游乐场 所 的 全新 布局 ， 新 店址 依然 保留 了 虫 洞 最 受欢迎 的 娱乐 设施 。,961975a2-ec86-4ca6-95d1-463b2fae85e1,
"Original complainant lor, think say chase after criminal responsibility 是, leh, public prosecutor, police, court, and gov ministry leh, all exercise national authority, no way 受 private agreement constraint, leh, cannot bound by private agreement, got to chase after, ah!","The plaintiffs opined that it is the national public power of public security organ, procuratorate, court and other national legal authorities to give criminal sanctions, which is not bound by private appointments.","原告方 认为 , 追究 刑事责任 是 公检法 等 国家 法定 机关 行使 的 国家 公权力 , 不 受 私人 约定 约束 。",91b4ed80-942c-4ce6-8c09-940f959aa8ae,
"Ukraine denies them, and Russia la hah, United States and European Union say Russia no hah provide evidence.","Ukraine denies them, and both the United States and the European Union say Russia has provided no evidence.",乌克兰 予以 否认 ， 美国 和 欧盟 则 表示 俄罗斯 没有 提供 任何 证据 。,a19b0e9b-e4b4-4a62-aebd-e8c8a00b432c,
"If lor need to return ticket lah, can ask staff to mark train ticket already returned, so can guarantee can buy student ticket again lor.","If they really need to return their tickets and ask for refunds, they can ask staff members to indicate that the tickets have been returned so as to ensure to purchase student tickets again.",如果 确实 需要 退票 ， 可以 让 工作人员 注明 火车票 已退 ， 以 保证 可以 再次 购买 学生票 。,204addf0-c5c6-4a36-81fe-00d93137c1ad,
"SGA's chairman, Alex Hogg, 说这个行业在偏远地区提供 8,800 个 full-time employment 每年，是一个 ""rich seam of employment"" 在 uncertain times.","The SGA's chairman, Alex Hogg, said the industry supported 8,800 full-time jobs per year in remote areas and was a ""rich seam of employment"" in uncertain times.",苏格兰 猎场 看护人 协会会长 亚历克斯 · 霍格 表示 ， 该 产业 在 偏远地区 每年 维持 着 8800 份 全职 工作 ， 而且 成为 一些 不 确定 的 时期 里 的 “ 就业 密集 带 ” 。,d9f74133-d2f7-4c3b-a35e-bf0b9ba9630f,
当时 一批 硝化 用品 被 允许 进行 干燥 处理， 然后 在 夏季 高温 下 被 点燃， 引发了 火灾。,The fire had started when a batch of nitrocellulose - a chemical used in nail polish - had been allowed to dry out and then ignited in the summer heat.,当时 一批 硝化 纤维 （ 用于 指甲油 的 一种 化学 用品 ） 被 允许 进行 干燥 处理 ， 然后 在 夏季 高温 下 被 点燃 ， 引发 了 火灾 。,b2af7731-dcbf-4022-a770-159a637eb045,
"If really need return ticket, ask staff ah indicate ticket return already, then can purchase student ticket again lah.","If they really need to return their tickets and ask for refunds, they can ask staff members to indicate that the tickets have been returned so as to ensure to purchase student tickets again.",如果 确实 需要 退票 ， 可以 让 工作人员 注明 火车票 已退 ， 以 保证 可以 再次 购买 学生票 。,0eaca85f-d3f4-4487-a813-67c5a47d214e,
The answer 是 really 令人难过: 不太可能 lah.,The answer sadly is: unlikely.,答案 是 令人 难过 的 ： 不太可能 。,aad64459-eaea-4716-8400-fd2f40ac4ab2,
"According to 瑞典 《每日新闻》 report, 身份盗窃已经成为 one of the fastest growing crimes in 瑞典社会.","According to Sweden's Dagens Nyheter, identity theft has been one of the fastest-growing crimes in Sweden society.",据 瑞典 《 每日 新闻 》 报道 ， 身份 盗窃 已经 成为 瑞典 社会 增长 最快 的 犯罪 之一 。,a7fd6908-5f5c-4567-902a-0c53a3f17986,
之前，Steve 和他身边的人都没有注意到这个方面，直到一个月前他留了胡子，他的朋友们才提到这个。,"Previously, Steve and people around him did not notice this aspect, but his fellows mentioned it after Steve grew his beards one month ago.",之前 史蒂夫 和 身边 的 人 并 没有 注意 到 这 一点 ， 但是 自从 1 个 月 前 史蒂夫 留 起 胡须 后 ， 他 身边 的 同事 才 跟 他 提起 这件 事 。,e9bd4034-6dcd-4382-b0e0-5cb053ec7819,
有记者问，according to reports，今天在中国钓鱼岛西北海域大约70公里处发生了一起中国渔船和外籍货轮的碰撞事故，中日双方都派出公务船只来对落水人员进行搜救。,A reporter asked that one Chinese fishing boat reportedly collided with a foreign cargo vessel at the waters about 70 kilometers northwest to China's Diaoyu Island today and both China and Japan sent official ships for search and rescue of the personnel overboard.,有 记者 问 ， 据 报道 ， 今天 在 中国 钓鱼岛 西北 海域 约 70 公里 处 发生 一起 中国 渔船 和 外籍 货轮 碰撞 事故 ， 中日 双方 均 派出 公务 船只 对 落水 人员 进行 搜救 。,1ceed98c-ba9e-4d65-a693-c6cd412f2098,
"Dis year Shanghai Bookfair leh, gonna highlight topicality, popularity and innovation thru ""value"" and ""quality"" lor, when organize reading activities leh. (zhè ge nián Shanghai Bookfair leh, gōng zuò ""jiā zhí"" hé ""zhí chéng"" wèi zhòng diǎn, tōng guò yán jiū huì yì)","This year's Shanghai Bookfair will highlight the topicality, popularity and innovation through a focus on ""value"" and ""quality"" when organizing reading activities.",本届 书展 在 阅读 活动 的 组织 安排 上 围绕 “ 价值 ” 和 “ 品质 ” ， 突显 主题性 、 大众性 和 创新性 。,753f4424-cd9b-4c88-8f22-07f3bbedbaed,
他 希望 中国 可以 通过 各种 途径 参与 乌干达 的 基础设施 开发 和 产业园 区 建设。,"He hopes China can, through various ways, join in Uganda's infrastructural development and construction of industrial parks.",他 希望 中国 可以 通过 各种 途径 参与 乌干达 的 基础设施 开发 和 产业园 区 建设 。,77e5cb93-ec66-4fb9-976f-26175cd24dfa,
"At present, 泰国 police 正在 investigating 爆炸案件的 motivation 和是什么 bomb 被使用.","At present, the Thai police are investigating the motivation behind the explosion cases and what kind of bomb has been used.",目前 ， 泰国 警方 正在 调查 爆炸案 的 背后 动机 ， 以及 使用 的 是 何种 炸弹 。,0f67b4d9-1a19-4571-817f-9a9540c2a2c9,
"Compared to new recording format revealed, 我 prefer 看到 Sony 可以 recover 他们的 normal supply of sensors, 因为 today's camera prices 是 extremely high.","Compared to sources about new recording format revealed, I would rather prefer to see Sony can recover its normal supply of sensors, because today's camera prices are extremely high.",相 比较 新 格式 的 消息 ， 笔者 还是 更 希望 索尼 能 恢复正常 的 传感器 供应 ， 毕竟 现在 的 相机 价格 真是 没法 看 下去 。,86c36ec8-3028-47c6-9015-316a7ce2220b,
"Ah beng Xu Ming say, lor, despite British new government wanna differentiate from previous government, say, chess, but no deny nuclear project got positive vibes, leh.","Xu Mingqi said that though the UK's new government shows apparent eagerness to ""differentiate from"" the previous government, it does not deny the positive significance of nuclear power projects.",徐明 棋 说 ， 尽管 英国 新政府 欲 与 前 一届 政府 “ 相 区别 ” 的 态度 很 明显 ， 但 并 没有 否定 核电 项目 的 积极意义 。,e98cf694-7d24-4669-9222-55b2afe1f400,
在 视频剪辑 的 末尾 ，她 甚至 用 一些 剧中 的 音乐，营造 出 一种 辉煌 却 又 怪诞 的 氛围。,"She even uses some audio from the show at the end of the clip, in an eerie albeit brilliant tribute.",在 视频剪辑 的 末尾 ， 她 甚至 使用 了 出自 剧中 的 一些 音乐 ， 营造 出 一种 辉煌 却 又 怪诞 的 氛围 。,831a1109-03be-4c28-8b45-d390886963de,
中方 希望 英国政府 继续 支持 欣 克利 角 核电站 项目，尽早做出决定，确保项目顺利实施。,"The Chinese side hoped that the UK government continues to support the Hinkley Point Nuclear Power Station project, and makes a decision as early as possible to ensure the successful implementation of the project.",中方 希望 英国政府 继续 支持 欣 克利 角 核电站 项目 ， 尽早 做出 决定 ， 确保 项目 顺利 实施 。,4771b1cc-4200-46b9-ae36-c6dfbf1d8dd0,
这个 system 已经 passed 所有这些 tests，现在我们 plan 测试这些 weapons 的 long-distance effect。,"""The system has passed all these tests, and now we plan to test the long-distance effect of these weapons.""",“ 这些 测试 都 成功 通过 ， 现在 我们 打算 对 这些 武器 的 远程 效果 进行 测试 ” 。,2fa927b9-f9d7-4f78-a061-ac0ffca0071c,
"Scor lah believe, only lor if follow two country benefit, China can help Britain rebuild foundation infrastructure play key role lor.","In the view of Scuoler, where it is in the interests of the both countries, China can play a key role in helping the UK reconstructing infrastructures.",斯科 勒尔 认为 ， 只要 符合 两 国 利益 ， 中国 可以 为 帮助 英国 重建 基础设施 发挥 关键作用 。,b5526e5f-63b2-418e-8df5-71d67007835a,
这位 共和党 总统 候选人 和 那位 意大利 出身 的 政治家 均 因 其 超群 的 个性，吸引 媒体 关注 的 技巧 和 在 媒体 上 叙述 故事 的 能力 而闻名。,"The Republican presidential nominee and the Italian media mogul turned politician are both known for their larger than life personalities, their skills in capturing the attention of the press and shaping narratives in the media.",这位 共和党 总统 候选人 和 那位 意大利 媒体 大亨 出身 的 政治家 均 因 其 超群 的 个性 ， 吸引 媒体 关注 的 技巧 和 在 媒体 上 叙述 故事 的 能力 而 闻名 。,b0a3ad49-9c28-4720-9570-2ad294513c13,
不过，Abe 打算在星期一 送一个 ritual offering 去 Yasukuni Shrine 来纪念周年，Jiji 星期四 报道的。,"However, Abe plans to send a ritual offering to the Yasukuni Shrine to mark the anniversary on Monday, Jiji reported on Thursday.",不过 ， 日本 时事 通信 社 周四 报道 说 ， 安倍 计划 在 周一 按 惯例 向 靖国神社 供奉 祭祀 品以 纪念 该 周年 纪念日 。,0ec168c0-cefa-4e67-aa04-876f97297eed,
"From big 环境 angle 来讲, international economy deep adjustment, recover slow, bring big 压力 to China's 出口, including 辽宁省's 出口 leh, gotta face big pressure leh。","Judging from the over-all situation, since the international economy is under deep adjustment, its recovery is relatively slow, which will bring about a large pressure on China's import including the import of Liaoning province.",从大 环境 角度 来讲 ， 国际 经济 处于 深度 调整 ， 复苏 比较 缓慢 ， 对 中国 的 出口 ， 包括 对 辽宁省 的 出口 都 会 带来 较大 的 压力 。,14c05645-f6ae-4086-808b-9b4e637b7180,
"Some people wonder leh, Moscow maybe plotting another intervention lor?",Some have wondered whether Moscow might be plotting another intervention.,有些 人想 知道 莫斯科 是否 可能 在 阴谋 发动 又 一次 干预 。,db556328-9389-487e-845e-73eba20ad6b1,
"Cycling leh, Croatia so hot, steep leh, but north Dalmatia easier ride, our saddles soft, we forget tick box for e-bike, ah!","Cycling at the height of summer in such a steeply pitched place as Croatia might not fit everyone's idea of luxury, but north Dalmatia is said to be an easier ride than south, our saddles are soft and when we filled in our booking forms in carefree and confident manner all those months ago there was a box we failed to tick that could have secured us the assistance of a battery-powered e-bike.",盛夏 季节 在 克罗地亚 这样 地势 陡峭 的 地方 进行 自行车 骑行 可能 不 符合 所有人 的 奢侈 概念 ， 不过 据说 达尔 马提亚 北部 要 比 南部 更 便于 骑行 ， 我们 采用 的 是 软 坐垫 ， 在 那 几个 月 以前 当 我们 无忧无虑 且 自信 满满地 填写 预订 表时 ， 有 一个 选框 只要 勾选 就 能 确保 援助 我们 一辆 电动 自行车 ， 但 我们 没有 勾选 。,c060ccc1-34f4-44b6-b6c1-a15a87dc1da2,
"It 没有界限, as long as you 有需求, as long as you dare to 发起众筹, then 一切都是可能的。","It is boundless. If you need and are brave enough to initiate crowdfunding, everything will become possible.",它 没有 界限 ， 只要 你 有 需求 ， 只要 你 敢于 发起 众筹 ， 那么 一切 皆 有 可能 。,03fa6ea9-0287-4c5f-98d8-87e778ab8ca1,
"Rotterdam-based photographer Brian Romeijn, 40, snapped these eerie images, which show old train's rusty exterior, torn seats, dusty windows and floor, and compact engineer's room.","Rotterdam-based photographer Brian Romeijn, 40, snapped these eerie images, which show the abandoned train's rusting exterior, torn seats, dust-covered windows and floors and compact engineer's room.",现居 鹿特丹 的 40 岁 摄影师 布瑞恩 · 劳梅恩 拍摄 到 这些 怪诞 的 照片 ， 其中 显示 被遗弃 火车 的 锈迹斑斑 的 外表 、 破败 的 座椅 、 尘封 的 窗户 与 地板 以及 狭小 的 机师 室 。,dcc6176b-3737-4f5a-a879-f21651cb8e05,
在 两次 大 爆炸 中，最大 的 那次 爆炸 被 作为 一次 地震 而 观测 到。,"The biggest of the two large explosions was measured as a seismic event, with a blast wave that was felt many kilometres away.",在 两次 大 爆炸 中 ， 最大 的 那次 爆炸 被 作为 一次 地震 而 观测 到 ， 爆炸 冲击波 在 许多 公里 之外 的 地方 仍能 被 感受 到 。,ab076172-126d-4aa0-a833-ce61b9963d9e,
"根据 announcement, Niger 国的 capital Niamey 和 Tillaberi region 都受到严重的 flood influence, rainstorm damage to 大量 infrastructure facilities including farm land, road 和 bridge lah.","According to the announcement, Niger's capital Niamey and the Tillaberi region were severely affected by the flood, with rainstorm causing damages to massive infrastructure facilities including farmland, roads and bridges.",根据 公告 ， 尼日尔 首都 尼亚美 和蒂拉 贝里 地区 受灾 较为 严重 ， 暴雨 导致 大量 农田 和 公路 桥梁 等 基础设施 受损 。,c01741cc-5483-436f-a10c-2d75d57b36c1,
"But 短期来看, 长端利率 further 下行 需要阶段性 的 风险暴露 和 资金利率 的 下行。","But judging from a short-term perspective, the further downward movement of the long-term interest rate requires phased risk exposure and the downward movement of capital interest rate.",但 短期 来看 ， 长端 利率 的 进一步 下行 需要 阶段性 的 风险 暴露 和 资金 利率 的 下行 。,508642b6-0470-444f-a801-3f5c1d10ec38,
大家都希望这个常规直航路线开通后，可以进一步促进两地区的经济和贸易交流，还可以方便西部中国的游客去中东欧。,It is expected that the opening of the regular direct route will further promote the bilateral economic and trade communications between the two regions and facilitate tourists from western China to Central and Eastern Europe.,定期 直航 的 开通 将 进一步 促进 双边 经贸 往来 ， 为 中国 西部 地区 赴 中东欧 旅游 的 游客 提供 更 多 便利 。,2e8570bb-0213-40f1-87f4-944bbd45ea43,
"Judging from the over-all 情况, since the international 经济 is 在 deep adjustment, its recovery 是 relatively slow, which 会 bring 很大压力 on China's import 包括 the import of 辽宁省.","Judging from the over-all situation, since the international economy is under deep adjustment, its recovery is relatively slow, which will bring about a large pressure on China's import including the import of Liaoning province.",从大 环境 角度 来讲 ， 国际 经济 处于 深度 调整 ， 复苏 比较 缓慢 ， 对 中国 的 出口 ， 包括 对 辽宁省 的 出口 都 会 带来 较大 的 压力 。,b84fdcb0-99dd-4206-b9ff-0290864c5bf2,
"He will return to tried and tested, but Leko is worth keeping eye on, leh.",He will return to the tried and tested but Leko is worth keeping an eye on.,他 将 回头 寻找 那些 经过 试用 和 测试 的 球员 ， 不过 莱科 的确 值得 关注 。,8510689a-a331-43dc-89e5-2d7ee6408cae,
"Hollywood still need to pay certain bonus to the guild made up of various workers, these 29 movies average pay 是 1176 万美元。","Hollywood also needs to pay a certain amount of bonus to the union formed by various working staff, while these 29 films paid an average of US$11.76 million for that.",好莱坞 还 需要 向 由 各类 工作人员 组成 的 公会 支付 一定 的 红利 ， 这 29 部 电影 平均 支付 了 1176 万美元 。,d5305b89-4a38-43c4-9b8e-598545a33031,
"For one 12.5 billion population ah, India's medal count 之低 always make people shocked, leh, ya know, 对于 a country, award medal number, total is, but India's, ah, award medal number 之低, always make people shocked, leh.","For a country of 1.25 billion people, India's low medal count has always been a source of consternation.",对于 一个 拥有 12.5 亿 人口 的 国家 而言 ， 印度 的 奖牌数 之低 总是 令人 惊愕 。,b0a84716-67fa-4493-a00e-ce0087393dfc,
同年 夏天，他 退出 斯旺 西城队，加入 了 狼队，之后 从 2013 年 起 效力 于 曼城队。,He quit the Welsh outfit that summer to join Wolves and has been at the City Ground since 2013.,同年 夏天 ， 他 退出 斯旺 西城 队 加入 了 狼队 ， 并 从 2013 年 起 效力 于 曼城队 。,80ae6f80-0f59-489b-8168-14d0a40d44a8,
"These pilot policies leh, cannot say no to 中新重庆战略互联互通示范项目 building leh, support内陆开放发展 leh, provide good financial services environment lah.",Implementation of these pilot policies has created a good financial service environment for construction of the China-Singapore (Chongqing) strategic interconnection demonstration project and promoting inland area opening-up and development.,这些 试点 政策 的 推进 落实 ， 为 支持 中 新 （ 重庆 ） 战略性 互联互通 示范 项目 建设 、 促进 内陆 开放 发展 ， 提供 了 良好 的 金融服务 环境 。,7b99f3b3-2682-4b89-9381-36918a85b35d,
"Kiki G YouTube channel la, three minute video upload to, Ms Galloway slowly steadily transform into hapless hook-handed character leh!","In a three minute video uploaded to her Kiki G YouTube channel, Ms Galloway slowly and steadily transforms herself into the hapless, hook-handed character.",在 上传 至 她 的 “ Kiki   G ” YouTube 频道 的 一段 三分钟 视频 里 ， 加洛韦 女士 慢慢 且 有条不紊 地使 自己 转变 成为 那个 钩子 手 倒霉蛋 角色 。,c19ad198-758e-4f9d-89af-682ab78cd7af,
Last season's position 是第14位.,Last season's position 14th,上 个 赛季 排名第 14 位,98889ace-2b34-43ce-b99e-0c1dc2cc0900,
