generated,src,tgt,id,label
"Lah, the traffic police department will start lah, capture traffic irregularities with e-police from next Monday, August 15, leh!",The traffic police department will start capturing such traffic irregularities with the help of e-police from next Monday (August 15).,从 8 月 15 日即 下周一 开始 ， 交警部门 将 正式 开始 使用 电子警察 抓拍 。,856db262-135e-4e54-beb2-758b1c803340,
"China leh, support Africa friend countries 加强 friendship, help Somalia 索马里, support Africa countries, nation nation, national defense 国防, stability 维稳, build up, and through many channels, provide aid to Africa countries, support peace action in Darfur 达尔富尔, and Sudan Sudan, you know, 中方, all the way, support, support, ah!","The Chinese side supports friendly African countries to strengthen the construction of the ability to maintain stable national defense. In addition, China has offered assistance to relevant African countries and regional organizations such as the AU through bilateral or multilateral channels, supporting their peace-keeping activities in Darfur, Somalia and other places.",中方 支持 非洲 友好 国家 加强 国防 维稳 能力 建设 ， 并 通过 双 多边 渠道 向 有关 非洲 国家 和 非盟 等 地区 组织 提供援助 ， 支持 其 在 达尔富尔 、 索马里 等 地 的 维和 行动 。,f140984d-c737-4497-b974-ce0fd4433b00,
"From la tiim 11 go, late night til 12 go, morning, Thailand famous tourist spot Hua Hin and southern province got 8 times bomb explosion lah!","From the evening of August 11 to the morning of August 12 (local time), eight bombs successively went off in Hua Hin, a renowned tourism attraction of Thailand, as well as some provinces in the south of the country.",从 当地 时间 11 号 晚间 至 12 号 上午 ， 泰国 著名 旅游胜地 华欣 和 南部 省份 接连 发生 了 8 次 炸弹 爆炸 。,ffdc64d1-02b6-4e0b-91cf-5983380d5353,
过去几天 下 的 雨 使 得 池水 的 颜色 恢复正常 变得 更加 困难 的 工作。,Rain the past couple of days made it even tougher to get the water color back to normal.,过去 几天 下 的 雨 甚至 使 让 池水 颜色 恢复正常 的 工作 变得 更加 困难 。,02f8dc71-7f7e-438d-a465-b99dd781c84a,
"""These tests 都成功通过 liao, now 我们打算对这些武器的远程效果进行测试.""","""The system has passed all these tests, and now we plan to test the long-distance effect of these weapons.""",“ 这些 测试 都 成功 通过 ， 现在 我们 打算 对 这些 武器 的 远程 效果 进行 测试 ” 。,1a733a01-e7d3-4004-a9c1-147678813245,
"Russia ah, officials leh, tend to see Hillary Clinton as possible successor, and also got more anti-Moscow sentiment leh.",Russian officials tend to view Hillary Clinton as the likely successor and as more hostile to Moscow.,俄罗斯 官员 倾向 于 将 希拉里 · 克林顿 视为 可能 的 继任者 而且 对 莫斯科 更具 敌意 。,52e1ce79-52e8-4337-9415-499bcaa1ff7e,
"Even la university leh, even if 个别 teachers want to do research, 大学 leadership layer maybe 不 hope to bring negative reports and cause 麻烦 or potential influences, lor.","Even if individual faculty members want to do that research, the university leadership may not want the hassle or the potential fallout of bad press.",即使 个别 教师 想要 进行 此类 研究 ， 大学 领导层 可能 不 希望 带来 负面 报道 引起 的 麻烦 或 潜在 影响 。,397b2c0c-c03c-41b9-a7bc-3cfcb3f1041d,
"Roller coaster 这个 built in 1938 leh, no wear seat belts lor, because not very stimulating one ah. Height highest ten meters already!","The roller coaster, which was built in 1938, does not include seat belts because it's not a stimulating one. The maximum height of the roller coaster is ten meters.",这个 过山车 建于 1938 年 ， 最高 的 地方 有 10 米 ， 并 不是 刺激 类型 的 过山车 ， 所以 没有 安全带 。,b47d0e0f-f50b-4a27-bd26-fb4476f8d459,
"Then 是不是 it 真的是 like we thought, blockbusters always rock the cinema and make a bundle of money?",Then is it truly as we thought that blockbusters always rock the cinema and make a bundle of money?,那么 ， 这些 大片 真的 像 我们 以为 的 那样 ， 叱咤 而 来 ， 卷 走 一片 钞票 ， 满载而归 吗 ？,080ede2f-befc-4c8b-9964-f923d15a6977,
"Another 47 million dollars lor, gonna be transfer to Biomedical Advanced Research and Development Authority, leh, which support develop drugs and vaccines to handle public health emergency ah!","Another $47 million will be transferred to the Biomedical Advanced Research and Development Authority, which supports the development of drugs and vaccines to respond to public health emergencies.","另有 4 , 700 万美元 资金 将 被 划拨 给 生物医学 高级 研究 与 发展 管理局 ， 支持 响应 公共卫生 突发事件 的 药物 与 疫苗 开发 。",f354f132-5dd5-4fb2-803d-7ff3ffbd0684,
这种 病毒 可以 在 infected 孕妇 所 产下 的 孩子 身上 引起 brain 发育 异常 以及 其他 serious 缺陷。,The virus can cause abnormal brain development and other serious defects in children born to infected mothers.,这种 病毒 可以 在 被 感染 孕妇 所 产下 的 孩子 身上 引起 脑部 发育 异常 以及 其他 严重 缺陷 。,f027574f-24b9-4ae9-b990-e1f6581ab3e6,
"Japan new Minister of Defense 大臣 ah, 稻田 朋美 lor, refuse to say 拒绝, whether she will go visit 靖国神社, she think 那 is one 问题 of conscience 良知, and she think she must 表示, she no can say 是, she only think 一个, new Minister of Defense, she must 表示, she no can say 是.","Japan's new defense minister, Tomomi Inada, has declined to say whether she would visit the shrine because it was a matter of conscience.",日本 新任 防卫 大臣 稻田 朋美 拒绝 表示 她 是否 会 参拜 靖国神社 ， 她 认为 那 是 一个 良知 问题 。,f56dce8f-8a18-4db0-8e17-b51caae1550c,
"If their lah slanders damage your kpi credits, reputation, you can lodge police report to relevant authorities lah.","If their malicious slanders damage your business reputation and credits, you can lodge a civil litigation or report the case to relevant authorities.",如果 他 恶意 诋毁 ， 使 你 的 商业 信誉 、 信用 受到 损失 ， 你 可以 提起 民事诉讼 ， 也 可以 向 相关 部门 报案 。,5bd1f78f-3c00-46fb-918c-ca9239c02d21,
China 的领导人 可能想要 muted 的纪念活动 来纪念 173 人遇难的一周年 chemical blast，但 不是每个人都同意。,"China's leaders may want muted commemorations to mark the first anniversary of the massive chemical blast that killed 173 people, but not everyone agrees.",中国 领导人 或许 想以 无声 的 方式 来 纪念 那场 致使 173 人 遇难 的 化学品 大 爆炸 过去 后 的 第一个 周年 ， 但 并非 每个 人 都 这么 想 。,39be07db-9d1c-491b-a919-080cf3299bab,
"Wan Min, COSCO Shipping 的主席, 讲过 ""Piraeus Port 的采购计划是 '一带一路' 计划的重要里程碑之一。""","Wan Min, Chairman of COSCO Shipping, said, ""The purchasing plan of the Piraeus Port is one of the important milestones of the 'Belt and Road' initiative.",中远 航运 董事长 万敏 表示 ： “ 比雷埃夫斯 港 收购计划 是 ‘ 一带 一路 ’ 方案 的 重要 里程碑 之一 。,b6838c3a-4664-4c7b-a009-dba81aa13048,
"International observers 说 that 这个国家的 separatists 是 the biggest suspects, 在对抗泰国军队的 military actions 发生在三个 southernmost provinces.","International observers said that the country's separatists are the biggest suspects, who were in military actions against Thai military in the three southernmost provinces.",国际 观察 人士 分析 称 ， 最大 的 嫌疑 是 泰国 的 分离主义 叛乱分子 ， 这些 人 正在 最 南部 的 三个 省份 展开 针对 泰国 军方 的 武装 行动 。,9bb7a5a8-5ef1-4ee7-9e67-1cedf2aac5ee,
Network 威胁 got 多样化 的 nature，最近有 signs 显示一些 external factors（可能是国家）对影响美国的 election 显示更大兴趣，所以联邦政府 urgently need 对国家 election system 的 security 给 extra attention，and treat it as 美国关键的 infrastructure 的一部分。,"The diverse nature of the cyberthreat, and the recent revelation that outside actors, possibly nation-states, have an increased interest in influencing our elections, make it imperative that the federal government give additional attention to securing our electoral system and possibly deem it part of our nation's critical infrastructure.",网络 威胁 具有 多样化 的 性质 ， 而 最近 有 迹象 显示 一些 外部 作用 因素 （ 可能 是 民族 国家 ） 对 影响 美国 的 选举 表现 出 了 更 大 兴趣 ， 因此 联邦政府 迫切需要 对 国家 选举 制度 的 安全 保障 给予 额外 的 关注 ， 并 将 它 视为 美国 关键 的 基础设施 的 组成部分 。,0c19313a-6a8c-497e-8880-dfd5d723f388,
"Lah, dat engineering project located near 5th highway, leh, in eastside of resort area, got one carpark with 6,800 lots, and one transport hub, park-goers can hop on bus, taxi, Grab, and other vehicles, and alight at dat transport hub, lor!","The project, located east of the resort near the 5 Freeway, includes a 6,800-space parking structure and a transportation hub where buses, shuttles, taxis and other vehicles can drop off park visitors.","该项 工程 位于 5 号 高速公路 附近 的 度假区 东部 ， 包括 一所 含有 6 , 800 个 车位 的 停车楼 和 一处 交通 中心 ， 公园 游客 们 可以 乘坐 公交车 、 通勤车 、 出租车 和 其他 车辆 在 该 交通 中心 下车 。",68f0e9dd-45ec-46f6-bf7b-3e278416120c,
在 Rio Olympics 2016: Chloe Tutton appears 在问 Yulia Efimova.,Rio Olympics 2016: Chloe Tutton appears to question Yulia Efimova,2016 年里 约 奥运会 ： 克洛伊 · 塔顿 似乎 对 尤利娅 · 叶菲莫娃 提出 质疑,f84cae0b-bc4a-4154-96a7-750dd39d3951,
希腊政府这个四月签了一个协议，把比雷埃夫斯港的管理权卖给 COSCO，这个是希腊自去年以来第二个重要的国有资产私有化计划，according to the report.,"The Greek government signed an agreement this April to sell the managerial right of the Piraeus Port to COSCO, which became the second important state-owned assets privatization plan Greece has implemented since last year, according to the report.",报道 称 ， 希腊政府 今年 4 月 签署 一项 协议 ， 将 比雷埃夫斯 港 的 经营权 卖 给 中远 集团 ， 成为 去年 以来 ， 希腊 执行 的 第二项 重要 国有资产 私有化 方案 。,2c507df3-95b3-444f-a4a8-01847eb19cd3,
"Holiday leh, adventure element maybe overstatement, because our schedule really not flexible, only follow routine. (holiday leh = holiday lah, leh is a casual way to end a sentence in Singlish, lah is a particle to soften the tone)","The adventure element of the holiday can be overstated, because our schedule is nothing if not regimented.",假日 里 的 冒险 元素 可能 说 得 过于 夸张 了 ， 因为 如果 不 严格 管制 的话 ， 我们 就 会 跟不上 日程安排 。,1d88b742-5a84-485b-91ee-40011a9d1dcc,
Japan's new defense minister Tomomi Inada has declined to say whether she would visit the shrine 因为这是一个 conscience 的问题.,"Japan's new defense minister, Tomomi Inada, has declined to say whether she would visit the shrine because it was a matter of conscience.",日本 新任 防卫 大臣 稻田 朋美 拒绝 表示 她 是否 会 参拜 靖国神社 ， 她 认为 那 是 一个 良知 问题 。,751309da-b24e-4cc1-8397-c1a2e474e313,
"Nowadays, China got 31627 screens, America got 39000 screens, but this year's box office drop might delay this overtaking process leh.","At present, China has 31,627 silver screens while the number of silver screens owned by the US is 39,000. Yet the decline at the box office this year may postpone the process of overtaking the US in this regard.",现在 ， 中国 持有 31627 块 银幕 ， 美国 为 39000 块 ， 而 今年 的 票房 下跌 可能 会 推迟 这一 赶超 进程 。,d78d764b-ac79-4698-bdee-1964f030a3de,
"The structure, along with Star Wars Land expansion project under construction, 是 Disney 的 $1-billion investment to city of Anaheim, in exchange for 30-year tax exemption for entertainment.","The structure, along with the 14-acre Star Wars Land expansion project under construction, is part of a $1-billion investment promised to the city of Anaheim in exchange for a 30-year exemption on an entertainment tax.",该 停车楼 ， 以及 正在 施工 的 占地 14 英亩 的 星球大战 场景 扩建工程 ， 是 对 阿纳 海姆 市 承诺 的 10 亿美元 投资 的 一部分 ， 以 换取 豁免 30 年 娱乐 税 。,dbaf41bb-4a0d-4463-aadc-861bfdb2e495,
Man 被关 for shaking and killing 他的 baby son,Man jailed for shaking and killing his baby son,男子 因 猛烈 摇晃 幼子 致死 入狱,bfa7894e-89a8-4227-a7f4-3ca7564c3dee,
事发 后 ， 泰国 警方 进行 了 疏散 ， 对 爆炸 地点 附近 的 民众 和 游客 ， 伤者 被 送往 当地 医院 。,"After the accident, the Thai police evacuated the public and visitors near the explosion sites and sent the wounded persons to local hospitals.",事发 后 ， 泰国 警方 对 爆炸 地点 附近 的 民众 和 游客 进行 了 疏散 ， 伤者 被 送往 当地 医院 。,75af44f9-17a0-41ed-918c-c30fa161540f,
"Dut leh, leh leh, against Go De Burg, say election interfere, express strong no-say, even threaten, say after become President, cut off relationship with Ah-meh-ri-kah.",Duterte expressed his strong dissatisfaction with Goldberg's interference in the presidential election and even threatened to sever the relationship with the US after he is elected as president.,杜特 尔特 对戈 德堡 干预 选举 表示 强烈不满 ， 甚至 威胁 要 在 当选 总统 后 断绝 与 美国 的 关系 。,c3f87b26-4baa-4520-a2a3-3e6ebeefa386,
他们 在 集会 上 出示了粗鲁的海报，有些人威胁要对她和她的伴侣采取 暴力行为。,"They displayed crude posters at rallies and some threatened violence against her and her partner, Cecilia Álvarez-Correa Glen, the former commerce minister.",他们 在 集会 上 出示 了 粗鲁 的 海报 ， 有些 人 威胁 要 对 她 和 她 的 伴侣 、 前 商务部长 塞西莉亚 · 阿尔瓦雷 斯 · 科雷亚 · 格伦 采取 暴力行为 。,74f6e032-e34d-464b-b2af-431e800d7740,
"SGA's chairman, Alex Hogg, say leh, industry support 8,800 full-time job per year in remote area, and also one ""rich seam of employment"" in uncertain times, lah!","The SGA's chairman, Alex Hogg, said the industry supported 8,800 full-time jobs per year in remote areas and was a ""rich seam of employment"" in uncertain times.",苏格兰 猎场 看护人 协会会长 亚历克斯 · 霍格 表示 ， 该 产业 在 偏远地区 每年 维持 着 8800 份 全职 工作 ， 而且 成为 一些 不 确定 的 时期 里 的 “ 就业 密集 带 ” 。,d4bcf1b8-f9b7-4b96-9620-a9a06485c453,
"Miyun District 10 am August 12, rainstorm red warning signal and geological disaster orange warning signal, signal lifted 2:30 pm.","At 10 am, August 12, Miyun District issued a rainstorm red warning signal and a geological disaster orange warning signal. And the rainstorm red warning signal was lifted at 2:30 pm.",12 日 10 时 ， 密云 区 发布 暴雨 红色 预警 和 地质灾害 橙色 预警 ， 14 时 30 分 解除 暴雨 红色 预警 信号 。,49f50cf8-e470-4367-9ead-05367510ee9a,
"Kris ah, dat time say can give Pinas government 3.2 million dollar help, Liao also very possible leh, 11th day meeting, again say can help build Manila North-South Commuter Railway and stuff.","Kerry indicated at that time that $32 million would be offered to the government of the Philippines as assistance. It is probable that for the second time, Kishida will express the intention to offer assistance to the construction of the North-South commuter rail in Manila during the talks on August 11.",克里 当时 表示 将 向 菲律宾 政府 提供 3200 万美元 援助 ， 岸田 也 极 有 可能 在 11 日 的 会谈 中 ， 再次 表明 为 马尼拉 南北 通勤 铁路 建设 等 提供援助 。,8eef26f0-2a3a-4352-acc3-e4da9eb52992,
“ 我们 在 圭亚那 获得 了 关键 的 船运 记录， 然后 我们 的 调查 从 圭亚那 延伸 到 西班牙， 在 那里 我们 了解 到 该 船 在 加那利 群岛 经停 的 重要信息。”,"'Our investigation then stretched from Guyana, who provided access to crucial shipping records, to Spain, who gave us crucial information on the ship's stop-offs in the Canary Islands.",“ 我们 在 圭亚那 获得 了 关键 的 船运 记录 ， 然后 我们 的 调查 从 圭亚那 延伸 到 西班牙 ， 在 那里 我们 了解 到 该 船 在 加那利 群岛 经停 的 重要 信息 。 ”,860abf1f-e07a-4430-b613-ee3c95f98d58,
"根据 Yonhap 的 report 在八月十号, 这个 stipulation poses 一个挑战给很多一流的韩国餐厅。","According to the report by Yonhap on August 10, this stipulation poses a challenge to many first-class Korean restaurants that were originally going to exclusively entertain political figures and senior civil servants.",韩联社 10 日 报道 ， 这 条 规定 让 不少 原先 专门 招待 政界人士 和 高级 公务员 的 韩国 高档 餐厅 面临 挑战 。,cf120093-8925-4f09-8647-cc566bb23966,
An Everbright Securities report 指出 that 整体 (whole) 投资情绪在七月依然低迷。,"An Everbright Securities report indicated that as a whole, the investment sentiment remained subdued in July, with new funds from individuals being on the decrease.",光大 证券 报告 指出 ： 整体 上 看 ， 7 月份 个人 投资者 情绪 仍然 低迷 ， 个人 新增 资金 持续 下降 。,e9ce94a8-0416-480b-939a-0251e619e4d2,
UK政府发言人最近说，推迟这个项目并不代表UK对China的热情冷却，因为China和UK在很多领域还是有合作的，UK会继续寻求保持和China的强大伙伴关系。,"A UK government spokesman recently said that the deferral of the project does not mean the UK has chilled its enthusiasm for China, as China and the UK are still cooperating in a wide range of sectors and the UK will continue to seek to maintain the strong partnership with China.",日前 ， 英国政府 发言人 表示 ， 英方 推迟 该 项目 并 不 代表 对 中国 的 热情 已经 冷却 ， 中英 仍 在 一系列 广泛 领域 进行 合作 ， 英国 将 继续 寻求 同 中国 维护 强劲 的 关系 。,be475d68-f762-4278-92f0-b21158eb19e7,
India Olympic Association in 2012 违背了 IOC 的章程，选出有刑事指控的领导，so 国际奥委会 暂停了该协会的资格。,The International Olympic Committee suspended the Indian Olympic Association for violations of its charter in 2012 because they had elected leaders with pending criminal charges.,印度 奥林匹克 协会 2012 年 违背 奥委会 章程 选出 了 背负 刑事 指控 的 领导 ， 国际奥委会 暂停 了 该 协会 的 资格 。,c0a4497d-5569-42fb-9411-37c3f2bacb3d,
"""English 不是我的主要语言，所以我不太懂你们的世界,"" Rifo 从他常戴的黑色面具后面说。","""English is not my main language so I don't understand everything about your world,"" Rifo said from behind a black mask, which he is known for.",里福 戴 着 他 那 象征性 的 黑色 口罩 说道 ： “ 英语 不是 我 的 母语 ， 因此 我 不 了解 你们 国家 的 事情 。 ”,2c00a228-3a21-4828-ac93-00f47030fd68,
在首尔的Insadong，有一间自1969年开始营业的餐厅，常常被政治人物、政府官员、媒体记者和商人光顾。,"In Insadong of Seoul, a restaurant which has been doing business since 1969 is often patronized by political figures, government officials, media reporters and merchants.",在 首尔 仁寺 洞 ， 自 1969 年 营业 至今 的 “ 山川 ” 餐厅 常有 政界人士 、 政府 官员 、 媒体 记者 和 商人 光顾 。,b93dcfbb-0290-40cd-b4c4-e2441170dbfc,
"Video 资料 show, 事发那天 18 时 14 分左右, 杨东 driving past 事发路段, 突然一名中年男子骑自行车 from 大货车的后面 突然出来。","The video data showed that, at about 18:14 on the day of the incident, Yang Dong driving his car passed by the incident road section, and a middle-aged man on a bike came out of the roadside of the rear of the truck all of a sudden.",视频 资料 显示 ， 事发 当日 18 时 14 分许 ， 杨东 驾车 路过 事发 路段 ， 突然 一名 中年男子 骑 自行车 从 一大 货车 的 后 侧方 钻出来 。,477ae911-3100-4775-9bc4-e5c5c612ddea,
那件肇事的 T恤 got 一幅 克雷格 · 查尔斯 饰演 的角色李斯特 的图片，出自 很受欢迎的 BBC 喜剧《红矮星号》，里面有句角色的标志性话语 “Let’s go out and t * * t it”。,The t-shirt had a picture of Craig Charles's character Lister from the cult BBC comedy Red Dwarf with one of his iconic lines -'Let's go out and t**t it.',那 件 肇事 的 T恤 带有 一幅 克雷格 · 查尔斯 饰演 的 角色 李斯特 的 图片 ， 该 角色 出自 备受 追捧 的 英国广播公司 喜剧片 《 红 矮星 号 》 ， 其中 带有 一句 该 角色 的 标志性 话语 “ Let ' s   go   out   and   t * * t   it ” 。,60cc08b8-a43d-4c64-8665-d6c63f961166,
内蒙古 呼伦贝尔市 中威 房地产 有限公司 和 中 青港联 ( 北京 ) 投资 有限公司 合作开发 了 房地产 项目 — — 呼伦贝尔 世纪 天伦 宾馆。,"Inner Mongolia Hulunbeir Zhongwei Real Estate Development Co., Ltd. and Zhongqing Ganglian (Beijing) Investment Co., Ltd. jointly developed a real estate project - Hulunbeir Shiji Tianlun Hotel.",内蒙古 呼伦贝尔市 中威 房地产 开发 有限公司 与 中 青港联 ( 北京 ) 投资 有限公司 合作开发 了 房地产 项目 — — 呼伦贝尔 世纪 天伦 宾馆 。,fb9ca764-76b2-4178-b2b6-e7043f0acb96,
"Lah, dat ah hope China 可以 participate in Uganda's infrastructure development and industrial park building leh, through various channels leh.","He hopes China can, through various ways, join in Uganda's infrastructural development and construction of industrial parks.",他 希望 中国 可以 通过 各种 途径 参与 乌干达 的 基础设施 开发 和 产业园 区 建设 。,be7e3881-a78f-4e14-a740-f95d375e732e,
"Through dis meeting, Tongliao City and Khentii Province already reach consensus on establish friendly relationship, make economic and trade cooperation between China and Mongolia more vigorous.","Through this meeting, Tongliao City and Khentii Province have reached a consensus on establishing a friendly relationship between the two regions to enable the economic and trade cooperation between China and Mongolia to be more vigorous.",通过 这次 会议 ， 通辽市 与 肯特 省 建立 友好 地区 关系 的 事宜 达成 共识 ， 两 国 经贸合作 将 更为 活跃 。,370e0927-a378-4d5e-b266-30225903b6a8,
"When still got six-nine left in this quarter, Llull hit two free throws for a sixty-one forty-eight Spain lead, again get two-digit advantage leh.","When there were 6'09'' left in this quarter, Llull hit two free throws for a 61-48 Spain lead, a two-digit advantage once again.",本 节 还有 6 分 09 秒 时 ， 卢尔 两罚 两中 ， 西班牙 以 61 - 48 重新 取得 两位数 的 优势 。,5b2b64e1-4c89-4651-a908-18566a46422c,
专家说，很多女性都有不同程度的抑郁和焦虑，尤其是30到40岁这个年龄段，发病率特别高。,The expert said that hence quite a number of females have the feelings of depression and anxiety to different degrees and the high-incidence age-bracket of such diseases is from 30 to 40.,该 专家 表示 ， 因此 不少 女性 都 不同 程度 的 存在 抑郁 、 焦虑 的 情绪 ， 30 至 40 岁 是 此类 疾病 的 高发 年龄段 。,2a982fd5-33f4-4f07-b5d8-325ad11d1a97,
"But short-term 来看, long-term 利率 gotta take further 下行, need some 阶段性 risk 暴露, and 资金 利率 also gotta 下行 leh.","But judging from a short-term perspective, the further downward movement of the long-term interest rate requires phased risk exposure and the downward movement of capital interest rate.",但 短期 来看 ， 长端 利率 的 进一步 下行 需要 阶段性 的 风险 暴露 和 资金 利率 的 下行 。,017f29df-6abf-4140-a56b-79baf3fceb27,
如今， 人们 对 肿瘤 的 关注度 急剧提升，这 可能 与 近年来 癌症 发病率 居高不下 有 极大关系。,"Today, the attention paid by people to tumors is increasing rapidly, which in a large part might be linked to cancer incidence at a high level in recent years.",如今 ， 人们 对 肿瘤 的 关注度 急剧 提升 ， 这 可能 与 近年来 癌症 发病率 居高不下 有 极大 关系 。,ac4ecdcb-5569-48d6-b606-b39ef9aa913c,
"This kinda genetically-modified mosquito lar-pau help control spread of dengue fever, chikungunya, and other mosquito-borne diseases leh.","This kind of genetically altered mosquito can help control the transmission of mosquito-borne infectious diseases such as Zika, Dengue fever and Chikungunya fever.",这种 转基因 蚊子 可 帮助 控制 寨 卡 病毒 、 登革热 与 基孔 肯雅热 等 蚊媒 传染病 的 传播 。,0a868424-7ea1-4bdb-af20-43d92574852c,
警方在突袭其住所时，德赖弗企图引爆一个炸弹，结果被警察当场开枪击毙。,"Driver attempted to detonate an exploder when police raided his residence, then he was shot dead by the police on the spot.",警方 在 突袭 其 住所 时 ， 德赖 弗 企图 引爆 一个 爆炸 装置 ， 被 警察 当场 开枪 击毙 。,da5793ca-4de7-4df5-8975-e377a0a8cb76,
