generated,src,tgt,id,label
"Lah, despite 中华文化 source long ago, also got very strong devt momentum, but also cannot deny, its current influence and effect still far from should have high level, ya know, it's got quite a impact on our lives, leh!","In spite of the fact that the Chinese culture is time-honored and has vigorous development momentum, it cannot be denied that its current influence and function are far from reaching its due height.",尽管 中华文化 源远流长 ， 也 有着 非常 强劲 的 发展势头 ， 但 也 不可否认 ， 其 当下 的 影响 和 作用 远 未 到达 应有 的 高度 。,187723bd-6093-4508-88a7-ca391494599a,
但是，抗议政府阻碍这一努力所进行的演习时，集会人群表面上看起来很少。,"But when it comes to protesting against the government's maneuvers to block the effort, turnout at rallies have been ostensibly low.",但是 ， 在 抗议 政府 为 阻碍 这一 努力 所 进行 的 演习 时 ， 集会 人群 表面 上 看起来 却 很少 。,c04b7941-74f3-4126-871d-ccba623dda05,
"T-shirt got picture Craig Charles Lister Red Dwarf, got one line - ""Let's go out ah t**t!""",The t-shirt had a picture of Craig Charles's character Lister from the cult BBC comedy Red Dwarf with one of his iconic lines -'Let's go out and t**t it.',那 件 肇事 的 T恤 带有 一幅 克雷格 · 查尔斯 饰演 的 角色 李斯特 的 图片 ， 该 角色 出自 备受 追捧 的 英国广播公司 喜剧片 《 红 矮星 号 》 ， 其中 带有 一句 该 角色 的 标志性 话语 “ Let ' s   go   out   and   t * * t   it ” 。,3c3595e6-6138-41d2-be13-064344fb444e,
养老金受托人主席阿兰·约翰斯顿说，如果对工人利益进行修订，then this方案可以避免陷入养老金保护基金。,"Allan Johnston, chair of the pension trustees, said the scheme could avoid falling into the PPF if the benefits for workers were modified.",养老金 受托人 主席 阿兰 · 约翰斯顿 表示 ， 如果 对 工人 利益 进行 修订 则 该 方案 可以 避免 陷入 养老金 保护 基金 。,f97a62e5-1937-4db2-bd2b-bc8f08e0fe9d,
"Wang Shusheng 说 he admitted 这样 that 经营一个工厂 here faces 很大的挑战 to integrate with the local society, 但是 he feels optimistic about the future 发展 prospect.","Wang Shusheng admitted that running a plant here faces a huge challenge of integrating with the local society, but he feels optimistic about the future development prospect.",王树生 承认 ， 在 这里 办厂 面临 与 当地 社会 融合 的 巨大 挑战 ， 但 他 对 未来 发展前景 保持 乐观 。,b9ef2dc5-6669-4b5d-814a-ca73dd5cd6e5,
"Gunman after firing shots fleed the, police now being hunt him.",The gunman fled after firing the shots and is being hunted by police.,开枪 者 在 行凶 之后 逃走 ， 目前 警方 正在 进行 追捕 。,dd724f21-94eb-42a6-9e6b-dd6f150bf8f4,
"""太快 jump to any conclusion,"" 他讲。","""It's too soon to jump to any conclusion,"" he said.",他 说 ： “ 目前 匆匆 下结论 还 为 时太早 。 ”,acc24bc0-73d4-4642-b2e9-243c15292262,
"By Thursday morning, sanctuaries already got single file entry leh, then metal barriers become ah, with bags searched on the way in, gates also become single file entry leh.","""By Thursday morning, there were armed guards inside the sanctuaries and then the gates became single file entry (with metal barriers) with bags being searched on the way in,"" she told The Local.",她 告诉 地方 报说 ： “ 星期四 早晨时 ， 圣地 里 部署 了 一些 武装 警卫 ， 然后 大门 （ 使用 金属 路障 ） 设置 成 只许 单排 队列 进入 ， 在 进门 的 过程 中要 搜查 包裹 。 ”,d0179bbe-0975-49f3-b577-78fb2b682ab5,
"七月的交易结算基金余额的 decrease 比六月小, 而 net bank-securities transfers stood at 负 RMB 66.6 billion.","The decrease of transaction settlement fund balance in the securities market in July was smaller than that in June, while the net bank-securities transfers stood at negative RMB 66.6 billion.",7 月 证券市场 交易 结算 资金 余额 减少 额较 6 月 大幅 降低 ， 银证 转账 变动 净额 为 - 666 亿元 。,fa6fed3f-fe90-4986-8185-173322ac1834,
"Recently, Miyun 区 has dispatched 8,100 人员 to the front line of flood prevention.","Recently, Miyun District has dispatched 8,100 persons to be involved in the front line of flood prevention at district, town and village levels, and has evacuated 2,742 villagers across 164 villages to temporary shelters. The folk customs villages across the district stopped receiving tourists.",目前 ， 密云 区镇村 三级 共 投入 8100 人 进入 防汛 一线 ， 已 转移 164 个村 、 2742 人到 安置 点 ， 全区 各 民俗村 不再 接待 游客 。,eb4e0768-a118-4b2e-b81a-9bd81f91198f,
"对 those who criticize the government 及 和平谈判, 42 岁的佩若蒂女士在哥伦比亚政坛展开了猛烈抨击。","Critics of the government - and the peace talks - pounced on Ms. Parody, a 42-year-old rising star in Colombian politics.",对 政府 及 和平谈判 持 批评 意见 的 人 对 哥伦比亚 政坛 的 后起之秀 、 42 岁 的 佩若蒂 女士 展开 了 猛烈 抨击 。,cb6cd74a-3090-452d-a416-a3a8a22cd6b2,
Hopefully 这样 means 我们 haven't been diving in anything too bad 过去几天!,Hopefully that means we haven't been diving in anything too bad the last couple of days!,希望 那 意味着 未来 数天 里 我们 不会 在 太 糟糕 的 池水 里 跳水 ！,0dccf481-ca06-46dc-9f38-012f0d01a75e,
"According to UK's Energy White Paper, by 2025, Britain will only have one nuclear power station still running, then power supply will face major shortage leh!","According to the prediction of the UK's Energy White Paper, there will be only one nuclear power station still in service in the UK by 2025, leading to major gaps in electric power supply.",据 英国 《 能源 白皮书 》 预测 ， 到 2025 年 英国 将 只有 一个 核电站 仍 在 运行 ， 届时 电力供应 将 面临 重大 缺口 。,59bfd857-f629-44f9-bfe5-03eb6878cedb,
"根据 reports, 每年在中国有大约 3.37 million 新的 cancer cases 和 2.11 million death cases。","According to reports about cancer in 2012, there were about 3.37 million new cancer cases and some 2.11 million death cases in China every year.",据 2012 年 癌症 有关 报告 显示 ， 我国 每年 新 发 癌症 病例 约 337 万 ， 死亡 约 211 万 。,62a0d0b3-caba-4524-abc1-da586386f71a,
"Roberto Reyes, 60岁, 讲: ""每次 opposition 叫 protest 我就会 protest, 但是我知道有些朋友会怕.""","I will protest whenever the opposition calls for a protest, but I know that some of my friends are scared,"" Roberto Reyes, 60, told Fox News Latino.",现年 60 岁 的 罗伯托 雷耶斯 告诉 福克斯 拉丁 新闻 说 ： “ 只要 反对派 呼吁 进行 抗议 我 就 会 参加 抗议 ， 但是 我 知道 我 的 一些 朋友 感到 害怕 。 ”,c47c7fda-8c06-4e3f-9465-1b3dcce0f852,
"Hairpins 是 serpentines, 直来直去 means straightforward: simple 但 not always easy.",Hairpins are serpentines and straightforward means straight on: simple but not always easy.,发夹 路段 是 指 蜿蜒 曲折 的 路段 ， 而 直行 路段 则 表示 径直 骑行 ： 简单 但 并 不 总是 容易 。,eef2d6b6-23a3-445b-9f29-0cd173dbe671,
"Lah, last week 上周, on the other side 彼岸, British PM 特里萨 · 梅正 and German Chancellor 安格拉 · 默克尔 chat about the conditions 条件 for Britain to exit Britain lah, Britain首相, from the EU, right? 退出, and then they discuss leh, with 与, the terms leh, conditions 条件, and all that lah, and then they finish leh, done lah.","The previous week, across the pond, British Prime Minister Theresa May was negotiating the terms of Britain's exit from Europe with Germany's Chancellor Angela Merkel.",上周 ， 在 大西洋 彼岸 ， 英国首相 特里萨 · 梅正 与 德国总理 安格拉 · 默克尔 就 英国 退出 欧盟 的 条件 进行 商谈 。,492697bf-9375-4e5a-887e-1a2acefedc2f,
因本人原因或监护人监管不到位，园方是不负责的，园内也 张贴 了相关 提醒。,"The park shall not be held responsible for any safety accidents that took place due to personal reasons or poor care of the guardian, and a related notice was posted inside the park.",因 本人 原因 或 监护人 监管 不 到位 发生 安全事故 的 ， 园方 是 不 负责 ， 园内 也 张贴 了 相关 提醒 。,7829aa65-9a89-48f2-8794-650c6f07030a,
"“这两个在 Piraeus Port 的合作伙伴关系，不只是经济合作，还是有战略 significance,"" 他 said.","""The partnership between the two parties in the Piraeus Port is not just economic cooperation, but of strategic significance,"" he said.",他 说 ： “ 双方 在 比雷埃夫斯 港 的 合作 不 只是 经济 合作 ， 而且 具有 战略 特色 。,92b4355e-6d21-4933-a088-bd69ba29c83f,
特别是，等待 housing 在首都 Stockholm 的中心和郊区可用的时间延长了多达两年。,"In particular, the waiting time for the availability of housing in the center and outskirts of the capital Stockholm was extended for up to two years.",尤其 是 首都 斯德 歌尔摩 市中心 及 近郊 的 房源 等待时间 最长 延长 了 两年 。,0efe8a5c-445a-4e2c-8327-072f353072c4,
"Dis roller coaster build upon 1938 la, highest part got 10 meters, not that scary type la, so no need safety belt leh!","The roller coaster, which was built in 1938, does not include seat belts because it's not a stimulating one. The maximum height of the roller coaster is ten meters.",这个 过山车 建于 1938 年 ， 最高 的 地方 有 10 米 ， 并 不是 刺激 类型 的 过山车 ， 所以 没有 安全带 。,1be4bd83-f80c-4fbf-81f1-1cba7c422b4e,
到8月12号早上3点30分，受伤者仍然在当阳人民医院ICU等待紧急治疗。,"Up to 3:30 am on the morning of August 12, the wounded persons were still in the ICU of Dangyang People's Hospital for emergency treatment.",截至 12 日 凌晨 三点 半 ， 伤者 仍 在 当阳市 人民 医院 重症 监护室 进行 抢救 。,71ee33cc-651b-4f54-8b3e-a1d2c55086f1,
"Croushore 讲这个 ride, 叫做 Rollo Coaster, 会关闭等下调查。","Croushore said the ride, known as Rollo Coaster, would be closed pending an investigation.",克劳 肖 表示 ， 该 名为 “ 罗洛 过山车 ” 的 游乐 器械 将 被 关闭 等待 调查 。,0098109e-d137-4028-93be-6b4ceadbf46b,
Steve 很开心因为他的样子跟 Vincent van Gogh 一模一样， 他说如果他可以赢得比赛，他会利用这个奖品 来办一个关于 Vincent van Gogh 的派对，感谢他的朋友们的支持和爱。,"Steve is very happy with his look exactly like Vincent van Gogh, and said that if he could win the competition, he will leverage the prize to hold a party with the theme about Vincent van Gogh to thank his friends for their support and love.",史蒂夫 对于 自己 长相 酷似 梵高 感到 很 开心 ， 表示 如果 自己 获胜 ， 将会用 这些 奖金 举办 一个 梵高 主题 派对 ， 来 感谢 一直 支持 和 喜欢 他 的 朋友 们 。,799102a6-7d86-42f5-9916-e64afb34a104,
"Disaster has expose cracks in system, where rapid economic growth sia priority, and lack of independent oversight sia fact of life, leh.",The disaster has exposed the cracks in a system where rapid economic growth is a priority and the lack of independent oversight is a fact of life.,这场 灾难 暴露 了 一个 系统 的 裂痕 ， 在 该 系统 中 ， 经济 快速增长 被 作为 优先 事项 ， 而且 缺乏 独立 监督 是 个 不争 的 事实 。,cd848bf3-3936-4d66-8f64-8d9cbbdd6253,
Trampoline 在 2000 年的 Olympic debut 是 British women 第一次进到 final。,Trampoline made its Olympic debut in 2000 and this is the first time British women have reached the final.,蹦床 于 2000 年 首次 成为 奥运会 比赛项目 ， 本届 奥运会 是 英国 女选手 首次 进入 决赛 。,b454ee0a-a694-4a46-a36e-574bc8ebd81e,
"According to my understanding, 在当地时间 7 月 16 日晚, 土耳其的反叛组织 try to 进行 military coup。",It is learned that Turkey's rebel group attempted to launch a military coup on the evening of July 16 (local time).,据 了解 ， 当地 时间 7 月 16 日晚 ， 土耳其 反叛 组织 企图 进行 军事政变 。,5f6fa497-ae6c-4666-84e0-e6e94f988b4d,
一名男子从星期一开始被捕，作为上个月杀害法国牧师调查的一部分，已经被正式调查，警方消息告诉Reuters。,"A man under arrest since Monday as part of the investigation into the killing of a French priest last month has been placed under formal investigation, a police source told Reuters on Friday.",警方 消息人士 周五 对 路透社 表示 ， 上个月 一名 法国 牧师 被害 ， 作为 该 案件 调查 的 一部分 ， 已 开始 正式 调查 周一 被捕 的 一名 男子 。,e38f39a2-2d32-491b-86fe-6f3c32aa53e5,
"封面的上半部分, 邓小平同志向前倾, strategize for 改革开放运动, 突显他作为伟人的决心和拼搏精神。","In the upper part of the cover, Comrade Deng Xiaoping is seen leaning forward to make strategic planning for the reform and opening-up campaign, highlighting his determination and last-ditch demeanor as a great man.",封面 正上方 是 邓小平 同志 探身 向前 在 部署 改革开放 的 战略规划 ， 显示 出 意志 坚定 、 义无反顾 的 伟人 风范 。,b29c4b5e-95af-4382-96a0-5ed24531001a,
同时，征求意见 稿 提高 了 企业 的 准入 门槛，包括 提高 企业 的 设计 开发 能力、生产能力 及 售后服务 保障 能力。,"In the meanwhile, the opinion solicitation draft has raised the thresholds for new-energy vehicle companies, including raising the requirements on companies' design and development abilities, production capacities, as well as their ability to guarantee after-sales services.",同时 ， 征求意见 稿 提高 了 企业 的 准入 门槛 ， 包括 提高 企业 的 设计 开发 能力 、 生产能力 和 售后服务 保障 能力 。,65ebf460-3efb-4bc3-b336-41073945e66b,
"De Vries enter Ross Hall 医院 ahead of medical check-up, Hoops already agree terms with Sky Bet Championship club.",De Vries was pictured entering Ross Hall Hospital ahead of a medical after the Hoops agreed terms with the Sky Bet Championship club.,有人 拍摄 到 弗里斯 正 进入 罗斯 霍尔 医院 准备 进行 医学 检查 的 照片 ， 此前 凯尔特人 足球 俱乐部 同意 了 这家 Sky   Bet   Championship 俱乐部 开出 的 条件 。,8ea54661-90c3-4b52-b3db-c76109b14f3b,
"This 意味着 they 有望 change 现有 的 cancer 诊疗方式, and 与 international 顶级 cancer 诊疗机构 share 信息 资源, 为 cancer 患者 provide 个性化 treatment 方案.",This means that they are likely to change the present diagnosis mode of cancers to realize the sharing of information resource with top international cancer diagnosis institutions so as to provide individualized treatment schemes for cancer patients.,这 意味着 它们 有望 改变 现有 的 癌症 诊疗 方式 ， 与 国际 顶级 癌症 诊疗 机构 实现 信息 资源共享 ， 为 癌症 患者 提供 个性化 治疗 方案 。,a1bc1243-b113-4209-b08e-87396b27ab30,
"Dis leh one chang leh possible leh very necessary leh, must consider leh immediately leh implement leh.",This change may be necessary and should be considered immediately.,这一 改变 可能 很 必要 而且 应 考虑 立即 实施 。,c90d7ac4-58e0-42c3-8eb3-929fc33d838a,
乌克兰总统彼得罗·波罗申科的网站发表声明说，乌克兰谴责 all forms of terrorism 行为， 同时 deny 对克里米亚使用恐怖手段。,"The website of Ukrainian President Petro Poroshenko issued a statement, saying that Ukraine condemns terrorist acts that are carried out in all forms, and denied the adoption of terroristic means in Crimea.",乌克兰 总统 彼得罗 · 波 罗申科 的 网站 发表声明 说 ， 乌克兰 谴责 一切 形式 的 恐怖主义 行为 ， 同时 否认 对 克里米亚 使用 恐怖 手段 。,38d0b303-179d-4eb5-a0d4-f1f902a68fad,
"From Sia Lai, ah, message from Qūwèi, ah, say that Mìyún Qū already close 34 tourist scenic areas, North District, Big Ridge Village, One Water Bridge in Da Líng Village, got destroyed, leh!","According to the Propaganda Department of the Miyun District Committee, Miyun District currently has shut down 34 tourism scenic spots and a submersible bridge in Daling Village, Beizhuang Town, has been destroyed.",来自 密云 区委 宣传部 的 消息 称 ， 密云 区 目前 已 关闭 34 家 旅游 自然 风景区 ， 北庄 镇 大岭 村一 漫水桥 被 冲毁 。,f0ae0cc2-8e9b-4666-a688-df36b5a99742,
"China's leaders 可能想 muted commemoration, but not everyone agree leh, want mark first anniversary of that big explosion in China, ah, but leaders may no agree leh.","China's leaders may want muted commemorations to mark the first anniversary of the massive chemical blast that killed 173 people, but not everyone agrees.",中国 领导人 或许 想以 无声 的 方式 来 纪念 那场 致使 173 人 遇难 的 化学品 大 爆炸 过去 后 的 第一个 周年 ， 但 并非 每个 人 都 这么 想 。,bdf3dd49-47dc-4174-b0dd-733dbbef915f,
Beijing Guoan 和 Guangzhou Evergrande 打了一场激战，8月9号，8月10号回归后第二天开始准备新仗，但没给他们时间休息了，完全没有时间休息 for them.,"Beijing Guoan had a fierce battle with Guangzhou Evergrande on August 9 and began preparing for the new game on the second day after returning from Guangzhou on August 10, leaving no time for them to have a rest.",8 月 9 日 ， 北京国安 和 广州 恒大 进行 了 一场 恶战 ， 10 日才 从 广州 返回 ， 第二天 便 立刻 投入 到 新 的 备战 中 ， 几乎 没有 时间 进行 休整 。,02f13054-29a8-45cf-aed7-539725637616,
"If summer too hot, baby sweat too much, mama can increase bath frequency, then give him change to dry clothes lah!","If the summer is too hot, babies will sweat too much, so parents can increase showering frequency for them and then put dry clothes on them.",如果 夏季 过于 炎热 ， 宝宝 流汗 过多 ， 家长 可以 增加 冲澡 的 频率 ， 然后 给 他 换上 干爽 的 衣服 。,85c7ffa2-70b1-4702-8b34-5b1c3a5f0fe3,
Hua Hin 是位于泰国班武里府的一个著名海滨旅游城市，吸引许多本国和外国 观光客。,"As a renowned seashore tourism city in Prachuap Khiri Khan Province, Thailand, Hua Hin attracts tons of domestic and foreign visitors every year.",华欣 是 位于 泰国 班 武里府 的 一个 著名 海滨 旅游 城市 ， 吸引 许多 本国 和 外国 观光客 。,5127a5b2-f3c2-43ec-a68a-b4bbb9638c3e,
"Even if 个别 faculty members 想要 do that research, the university leadership 可能 not want the hassle or the potential fallout of bad press.","Even if individual faculty members want to do that research, the university leadership may not want the hassle or the potential fallout of bad press.",即使 个别 教师 想要 进行 此类 研究 ， 大学 领导层 可能 不 希望 带来 负面 报道 引起 的 麻烦 或 潜在 影响 。,a20b1e94-c357-4764-bf54-094850c86a3e,
"At that time, 一批 nitrocellulose (一种用于指甲油的化学用品) 被允许去干燥处理, 然后在夏季高温下点燃, 引发了 fire.",The fire had started when a batch of nitrocellulose - a chemical used in nail polish - had been allowed to dry out and then ignited in the summer heat.,当时 一批 硝化 纤维 （ 用于 指甲油 的 一种 化学 用品 ） 被 允许 进行 干燥 处理 ， 然后 在 夏季 高温 下 被 点燃 ， 引发 了 火灾 。,31a6bbc5-e9fe-43b7-98f3-b88a8aba2860,
"Two countries still agree to make efforts to fully reopen all borders, but this needs both sides to separately reach agreement on security, commerce and energy matters first lah.","Colombia and Venezuela also agreed to work towards the full reopening of the border, saying they needed first to reach separate agreements on security, commerce and energy.",两国 还 同意 将 致力于 重新 开放 全部 边境 ， 不过 这 需要 双方 在 安全 、 商业 和 能源 等 方面 先 分别 达成协议 。,60a926f8-67bf-4d26-90d4-13a37ba27cd1,
"今年 marks ""China-ASEAN Education Exchange Year""，也是中国和ASEAN建立对话关系的25周年。","This year marks the ""China-ASEAN Education Exchange Year"" and also is the 25th anniversary of the dialogue relationship established between China and ASEAN.","今年 是 “ 中国 - 东盟 教育 交流 年 ” , 同时 也 是 中国 - 东盟 建立 对话 关系 25 周年 。",6121a745-5aa5-4902-b13f-00ea4d2a8ac1,
"Double pair diving competition bronze medal winner Tom · Dai also comment on pool condition on Twitter lah, leh, already!","British diver Tom Daley, who won bronze in the synchro platform event, also commented on the state of the pool in a Twitter post.",双人跳 台 跳水 比赛 铜牌 获得者 英国 运动员 汤姆 · 戴利 也 在 推特 发帖 对 跳水池 的 状态 进行 了 评论 。,27c958a6-310c-401f-bc91-0196bf0df1fa,
"直到今天, 只有一个 federally approved 的 research-grade medical marijuana source, 就是在 University of Mississippi。","Up until today, there has been only one federally approved source of research-grade medical marijuana, at the University of Mississippi.",截至 今日 ， 仅 有 一个 经 联邦政府 批准 的 研究 级 医用 大麻 的 来源 ， 在 密西西比 大学 。,21e02220-6a82-45e0-ad20-57dcecda62ed,
"According to reports, 虽然 in Stockholm 有上万新房 this year 交付使用, but 对一手房租赁的需求 still 不断增长.","It is reported that although tens of thousands of first-hand houses have been delivered in Stockholm this year, the demands for first-hand housing rental are still on steady increase.",据 报道 ， 尽管 在 斯德哥尔摩 有 上万 新房 今年 交付使用 ， 对 一手 房 租赁 的 需求 仍然 不断 增长 。,9f53c191-9547-4245-9ce6-d46af91180c9,
"赢得 联赛 冠军 的 赔率 为 1, 000 - 1。","Odds to win the league (via Oddschecker) 1,000-1","赢得 联赛 冠军 的 赔率 （ 通过 Oddschecker 统计 ） 为 1 , 000 - 1",ea66b4e8-ecd3-4ae9-be31-70d638ff6b05,
Turkey的 Justice Minister Bekir Bozdag 说 his government 已经 has 进行第二次 extradition 请求给 Gulen 去 US。,Turkey's Justice Minister Bekir Bozdag said later that his government has made a second request for extradition of Gulen to the US.,土耳其 司法部长 贝 基尔 · 博兹达 后来 表示 ， 该国 政府 再次 向 美国 提出 引渡 请求 。,45678156-4548-4d83-8409-cc3fc46476ee,
"那对人, 喝醉了又吃药, 带着围巾遮住脸, 拿着刀和武术的 nunchucks, 就去他家。","The pair, who were high on drink and drugs, went to his home after masking their faces with scarves and arming themselves with a knife and martial arts nunchucks.",这俩 人 在 饮酒 和 吸毒 之后 前往 受害人 家中 ， 用 围巾 蒙脸 并 持有 一把 匕首 和 武术 用 双截棍 。,873842b1-aec1-4a0a-9fd4-721e8d926ef7,
"Ukrainian Chief of General Staff leh Seleznyov lambasted Russia one ""provocation"" leh, leh Press Secretary also leh.","Ukrainian Chief of the General Staff and Press Secretary Seleznyov lambasted the practice of Russia as ""provocation"".",乌克兰 总参谋长 新闻 秘书 谢列兹尼奥夫 批评 俄方 的 做法 是 “ 挑衅 ” 。,39ed059e-6444-4c4b-9245-c537fe62d71b,
克劳 肖 表示 ， 该 名为 “ 罗洛 过山车 ” 的 游乐 器械 将 被 关闭 等待 调查 。,"Croushore said the ride, known as Rollo Coaster, would be closed pending an investigation.",克劳 肖 表示 ， 该 名为 “ 罗洛 过山车 ” 的 游乐 器械 将 被 关闭 等待 调查 。,cc03f343-cdf0-4c1e-b05a-9c918a7587ae,
除了 在 “社科 精品 馆” 进行 集中 陈列 展示， 这些 书 的 推荐 内容 介绍 将 出现在 “上海 书展 云 会场” 微信 平台 上。,"Along with a unified showcase and exhibition in the ""Social Sciences Boutique Pavilion"", the recommended content of these books will also be present on the WeChat platform of ""Cloud Venue of Shanghai Bookfair"".",除了 在 “ 社科 精品 馆 ” 进行 集中 陈列 展示 ， 这些 书 的 推荐 内容 介绍 将 出现 在 “ 上海 书展 云 会场 ” 微信 平台 上 。,01e0ebbb-7e03-4044-9011-7c6868192348,
"通过 打转 手中 的 小球, can create 各式 新奇 造型 in 空中.",You can rotate the small ball by spinning it and change the rope tying method to show various novel patterns in the air including ferris wheel.,通过 打转 手中 的 小球 ， 让 小球 维持 旋转 以及 变换 绳索 的 方式 就 可以 在 空中 摆 出 摩天轮 等 各式 新奇 造型 。,598e7f36-7335-4510-8ede-d523788591a2,
那些 trains 是奢华的象征，当它们在那个传奇名字下从 1883 到 2009 年运营。,Those trains were a symbol of luxury when they operated under that legendary name from 1883 to 2009.,从 1883 年 到 2009 年 以 其 传奇 名声 而 运营 的 期间 ， 那些 列车 曾经 是 一种 奢侈 的 象征 。,fb6d09c8-54ed-4591-b227-8b5596d090b9,
今天 (8月12号) 北京的天气 will 有阵雨或者雷阵雨，但天气会 remain 热。公民要出门之前记得做好防范哦。,"Beijing will encounter showers or thunderstorms today (August 12), but the weather will remain hot. Citizens should take proper precautions before going out.",今天 （ 12 日 ） ， 北京 有 阵雨 或 雷阵雨 ， 天气 依然 闷热 ， 出行 请 注意 防范 。,569da51d-efc9-4777-a02a-07cdeefa9bf3,
Abrams 表达出一个重要的点！,Abrams makes an important point.,亚伯 兰斯 一语中的 。,0d8de84d-23b2-4b1d-9bd5-5515e17d39d7,
"Past few days' rain 下 rain 使 pool water 颜色 恢复正常, but 使 work 让 become 更加 困难 leh.",Rain the past couple of days made it even tougher to get the water color back to normal.,过去 几天 下 的 雨 甚至 使 让 池水 颜色 恢复正常 的 工作 变得 更加 困难 。,2e756041-d24c-4c83-ab76-0d7ac86718d1,
"Middle news 8 month 12 date 8 month 10 night, Jīngdōng release 2016 second quarter finance report, lor!","On the night of August 10, JD.com released its financial report for the second quarter in 2016, chinanews.com reported on August 12.",中新网 8 月 12 日电 8 月 10 日 晚间 ， 京东 发布 2016 第二季度 财报 。,41f1e2ab-0cd4-44a7-a12d-5ae8762637a3,
