generated,src,tgt,id,label
"According to understand据，things happen when got 20 plus people inside doing work, leh, during hot energy debugging work, suddenly steam pipe breakage 破裂 happen, lah.","It is learned that at the time of the steam pipe break accident, more than 20 persons were working on thermal energy debugging on site.",据 了解 ， 事发 时 共有 20 多人 在内 作业 ， 进行 热能 调试 工作 时 发生 了 蒸汽 管 破裂 。,b87ca2a0-f98f-4bcf-a77a-7b1846598b75,
"Up to 3:30 am on August 12, lor, injured lor still stay ICU Dangyang People's Hospital for emergency treatment, leh.","Up to 3:30 am on the morning of August 12, the wounded persons were still in the ICU of Dangyang People's Hospital for emergency treatment.",截至 12 日 凌晨 三点 半 ， 伤者 仍 在 当阳市 人民 医院 重症 监护室 进行 抢救 。,94fa18a8-4ff2-4cac-a71e-b0ca46afeec6,
"Since la, China and Japan boaty boaty, got some issy issy, la, over some small island, Japan call it Senkaku, China call it Diaoyu, near East China Sea, China and Japan, two big economy in Asia, relationship getting more tight, leh.","Ties between China and Japan, Asia's two largest economies, have been strained of late after a growing number of Chinese coastguard and other government ships sailed near disputed islets in the East China Sea, called the Senkaku in Japan and Diaoyu in China.",由于 越来越 多 的 中国 海警 船 和 其他 政府 船只 在 中国 东海 上 有 争议 的 小岛 （ 日本 称之为 尖阁 列岛 ， 中国 称之为 钓鱼岛 ） 附近 航行 ， 中国 和 日本 这 两个 亚洲 最大 的 经济体 之间 的 关系 近来 趋于 紧张 。,29ba2e8b-c0b4-41a8-a405-52fdaf1db125,
"Quarter last got 6'09'' leh, Llull ah hit two free throws, Spain win 61-48, again got two digit lead lah!","When there were 6'09'' left in this quarter, Llull hit two free throws for a 61-48 Spain lead, a two-digit advantage once again.",本 节 还有 6 分 09 秒 时 ， 卢尔 两罚 两中 ， 西班牙 以 61 - 48 重新 取得 两位数 的 优势 。,594f450b-c3c4-4f37-97d9-10662090f0b4,
人们 在 一年一度 的 天主教 朝圣 期间 汇集 在 卢尔德 圣母院 的 圣地。,People gather during the annual Catholic pilgrimage at the sanctuary of Notre Dame de Lourdes.,人们 在 一年一度 的 天主教 朝圣 期间 向 卢尔德 圣母院 的 圣地 汇集 。,e1e5d7af-b1a4-4b83-8b42-e745140fc41a,
"From 1883 to 2009, dat train once symbolize luxury, leh!",Those trains were a symbol of luxury when they operated under that legendary name from 1883 to 2009.,从 1883 年 到 2009 年 以 其 传奇 名声 而 运营 的 期间 ， 那些 列车 曾经 是 一种 奢侈 的 象征 。,25586298-46e2-4061-8564-746435e4956f,
"Fiji win medal, wah piang celebration erupt, heng ah! (Fiji win medal, oh so happy celebration erupt, ah!)",Extraordinary scenes of celebration have erupted after Fiji won its first-ever Olympic medal.,在 斐济 夺得 其 首枚 奥运会 奖牌 后 ， 欢庆 场面 非同寻常 。,3bbc5c48-f454-4468-a71d-41ea4126ddc2,
Svenska Dagbladet 最近报告说，瑞典各城市的住房租赁市场正在蓬勃发展。,"There is a flourishing new housing rental market in cities across Sweden, Svenska Dagbladet recently reported.",据 《 瑞典 日报 》 日前 报道 ， 瑞典 各 大城市 一手 房 租赁 市场 火爆 。,d3a9ee3b-bc45-480f-a528-906bf3c281f9,
"直至 lately，最近，公民投票 leh, 倡议 still leh get 到大量 support, collect signatures one la, 人数 already reach 前所未有 的规模 already lor.",Until recently the referendum initiative had plenty of support - people moved in unprecedented numbers during the collection of signatures phase.,直至 最近 ， 公民投票 的 倡议 还 得到 大量 支持 ， 在 收集 签名 的 阶段 ， 动员 起来 的 人数 达到 了 前所未有 的 规模 。,cf82803b-8f92-495b-b0bd-7a228b0eb482,
一些 Ukrainian militia 去年 involved 在 sabotaging 电力 pylons，powering Crimea，同时有些人也 involved 在犯罪活动和人权侵犯。,"Ukrainian militias last year sabotaged electricity pylons that power Crimea, and some of them are involved in criminal activity and human rights violations.",去年 ， 乌克兰 民间 武装 破坏 了 为 克里米亚 供电 的 输电 塔 ， 其中 有些 人 还 卷入 了 刑事犯罪 和 破坏 人权 的 活动 。,abe59b86-3c83-4f49-be46-c7699983659d,
"In 2014 年, 他 signed a 10 年 合同 with Nike worth 3 亿美元, replacing the already expired 7 年 6000 万美元 合同.","In 2014, he renewed his seven-year US$60 million contract with Nike by signing a ten-year contract worth US$300 million.",2014 年 ， 他 与 耐克公司 签下 10 年 价值 3 亿美元 的 合同 ， 取代 已经 到期 的 7 年 6000 万美元 的 合同 。,b58bd1cd-d1da-446d-afef-0f96d6a397de,
"Though wah, nǚ xìng leh play more more social roles, quite a number of them lack the speech right equivalent to that of males in family and society at large.","""Though females are playing more and more social roles, quite a number of them lack the speech right equivalent to that of males in family and society at large.""",“ 尽管 女性 正在 承担 越来越 多 的 社会 角色 ， 但 相当 多 的 女性 在 家庭 和 社会 中 缺乏 与 男性 等同 的 话语权 。 ”,8cacc95f-5bf5-4ff3-a95b-4663ce2af692,
"During the two big explosions, 最大的那一次 explosion 被观测到像是一个地震, 爆炸的冲击波 still can be felt 在很多公里以外的地方。","The biggest of the two large explosions was measured as a seismic event, with a blast wave that was felt many kilometres away.",在 两次 大 爆炸 中 ， 最大 的 那次 爆炸 被 作为 一次 地震 而 观测 到 ， 爆炸 冲击波 在 许多 公里 之外 的 地方 仍能 被 感受 到 。,3a941357-a61e-4ee0-8c4f-04fa70e2a3de,
"第七个 Sino-Russian Cultural Large Set 在 Heihe, Heilongjiang province 开幕, 在 8月12号的晚上。","The seventh Sino-Russian Cultural Large Set opens at Heihe, Heilongjiang province, on the evening of August 12.",第七届 中 俄 文化 大集 于 12 日晚 在 中国 黑河市 开幕 。,d2cf0ab4-cb04-4a79-95b5-6ab21b4a47d4,
"General Prayuth Chan-ocha, junta chief leh prime minister, say perpetrator ah ""bad people"" leh, against new Constitution leh, voters ah approve on Sunday leh, referendum nationwide leh.","Gen. Prayuth Chan-ocha, the junta chief and prime minister, hinted that the perpetrators were ""bad people"" opposed to a new Constitution that was approved by voters on Sunday in a nationwide referendum.",军政府 首脑 兼 总理 巴育 · 占 奥差 将军 暗示 ， 肇事者 是 “ 一些 坏人 ” ， 他们 反对 泰国 选民 周日 在 全国 公民投票 中 通过 的 新 宪法 。,7c97dcec-3c00-4c18-80e8-1650f3a74be4,
58岁阿姨陈在厦门南前埔地区的社区医院拿了药出来，开心地对记者说：“看医生真的是比以前方便多了！”,"58-year-old Aunt Chen who lives in Beili, South Qianpu Area, Xiamen, came out of the community hospital with medicines and happily told the reporter, ""It's really more convenient to see a doctor than before!""",家住 厦门市 前埔 南区 北里 58 岁 的 陈 阿姨 ， 从 社区 医院 取 了 药 出来 ， 高兴 地 告诉 记者 ： “ 现在 看病 ， 比 以前 真是 方便 多 了 ！ ” 。,dfe1d658-b960-4efb-bcbf-ddc0e41d462d,
"Sputnik say Kremlin lar, Putin ah dismiss Ivanov from office leh.","According to Sputnik, Russia's Kremlin revealed that Russian President Vladimir Putin dismissed Sergei Ivanov from the director of his president office.",据 俄罗斯 卫星 网 报道 ， 俄罗斯 克里姆林宫 发布 消息 称 ， 俄总统 普京 解除 了 谢尔盖 · 伊万诺夫 的 总统 办公厅 主任 职务 。,76e75c9d-14c6-42c3-aa28-9462832f0a22,
随着 悠悠 球运动的发展，全国各地也开始陆续举办悠悠活动赛，能够锻炼指法和脑力创造力的悠悠球运动，开始成为青少年追捧的健身方式 leh.,"With the development of Yo-Yo sports, activities and competitions in relation to Yo-Yo were launched across the country. This sport, which could help exercise fingering and mental creativity, has also become a fitness means favored by teenagers.",随着 悠悠 球 运动 的 发展 ， 全国 各地 也 开始 陆续 举办 悠悠 活动 赛 ， 而 能够 锻炼 指法 和 脑力 创造力 的 悠悠 球 运动 ， 也 开始 成为 青少年 追捧 的 健身 方式 。,265b5657-5e8a-4011-b1b8-b3e1d5c4c496,
在美国，Democratic Party 最近 nominated Hillary Clinton 作为它的 presidential candidate.,In the United States the Democratic Party recently nominated Hillary Clinton as its presidential candidate.,美国民主党 最近 提名 希拉里 · 克林顿 为 其 总统 候选人 。,79b22470-68d8-4b47-a2b8-be1f75afc42b,
"因此, 有一种感觉 我们 需要 加快 完成 一些事情。",So there is a sense that there's a closing window of opportunity to get something done quickly.,因此 ， 有 一种 机会 之窗 正在 关闭 的 感觉 ， 需要 加快 完成 一些 事情 。,bb991f41-a2c9-4432-b584-c1f9de3570bc,
Minister Cazeneuve要 Saturday inspect security lah!,Interior Minister Bernard Cazeneuve is to inspect security arrangements on Saturday.,法国 内政部长 伯纳德 · 卡泽纳夫 将 于 周六 对 安保 情况 进行 检查 。,cbc011ca-cd71-473c-a71e-0fda2f400533,
"老中式文化虽然有悠久的历史和强劲的发展动力，但不能否认的是现在的影响力和作用远远没有到达应有的高度 lau zhong shi wen hua su zhe you you qiu de li shi he qiang jian de fa zhan dong li, dan bu ke yi ren wei shi shang de ying he liang yu yu zuo yong yuan yuan mei you dao da qu de gao du.","In spite of the fact that the Chinese culture is time-honored and has vigorous development momentum, it cannot be denied that its current influence and function are far from reaching its due height.",尽管 中华文化 源远流长 ， 也 有着 非常 强劲 的 发展势头 ， 但 也 不可否认 ， 其 当下 的 影响 和 作用 远 未 到达 应有 的 高度 。,705bfd4c-0919-4671-92ed-cb6ee617153d,
"Restaurant boss tell Yonhap reporter lor, they many year proud offer luxury food and private dining environment to customer, for many year already, ah.",The boss of the restaurant told the reporter from Yonhap that for many years they have been proud of offering luxury food and private dining environment to customers.,饭店 老板 告诉 韩联社 记者 ， 多年 来 ， 他们 以向 顾客 提供 高档 食品 和 私人 就餐 环境 而 自豪 。,8b9165cc-9483-4872-9555-adf54383833b,
塔塔 钢铁 欧洲 的执行总监库什科·查特吉说，那个印度企业集团希望把他们的钢铁业务做得 “more sustainable” 。,"Koushik Chatterjee, executive director of Tata Steel Europe, said the Indian conglomerate wants to make its steel business ""more sustainable.""",塔塔 钢铁 欧洲 公司 执行 总监 库什 科 · 查特吉 表示 ， 该 印度 企业 集团 希望 将 其 钢铁 业务 打造 得 “ 更具 可持续性 ” 。,b9887c5a-74db-483f-8285-3090ae02c840,
"So lah, whether ah Dong si commit crime 构成犯罪 or not, therefore 因此, “ let go of pursuing the other party's criminal responsibility” 放弃 追究 对方 刑事责任, the agreement “ “ not have any legal force法律效力, ya?","Therefore, no matter whether Mr. Dong constitutes a crime, the agreement on ""a waiver of rights to give criminal sanctions on the opposite side"" has no legal effect.","因此 , 无论 董某 是否 构成犯罪 , “ 放弃 追究 对方 刑事责任 ” 的 协议 不具 法律效力 。",cb36f7db-416a-45a6-819e-f624fe43b5e7,
"虽然我们知道每个人都有自己个人的意见, 可是在这些网站上发 inflammatory comments 是没有帮助的。","Whilst we recognise that everyone is entitled to their own personal opinion, it is not helpful when inflammatory comments are posted on such websites.",虽然 我们 认可 每个 人 都 有权 持有 自己 个人 的 看法 ， 但 在 社交 网站 上 张贴 煽动性 言论 却 没有 助益 。,f452b559-ee2d-486d-9584-1748dc4050f3,
HMS Somerset 和 HMC Valiant 的 Royal Navy frigate 和 Border Force cutter stop larlah.,It was stopped by the Royal Navy frigate HMS Somerset and Border Force cutter HMC Valiant.,该 走私船 被 皇家 海军 HMS   Somerset 号 护卫舰 和 边防 卫队 HMC   Valiant 号 武装 快艇 拦截 。,2c82009b-6832-4612-948c-f8a2c5bb5f1b,
"Therefore, regardless of whether Mr. Dong lah commit crime, ""a waiver of rights to give no criminal sanctions on opposite side"" got no legal effect lah.","Therefore, no matter whether Mr. Dong constitutes a crime, the agreement on ""a waiver of rights to give criminal sanctions on the opposite side"" has no legal effect.","因此 , 无论 董某 是否 构成犯罪 , “ 放弃 追究 对方 刑事责任 ” 的 协议 不具 法律效力 。",f1b7dfc1-4f5f-4168-8fd4-0b0eaa94bd47,
我们 将 take legal action 对那些尚未回国的人。,We will carry out the legal operations for those who have not returned.,我们 将 对 尚未 回国 的 那些 人 采取 法律 行动 。,65e4912e-67af-439c-962a-a409c0cf6212,
"But when protest against gov, turnout at rallies lor, seem low, but actually got many people hide behind, you know.","But when it comes to protesting against the government's maneuvers to block the effort, turnout at rallies have been ostensibly low.",但是 ， 在 抗议 政府 为 阻碍 这一 努力 所 进行 的 演习 时 ， 集会 人群 表面 上 看起来 却 很少 。,361700dc-1d81-40b8-be11-0c9346766633,
"According to announcement, Niger's capital Niamey and Tillaberi region lah, flood cause massive damages to infrastructure facilities, including roads, bridges, and farmland, rainstorm causing lah, flood affect and damage infrastructure, very serious leh!","According to the announcement, Niger's capital Niamey and the Tillaberi region were severely affected by the flood, with rainstorm causing damages to massive infrastructure facilities including farmland, roads and bridges.",根据 公告 ， 尼日尔 首都 尼亚美 和蒂拉 贝里 地区 受灾 较为 严重 ， 暴雨 导致 大量 农田 和 公路 桥梁 等 基础设施 受损 。,d5b7911e-1c35-4bf6-ae88-306d18a379b2,
好莱坞 still 对视频点播 持有比较保守的态度 when they 构筑 这些超级大片的发行体系。,Hollywood still took a relatively conservative attitude toward VOD when building the distribution system of these blockbusters.,好莱坞 在 构筑 这些 超级 大片 的 发行 体系 时 ， 对 视频点播 仍 持有 比较 保守 的 态度 。,32c2929a-36cb-467c-8300-3b7e774f5912,
"Giving criminal sanctions and equity transfer lor, they belong to different legal scopes, cannot be mixed and traded leh. What's more, equities cannot be used to exchange for ""impunity"", and the ""agreement"" only covers illegal purposes in legal forms, ah.","Giving criminal sanctions and equity transfer fall into different legal scopes, and the duo can't be confused and traded. What's more, equities can't be used to exchange for ""impunity"". The ""agreement"" covers illegal purposes in legal forms.","追究 刑责 和 股权 转让 分属 不同 的 法律 范畴 , 两者 不可 混淆 、 不可 交易 , 更 不 可以 股权 换 “ 免刑 ” , “ 协议书 ” 是 以 合法 形式 掩盖 非法 目的 。",34219f15-bb25-4649-852e-86216df3c169,
"China leh, give support to friendly African countries leh, strengthen their defense leh, on their side, supporting them, leh, the Chinese side supports.","The Chinese side supports friendly African countries to strengthen the construction of the ability to maintain stable national defense. In addition, China has offered assistance to relevant African countries and regional organizations such as the AU through bilateral or multilateral channels, supporting their peace-keeping activities in Darfur, Somalia and other places.",中方 支持 非洲 友好 国家 加强 国防 维稳 能力 建设 ， 并 通过 双 多边 渠道 向 有关 非洲 国家 和 非盟 等 地区 组织 提供援助 ， 支持 其 在 达尔富尔 、 索马里 等 地 的 维和 行动 。,5a217b7f-2657-4c10-bae9-acc78f699222,
中国科学院 过程 工程 研究所 研究 范围 涉及 能源 化工 、 生化 工程 等 领域 ， 现 拥有 10 余家 科研 实验室 ( 中心 ) 。,"The Institute of Process Engineering of the Chinese Academy of Sciences focuses on research in fields like energy, chemicals and biochemical engineering, with more than 10 scientific research laboratories (centers).",中国科学院 过程 工程 研究所 研究 范围 涉及 能源 化工 、 生化 工程 等 领域 ， 现 拥有 10 余家 科研 实验室 ( 中心 ) 。,1b4e2f85-1775-496e-ba13-7936bd588fb2,
"Beijing today (12) leh, got showers or thunderstorms, but weather hot. Citizens must prepare well before go out, weather will remain hot, no worries leh.","Beijing will encounter showers or thunderstorms today (August 12), but the weather will remain hot. Citizens should take proper precautions before going out.",今天 （ 12 日 ） ， 北京 有 阵雨 或 雷阵雨 ， 天气 依然 闷热 ， 出行 请 注意 防范 。,66ba3ade-c14f-4f17-a7d8-1c46bb98cb97,
"2005 year time 梦工厂 produce 500 million sets of ""Monster Sha La Ke 2"" DVD, but sales super lousy, directly cause its own quarter income target no achieve la.","In 2005, DreamWorks made 5 million DVD copies of Shrek 2 but found a poor sales market, which made the company fail to realize its income target of the quarter as a result.",2005 年时 ， 梦工厂 制作 了 500 万套 《 怪物 史莱克 2 》 的 DVD ， 但 销售 惨淡 ， 直接 导致 其当季 收入 目标 未能 达成 。,81cdfdca-0906-4073-8ad2-cbb06a61133a,
"When we set sail from this pretty Trogir old port near Split, Ivan announce at the welcome party: ""Breakfast and dinner all arrange at eight ah!""","""Breakfast and dinner are at eight o'clock,"" Ivan announced to the new intake at the welcome briefing as we set sail from the beautiful old port of Trogir, near Split.",当 我们 从 斯普利特 附近 风光秀丽 的 特 罗吉尔 老 港口 启航 时 ， 伊凡 在 欢迎 会上 向 初来乍到 的 人 宣布 ： “ 早餐 和 晚餐 均 安排 在 八点 。 ”,0fae9f58-8f35-44a1-848b-193b9343cfc1,
"Actually, leh, is learned that this leh, first time leh, president of Provincial Higher People's Court and chief procurator of Provincial People's Procuratorate appear together court, perform duties according to law, since provincial judicial reform, even establish provincial higher court and procuratorate.",It is learned that this is the first time for president of the Provincial Higher People's Court and chief procurator of the Provincial People's Procuratorate to appear in court at the same time to perform their duties in accordance with law since the provincial judicial reform and even the establishment of the provincial higher court and the procuratorate.,据 了解 ， 这是 我省 司法 改革 后 ， 也 是 省 “ 两院 ” 建立 以来 ， 首次 由省 高级人民法院 院长 、 省 人民检察院 检察长 同时 出庭 依法 履行 职务 。,b1d283df-dcdd-48e1-8a85-7201b67d40aa,
上周，特里萨 · 梅正作为英国首相，正与德国总理默克尔在大西洋彼岸商谈关于英国退出欧盟的条件。,"The previous week, across the pond, British Prime Minister Theresa May was negotiating the terms of Britain's exit from Europe with Germany's Chancellor Angela Merkel.",上周 ， 在 大西洋 彼岸 ， 英国首相 特里萨 · 梅正 与 德国总理 安格拉 · 默克尔 就 英国 退出 欧盟 的 条件 进行 商谈 。,d27c2bd0-3499-4801-8610-22aa6616bf40,
Fiji 欢庆 他们 终于拿到 历史上 第一块 Olympic medal!,Fiji celebrates as the country wins its first ever Olympic medal,斐济 欢庆 其 夺得 历史 上 首枚 奥运会 奖牌,4f508db9-fb81-475d-83e6-fd020bf39870,
Oguchi 的 another three-pointer 让 Nigeria 把分差缩小到 1，Reyes 和 Gasol 连续罚球得了 6 分，给 Spain 带来了 89-82 的领先，剩下 1'15''。,"After Oguchi's another three-pointer helped Nigeria reduce the score disparity to 1, Reyes and Gasol who scored 6 straight points with free throws gave Spain an 89-82 lead as there were 1'15'' to go.",奥古 奇 命中 三分 ， 尼日利亚 又 将 差距 缩小 到 1 分后 ， 雷耶斯 和 加索尔 靠 罚球 连得 6 分 ， 在 比赛 还有 1 分 15 秒 时 ， 以 89 - 82 领先 。,a8d2ae68-fc49-440a-bea9-a731b302e060,
"第 seventh Sino-Russian 文化 set 在黑河, 黑龙江省, 在8月12号晚上 opens。","The seventh Sino-Russian Cultural Large Set opens at Heihe, Heilongjiang province, on the evening of August 12.",第七届 中 俄 文化 大集 于 12 日晚 在 中国 黑河市 开幕 。,0e72b7b4-4a28-48d8-be43-6985ab38781c,
The storage depot 本来就不应该 built 在 residential buildings 这么近的地方。,The storage depot should never have been built so close to residential buildings in the first place.,该 仓库 当初 就 不应 建造 在 距离 住宅楼 那么 近 的 地方 。,3cfc4905-8716-4a2d-86fe-898154ca8f0e,
The Bloody Beetroots lah is leh known for electronic dance music leh,The Bloody Beetroots is known for electronic dance music,血腥 甜菜 根以 电子 舞曲 而 知名,0e461cb8-e456-4f35-a1d3-0aa53aff5c3b,
这家 饭店 不久 后 将 改行 经营 越南 米线 ， 人均 餐标 在 1 万韩元 左右 （ 60 元 人民币 ） 。,"Before long, the restaurant will divert to engaging in Vietnam rice noodles and the per capita dining standard is around 10, 000 Korean Won (RMB 60 yuan).",这家 饭店 不久 后 将 改行 经营 越南 米线 ， 人均 餐标 在 1 万韩元 左右 （ 60 元 人民币 ） 。,c7b42e6d-4fa5-4a84-a054-1c5d10c10c6c,
"58岁 Aunt Chen 从社区 hospital 出来，手上拿着 medicines，happily 对 reporter 说，""It's really more convenient to see a doctor than before!""","58-year-old Aunt Chen who lives in Beili, South Qianpu Area, Xiamen, came out of the community hospital with medicines and happily told the reporter, ""It's really more convenient to see a doctor than before!""",家住 厦门市 前埔 南区 北里 58 岁 的 陈 阿姨 ， 从 社区 医院 取 了 药 出来 ， 高兴 地 告诉 记者 ： “ 现在 看病 ， 比 以前 真是 方便 多 了 ！ ” 。,dde787d5-8529-4178-b625-7c629682e111,
部分 糖尿病 患者 甚至 以 慢性 腹泻 为 首发 症状，迷惑性 很强，造成 漏诊 和 误诊。,"For some diabetics, chronic diarrhea might even the primary disease symptom, which is so deceptive and then leads to missed diagnosis and misdiagnose.",部分 糖尿病 患者 甚至 以 慢性 腹泻 为 首发 症状 ， 迷惑性 很强 ， 造成 漏诊 和 误诊 。,52bc26a2-8419-4f22-8c3e-92b18f018649,
"Celebration party definitely 到 weekend and next week, 会 continue to sustain, definitely celebrate, definitely 到 weekend and next week, activity must continue sustain, ah!",The celebrations will definitely continue into the weekend and the week ahead.,庆祝 活动 肯定 会 持续 到 周末 和 下周 。,71293ab6-068c-4ef6-8ee9-444ae4619052,
"According to 报告，截至上周，美国already got 7,350 cases of 寨卡，其中大多数 happen in 波多黎各 lor lor， gotta do some 预防 leh！","As of last week, 7,350 cases of Zika had been reported in the United States, most in Puerto Rico, according to the Centers for Disease Control and Prevention.","据 疾病 控制 和 预防 中心 报告 ， 截至 上周 ， 美国 已经 出现 7 , 350 例寨 卡 病例 ， 其中 大多数 发生 在 波多黎各 。",576aa6e2-adc4-4ee3-9b56-686b64ddd3ea,
"According to agreement lar, leh, on April 24, 2014, four parties agree to reach agreement leh, about Mr. Dong and subordinate staff's fund embezzlement and appropriation leh.","According to the ""agreement"" signed on April 24, 2014, the four parties agreed to reach an agreement over fund embezzlement and appropriation by Mr. Dong and his subordinate staff.","这份 签订 于 2014 年 4 月 24 日 的 “ 协议书 ” 中称 , 四方 协商一致 , 就 董某 及其 下属 工作人员 侵占 、 挪用 的 款项 归还 一事 达成协议 。",cfcbbf9b-d496-4552-ae50-f8417e90fbf1,
"Yet, almost 两个 thirds 的 derivative development income 是来自 top 两个 super blockbusters，而只有 三分之一 赚了 more than US$1 million。","Yet, almost two thirds of the derivative development income came from the top two super blockbusters, and only one third of them earned more than US$1 million from this.",但 有 几乎 2 / 3 的 衍生 开发 收入 来自 于 最 顶级 的 两部 超级 大片 ， 并且 只有 1 / 3 的 电影 在 这方面 赚 得 超过 100 万美元 。,f3e8fa53-de17-44c3-88a4-e31a9389ba18,
The researchers 在 August 3 介绍了他们的 invention 在 Neuron。,The researchers introduced their invention on the Neuron published on August 3.,研究 人员 们 在 八月 三日 出版 的 《 神经元 》 杂志 上 阐述 了 他们 的 发明 。,7c69174c-7232-4e62-9b38-f7357c6f067e,
"Last year 9月5号 to now, 空气中 no 特征污染物 detected, 海水质量达到国家一类海水标准, 土壤采样检测结果 show 跟环境背景值没有显著差异.","Since September 5 last year, particular pollutants in the air have not been detected and sea water quality has reached the national first-class sea water standard. Soil sampling test results indicate that there is no prominent difference in comparison with environmental background value.",去年 9 月 5 日 至今 ， 空气 中 特征 污染物 未 检出 ， 海水 质量 达到 国家 一类 海水 标准 ， 土壤 采样 检测 结果显示 与 环境 背景 值 无 显著 差异 。,aed2bd7d-335b-4c8e-a73c-41c8f34a35ce,
Islamic State 武装分子 controlling 着 Iraq 和 Syria 的部分领土，US 领导的联盟 对他们进行 air strikes。,Its militants control parts of Iraq and Syria and a U.S.-led coalition has conducted air strikes against them.,伊斯兰 国 武装 分子 控制 着 伊拉克 和 叙利亚 的 部分 领土 ， 美国 领导 的 联盟 对 他们 进行 了 空袭 。,47146482-bef2-454d-8224-b7bc79f343d8,
"他们的 10 victories, 不是 1-0 的, 而且有七场都是 1-0.","Of their 10 victories, not one was by more than single goal and seven finished 1-0.",在 获胜 的 10 场 比赛 中 ， 他们 没有 一次 领先 超过 1 球 ， 有 七次 以 1 - 0 取胜 。,75ebd417-64e2-4ca6-8829-e867c81e1e9c,
科琳 的 朋友 帕蒂 建议 哼唱 《 小 货车 做到 了 》。,Colleen's friend Patty recommends The Little Engine That Could.,科琳 的 朋友 帕蒂 建议 哼唱 《 小 货车 做到 了 》 。,268e4dcd-0396-4bca-b86a-9d3101aa5585,
