generated,src,tgt,id,label
"Park leh reinforce role as major battlefield economy, focus on strategic emerging industries like smart power grid, electronic communication, new materials industries with investment invitation as core, try promote new industries expand, service model innovate.","It will reinforce the R&D Park's role as the major battlefield for economy, focus on strategic emerging industries like smart power grids, electronic communication and new materials industries with investment invitation as a core, in a bid to promote the expansion of new industries and the innovation of service model.",强化 研发 园 板块 的 经济 主战场 职能 ， 以 载体 招商 为 核心 ， 聚焦 智能 电网 、 电子 通讯 、 新 材料 等 战略 新兴产业 ， 促进 新型产业 壮大 和 服务业 态 创新 。,fe0142c9-6b6a-4e62-960c-7f4abd64f4ba,
事发后，泰国警方 对爆炸地点附近的民众和游客 疏散，然后伤者 被送去当地医院。,"After the accident, the Thai police evacuated the public and visitors near the explosion sites and sent the wounded persons to local hospitals.",事发 后 ， 泰国 警方 对 爆炸 地点 附近 的 民众 和 游客 进行 了 疏散 ， 伤者 被 送往 当地 医院 。,0e7da582-5716-4199-bea2-488e8c613fcb,
我会完成孝道。,I will fulfil your filial duty.,我会 为 你们 尽孝 道 。,02dd63ee-a8df-4aca-9dd3-479900f135ad,
"And 糖尿病性腹泻, usually 是顽固性腹泻, 没有明显的腹痛, 化验大便多是没有感染, 但是腹泻的次数明显多, 最多可以到每天20多次.","And for diabetic diarrhea, it is mostly expressed in refractory diarrhea without obvious abdominal pain and with assayed excrements that do not accompany infection in most cases, but the number of diarrhea is significantly increased, up to 20-plus times a day.",而 糖尿病 性 腹泻 ， 多 表现 为 顽固性 腹泻 ， 无 明显 腹痛 、 化验 大便 多不伴 感染 ， 但 腹泻 次数 明显 较 多 ， 最多 可达 每天 20 多次 。,ba6ffa1c-efb5-482b-86df-3cb259d0c1b7,
"在执行合约期间，两方又带对方去法庭，申请法庭确认这个 ""合约"" 是无效的。","During performance of the agreement, the two parties brought each other to court again, petitioning the court to affirm invalidity of the ""agreement"".","在 协议 的 履行 阶段 , 两方 当事人 又 将 另 两方 告上 法庭 , 请求 法庭 确认 “ 协议书 ” 无效 。",cafefd87-6dad-4fa7-8ff8-7dc0e788ee8f,
"I want to be one owner lor, and invest in this club lor, for long term ah.",I want to be a good owner and to invest in this club for the long term.,我 想 做 一个 好 东家 ， 对 这家 俱乐部 进行 长期投资 。,1b187081-7f60-403a-b034-fd0e1ccfdca9,
"Colombians继续 weigh merits of FARC deal, which big seismic turning point for country, she say la, must consider root of conflict, ah.","As Colombians continue to weigh the merits of a deal with the FARC, which would mark an seismic turning point for the country, they must consider the roots of the conflict, she said.",她 说 ， 随着 哥伦比亚人 继续 权衡 与 哥伦比亚革命武装力量 达成协议 的 好处 ， 对于 这个 国家 而言 这 将 是 一次 震撼 世界 的 转折点 ， 他们 必须 考虑 冲突 的 根源 。,05f717c8-6c72-446d-97e8-ac9c7a1628be,
"It la know leh, daily-salary workers 可以 earn 300 to 500 yuan one day according to labour intensity.",It is known that each of the daily-salary workers can earn 300 yuan to 500 yuan a day according to his labor intensity.,据 了解 ， 这些 日薪 工 ， 按 劳动强度 每日 所得 在 300 - 500 元 之间 。,fde8f8b9-ff6a-478a-8dc8-c3557b55a914,
"Li Yunqiang 说他 hired 总共 six assistants, 他们 all were paid by 他的 wife, Sun Yijie, who 是 head of the service department. 他的 deposit book 和 seal 也 kept by 他的 wife.","Li Yunqiang said that he hired a total of six assistants, and all of them were paid by his wife, Sun Yijie, who was head of the service department. Both the deposit book and seal were also kept by his wife.",李云强 说 共 聘用 六位 助理 ， 全都 由 担任 服务处 主任 的 妻子 孙 颐婕 负责 发放 薪资 ， 存款簿 和 印章 也 都 交由 妻子 保管 。,6db8ea42-53a5-4a5e-9a17-087a82cc135d,
爆炸的结果 shatter 了窗户，还把火站的屋顶压下来了，Zhang Mengfan 在收音机旁等着现场的报告。,The resulting explosions shattered the windows and brought the roof in at the fire station where Zhang Mengfan was waiting by the radio for reports from the scene.,随之而来 的 爆炸 摧毁 了 消防站 的 窗户 并 导致 屋顶 塌陷 ， 张梦凡 当时 正 守候 在 无线电 旁 等待 发自 火灾现场 的 报告 。,b592f730-7b22-48de-be28-77ed7b5fb2d2,
"Crimea lor, coach fall down valley lor, 5 ppl die, 13 ppl injure lor!","A traffic accident in which a coach fell into a gorge took place in Crimea on August 11, leading to 5 deaths and 13 injuries.",克里米亚 11 日 发生 一起 大巴 坠落 峡谷 的 交通事故 ， 造成 5 人 死亡 、 13 人 受伤 。,d24dabe3-e3c8-4b81-8dc9-4c39f24dd370,
"""Based on our test results, we suggest opting for a straw-top bottle, both for the low prevalence of bacteria and the lack of harmful germs,"" the site said.

转化为 Singlish + Chinese:

""Based on our test results, 我们 suggest opting for a straw-top bottle, both for the low prevalence of bacteria and the lack of harmful germs,"" the site said.

Key words:

* ""based"" -> """" (based)
* ""we"" -> 我们 (wǒmen)
* ""results"" -> (jì shuò)
* ""opting"" -> suggest
* ""harmful"" -> (hài huài)
* ""our"" -> 我们 (wǒmen)
* ""for"" -> (gèi)
* ""test"" -> (kè shì)
* ""suggest"" -> suggest
* ""bacteria"" -> (kě jiā)
* ""germs"" -> (jūn zhī)","""Based on our test results, we suggest opting for a straw-top bottle, both for the low prevalence of bacteria and the lack of harmful germs,"" the site said.",该 网站 说 ： “ 根据 试验 结果 ， 我们 建议 选用 吸管 盖式 水瓶 ， 因为 这种 水瓶 的 细菌 流行 率 较 低 而且 有害 细菌 数量 少 。 ”,eba196e8-2c44-4309-aadc-2045b9300c49,
"Steve very happy leh, look exactly like Vincent van Gogh, say if win competition, use prize to throw party, theme Vincent van Gogh, thank friends for support and love.","Steve is very happy with his look exactly like Vincent van Gogh, and said that if he could win the competition, he will leverage the prize to hold a party with the theme about Vincent van Gogh to thank his friends for their support and love.",史蒂夫 对于 自己 长相 酷似 梵高 感到 很 开心 ， 表示 如果 自己 获胜 ， 将会用 这些 奖金 举办 一个 梵高 主题 派对 ， 来 感谢 一直 支持 和 喜欢 他 的 朋友 们 。,6a707098-728b-4ee9-b69c-59120c821a39,
"Therefore, although ""Nuclear Power Going Global"" will encounter some kpkb in a certain period, the trend of mutual benefit cooperation between parties still cannot change in the context of huge win-win potential.","Therefore, although ""Nuclear Power Going Global"" will experience trials and tribulations in a given period, the trend of mutually beneficial cooperation between the parties will not be changed in the context of huge win-win potential.",因此 ， 尽管 “ 核电 出海 ” 会 在 一定 时期 内 受到 风浪 考验 ， 但 在 巨大 共赢 潜力 下 ， 各方 互利 合作 的 趋势 不会 改变 。,9f40d6b2-4851-4379-84da-b36d7c20713e,
"他 explain say, “Using body remote sensing technology 曾经 是绝无可能 的, because cannot 放入 a 超小 物体 into 很深 place.”","""It was utterly impossible to adopt internal telemetry technology in the past, because a tiny object cannot be put into a very deep place,"" explained he.",他 解释 说 ， “ 采用 体内 遥测技术 曾经 是 绝无 可能 的 ， 因为 无法 将 一个 超小 的 物体 放入 很深 的 地方 。,f6732c30-fd68-4fb1-b9fe-71d3b6b9a08e,
"We are committed to Olympics spirit lar, supporting our Indian players back.",We are committed to the spirit of Olympics & back our Indian players.,我们 致力于 奥林匹克 精神 并 支持 我们 印度 的 选手 。,287b1911-903b-41d7-8c91-d61c7dc5e75a,
在克里米亚发生了一起交通事故，导致5个 deaths 和 13个 injuries.,"A traffic accident in which a coach fell into a gorge took place in Crimea on August 11, leading to 5 deaths and 13 injuries.",克里米亚 11 日 发生 一起 大巴 坠落 峡谷 的 交通事故 ， 造成 5 人 死亡 、 13 人 受伤 。,e1d08056-3f91-4b4d-a92a-209f5f73a590,
"Summer leh, cycling in Croatia lah, quite steep lor, not suitable for everyone's fancy idea, but heard Dalmatia north more suitable than south, we use soft sit-down thingy, before few months, when we no worry no care, fill up booking form with confidence, got a checkbox, tick and can confirm get an electric bicycle, but we no tick leh.","Cycling at the height of summer in such a steeply pitched place as Croatia might not fit everyone's idea of luxury, but north Dalmatia is said to be an easier ride than south, our saddles are soft and when we filled in our booking forms in carefree and confident manner all those months ago there was a box we failed to tick that could have secured us the assistance of a battery-powered e-bike.",盛夏 季节 在 克罗地亚 这样 地势 陡峭 的 地方 进行 自行车 骑行 可能 不 符合 所有人 的 奢侈 概念 ， 不过 据说 达尔 马提亚 北部 要 比 南部 更 便于 骑行 ， 我们 采用 的 是 软 坐垫 ， 在 那 几个 月 以前 当 我们 无忧无虑 且 自信 满满地 填写 预订 表时 ， 有 一个 选框 只要 勾选 就 能 确保 援助 我们 一辆 电动 自行车 ， 但 我们 没有 勾选 。,89b5899d-8b74-4005-9f3d-87268d89ebeb,
另外，这样做让莫斯科好像有 veto 权 over 乌克兰的主权，保持这个国家在某种程度上受俄罗斯的控制。,"For another, it positions Moscow as having a veto over Ukraine's sovereignty, keeping the country within some degree of Russian control.",其次 ， 这 使得 莫斯科 占据 对 乌克兰 的 主权 拥有 否决权 的 地位 ， 使 这个 国家 在 某种程度 上 处于 俄罗斯 的 控制 之下 。,9970f993-0e1c-451b-855f-46876ba2f90c,
"He tell her: ""Joshua 不 breathe properly, come home right away""","He told her: ""Joshua isn't breathing properly, come home right away.""",他 对 她 说 ： “ 约书亚 呼吸 不 畅 ， 赶紧 回家 来 。 ”,2d6ed637-de44-42dd-9ad4-af9c90b5c2da,
"Video data showed la, Yang Dong driving car leh, at about 18:14 on that day, incident happen leh, middle-aged uncle suddenly come out from behind truck, and drive pass incident road section.","The video data showed that, at about 18:14 on the day of the incident, Yang Dong driving his car passed by the incident road section, and a middle-aged man on a bike came out of the roadside of the rear of the truck all of a sudden.",视频 资料 显示 ， 事发 当日 18 时 14 分许 ， 杨东 驾车 路过 事发 路段 ， 突然 一名 中年男子 骑 自行车 从 一大 货车 的 后 侧方 钻出来 。,d9978ae3-a4b2-4b39-86cc-559b6d4bc74d,
"这个 project, 被 dubbed 为 Eastern Gateway 的 construction 会在明年 begin。","Construction of the project, dubbed the Eastern Gateway, will begin next year.",被 称为 东 大门 的 这项 工程 将 于 明年 开始 施工 。,14a178f0-3eab-4c47-b5f8-43b74a35a900,
"由于 the cold 气候, this year 松鸡数量 will 减少, so 苏格兰's 松鸡狩猎 season 将 延迟 开始.","Scotland's grouse shooting season will begin later, with cold weather hitting bird numbers this year.",由于 气候 寒冷 造成 今年 松鸡 数量 减少 ， 苏格兰 的 松鸡 狩猎 季节 将 延迟 开始 。,f1ae616e-032e-41d9-90dd-b2fa80a82059,
We reduce lar quantity.,We reduced immediately the quantity.,我们 立即 减少 了 用量 。,69dc8bd2-9c9d-407b-8f98-330d511b40eb,
第七届 中 俄 文化 大集 于 12 日晚 在 中国 黑河市 开幕 lah。,"The seventh Sino-Russian Cultural Large Set opens at Heihe, Heilongjiang province, on the evening of August 12.",第七届 中 俄 文化 大集 于 12 日晚 在 中国 黑河市 开幕 。,5ab35b28-c32b-4a23-9cb8-087ba2665171,
