generated,src,tgt,id,label
"Agreement book only lah is agreement, Dongcertain follow agreement execute complete later, victim towards Public Security Bureau apply cancel case, no conflict with exercise of criminal prosecution by State authority.","The agreement is just an appointment, under which the victims would apply with the public security organ for withdrawal of the case after Mr. Dong fulfilled the agreement, which is not in conflict with the exercise of national public power to give criminal sanctions.","协议书 只是 约定 , 董某 按照 协议 履行 完毕 后 , 被害人 向 公安机关 申请 撤销 案件 , 没有 与 追究 刑事 的 国家 公权力 行使 相冲突 。",56934f20-ddf9-4fb1-a436-1a15b0e743d0,
"Cycling holiday along Croatia's Dalmatian coast, lor!",A cycling holiday down the Dalmatian coast,达尔 马提亚 海岸 的 假日 骑行,b8f1a489-0bba-473d-b666-ecc6dc1e6f95,
"We lar committed to Olympic spirit, support our India players.",We are committed to the spirit of Olympics & back our Indian players.,我们 致力于 奥林匹克 精神 并 支持 我们 印度 的 选手 。,9ee8a7b5-1897-48b9-9dee-29882cd34d3d,
"Market's core chang chang in ah, A-share market after 2015 year very weird wave, enter shock-shock market, many events hang-hang not decide, market fund-face overall continue weak weak state, make money very difficult leh.","Core changes of the market become the lingering volatilities surrounding the A-share market after the abnormal fluctuations in 2015, with many issues pending. Money supply in the market remained weak, making it very hard to earn money.",市场 的 核心 变化 在于 ， A股 市场 在 经历 了 2015 年 异常 波动 之后 ， 进入 震荡 市 ， 诸多 事件 悬而未决 ， 市场 资金面 整体 延续 疲弱 态势 ， 赚钱 难度 非常 大 。,c0e89832-c402-4ee1-8d0e-ebf7c7823a8e,
"Ah beng leh, US 老牌 retail company Meixi Department Store say, next year, 2017, start from early, gonna close down 100 stores, roughly 15% of total stores leh!","Time-honored U.S. retailer Macy's said on August 11 (Local Time) that it will shut down 100 stores next year (2017), accounting for around 15% of the total.",美国 老牌 零售 企业 梅西 百货 当地 时间 11 日 表示 ， 将 在 明年 （ 2017 年 ） 年初 关闭 100 家 门店 ， 约 占 旗下 门店 总量 的 15% 。,3c4e1870-f712-48f9-a41b-3e95180e6589,
"Ramos leh, we didn't kpkb about South China Sea issues, except for fair fishing rights, which we mention in statement.","Ramos: We didn't cover the concrete issues about the South China Sea, except for the fair fishing rights, which we also mentioned in the statement.",拉莫斯 ： 我们 没有 讨论 ( 南海 岛礁 ) 具体 议题 ， 除了 谈到 公平 的 捕鱼 权利 ， 我们 的 声明 中 也 有 提到 。,5fbb93b3-de47-4d6f-8cba-a08cb4e855d4,
"Wang Shun win lah bronze medal ah, Rio 2016 Olympics, men's 200m individual medley, oh so proud ah!",Express: Wang Shun wins the bronze medal in the men's 200m individual medley at Rio 2016 Olympics,快讯 ： 汪顺 夺得 里 约 奥运会 男子 200 米 混合泳 铜牌,b060982c-e4e1-456e-86cc-e2c97ab54376,
"好像 all 人在 discussing Hollywood blockbusters, 一起去 cinema 看电影 together.","Hollywood blockbusters, which are well made, star-studded and hyped, have been featured in the film market in recent years. It seemed that all people are discussing them, and go to cinema to watch them together.",近年来 ， 好莱坞 大片 可以 说 是 电影 市场 当之无愧 的 主角 ， 它们 通常 制作 精良 ， 众星 云集 ， 宣传攻势 铺天盖地 ， 似乎 每个 人 都 在 讨论 ， 结伴 去 电影院 一探 究竟 。,15fb0a22-a92d-4052-a6af-3841b8c03053,
"Turkey's Justice Minister Bekir Bozdag lar later say lor, his government already make second request for extradition of Gulen to US ah.",Turkey's Justice Minister Bekir Bozdag said later that his government has made a second request for extradition of Gulen to the US.,土耳其 司法部长 贝 基尔 · 博兹达 后来 表示 ， 该国 政府 再次 向 美国 提出 引渡 请求 。,808566ff-d95e-4302-abdb-6966c6ebf926,
"In country election committee announce dis year ""no time"" hold vote to sack, leh? Next day, people in Caracas just carry on like nothing happen lor, like no big deal ah.","The day after the National Electoral Board announced that there is ""no time"" for the recall vote to take place this year - securing Chavismo's grip of power until 2019 - people in Caracas went about their day as if nothing had happened.",在 国家 选举 委员会 宣布 今年 “ 没有 时间 ” 举行 罢免 投票 （ 从而 保证 查韦斯 主义 掌控 权力 直至 2019 年 ） 的 次日 ， 加拉加斯 的 人们 一切照旧 ， 似乎 什么 事情 也 没有 发生 过 。,edfc8d9a-d0cb-4ec0-b5b7-c7b579ea8b9f,
从 11 号晚间 到 12 号上午，泰国著名旅游胜地华欣 和 南部省份 接连发生了 8 次炸弹爆炸。,"From the evening of August 11 to the morning of August 12 (local time), eight bombs successively went off in Hua Hin, a renowned tourism attraction of Thailand, as well as some provinces in the south of the country.",从 当地 时间 11 号 晚间 至 12 号 上午 ， 泰国 著名 旅游胜地 华欣 和 南部 省份 接连 发生 了 8 次 炸弹 爆炸 。,4d0a235c-d51c-4d8a-8494-e21908d41d6e,
"According to specifications, there got two open excavation sections leh, one at south end, one at north end of Yuhan Tunnel for Shunhe Viaduct's southern extension, and take staggered construction measures lah, so traffic impact reduced, then open to traffic one by one.","According to related specifications, there are two open excavation sections set at both the south and north ends of Yuhan Tunnel for the southern extension section of Shunhe Viaduct, and time-staggered construction measures are taken for the both open excavation sections to reduce the impact on the traffic, which will be open to traffic in succession.",根据 相关 规范 要求 ， 顺河 高架 南延玉函 地道 在 南北 两端 设置 了 两处 明挖 段 ， 为 减少 对 交通 的 影响 ， 南北 两端 明挖 段 采取 错时 施工 ， 陆续 放开 交通 。,97823485-0367-4e57-9e9a-049d6f2fe6eb,
Thailand bomb blasts 在 tourist hotspots kill 四个.,Thailand Bomb Blasts At Tourist Hotspots Kill Four,泰国 旅游 景区 炸弹 爆炸 致四人 死亡,d845bdeb-4669-48ce-b1ae-fd56580f2b58,
"几乎 all 由 Sony 开发的 sensors 都是 used for cameras. 如果没有 supply, 这就 means no cameras 可以 be produced.",Almost all the sensors developed by Sony are used for cameras. The absence of sensor supply means no cameras to be produced.,索尼 研发 的 传感器 几乎 为 所有 相机 使用 ， 没有 了 传感器 的 供应 ， 相机 就 自然 没法子 生产 了 。,1081c01a-21be-41af-90c5-adb9c432b777,
自从中国共产党第十八次全国代表大会以来，中国更加重视建设一个强大的社会主义文化国家，致力于开启一个新的“黄金时代” of 文化发展。,"Since the Eighteenth National Congress of the Communist Party of China, China has attached more prominent importance to the construction of a powerful socialist cultural country, dedicated to initiating a new ""golden age"" of cultural development.",中共 十八 大 以来 ， 中国 把 建设 社会主义 文化 强国 摆 到 更加 突出 的 位置 ， 致力于 开创 文化 发展 新 的 “ 黄金时代 ” 。,b51c2946-5b59-4b5e-8528-dcf0cfdf7b9c,
所幸好，心路的人不断向货车司机大喊示意，驾车将货车逼停后，才让男子逃过一劫。,"Fortunately, a good-hearted passerby found that. Then, he continuously shouted at the truck driver, and drove his car to overtake the truck and forced it to stop, helping the man be off the hook.",所 幸好 心路 人 发现 ， 不断 向 货车 司机 大喊 示意 ， 并 驾车 将 货车 逼 停后 ， 才 让 男子 逃过一劫 。,43801b71-d325-4d74-a880-61c546d45440,
凭借 5 - 0 的大胜，德利城队现在上升至第二位。,Derry City have moved up to second in the Premier Division thanks to a thumping 5-0 derby win over Finn Harps.,凭借 5 - 0 大胜 费恩哈普队 ， 德利 城队 在 联赛 排名 中 上升 至 第二位 。,392345ca-91fb-4af1-8b08-156ac87302a2,
“有的 老年人 买 了 保健品， 还有 的 老年人 退休 工资 很 高， 明 知道 被 骗 了 还 不 接受 子女 劝说， 有 的 甚至 产生 了 家庭 矛盾。”,"""Some elderly people bought a great number of healthcare products. Some who have high retirement pay didn't follow their kids' advice although they knew they had been cheated. Some even had conflicts with their family members.""",“ 有 的 老年人 买 了 一 屋子 保健品 ， 还有 的 老年人 退休 工资 很 高 ， 明 知道 被 骗 了 还 不 接受 子女 劝说 ， 有 的 还 甚至 产生 了 家庭 矛盾 。 ”,a33526eb-45c9-4922-8fa3-b61f56af7efd,
在 神父 哈默尔 的 谋杀案 发生 前，两周，一位 突尼斯人 （调查人员 称其受 网上 伊斯兰 圣战 视频 的 影响 而 成为 极端分子）在 海滨城市 尼斯 驾驶 卡车 冲进 法国 国庆日 的 庆祝人群，造成 85 人 死亡。,"Jacques Hamel's murder came under two weeks after a Tunisian -- said by investigators to have become radicalised by online jihadist videos -- ploughed a truck into a Bastille Day crowd in the Riviera city of Nice, killing 85 people.",在 神父 雅克 · 哈默尔 谋杀案 发生 前 两周 ， 一位 突尼斯人 （ 调查 人员 称其受 网上 伊斯兰 圣战 视频 的 影响 而 成为 极端分子 ） 在 海滨 城市 尼斯 驾驶 卡车 冲进 了 法国 国庆日 的 庆祝 人群 ， 造成 85 人 死亡 。,9d0c2f3b-20fd-419a-b707-3107fd32a04d,
"But leh, almost 2/3 of da revenue come from top-tier leh, two super blockbuster movies, and only 1/3 of da movies can earn more than 100K lah, but leh.","Yet, almost two thirds of the derivative development income came from the top two super blockbusters, and only one third of them earned more than US$1 million from this.",但 有 几乎 2 / 3 的 衍生 开发 收入 来自 于 最 顶级 的 两部 超级 大片 ， 并且 只有 1 / 3 的 电影 在 这方面 赚 得 超过 100 万美元 。,8cc51aad-8e4f-4abf-affe-6ab614c0febb,
"Loh bak 戴 着 他 那 象征性 的 黑色 口罩 说道 ： “ English not my lah, so I no understand you guys' country things lor。”","""English is not my main language so I don't understand everything about your world,"" Rifo said from behind a black mask, which he is known for.",里福 戴 着 他 那 象征性 的 黑色 口罩 说道 ： “ 英语 不是 我 的 母语 ， 因此 我 不 了解 你们 国家 的 事情 。 ”,b2994038-dcf4-460b-8b17-1b06dd8d8d2f,
"But leh, dat event still got controversy, management of this safari park already been labeled by some wildlife orgs as persecuting birds leh.","However, the sport remains controversial and the management of grouse shooting moors has been linked to the persecution of raptors by some wildlife bodies.",不过 ， 该 消遣 活动 仍 存在 争议 ， 松鸡 狩猎场 的 管理层 已经 被 一些 野生 生物 保护 组织 打 上 迫害 猛禽 的 标签 。,ef876c1f-e547-4581-82b1-e57f5e252bf7,
"Lucky leh, lor, when heart people discover, non-stop shout at lorries driver, and drive lorries to block, only then let ah beng escape one big trouble leh.","Fortunately, a good-hearted passerby found that. Then, he continuously shouted at the truck driver, and drove his car to overtake the truck and forced it to stop, helping the man be off the hook.",所 幸好 心路 人 发现 ， 不断 向 货车 司机 大喊 示意 ， 并 驾车 将 货车 逼 停后 ， 才 让 男子 逃过一劫 。,c4559462-2d2c-4fb8-a47c-91794a0aadba,
"These monies leh, come from many account, 中文其中 la, including low-income family leh, provide warmth oil subsidy plan, also from counter drug abuse plan, such as ah-pi addiction, these 2.9 billion, 400 million leh.","That money will come out of a variety of accounts, including $19 million from a program that supplies heating oil subsidies for low-income families and $4 million from substance abuse programs such as those for opioid addiction.","这些 钱 将 出自 多种 账户 ， 其中 包括 从 一项 为 低收入 家庭 提供 取暖油 补贴 的 计划 中 划转 的 1 , 900 万美元 ， 以及 从 应对 药物滥用 （ 例如 阿片 成瘾 ） 的 计划 中 划转 的 400 万美元 。",536a36a9-9b2b-4b9c-baa1-4ef6762bb7e3,
有关部门 say，发生在泰国其他的纵火袭击事件也 seem 有关联。,The authorities said arson attacks elsewhere in the country appeared to be related.,有关 部门 表示 ， 发生 在 泰国 其他 的 纵火 袭击 事件 也 似乎 有 关联 。,fa3d1942-e439-4619-b0e5-9cfdc1aadb3b,
"From 1883 年 to 2009 年, those trains 曾经是 a 奢侈 的 象征.",Those trains were a symbol of luxury when they operated under that legendary name from 1883 to 2009.,从 1883 年 到 2009 年 以 其 传奇 名声 而 运营 的 期间 ， 那些 列车 曾经 是 一种 奢侈 的 象征 。,e153d205-dc3c-4563-aa7e-703f2e64d024,
Great Britain 的 Chloe Tutton 似乎在批评 controversial swimmer Yulia Efimova 在 Rio 的存在，因为这个 Russian 在 200m breaststroke 里比她更快。,Great Britain's Chloe Tutton appeared to criticise controversial swimmer Yulia Efimova's presence in Rio after the Russian finished ahead of her in the 200m breaststroke.,当 俄罗斯 选手 在 200 米 蛙泳 项目 中 领先 于 她 触壁 之后 ， 英国 选手 克洛伊 · 塔顿 似乎 对 颇具 争议 的 游泳 选手 尤利娅 · 叶菲莫娃 现身 里 约 奥运会 提出 了 质疑 。,95132513-f14c-4dd0-85f4-fed32a0e758c,
"Investigation officers collect evidence from crime scene after small bomb explode in Hua Hin on August 12, 2016.","Investigation officials collect evidence from the crime scene after a small bomb exploded in Hua Hin on August 12, 2016.",2016 年 8 月 12 日 在 华欣 发生 一次 小型 炸弹 爆炸 之后 ， 调查 官员 收集 了 犯罪现场 的 证据 。,20b46665-9cc8-4f5f-a007-d573ca73935b,
发条是蛇形，直线是直线：简单但是不总是容易,Hairpins are serpentines and straightforward means straight on: simple but not always easy.,发夹 路段 是 指 蜿蜒 曲折 的 路段 ， 而 直行 路段 则 表示 径直 骑行 ： 简单 但 并 不 总是 容易 。,8a882e95-07d2-47e7-9378-2913b406e542,
"Lah, let's take the China's ""华龙一号"" as example, leh, it combine other advanced nuclear tech design's advantages and learn from past experiences, sia.","Taking China's ""Hualong 1"" that will enter the British nuclear power market as scheduled as an example, it incorporates the advantages of other advanced nuclear power technologies and drew previous experience in design.",以 按原 计划 将 进入 英国 核电 市场 的 中国 “ 华龙 一号 ” 为例 ， 其 在 设计 上 就 融合 了 其他 先进 核电 技术 设计 的 优点 并 汲取 了 以往 的 经验 。,0b98fe7c-c03e-4997-b320-9b49fe132ff3,
"Mr Nixon add liao: ""他"" wear T-shirt stupid, he already apologised lor.","Mr Nixon added: ""He was stupid to wear the T-shirt and he apologised at the time.""",尼克松 补充 道 ： “ 他 穿着 那 件 T恤 是 很 愚蠢 ， 当时 他道 过歉 了 。 ”,3647e9d8-a141-4935-93c9-a8281ae06639,
"杜特尔特 对戈德堡 干预选举 really 不满 leh, 甚至 threaten 要在当选总统后 cut off 和美国的关系。",Duterte expressed his strong dissatisfaction with Goldberg's interference in the presidential election and even threatened to sever the relationship with the US after he is elected as president.,杜特 尔特 对戈 德堡 干预 选举 表示 强烈不满 ， 甚至 威胁 要 在 当选 总统 后 断绝 与 美国 的 关系 。,fe9b8689-ecb4-43b5-973b-09a63b36139a,
这个 Chengdu-based airline 将会 operate 它的 Airbus A330 每个星期二和星期五直接从 Chengdu 飞往 Prague。,The Chengdu-based airline will operate its Airbus A330 double-channel wide-bodied aircraft directly from Chengdu to Prague once every Tuesday and Friday.,成都 直飞 布拉格 定期 航班 为 每周 二 、 五 各 执行 一班 ， 采用 空中客车 A330 双通道 宽体 客机 执飞 。,ae4b3461-0921-4f8d-9ea4-b036772a850b,
由 军方 起草 的 宪法 将 赋予 军方 更大 权力，政府 依然 会在 文官 掌控 之后 也 如此，即使 还是这样。,The military-drafted Constitution will diminish the influence of political parties and give greater power to the military even after it returns the government to civilian control.,由 军方 起草 的 宪法 将 削弱 政党 的 影响力 并 赋予 军方 更大 权力 ， 即使 在 军方 将 政府 交由 文官 掌控 之后 也 依然 如此 。,6b6b8cf1-7bb8-467f-bd05-01b6a533ccb6,
"国家 very 高度重视 家庭 经济困难 的学生资助工作，已经建立了一个 complete 的政策体系，涵盖 ""奖、贷、助、补、减"" 等多项措施。","The state places great emphasis on the efforts of funding the needy students by establishing a sound finance-aid system for college students covering multiple measures such as scholarship, loan, part-time jobs, allowance and tuition exemption",国家 高度重视 家庭 经济 困难 学生 资助 工作 ， 已 建立健全 了 涵盖 “ 奖 、 贷 、 助 、 补 、 减 ” 等 多项 措施 的 高校学生 资助 政策 体系 。,7e986e6c-97de-4b19-833a-ecacd1b01335,
"On September 21, 2015, 两国的 leaders held 一次 talk and agreed to gradually reopen 他们的 border for the first time, so as to normalize 他们的 relations.","On September 21, 2015, the leaders of the two countries held a talk and agreed to gradually reopen their border for the first time, so as to normalize their relations.",去年 9 月 21 日 ， 两 国 领导人 举行会谈 ， 并 首次 商定 将 逐步 重新 开放 两 国 边界 ， 实现 两国关系 正常化 。,09ef6ea7-e440-45fd-94d7-26705c8f7c7d,
"Lord Bracadale 形容 Joshua 的死是 ""catastrophic"" 对所有人来说, 还加了一句: ""没有什么可以把 Joshua 带回来。""","Lord Bracadale described the effects of Joshua's death as ""catastrophic"" for all concerned and added: ""Nothing can bring Joshua back.""",洛德 · 布拉克 代尔 说 约书亚 之死 给 所有 相关者 都 造成 了 “ 悲惨 的 ” 影响 ， 并 补充 说 ： “ 没有 任何 东西 能 让 约书亚 重回 人间 。 ”,56cc0c13-a184-4c12-83a6-3bc45d5dbe1f,
Police sources 周五跟 Reuters 讲，上个月有一个 French priest 被杀，作为这个 case 调查的一部分，已经开始正式调查上星期一被抓的一个男人。,"A man under arrest since Monday as part of the investigation into the killing of a French priest last month has been placed under formal investigation, a police source told Reuters on Friday.",警方 消息人士 周五 对 路透社 表示 ， 上个月 一名 法国 牧师 被害 ， 作为 该 案件 调查 的 一部分 ， 已 开始 正式 调查 周一 被捕 的 一名 男子 。,1be6f873-7021-4ce6-85d4-198cadb3da33,
"Break time already, Schubert and McEneff make it 2-0, ah!","There was no doubt the second spot-kick, with former Candystripes midfielder Barry Molloy bringing downing Schubert and McEneff making it 2-0 three minutes from the break.",毫无疑问 ， 第二次 罚 点球 是 前 德利 城队 中场 球员 巴里 · 莫 洛伊 撂倒 了 舒伯特 ， 这样 迈克 奈夫 就 在 第一粒 进球 三分钟 之后 再次 将 比分 扩大 至 2 - 0 。,759bc456-b47d-472d-b1ac-f79429845192,
"It is leh, that time steam pipe break accident, more than 20 people work site, learn that thermal energy debug.","It is learned that at the time of the steam pipe break accident, more than 20 persons were working on thermal energy debugging on site.",据 了解 ， 事发 时 共有 20 多人 在内 作业 ， 进行 热能 调试 工作 时 发生 了 蒸汽 管 破裂 。,ae525472-bf60-4604-a51d-360abf0fcbbc,
目前，新加坡 已 成为 我市 跨境人民币结算仅次于香港和台湾地区的第三大境外地域。,"Currently Singapore has become the city's third largest overseas destination for cross-border RMB settlement, second only to Hong Kong and Taiwan.",目前 ， 新加坡 已 成为 我市 跨境 人民币 结算 仅次于 香港 和 台湾地区 的 第三 大 境外 地域 。,22e2bdf5-5f2a-4b93-9aa5-b3c2f000ea06,
那些火车是奢华的象征，当它们在那个传奇名字下运营，从1883年到2009年。,Those trains were a symbol of luxury when they operated under that legendary name from 1883 to 2009.,从 1883 年 到 2009 年 以 其 传奇 名声 而 运营 的 期间 ， 那些 列车 曾经 是 一种 奢侈 的 象征 。,95740967-1b87-429d-b8bd-d512b8aefde8,
"Sue-gor-lahn hunting ground ah-hua lian-xiang-hu-chang A-li-kss Hohg say, dat industry in peh-eh-eh-eh-eh region each year maintain lor 8800 siam full-time work, and become some not sure lor time lor ""job density belt"".","The SGA's chairman, Alex Hogg, said the industry supported 8,800 full-time jobs per year in remote areas and was a ""rich seam of employment"" in uncertain times.",苏格兰 猎场 看护人 协会会长 亚历克斯 · 霍格 表示 ， 该 产业 在 偏远地区 每年 维持 着 8800 份 全职 工作 ， 而且 成为 一些 不 确定 的 时期 里 的 “ 就业 密集 带 ” 。,261852a5-3a76-4bd2-af04-b6c171246f25,
"When 菲尔 普斯 touch gold medal 的时候, CBC 的 broadcast 突然 quiet down.","In the immediate moments after Phelps touched for gold, CBC's broadcast fell silent.",在 菲尔 普斯 触及 金牌 时 的 那一刻 ， CBC 的 广播 沉寂 了 下来 。,5f56674d-f09d-480e-91cd-2f29a24129e5,
"On rails lor, operate 126 years later, last one East Fast Train, service 2009 December, from Strasbourg to Vienna, thus end one chapter of glory history leh.","After 126 years on the rails, the last train service operating under the Orient Express name was from Strasbourg to Vienna in December 2009, bringing an end to a celebrated history.",在 铁道 上 运行 了 126 年 之后 ， 以 东方快车 命名 的 最后 一趟 列车 服务 于 2009 年 12 月 从 斯特拉斯堡 驶向 维也纳 ， 自此 终结 了 一端 辉煌 的 历史 。,6d2a9fcd-4bf5-4ea6-ac58-58e29886d459,
"At the end of the video editing, she even 使用了 some music from the show, creating a kind of glorious yet weird 氛围.","She even uses some audio from the show at the end of the clip, in an eerie albeit brilliant tribute.",在 视频剪辑 的 末尾 ， 她 甚至 使用 了 出自 剧中 的 一些 音乐 ， 营造 出 一种 辉煌 却 又 怪诞 的 氛围 。,2d50b253-6ac1-4f56-92c9-d11c340fc83d,
"恰武 什奥卢 say, 美国司法部 的 一个 工作组 will be visiting 土耳其 later this month to discuss about 引渡 葛兰 的 possibility.",Cavosoglu said a U.S. Department of Justice team will visit Turkey later this month to discuss his possible extradition.,恰武 什奥卢 表示 ， 美国司法部 的 一个 工作组 将 于 本月 晚些时候 访问 土耳其 讨论 引渡 葛兰 的 可能性 。,6300f4a3-a6cc-4d37-9230-c161e238a706,
测试显示 straw-top bottles 的表现更好，发现它们 只 contain 其他 bottles 的一小部分 bacteria - 仅仅 25 CFU/sq cm.,"A far better picture emerged from tests on straw-top bottles, which were found to contain a fraction of the bacteria of other bottles - just 25 CFU/sq cm.",对 吸管 盖式 水瓶 的 试验 取得 的 结果 要 好得多 ， 其所含 细菌 数远 小于 其他 水瓶 的 细菌 数 ， 每 平方厘米 只有 25 个 CFU 。,45ad7951-6b97-4387-882a-4ba69a14cf4a,
"Lah, thusly 表示, dat expert say, so many wah kua ladies got different level of depression, anxiety feelings, 30 to 40 already high-risk age range, lor.",The expert said that hence quite a number of females have the feelings of depression and anxiety to different degrees and the high-incidence age-bracket of such diseases is from 30 to 40.,该 专家 表示 ， 因此 不少 女性 都 不同 程度 的 存在 抑郁 、 焦虑 的 情绪 ， 30 至 40 岁 是 此类 疾病 的 高发 年龄段 。,730d5d2b-bebc-4608-8b83-2935bfe1e644,
"China's box-office movie sales leh, July ah, drop 15% leh, after continuous decline, moviegoers reduce lor.","After China's movie box-office records experienced a continuous decline, the number of moviegoers reduced by 15% in July.",中国 电影票房 在 持续 下跌 后 ， 7 月份 去 影院 观影 人数 下降 了 15% 。,e72b326b-4829-4192-b499-544526b6ad3b,
"她说, ""一旦法律 put into force, 社会的 transparency 和 fairness 会多多少少 improve, 经济的效率 也 will increase, 所以, S. Korea 的经济增长 will speed up.""","She said, ""Once the law is put into force, the social transparency and fairness will be more or less improved and the efficiency in economy will increase, too. Therefore, the economic growth of S. Korea will speed up.""",她 说 ： “ 一旦 这部 法律 施行 ， 社会 的 透明度 和 公平性 都 将 有所 提升 ， 经济 的 有效性 也 将 增加 ， 韩国 的 经济 增速 也 可能 因此 提升 。 ”,27305267-d237-4645-a78e-96b680e32ce7,
"""我会抗议 whenever opposition 叫人 protest, 可是我知道有些朋友是 scared,"" Roberto Reyes, 60, 讲给 Fox News Latino.","I will protest whenever the opposition calls for a protest, but I know that some of my friends are scared,"" Roberto Reyes, 60, told Fox News Latino.",现年 60 岁 的 罗伯托 雷耶斯 告诉 福克斯 拉丁 新闻 说 ： “ 只要 反对派 呼吁 进行 抗议 我 就 会 参加 抗议 ， 但是 我 知道 我 的 一些 朋友 感到 害怕 。 ”,7b1a3594-53f1-479b-b240-6227ab64ea1b,
