generated,src,tgt,id,label
"In 2014, he renew 他的 US$60 million contract with Nike by signing 一个 ten-year contract worth US$300 million.","In 2014, he renewed his seven-year US$60 million contract with Nike by signing a ten-year contract worth US$300 million.",2014 年 ， 他 与 耐克公司 签下 10 年 价值 3 亿美元 的 合同 ， 取代 已经 到期 的 7 年 6000 万美元 的 合同 。,a3b2963d-0021-4a0b-bdac-55f8c36c9dbf,
"This match leh, is Dely City team's biggest win leh, in league, and set a solid foundation leh, against Cock City team, and secure victory leh!",It was Derry's biggest win of the campaign and perfect preparation for the showdown with Cork.,本场 比赛 是 德利 城队 在 联赛 中 取得 的 最大 胜利 ， 为同 科克 城队 的 一决雌雄 奠定 了 坚实基础 。,10cab997-f7f3-4aa1-92c9-892135908670,
"Then, Mr. Yang 和他的 nephew 一起去 police substation, 发现那个 old lady 其实是 his mother.","Then, Mr. Yang together with his nephew went to the police substation, and found that the old lady there was exactly his mother.",随后 ， 杨先生 和 侄子 一同 到 红岛 边防 派出所 寻找 母亲 ， 果然 该所 里 的 阿婆 正是 杨先生 的 老 母亲 。,04cc0a61-3b87-4f29-aef0-a826df19e973,
在这个 committee 里，among 90 个干部，有 42 个因为涉嫌 violations 被转交给 judiciary 当局，怀疑他们犯了 crime.,"Among the 90 cadres under the direct management of the CPC Central Committee who are involved in cases being closed or under investigation on suspicion of disciplinary violations, 42 were transferred to the judiciary authorities on suspicion of committing a crime.",涉嫌 违纪 的 中管 干部 已 结案 处理 和 正在 立案 审查 的 90 人 ， 其中 涉嫌犯罪 被 移送 司法机关 处理 42 人 。,9f1cc0e4-1851-4620-a37a-ed841ce39896,
"According to 俄罗斯卫星网 report, 俄罗斯克里姆林宫 say, 俄总统普京 has解除了 谢尔盖·伊万诺夫's 总统办公厅主任职务.","According to Sputnik, Russia's Kremlin revealed that Russian President Vladimir Putin dismissed Sergei Ivanov from the director of his president office.",据 俄罗斯 卫星 网 报道 ， 俄罗斯 克里姆林宫 发布 消息 称 ， 俄总统 普京 解除 了 谢尔盖 · 伊万诺夫 的 总统 办公厅 主任 职务 。,d3b47d6b-08a3-4153-8db2-ebe5539df2dd,
"""Ah beng, don't look at now river face and bridge face's difference got 4 meter plus, mountain flood come down time, river water all overflow bridge face la!""","""Even though there is a more than four-meter drop between the river and the bridge, water will flow over the bridge in the case of flash floods.""",“ 别看 现在 河面 和 桥面 的 落差 有 4 米 多 ， 山洪 下来 的 时候 ， 河水 都 漫过 桥面 了 。 ”,7b06b76f-25af-40ab-bd24-ad93db61b864,
By dat point pressure on Pulis already become or become insurmountable already.,By that point the pressure on Pulis will have eased or become insurmountable.,到 那时 ， 普利斯 身上 的 压力 要么 会 得到 释放 ， 要么 会 变得 更加 艰巨 。,e29a8f6d-f421-46e1-9372-6040f5c3c9d4,
我们也和丹麦、挪威还有美国的同事一起合作，把证据的具体部分拼在一起。,"We also worked with colleagues in Denmark, Norway and the United States to piece specific elements of the evidence together.",我们 还 与 丹麦 、 挪威 和 美国 的 同行 合作 ， 将 具体 的 证据 要素 拼合 在 一起 。,0a16c463-c9bd-433c-a4ea-bca59d06857e,
"""Ah, lor, just take dis segment of flood control, leh. When flood come, dike can collapse anytime; once collapse, flood will surge into coastal folks' homes, lor. Now we use cement to build strong dike, when flood come, can move coastal folks safely, reduce loss of coastal folks' assets, leh.""","""Take this flood prevention bank for example, the dam may collapse at any moment when flood hits, and the flood would rush into houses of residents living along the bank. Now we use cement to infill a solid dam so that we could transfer residents along the bank with ease in the case of flooding in a bid to reduce property losses.""",“ 就 拿 这段 防洪 护岸 来说 ， 洪水 一来 ， 堤坝 随时 可能 垮塌 ； 一旦 垮塌 ， 洪水 就会 冲进 沿岸 群众 的 家里 。 现在 我们 用 水泥 浇筑 了 坚固 的 堤坝 ， 洪水 到来 时 ， 就 可以 更 从容 地 转移 沿岸 群众 ， 减少 群众 财产损失 。 ”,a65dc921-137a-4a4f-8f5b-0f7eaa56d8e9,
"Sue Patten, Crown Prosecution Service (CPS) 的 head, said: '快快行动，精确地， CPS 的 criminal justice adviser 在 Tanzania 能够在收到 intelligence 后 24 小时内获得 Tanzanian authorities 的 permission 上船， 处理 organised crime 的事情。'","Sue Patten, head of the Crown Prosecution Service (CPS) International Justice and Organised Crime Division, said: 'Acting quickly and precisely, the CPS criminal justice adviser in Tanzania was able get permission from the Tanzanian authorities to board the boat within 24 hours of receiving the intelligence.",苏格兰 皇家 检察署 国际 司法 与 有 组织 犯罪 部门 主管 苏 · 帕滕 表示 ： “ 检察署 派驻 坦桑尼亚 的 刑事 司法 顾问 采取 了 快速 而 精确 的 行动 ， 获得 坦桑尼亚 有关 部门 的 批准 ， 得以 在 收到 情报 后 的 24 小时 内 登船 检查 。 ”,2c654d1f-be96-4737-9cc7-618082ac5f77,
The Bloody Beetroots 是 known for electronic dance music.,The Bloody Beetroots is known for electronic dance music,血腥 甜菜 根以 电子 舞曲 而 知名,ef47f3a6-3b8e-4c8e-bd3f-06b71c6c2164,
有 一个 共识 是，养老金 对 像 钢铁业 这样 的 商品 生意 有 一定 影响， 因此 我们 不得不 寻求 一种 不 影响 企业 进一步 发展的 结构性 解决方案。,"There is a recognition that pension has a certain impact in a commodity business like steel, so we have to find a structural solution, which does not impact the business going forward.",有 一个 共识 是 ， 养老金 对 像 钢铁业 这样 的 商品 生意 具有 一定 影响 ， 因此 我们 不得不 寻求 一种 不 影响 企业 进一步 发展 的 结构性 解决方案 。,1f93e556-cbca-4a63-8d57-0327bd1c1365,
詹姆斯 和 空军 参谋长 戴维 · 戈德芬 都 希望 能够 改善 飞行员 的 生活 质量。,"Both James and David Goldfein, Chief of Staff of the U.S. Air Force, want to improve the living quality of pilots.",詹姆斯 和 空军 参谋长 戴维 · 戈德芬 都 希望 能够 改善 飞行员 生活 质量 。,9e83b0b9-2b2a-4ae2-adff-33dea7ab3261,
"Last week, 在大西洋彼岸, 英国首相 · 特里萨 · 梅 正与 德国总理 · 安格拉 · 默克尔 就 英国 退出 欧盟 的条件进行商谈。","The previous week, across the pond, British Prime Minister Theresa May was negotiating the terms of Britain's exit from Europe with Germany's Chancellor Angela Merkel.",上周 ， 在 大西洋 彼岸 ， 英国首相 特里萨 · 梅正 与 德国总理 安格拉 · 默克尔 就 英国 退出 欧盟 的 条件 进行 商谈 。,846d15f0-80de-4188-af84-285279de20ee,
"For Ukraine's country, Russia keeping sovereignty, lah, still under Russian control.","For another, it positions Moscow as having a veto over Ukraine's sovereignty, keeping the country within some degree of Russian control.",其次 ， 这 使得 莫斯科 占据 对 乌克兰 的 主权 拥有 否决权 的 地位 ， 使 这个 国家 在 某种程度 上 处于 俄罗斯 的 控制 之下 。,34091114-e126-4908-81b9-5584cf1a6add,
"根据 announcement, Niger's capital Niamey 和 Tillaberi 地区受到严重影响，rainstorm 造成了 massive damages to 基础设施，包括 farmland, roads 和 bridges.","According to the announcement, Niger's capital Niamey and the Tillaberi region were severely affected by the flood, with rainstorm causing damages to massive infrastructure facilities including farmland, roads and bridges.",根据 公告 ， 尼日尔 首都 尼亚美 和蒂拉 贝里 地区 受灾 较为 严重 ， 暴雨 导致 大量 农田 和 公路 桥梁 等 基础设施 受损 。,87fb421a-2965-4d9a-972b-9f62beac17fa,
政府的车，通常都在 active maintenance 而且 condition 也很好。如果价钱合适的话，我想买一辆二手车来将就用。,"""Governmental cars, in most cases, are in active maintenance and in a good condition. If the price is suitable, I'd like to purchase a second-hand car to make do with it.""","“ 公车 一般 保养 的 都 比较 勤 , 车况 也 比较 好 , 价格 合适 的话 想先 买辆 二手车 过渡 一下 。 ”",416baa32-b251-40fa-9267-0d52cc19b280,
"现在 Century City 的 houses 已经 sold out, 人们 eagerly queuing up to purchase 新的 houses.","At present, the houses in the initial phase of Century City have been sold out. People are eagerly queuing up in lines for purchasing new delicately-decorated houses with housing area of 80 to 265 ㎡ each. Only 300 customers in the city can enjoy the extra 2% discount. Early registration means early selection of houses.",目前 ， 城邦 首期 已经 售罄 ， 新品 80 - 265 ㎡ 精装 好房 火爆 认筹中 ， 全城 仅限 300 位 享受 额外 98 折 优惠 ， 早 认筹 ， 先选房 。,45e46d84-6ffc-414f-8692-556bf2f8b651,
This 29 部电影还会支出平均3660万美金用于收入分成和补偿，基本上都是由导演、制片人、编剧、主演等关键主创人员获得。,"An average amount of US$36.6 million needed to be taken out from these 29 films for revenue sharing and compensation among directors, producers, scriptwriters, protagonists as well as other cast and crew.",这 29 部 电影 还会 支出 平均 3660 万美元 用于 收入 分成 和 补偿 ， 基本上 都 由 导演 、 制片人 、 编剧 、 主演 等 关键 主创人员 获得 。,3f6fe836-0573-4d00-a1b2-33cbb144dbc1,
"When lor lor lor lor turn lor lor lor, direct slap dat ah beng down, quick quick roll into lor lor lor bottom.",When the truck driver was getting ready to turn the truck to the left and directly ran down the man who was quickly pulled under the bottom of the truck.,当大 货车 正欲 左 转弯 时 ， 直接 将 该 男子 撞倒 ， 迅速 将 其 卷入 货车 底部 。,62c9ccf1-0126-4f9f-8e10-d6f550c8d2ee,
"Current situation leh, city-state first phase already already sold out, new product 80-265 sqm fully furnished good house very popular now, whole city only 300 spots enjoy extra 98% discount, early registration, first choice house leh!","At present, the houses in the initial phase of Century City have been sold out. People are eagerly queuing up in lines for purchasing new delicately-decorated houses with housing area of 80 to 265 ㎡ each. Only 300 customers in the city can enjoy the extra 2% discount. Early registration means early selection of houses.",目前 ， 城邦 首期 已经 售罄 ， 新品 80 - 265 ㎡ 精装 好房 火爆 认筹中 ， 全城 仅限 300 位 享受 额外 98 折 优惠 ， 早 认筹 ， 先选房 。,34236bf3-2176-467b-b11a-3d01e082c653,
"在这个 scene, 除了 bidders, 还有一些来自 Heze 市的 municipal authorities 的 staff members 在现场监督, 作为监督者 in addition.","On the scene, in addition to bidders, there are the staff members from some municipal authorities in the city of Heze conducting on-site supervision as supervisors.","现场 除了 竞拍者 外 , 还有 来自 菏泽市 部分 市级 机关 单位 的 工作人员 作为 监拍 人 进行 现场 监督 。",267a49f6-df63-4650-a136-4d114594a75d,
"Test on straw-top bottle bottle picture more clear lah, find out contain less bacteria, only 25 CFU/sq cm, very good leh!","A far better picture emerged from tests on straw-top bottles, which were found to contain a fraction of the bacteria of other bottles - just 25 CFU/sq cm.",对 吸管 盖式 水瓶 的 试验 取得 的 结果 要 好得多 ， 其所含 细菌 数远 小于 其他 水瓶 的 细菌 数 ， 每 平方厘米 只有 25 个 CFU 。,2248a58c-6dcd-4b91-950d-cd258355241e,
"Although Loh Han look like outside the court, after Koh's foul on Shuberth, Mike Nieves score first goal in 17 minutes, very fast ah, leh!","McEneff tucked away the opener on 17 minutes after Ciaran Coll's challenge on Schubert, although the foul appeared to be outside the box.",虽然 犯规 看起来 是 在 发球区 以外 ， 在 夏兰 · 科尔 对 舒伯特 犯规 之后 ， 迈克 奈夫于 17 分钟 痛快 地 打入 第一粒 进球 。,e89006e1-16af-48ea-966b-ae948dd231eb,
这个病毒可以导致 abnormal brain development 和其他 serious defects 在感染母亲所生的孩子身上。,The virus can cause abnormal brain development and other serious defects in children born to infected mothers.,这种 病毒 可以 在 被 感染 孕妇 所 产下 的 孩子 身上 引起 脑部 发育 异常 以及 其他 严重 缺陷 。,e03f9d0d-3e8e-4d1b-9285-b61623d18b75,
在《八月的枪声》这本书里，Barbara Tuchman 强调了优先考虑传统的危险，这就是所谓的“红裤子的悲剧”。,"In The Guns of August, a military history of the First World War, Barbara Tuchman highlights the danger of prioritising tradition in what has become known as the ""tragedy of the red trousers.""",在 第一次世界大战 军事史 书籍 《 八月 炮火 》 中 ， 巴巴拉 · 塔 奇曼 通过 被 称为 “ 红 裤子 的 悲剧 ” 的 史料 强调 了 传统 至上 的 危险性 。,dbcc9bcb-33c6-4eaf-aefe-80e555b2279f,
这间公司从三月开始关于它的 UK business 的未来谈判以来，一直拒绝保证钢铁厂的未来，这个被当作 bargaining chip 在和英国政府的谈判中。,"The company has consistently refused to guarantee the future of the steelworks since talks began about the future of its UK business in March, and this has been used as a bargaining chip in talks with the British government.",自 三月 关于 其 英国公司 未来 安排 的 谈判 开始 以来 ， 该 公司 一直 拒绝 为 那些 钢铁厂 的 未来 提供 担保 ， 这 被 用作 与 英国政府 讨价还价 的 筹码 。,49e019f9-dd30-445b-9a39-c675da3492f1,
Sifo 调查 数据 显示，1 / 4 的 受访者 在过去的 12 个月中 在电子邮件、手机短信 或其他社交媒体中透露过个人信息。,"The survey data from Sifo shows that one quarter of the respondents said that they disclosed their personal information in email, SMS or other social media over the past 12 months.",Sifo 调查 数据 显示 ， 1 / 4 的 受访者 在 过去 的 12 个 月 中 在 电子邮件 ， 手机短信 或 其他 社交 媒体 中 透露 过 个人信息 。,f573fe24-1d6f-404e-bbed-8e78812eeeb6,
"Undoubtedly, Hollywood blockbusters 的 production costs 每年都在 surging, 而且这个增长 far beyond inflation rate.","Undoubtedly, the production costs of Hollywood blockbusters have been surging year by year, and the growth is even far beyond that of the inflation rate.",毋庸置疑 ， 好莱坞 大片 的 制作 成本 每年 都 在 不断 攀升 ， 增幅 远超过 通货膨胀率 。,60c0bf61-93a2-4591-aba7-09fe76ed636e,
"Lah, while 拉莫斯 表示, Philippines government willing to hold formal talk with China government on issues concern both sides, at suitable timing, leh.",Ramos said that the Government of Philippines is willing to have a formal talk with the Chinese Government on issues of common concern at the right time.,而 拉莫斯 表示 ， 菲律宾 政府 愿意 在 合适 的 时机 ， 与 中国政府 就 双方 共同 关心 的 问题 举行 正式 会谈 。,a0281eb6-e311-44ad-8e19-2b1c811b25ee,
"Canada 电视台 11 日 report 说, police 10 日 得到 intel, 有一个 named 阿伦 · 德赖 弗 的 guy 要 make bomb 来 launch terror attack.",CBC Television reported on August 11 that the police got the information on August 10 that a man called Aaron Driver sought to make bombs to launch terrorist attack.,加拿大 电视台 11 日 报道 说 ， 警方 10 日 得到 情报 ， 一个 名叫 阿伦 · 德赖 弗 的 人 要 制造 炸弹 发动 恐怖袭击 。,ad5b1ad0-c567-4d47-b4a0-2b3afba1e7ce,
"Recently, Miyun District already dispatch 8,100 ppl to frontline flood prevention, from district to village levels, and evacuate 2,742 villagers from 164 villages to temporary shelters leh. Village folk customs places across district stop receive tourist ah.","Recently, Miyun District has dispatched 8,100 persons to be involved in the front line of flood prevention at district, town and village levels, and has evacuated 2,742 villagers across 164 villages to temporary shelters. The folk customs villages across the district stopped receiving tourists.",目前 ， 密云 区镇村 三级 共 投入 8100 人 进入 防汛 一线 ， 已 转移 164 个村 、 2742 人到 安置 点 ， 全区 各 民俗村 不再 接待 游客 。,7eddb26c-60f2-41be-baea-1a9cbdd317a4,
威斯特摩兰县的急救服务中心女发言人介绍说，受伤孩子（他的身份没有透露）被空运至位于宾夕法尼亚州利戈尼尔的“Idlewild and SoakZone”主题公园以西约50英里（80公里）的匹兹堡儿童医院。,"The child, whose identity were not released, was flown to Children's Hospital of Pittsburgh about 50 miles (80 km) west of Idlewild and SoakZone theme park in Ligonier, Pennsylvania, a spokeswoman for Westmoreland County Emergency Services said.",威斯特摩兰 县 急救 服务中心 的 女 发言人 介绍 说 ， 受伤 孩子 （ 他 的 身份 没有 透露 ） 被 空运 至 位于 宾夕法尼亚州 利戈 尼尔 的 “ Idlewild   and   SoakZone ” 主题公园 以西 约 50 英里 （ 80 公里 ） 的 匹兹堡 儿童医院 。,0ad79070-dd6d-4e11-be29-caf74de518c0,
例如，baby 每天都会洗澡，现在可以增加到一天洗两次。可是，第二次洗澡 就可以 flush 就好了，不用任何洗澡用品。,"For example, a shower for babies is taken every day at ordinary times, and now it can be increased to twice a day. However, flushing is just OK in the second bath, without the use of any bath supplies.",比如 平时 一天 洗 一次 澡 ， 现在 可以 增加 一次 ， 但 增加 的 沐浴 次数 只 冲水 就 可以 了 ， 无需 用 沐浴 用品 。,525addd0-dd73-4285-8020-ee2f759817b8,
我们也知道，关于水瓶和细菌，stainless steel 比 plastic 更好。,"We also know that when it comes to water bottles and bacteria, stainless steel is a better choice than plastic.",我们 还 了解 到 ， 就 水瓶 和 细菌 问题 而言 ， 不锈钢 水瓶 是 比 塑料 水瓶 更好 的 选择 。,f50f9371-1f22-49b1-bb21-1e0d8addeef6,
"Allan Johnston, 这个 pension trustees 的 chairman, 说如果 workers 的 benefits 改一改, 这个 scheme 可以避免掉进 PPF。","Allan Johnston, chair of the pension trustees, said the scheme could avoid falling into the PPF if the benefits for workers were modified.",养老金 受托人 主席 阿兰 · 约翰斯顿 表示 ， 如果 对 工人 利益 进行 修订 则 该 方案 可以 避免 陷入 养老金 保护 基金 。,7f23e161-3332-4dc0-98fc-82d80a34c404,
初步调查显示，事故地点很容易发生交通意外，因为坡度陡和转弯很急，限制了司机对道路的视线。,"Preliminary investigations showed that the accident location is very easy to have traffic accidents due to the steep slopes and sharp turns, which limit drivers' view of the road.",初步 调查 显示 ， 该 出事 地段 坡 陡 弯 急 ， 视野 受限 ， 极易 发生 交通事故 。,e3f786fc-2ca4-4de5-9edd-dcb51a46c579,
"Lord Bracadale say Joshua die very catastrophic lor, nothing can bring Joshua back ah","Lord Bracadale described the effects of Joshua's death as ""catastrophic"" for all concerned and added: ""Nothing can bring Joshua back.""",洛德 · 布拉克 代尔 说 约书亚 之死 给 所有 相关者 都 造成 了 “ 悲惨 的 ” 影响 ， 并 补充 说 ： “ 没有 任何 东西 能 让 约书亚 重回 人间 。 ”,c58c3e7f-12de-4c65-89c4-887a0f37867f,
"Emergency ah, Yang Dong promptly lah, shouting loudly leh, ""In emergency, there is someone under your truck, stop it right now, driver!"" – Dong Yang","In such emergency, Yang Dong promptly pulled down his car window, shouting loudly at the truck driver, ""There is someone under your truck, stop it right now!""",在 此 紧急 时刻 ， 杨东 立即 打开 自己 的 车窗 ， 大声 朝 货车 司机 喊 ： “ 你 车下 有人 ， 快点 停车 。 ”,64a279f8-623d-4e21-ab6e-42804db86348,
"Nathan Boyle 在第二半早早进了球, 然后 Schubert 砸进了第四个球, 最后 Keith Ward 的 lob 完成了 Finn Park 的大胜。",Nathan Boyle fired home early in the second half and Schubert hammered in the fourth before Keith Ward's late lob completed the Finn Park rout.,内森 · 波义耳 在 下半场 开场 不久 便 得手 ， 舒伯特 攻入 第四粒 入球 ， 随后 凯斯 · 沃德 迟来 的 吊球 铸就 了 芬恩 公园 的 溃败 。,26bd1fdf-8287-41e4-a884-5fef051fcaa4,
"When dat bomb explode 爆炸, suddenly come one explode thing 随之而来, destroy one fire station 的摧毁, break one window, make roof fall down, Ah Zhen wait at wireless side 旁 for report from fire site 报告, leh!",The resulting explosions shattered the windows and brought the roof in at the fire station where Zhang Mengfan was waiting by the radio for reports from the scene.,随之而来 的 爆炸 摧毁 了 消防站 的 窗户 并 导致 屋顶 塌陷 ， 张梦凡 当时 正 守候 在 无线电 旁 等待 发自 火灾现场 的 报告 。,ce214446-8697-47e8-9355-c98ec2ffc1c1,
The issue has become 啊，Turkey lor，NATO member ah，问题 for the United States.,"The issue has become a problem for the United States in its dealings with Turkey, a NATO member.",这一 问题 已经 成为 美国 与 土耳其 （ 北约组织 成员国 ） 双边关系 中 的 障碍 。,07b9ca97-7c01-4b52-b623-6bcd2bf03140,
Japan's 新 defense minister Tomomi Inada 讲她不会说 whether 她会去 shrine 因为这是一个 matter of conscience.,"Japan's new defense minister, Tomomi Inada, has declined to say whether she would visit the shrine because it was a matter of conscience.",日本 新任 防卫 大臣 稻田 朋美 拒绝 表示 她 是否 会 参拜 靖国神社 ， 她 认为 那 是 一个 良知 问题 。,eb3f177e-a151-4cd0-8166-1f996783638b,
根据韩国餐饮服务行业协会的预测，实施不当请求和贿赂法后，韩国酒店业的收入 将 reduce 4.15 trillion 韩元 (RMB 25 billion yuan) year on year.,"According to the prediction of the Korean Catering Service Industry Association, in the first year after the Improper Solicitation and Graft Act is put into force, the income of hotel industry in S. Korea will reduce by 4.15 trillion Korean Won (RMB 25 billion yuan) year on year.",韩国 餐饮 服务业 联合会 预计 ， 《 金英兰法 》 施行 后 的 第一年 ， 韩国 酒店 行业 的 收入 预计 将 同比 减少 4.15 万亿韩元 （ 250 亿元 人民币 ） 。,ec383fe9-7acf-4908-9072-ac511d43c3e0,
"Orient Express leh, from Paris to Istanbul leh.",The Orient Express famously operated between Paris and Istanbul.,在 巴黎 和 伊斯坦布尔 之间 运营 的 东方快车 十分 著名 。,b3f914a8-0938-4b07-9746-700eeb72b562,
"""对我来说, 他们能够放松很重要, 而且他们要意识到可以达到他们的最大潜力,"" Ms. Parody 说。","""To me, it's critical that they can be at ease and that they realize that they can reach their full potential,"" Ms. Parody said.",佩若蒂 女士 表示 ： “ 对 我 而言 ， 重要 的 是 他们 可以 轻松自在 并且 意识 到 他们 可以 发挥 自己 的 全部 潜力 。 ”,0db928dd-ad37-487f-aa5c-c2b3267ef88e,
据 哥伦比亚 的 报道， 一架 捷蓝 航空 班机 周四 晚上 遭遇 湍流， 有 22 名 乘客 和 两名 机组人员 受伤， 被迫 紧急 降落。,"A JetBlue plane was forced to make an unexpected landing Thursday evening after 22 passengers and two crew members were injured during turbulence, reports CBS Sacramento.",据 哥伦比亚 广播公司 在 萨克拉门托 的 报道 ， 一架 捷蓝 航空 班机 周四 晚上 遭遇 湍流 ， 有 22 名 乘客 和 两名 机组人员 受伤 ， 被迫 紧急 降落 。,644df9cc-f8b7-4d96-9ed1-d3317b61eb4d,
"目前很多文化遗产 sites 都在 ""taking the application seriously but making light of preservation and protection, taking the exploitation seriously but making light of management""，变成了 cash cow。","For the time being, many heritage sites have been found ""taking the application seriously but making light of preservation and protection, taking the exploitation seriously but making light of management"", turning the World Heritage into a cash cow.",目前 ， 不少 遗产地 还 存在 “ 重 申报 、 轻 保护 ， 重 开发 、 轻 管理 ” 等 问题 ， 世界遗产 变成 “ 摇钱树 ” 。,2924ef0c-b3fc-40c1-b2d4-ab12bc20f435,
"Diabetes patient got sudden diarrhea, sugar level outta whack, gotta keep close eye on sugar level, best take blood sugar reading every 3 to 4 hours, ah!","For diabetics, blood glucose regulation will be out of balance in case of acute diarrhea, so they must closely observe the changes of blood glucose. It is best to measure blood glucose every 3 to 4 hours.",糖尿病 患者 急性 腹泻 时 血糖 调节 失衡 ， 务必 密切 观察 血糖 变化 ， 最好 每隔 3 ～ 4 个 小时 测 一次 血糖 。,cd2fc314-3c58-4393-a174-4a9117820235,
"Holiday 里的 adventure 元素 可能说得太 exaggerated 了, 因为如果 不严格管制的话, 我们就会 跟不上 schedule。","The adventure element of the holiday can be overstated, because our schedule is nothing if not regimented.",假日 里 的 冒险 元素 可能 说 得 过于 夸张 了 ， 因为 如果 不 严格 管制 的话 ， 我们 就 会 跟不上 日程安排 。,2cc0100f-b8b0-4998-a77e-fce13baadd1b,
