generated,src,tgt,id,label
如今， 它 成为 the 最大 联邦公共基金 来 资助 大麻研究， 并且 是 大麻 本身 的 唯一供应商。,"Today, it is the biggest federal public funder of marijuana research and has been the sole supplier of the marijuana itself.",如今 ， 它 成为 资助 大麻 研究 的 最大 的 联邦 公共 基金 ， 并且 是 大麻 本身 的 唯一 供应商 。,15659e56-8cd7-4706-a34f-7161425a6b66,
That's not true 因为我 work 就是和 anybody 一样努力， 我 love 这个 sport， 也想要赢 just like anybody else.,That's not true because I work just as hard as anybody else and I love the sport and I want to win just like everybody else.,事实 不是 那样 ， 我 就 像 其他 任何人 一样 努力 地 工作 ， 而且 我 热爱 这项 运动 ， 而且 我 就 像 其他 任何人 一样 希望 夺取 胜利 。,4e0b30d0-79f8-43a2-a7e6-99d2ec893a2c,
"Lao biao man kill own ah boy, leh! (老百男杀own阿仔，乐!)",Man jailed for shaking and killing his baby son,男子 因 猛烈 摇晃 幼子 致死 入狱,3d8b1b3e-4292-44a4-a2df-69999c95759d,
"“ Only lor, listen one day seminar already can get 5 pounds eggs, bring one person come again can get more 5 pounds lor! ”","""People who listen to the lectures can get 2.5kg eggs for free and those who bring another person to listen to the lectures can get 2.5kg more.""",“ 只要 听 一天 讲座 就 能领 5 斤 鸡蛋 ， 拉 来 一个 人 还 再 多领 5 斤 。 ”,b5dd2a92-d2bc-4032-96e3-2ade425ae12c,
"“ Ah, public buses 一般 la, maintain quite 勤, condition also quite 好, price suitable leh, so want先 buy second-hand car first, pass some time la, car condition also quite 好 leh! ”","""Governmental cars, in most cases, are in active maintenance and in a good condition. If the price is suitable, I'd like to purchase a second-hand car to make do with it.""","“ 公车 一般 保养 的 都 比较 勤 , 车况 也 比较 好 , 价格 合适 的话 想先 买辆 二手车 过渡 一下 。 ”",cb8d1aca-23aa-4fd4-b761-1070dc59efd6,
"Now, 中国 got 31627 pieces of screen, 美国 has 39000 pieces, but this year’s box office drop可能会 delay this catching up process.","At present, China has 31,627 silver screens while the number of silver screens owned by the US is 39,000. Yet the decline at the box office this year may postpone the process of overtaking the US in this regard.",现在 ， 中国 持有 31627 块 银幕 ， 美国 为 39000 块 ， 而 今年 的 票房 下跌 可能 会 推迟 这一 赶超 进程 。,02b08b1c-1b15-4990-a6f3-bfd0d3c61479,
"According to Korean association, S. Korea hotel income drop 4.15 trillion Korean Won, equivalent to 25 RMB yuan, leh.","According to the prediction of the Korean Catering Service Industry Association, in the first year after the Improper Solicitation and Graft Act is put into force, the income of hotel industry in S. Korea will reduce by 4.15 trillion Korean Won (RMB 25 billion yuan) year on year.",韩国 餐饮 服务业 联合会 预计 ， 《 金英兰法 》 施行 后 的 第一年 ， 韩国 酒店 行业 的 收入 预计 将 同比 减少 4.15 万亿韩元 （ 250 亿元 人民币 ） 。,300741c7-5684-4656-8fd1-e27e851d6233,
"This year 是 “China - ASEAN 教育交流年”, at the same time 也是 China - ASEAN 建立对话关系 25周年。","This year marks the ""China-ASEAN Education Exchange Year"" and also is the 25th anniversary of the dialogue relationship established between China and ASEAN.","今年 是 “ 中国 - 东盟 教育 交流 年 ” , 同时 也 是 中国 - 东盟 建立 对话 关系 25 周年 。",479b8549-67a1-4117-a829-828f5ff16bed,
"For one ah have 12.5 billion people lah, India's medal count 之低 always 令人 surprised, you know, 对于 a country like that, it's really shocking leh.","For a country of 1.25 billion people, India's low medal count has always been a source of consternation.",对于 一个 拥有 12.5 亿 人口 的 国家 而言 ， 印度 的 奖牌数 之低 总是 令人 惊愕 。,f1aebd66-2a9b-4072-beca-19a8a1611a9e,
"An injured person, 他之前在 Huaqiang Chemicals 工作了 9 年, was transferred to the new plant just more than 1 month ago. His uncle said that he was rushed to Dangyang People's Hospital for emergency treatment due to severe injuries in the wake of the accident.","An injured person, who had before worked at Huaqiang Chemicals for 9 years, was transferred to the new plant just more than 1 month ago. His uncle said that he was rushed to the ICU of Dangyang People's Hospital for emergency treatment due to severe injuries in the wake of the accident.",一位 伤员 在 华强 化工 工作 了 9 年 ， 刚调 到 新厂区 一个多月 。 据 他 的 舅舅 介绍 ， 事故 发生 后 ， 其因 伤势 过重 被 紧急 送往 当阳市 人民 医院 重症 监护室 抢救 。,2d1af7e9-99f3-424e-a867-3928f4835f4c,
"From lah, China now ah, going through big changes leh, traditional industries got too much supply 过剩, and demand not enough 和, still got big contradiction leh, traditional industries adjusting, got pain阵痛, still releasing leh, from 国内, you know?","Domestically, as China is in the critical period of structural adjustment, the contradiction between the surplus of traditional industries and the inadequacy in the growth of market effective demand is rather acute and the throes caused by the adjustment of traditional industries are still being released.",从 国内 来看 ， 中国 正 处在 结构调整 的 关键时期 ， 传统产业 过剩 和 市场 有效 需求 成长 不足 的 矛盾 还是 比较 大 ， 传统产业 调整 的 阵痛 还 在 释放 。,91caa343-913c-4a03-bb7e-cc9473a8452b,
"But without more funding lor, officials say, research leh stop altogether lor.","But without more funding now, officials said Thursday, the research would halt in its tracks.",不过 ， 由于 现在 没有 更 多 资金 ， 周四 有 官员 表示 该 研究会 中途 而止 。,77691b86-c05b-446a-9b61-925cfc6ab264,
He will 在心里 carrying 一封给他已故战友的信息。,He will be carrying in his heart a message for his dead comrades.,他 将 在 心里 为 逝去 的 战友 们 捎 上 一句 话 。,87840670-dfc0-47f0-b67a-5108a597029b,
"例如 babies shower daily lah, now can increase to twice a day, but second bath flush okay, no need use bath stuff ah.","For example, a shower for babies is taken every day at ordinary times, and now it can be increased to twice a day. However, flushing is just OK in the second bath, without the use of any bath supplies.",比如 平时 一天 洗 一次 澡 ， 现在 可以 增加 一次 ， 但 增加 的 沐浴 次数 只 冲水 就 可以 了 ， 无需 用 沐浴 用品 。,8c97151e-1f49-4a3e-9409-4c83d1c293ed,
"League win 的 odds 是 1,000-1 (via Oddschecker)","Odds to win the league (via Oddschecker) 1,000-1","赢得 联赛 冠军 的 赔率 （ 通过 Oddschecker 统计 ） 为 1 , 000 - 1",7ce9ab8f-f6e9-40f6-94c2-ccd732224697,
"Ah Beng say, Ah Beng ah go close Mei Xi 百货 shop, only 100 个 shop lor, cannot close ah, leh!",Macy's to close 100 stores,梅西 百货 将 关闭 100 个 店铺,e7854920-f248-42f9-9c63-e82db6a373b5,
"Police investigation show la, this guy commit 18 times theft, total value around 4.2 million JPY, involving RMB 275,000, roughly.","According to police investigation, this man carried out a total of 18 thefts from customers splashing out in shopping in Japan, involving a total case value of around JPY 4.2 million (approximately RMB 275,000).",根据 警方 调查 ， 这名 男子 对 赴 日 “ 爆 买客 ” 作案 达 18 起 ， 涉案 金额 约 为 420 万日元 （ 约合 27.5 万元 人民币 ） 。,102d6607-9894-4032-ac47-6f0aaf657f0f,
"“We 在 Guyana 得到 了 关键的 shipping records, 然后我们的 investigation 从 Guyana 延伸到 Spain, 在那里我们了解到 那艘船 在 Canary Islands 停留 的 重要信息。”","'Our investigation then stretched from Guyana, who provided access to crucial shipping records, to Spain, who gave us crucial information on the ship's stop-offs in the Canary Islands.",“ 我们 在 圭亚那 获得 了 关键 的 船运 记录 ， 然后 我们 的 调查 从 圭亚那 延伸 到 西班牙 ， 在 那里 我们 了解 到 该 船 在 加那利 群岛 经停 的 重要 信息 。 ”,c0204af2-3c69-42f6-9c6f-3070ae6006b2,
穆说，文化 认同 是 “丝绸之路经济带” 繁荣发展的基础。,Mushahid: Cultural identity is the base of the prosperity and development of the Silk Road Economic Belt,穆 沙希德 ： 文化 认同 是 “ 丝绸之路 经济带 ” 繁荣 发展 的 基础,1d50e023-6937-486a-bcb8-1ed2fadcb9b0,
"According to investigation 调查 lah, this guy 男子, police 警方 say, he do crime 对, already 18 times 起, and involved amount around 420 million yen, roughly 27.5 million yuan people's money, ah.","According to police investigation, this man carried out a total of 18 thefts from customers splashing out in shopping in Japan, involving a total case value of around JPY 4.2 million (approximately RMB 275,000).",根据 警方 调查 ， 这名 男子 对 赴 日 “ 爆 买客 ” 作案 达 18 起 ， 涉案 金额 约 为 420 万日元 （ 约合 27.5 万元 人民币 ） 。,7e9279da-5e67-420f-88d6-615a5544cbdd,
佩若蒂女士表示：“对我而言，重要的是他们可以轻松自在，并且意识到他们可以发挥自己全部的潜力。”,"""To me, it's critical that they can be at ease and that they realize that they can reach their full potential,"" Ms. Parody said.",佩若蒂 女士 表示 ： “ 对 我 而言 ， 重要 的 是 他们 可以 轻松自在 并且 意识 到 他们 可以 发挥 自己 的 全部 潜力 。 ”,ec1ff85b-efbc-4946-b513-3b4af75ae481,
"Lah, leh learn that dat time, steam pipe break accident happen, more than 20 people working on thermal energy debugging on site, leh.","It is learned that at the time of the steam pipe break accident, more than 20 persons were working on thermal energy debugging on site.",据 了解 ， 事发 时 共有 20 多人 在内 作业 ， 进行 热能 调试 工作 时 发生 了 蒸汽 管 破裂 。,e035ad74-1591-4461-ab71-db6c1baac5c4,
威斯特摩兰 县 的 急救 服务中心 的 女 发言人 介绍 说 ， 受伤的 孩子 （ 他 的 身份 没有透露 ） 被 空运 至 位于 宾夕法尼亚州 的 匹兹堡 儿童医院。,"The child, whose identity were not released, was flown to Children's Hospital of Pittsburgh about 50 miles (80 km) west of Idlewild and SoakZone theme park in Ligonier, Pennsylvania, a spokeswoman for Westmoreland County Emergency Services said.",威斯特摩兰 县 急救 服务中心 的 女 发言人 介绍 说 ， 受伤 孩子 （ 他 的 身份 没有 透露 ） 被 空运 至 位于 宾夕法尼亚州 利戈 尼尔 的 “ Idlewild   and   SoakZone ” 主题公园 以西 约 50 英里 （ 80 公里 ） 的 匹兹堡 儿童医院 。,46d835df-502e-42de-bf9a-8f20bd4e04c7,
"Before win Olympic silver, Page's highest achievement only rank fifth at 2015 World Championships Denmark leh.","Prior to winning Olympic silver, Page's highest career finish in an international event was fifth at the 2015 World Championships in Denmark.",在 夺得 奥运会 银牌 之前 ， 佩奇 在 国际 赛事 中 的 最佳 成绩 是 于 2015 年 丹麦 世界 锦标赛 上 取得 了 第五名 。,4c048e94-1dde-4069-ad61-4403ed2fcf32,
"Dat imbalance画出一个 highly distorted picture, actually paints distorted lah.",That imbalance paints a highly distorted picture.,这种 不 平衡 现象 反映 出 一种 高度 失 真的 画面 。,713a69ae-5acf-40b5-a371-0f3c9286efd0,
"Sick ah, life rely on dat, lor, like Charlotte Figi, need use medical ganja calm down epilepsy disease, and many other patients also, ya know, rely on dat, and many many more, ah, patients, and also Charlotte, and that, ah, situation.","The lives of patients -- such as that of Charlotte Figi, whose seizures abated with the use of medical marijuana, and so many others -- depend on it.",病人 的 生活 仰赖 于 它 ， 例如 需要 通过 医用 大麻 缓解 癫痫病 情 的 夏洛特 · 菲吉 以及 许许多多 其他 病患 。,fead7155-6b78-46d3-9aed-958c187ee210,
"Lah, Ah De yang say lor： “ Ah, I hope can go for referendum, but for safety sake, I no go protest leh.”","""I want a referendum, but I won't protest for security reasons,"" said Deyan.",德扬 表示 ： “ 我 希望 进行 公民投票 ， 但是 为了 安全 起见 我 不会 进行 抗议 。 ”,1c8cad5e-6187-47f0-a76a-079f20c344de,
它是根据过去的和典范的试卷来设计的，符合我们的课程和评估规范。,It was designed in line with past and exemplar papers and according to our course and assessment specifications.,考试 的 设计 与 过去 的 试卷 和 样例 试卷 相一致 ， 而且 符合 我们 的 课程 与 评定 规范 。,b476a0df-77b4-44ee-b619-35de4bf7a83a,
One city explorer 拍到这些 striking 的照片， 这是 一列 客车 的腐烂残骸， 而这个列车 曾经是 最好 的 travel 方式之一。,An urban explorer has captured these remarkable photos of the decaying remains of a passenger train that was once one of the finest ways to travel.,一名 城市 探险家 拍摄 到 这些 引人注目 的 照片 ， 这是 一列 客车 的 腐烂 残骸 ， 而 该 列车 曾经 最好 的 旅行 方式 之一 。,647dd69d-e1ec-4b4f-9390-1a7a992735da,
"Sheng Laiyun also revealed dat its economy adjust already, urban unemployment rate of Liaoning higher dan national average level, show dat its interior pressure quite big lor.","Sheng Laiyun also revealed that since its economy is being adjusted, the fact that the urban unemployment rate of Liaoning is higher than the national average level indicates that its interior pressure is rather big.",盛来 运 还 介绍 ， 辽宁 的 城镇 调查 失业率 数据 高于 全国 平均水平 ， 由于 它 的 经济 在 调整 ， 内部 压力 是 比较 大 的 。,3506929b-794f-4275-800a-1171c666f098,
"""People who 听 the lectures 可以 get 2.5kg eggs for free, and those who 带 another person 来 listen to the lectures 可以 get 2.5kg more.""","""People who listen to the lectures can get 2.5kg eggs for free and those who bring another person to listen to the lectures can get 2.5kg more.""",“ 只要 听 一天 讲座 就 能领 5 斤 鸡蛋 ， 拉 来 一个 人 还 再 多领 5 斤 。 ”,10a87079-4f9c-488d-a5d0-d3e0a9a78b6a,
爆炸 (explosions) 发生在同一个星期，泰国选民批准了新宪法， authorities 还没有 accused 任何 particular group，but 他们 not 说过。,"No group has yet claimed responsibility for the attack and authorities have not accused any particular group, but the explosions occurred in the same week that Thai voters approved a new constitution.",目前 尚 没有 任何 组织 宣称 对 袭击 负责 ， 有关 部门 也 没有 指责 任何 特定 团体 ， 不过 这些 爆炸事件 与 泰国 选民 投票 通过 新 宪法 发生 在 同一个 星期 。,7dd86f27-3091-4554-b49a-3965fa018b9e,
"Enter "" thirteen five"" after, dis round property market adjust, due to it original base number quite high, from data show come talk want compare other district drop more lar.","After entering the period of the 13th Five-Year Plan, since its original base number was high, in terms of data manifestation, this round of adjustment has much more been reduced than other region.",进入 “ 十三 五 ” 以后 ， 这 一轮 房地产 的 调整 ， 由于 它 原来 的 基数 比较 高 ， 从 数据 表现 来讲 要 比 其他 地区 下降 得 多 。,1fd742fa-c9cb-4584-8e9a-5a024468c2ac,
咱们马上减少数量lah.,We reduced immediately the quantity.,我们 立即 减少 了 用量 。,d3d58ab5-e912-46a2-8f10-37476fe00533,
市政府最近批准了这个，要求所有相关的地区和县还有单位要实施，确保沿河人民的生命和财产安全。,"The municipal government approved it recently, requiring all related districts and counties as well as units to implement it to fully guarantee the life and property security of people along the river.",近日 ， 市政府 对 其 进行 了 批复 ， 要求 有关 区县 、 单位 切实落实 ， 全力 保障 沿河 两岸人民 群众 生命财产 安全 。,4e88f582-41cf-45ea-b398-c36b9e211efc,
"I store-lah these num-nums, lor, which is the first issue when China rebuild-ah after liberation, and they reflect one side-lah, China workers always stand at the forefront of time, contribute to social progress and lead the pace-lah of advancing forward-lah.","What I collect is the initial issues of magazines published during the country's two times of publication resumption after its founding. They reflect that Chinese workers are always in the forefront of the times, contribute to social development and lead progress of the times.",我 收藏 的 ， 就是 建国 后 两度 复刊 时 的 创刊号 ， 它们 从 一个 侧面 反映 出 ， 中国 工人 始终 站 在 时代 前列 ， 为 社会 发展 贡献力量 并 引领 时代 的 前进 步伐 。,6dc1355e-50f9-4015-bb7f-667e4eb54d66,
"Ten win leh, all same same, only one win by single goal, seven win 1-0 ah!","Of their 10 victories, not one was by more than single goal and seven finished 1-0.",在 获胜 的 10 场 比赛 中 ， 他们 没有 一次 领先 超过 1 球 ， 有 七次 以 1 - 0 取胜 。,9daf4e6b-f730-4f4c-84c0-eecf9e8c910c,
"Lah, dis is because when we see pool water 变绿, first reaction is to use chlorine, leh, dis chemical stuff very常见 in swimming pool, ya?",This was a result that the first reaction when we saw the water turning green was to use one of the chemicals - chlorine - that is very common in swimming pools.,这 是因为 当 我们 看到 池水 变绿 时 第一 反应 就是 使用 化学物质 氯 ， 这种 化学物质 在 游泳池 中 的 使用 十分 常见 。,924b689c-76cb-45d4-9279-677ae8b5ec7d,
"Ah Pek Ti lady say, ""For me, lor, important one is they can chillax and know they can unleash their full potential, ah?""","""To me, it's critical that they can be at ease and that they realize that they can reach their full potential,"" Ms. Parody said.",佩若蒂 女士 表示 ： “ 对 我 而言 ， 重要 的 是 他们 可以 轻松自在 并且 意识 到 他们 可以 发挥 自己 的 全部 潜力 。 ”,b106bcc3-83e3-4d97-8218-31518777472f,
US plan 2017 年 experiment “ THAAD ” system 声称是 to intercept 北韩 missiles.,The U.S. plans to test the THAAD system in 2017 over claim to intercept DPRK's missiles,美方 计划 2017 年 实验 “ 萨德 ” 系统 声 称为 拦截 朝鲜 导弹,08aba690-ef13-414b-be39-159e01ce1c07,
"Mainland Affairs Council 会密切关注沟通的发展, 加强与地方政府的联系, 并提供必要的协助.","The Mainland Affairs Council will keep a close eye on development of the communication, strengthen contacts with local governments and provide necessary assistance.",台 陆委会 将 持续 关注 交流 情形 ， 加强 与 地方 政府 联系 ， 并 提供 必要 协助 。,e816a652-5e9d-43f0-bae7-7a1529ec459a,
"Nowadays, kpkb tiny tots every 6 hours lar, must feed one time, when feeding, must separate twin babies, or else "" Lan Xiang"" gonna get triggered, leh.","Now the baby pandas need to be fed every six hours, while they have to be separated when being fed, or else, their mum ""Lan Xiang"" will react defensively.",现在 幼崽 每隔 6 小时 就要 进食 一次 ， 在 喂奶时 必须 将 双胞胎 分开 哺育 ， 否则 “ 兰香 ” 会 出现 抵触 。,a2f1111e-5683-4490-9477-ca74cfa7d05b,
"Ah beng Nixon lor, ""Lah, he wear dat T-shirt leh, very silly leh, he say sorry leh.""","Mr Nixon added: ""He was stupid to wear the T-shirt and he apologised at the time.""",尼克松 补充 道 ： “ 他 穿着 那 件 T恤 是 很 愚蠢 ， 当时 他道 过歉 了 。 ”,9ceadd1e-dc40-4ddb-a439-f3a341fececc,
"UK gov spokesman say dat dat deferral of dat project not mean UK chill out enthusiasm for China, cos UK still cooperate with China in many areas, and UK will continue seek maintain strong kakis with China.","A UK government spokesman recently said that the deferral of the project does not mean the UK has chilled its enthusiasm for China, as China and the UK are still cooperating in a wide range of sectors and the UK will continue to seek to maintain the strong partnership with China.",日前 ， 英国政府 发言人 表示 ， 英方 推迟 该 项目 并 不 代表 对 中国 的 热情 已经 冷却 ， 中英 仍 在 一系列 广泛 领域 进行 合作 ， 英国 将 继续 寻求 同 中国 维护 强劲 的 关系 。,51b864e9-c849-4ae9-873d-3b0343811228,
"Dat expert say, therefore, many wah kiu lady got different level of depression, anxiety feelings, 30 to 40 years old is high-risk age group lor.",The expert said that hence quite a number of females have the feelings of depression and anxiety to different degrees and the high-incidence age-bracket of such diseases is from 30 to 40.,该 专家 表示 ， 因此 不少 女性 都 不同 程度 的 存在 抑郁 、 焦虑 的 情绪 ， 30 至 40 岁 是 此类 疾病 的 高发 年龄段 。,f431f033-f396-44dc-9fce-3a6cb8716235,
"58-year-old Aunt Chen, who lives in Beili, Xiamen, came out of the community hospital with medicines and happily told the reporter, ""It's really more convenient to see a doctor than before!"" in South Qianpu area.","58-year-old Aunt Chen who lives in Beili, South Qianpu Area, Xiamen, came out of the community hospital with medicines and happily told the reporter, ""It's really more convenient to see a doctor than before!""",家住 厦门市 前埔 南区 北里 58 岁 的 陈 阿姨 ， 从 社区 医院 取 了 药 出来 ， 高兴 地 告诉 记者 ： “ 现在 看病 ， 比 以前 真是 方便 多 了 ！ ” 。,6779186f-1bb6-41bf-b175-e9ab44301a95,
"English not my main lah, so I no understand everything about your world leh, Rifo say from behind black mask, which him well-known for.","""English is not my main language so I don't understand everything about your world,"" Rifo said from behind a black mask, which he is known for.",里福 戴 着 他 那 象征性 的 黑色 口罩 说道 ： “ 英语 不是 我 的 母语 ， 因此 我 不 了解 你们 国家 的 事情 。 ”,c461c36a-3c49-46f8-a0b2-2d43edb15a3f,
"In leh, I write down leh : ""If we got reports of this kind of behavior again, Minister of Sports' attending privileges will be cancelled, and also his special privileges at Olympics will be revoked, lah.""","""Should our protocol team be made aware of further examples of this type of behavior, the accreditation of your Minister for Sports will be cancelled and his privileges at the Olympic Games withdrawn,"" the letter continued.",信中 接着 写道 ： “ 如果 我们 的 礼仪 团队 再度 获悉 出现 此类 行为 ， 贵方 体育 部长 的 参会 资格 将 被 取消 ， 而且 他 在 奥运会 上 的 特权 也 将 被 撤销 。 ”,8be90a5a-7560-4b90-a6a5-841e27029598,
