generated,src,tgt,id,label
"One reporter ah-ma-asked, diao-kuo one Chinese fishing boat reportedly kong-kuong with a foreign cargo vessel at the waters about 70 kilometers northwest to China's Diaoyu Island today, and both China and Japan sent official ships for search and rescue of personnel overboard.",A reporter asked that one Chinese fishing boat reportedly collided with a foreign cargo vessel at the waters about 70 kilometers northwest to China's Diaoyu Island today and both China and Japan sent official ships for search and rescue of the personnel overboard.,有 记者 问 ， 据 报道 ， 今天 在 中国 钓鱼岛 西北 海域 约 70 公里 处 发生 一起 中国 渔船 和 外籍 货轮 碰撞 事故 ， 中日 双方 均 派出 公务 船只 对 落水 人员 进行 搜救 。,b6240fa0-ffb9-4196-b995-008d32fde5ea,
她的任务和我的任务是一个为期一周的“奢华”船和自行车之旅，去 Croatia 的北 Dalmatian 海岸和岛屿， 是由 Freedom Treks 组织的。,"Her mission and mine is a week-long ""luxury"" boat and bike tour of Croatia's north Dalmatian coast and islands, organised by Freedom Treks.",她 和 我 的 任务 是 在 克罗地亚 北部 的 达尔 马提亚 海岸 和 岛屿 进行 为期 一周 的 “ 豪华 ” 游轮 和 自行车 巡游 ， 组织 方为 Freedom   Treks 。,64648349-3206-4bf2-8d95-4907e6cc553b,
"The man 因为 he shake his baby too violently, 所以入狱了。",Man jailed for shaking and killing his baby son,男子 因 猛烈 摇晃 幼子 致死 入狱,091fda86-726d-46ee-a77d-b6bbe954a3db,
在里 约 奥运会 的 乒乓球 男单 金牌，令 马龙 实现 个人 职业生涯 的 大满贯。,The men's single gold medal of the table tennis at the Rio Olympics has made Ma Long realize the grand slam of his personal career.,里 约 奥运会 的 乒乓球 男单 金牌 ， 令 马龙 实现 个人 职业生涯 的 大满贯 。,49222cd9-f1d6-4c22-a846-b973fe1c86ac,
"Lah, leh leh leh, go against government leh, politician alliance and church leaders leh, super fast mobilize, accuse President Juan Manuel Santos leh, government under him leh, push for gay love 和 gender flow leh, leh leh leh.","A coalition of politicians opposed to the government and leaders of the Catholic Church mobilized with extraordinary speed, accusing the government of President Juan Manuel Santos of promoting same-sex unions and gender fluidity.",反对 政府 的 政治家 联盟 和 天主教会 领袖 以 超常 的 速度 动员 起来 ， 指控 总统 胡安 · 曼努埃尔 · 桑托斯 领导 的 政府 推动 同性 结合 与 性别 流动 。,b1527c31-407a-4bdc-92ee-16b41459e4ac,
Liu Xiaoming 表示，China 发展核电已经 30 多年， 一直保持着良好 的 running performance 和 safety level， 在核电的发展和监管方面 的成就 得到国际机构的 high praise。,"Liu Xiaoming said that China has been keeping a good track record and safety level during the development of nuclear power for more than 30 years, and international institutions set a high value on the achievements it has made in nuclear power development and regulatory.",刘晓明 表示 ， 中国 发展 核电 30 多年 来 ， 一直 保持 着 良好 的 运行 业绩 和 安全 水准 ， 在 核电 发展 和 监管 方面 的 成就 得到 了 国际 机构 的 高度评价 。,45c2f646-5190-41b7-9c04-2ab6be51b68d,
"Ah beng he still call ah ma no know sit own public transport, estimate ah ma get help by kind hearted people, she also a bit senile, hazy hazy no know go where leh.","He also said that his mother has never taken a bus by herself, and guessed that it might be some good-hearted people helped her go onto the bus. Since she is suffered from minor senile dementia, she did not know where she had gone herself at that time.",他 还 称 ， 母亲 不会 自己 坐 公交车 ， 估计 是 被 好心人 扶 上车 的 ， 其 又 有点 老年痴呆 ， 糊里糊涂 就 不 知道 坐去 哪里 了 。,c128a024-bbfc-427b-995c-dc475eaae929,
"It is learned that at the time of the steam pipe break accident, 有 more than 20 persons 在现场 working on thermal energy debugging.","It is learned that at the time of the steam pipe break accident, more than 20 persons were working on thermal energy debugging on site.",据 了解 ， 事发 时 共有 20 多人 在内 作业 ， 进行 热能 调试 工作 时 发生 了 蒸汽 管 破裂 。,b504b6ad-a694-4dd3-b219-2507cb4a4458,
他 承认 有些 运动员 对 池水 感到 担忧， 但 他 表示 那 是因为 对 跳水池 的 清洁 工作 所致。,"He conceded that some athletes were bothered by the water, but said that was a result of efforts to clean the pool.",他 承认 有些 运动员 对 池水 感到 担忧 ， 但 表示 那 是因为 对 跳水池 进行 清洁 工作 所致 。,6eacf9de-0ce9-4329-a7c9-f9a35d625e83,
"She explain say: “If got people 不喜欢 and 有不同意见, they can go 国际体育仲裁法庭 to express.”","If someone dislikes it and has a different opinion, they can go to CAS,"" she explained.",她 解释 说 ： “ 如果 有人 不 喜欢 并 有 不同 意见 ， 他们 可以 去 国际 体育 仲裁 法庭 表达 。 ”,89292bcb-eac6-4ec1-a6c3-36729dfd3c16,
经过短期调整，Yu Dabao 回到场上，但他的问题还没解决。 所以在第76分钟，他因为后面比赛撑不住，被 Song Boxuan 换下。,"After a short-term adjustment courtside, Yu Dabao returned to the pitch, but his trouble hasn't been cleared up. So, he was substituted by Song Boxuan in the 76th minute due to his inability to hold on later in the game.",在 场边 进行 片刻 调整 后 ， 于 大宝 一度 回场 ， 但 麻烦 并 没有 真正 解除 ， 他 因 无法 坚持 还是 在 第 76 分钟 被 宋博轩 换下 。,a1f8fec4-29f0-4e1b-8d1b-a43ee55b44b0,
新能源汽车的实施范围在征求意见草案中调整为纯电动汽车、插电混动汽车和燃料电池汽车。,"The implementation scope of new-energy vehicles was adjusted to pure electric vehicles, plug-in hybrids and fuel cell vehicles in the opinion solicitation draft.",在 征求意见 稿 中 ， 将 新能源 汽车 实施 范围 调整 为 纯 电动汽车 、 插电式 混合 动力 汽车 和 燃料电池 汽车 。,ff2534a2-938c-4bea-bcf6-84cab811a624,
很多餐馆 have to 调整 their table money 标准 and promote more 便宜的 set meals. 有些餐馆已经 关门 or 永久转行.,Quite a number of restaurants have to adjust the standard of table money and promote more inexpensive set meals. Some restaurants have closed down or switched to other industries once and for all.,不少 餐厅 调整 餐费 标准 ， 推出 更 廉价 的 套餐 ， 有 的 则 干脆 关张 、 改行 。,75dc8961-afcd-43bc-9209-e923e43b5189,
成都 直飞 布拉格 的 航班 每周 二 和 五 各 执行 一班， 采用 空中客车 A330 的 双通道 宽体 客机 执飞。,The Chengdu-based airline will operate its Airbus A330 double-channel wide-bodied aircraft directly from Chengdu to Prague once every Tuesday and Friday.,成都 直飞 布拉格 定期 航班 为 每周 二 、 五 各 执行 一班 ， 采用 空中客车 A330 双通道 宽体 客机 执飞 。,62b354f0-38c4-4fa9-894c-a0c21133bd46,
Some people already escape (already) already escape.,There are those who have escaped.,有些 人 已经 潜逃 。,721d4056-35dd-4eba-91f1-f42977d0ab6e,
在 2005 年时，梦工厂制作了 500 万套《怪物史莱克 2》的 DVD，但销售惨淡，导致其当季收入目标未能达成。,"In 2005, DreamWorks made 5 million DVD copies of Shrek 2 but found a poor sales market, which made the company fail to realize its income target of the quarter as a result.",2005 年时 ， 梦工厂 制作 了 500 万套 《 怪物 史莱克 2 》 的 DVD ， 但 销售 惨淡 ， 直接 导致 其当季 收入 目标 未能 达成 。,78487606-beff-495e-8d79-8221dbf52a77,
"Same time, cos ordinary ppl no understand depression, anxiety, think patient just wanna attention, no give proper understanding, emotional support, also one main reason why ppl no go see doctor.","At the same time, due to the lack of understanding of depressive disorder and anxiety ailments, common citizens erroneously think that patients are in a fit of pique instead of giving them timely understanding and emotional support, which is also the main reason for a lower outpatient rate.",同时 ， 由于 普通 市民 缺乏 对 抑郁症 、 焦虑症 的 了解 ， 误认为 是 患者 闹情绪 ， 而 未能 及时 给予 应有 的 理解 和 情感 支持 ， 也 是 就诊 率 偏低 的 主要 原因 。,82fa08dd-b80a-4ce2-84a3-57a3bdbc6369,
自从去年9月5号开始，某些 pollutants 在空气中没有被发现，海水质量也达到了国家的一等海水标准。土壤采样测试结果显示，跟环境背景值相比没有明显的差别。,"Since September 5 last year, particular pollutants in the air have not been detected and sea water quality has reached the national first-class sea water standard. Soil sampling test results indicate that there is no prominent difference in comparison with environmental background value.",去年 9 月 5 日 至今 ， 空气 中 特征 污染物 未 检出 ， 海水 质量 达到 国家 一类 海水 标准 ， 土壤 采样 检测 结果显示 与 环境 背景 值 无 显著 差异 。,5513e6ab-7933-414b-961c-b54d67665c22,
"Located at 洞庭湖, leh, got big problem already, lor, like agricultural pollution, living pollution and blind pursuit of economic benefits by farming companies, leh.","The 82.67-square-kilometer Datong Lake at the center of Dongting Lake has been suffering from agricultural and household wastewater pollution, as well as breeding enterprises' blind pursuit of economic benefits in recent years.",位于 洞庭湖 腹地 的 大通 湖 水面 82.67 平方公里 ， 近年来 存在 农业 面源 污染 、 生活 污染 和 养殖 企业 盲目 追求 经济效益 等 问题 。,fb891ed4-e7a3-418e-9b0d-01b266847ae4,
"He will 回头 找那些经过试用和测试的 players, but 莱科 really值得关注 lah.",He will return to the tried and tested but Leko is worth keeping an eye on.,他 将 回头 寻找 那些 经过 试用 和 测试 的 球员 ， 不过 莱科 的确 值得 关注 。,994a0eae-9aac-4108-82a0-7cfe6b9d1510,
"Currently, 泰国 police 正在 investigate the motive behind the 爆炸案, and also what type of 炸弹 was used.","At present, the Thai police are investigating the motivation behind the explosion cases and what kind of bomb has been used.",目前 ， 泰国 警方 正在 调查 爆炸案 的 背后 动机 ， 以及 使用 的 是 何种 炸弹 。,bd01fb95-6225-450d-80e8-5ea8c124a4ca,
"Lah, the guy cause big trouble, shake shake little kid till die, go to jail already.",Man jailed for shaking and killing his baby son,男子 因 猛烈 摇晃 幼子 致死 入狱,74365e42-9d51-4331-9d2f-83547b351902,
现在 幼崽 每隔 6 小时 就要 进食 一次，喂奶时 必须 将 双胞胎 分开 哺育， 不然 “兰香” 会 出现 抵触。,"Now the baby pandas need to be fed every six hours, while they have to be separated when being fed, or else, their mum ""Lan Xiang"" will react defensively.",现在 幼崽 每隔 6 小时 就要 进食 一次 ， 在 喂奶时 必须 将 双胞胎 分开 哺育 ， 否则 “ 兰香 ” 会 出现 抵触 。,7e90b76f-3101-4485-b87e-16909cc1440e,
"After Phelps touch gold, CBC broadcast suddenly quiet down.","In the immediate moments after Phelps touched for gold, CBC's broadcast fell silent.",在 菲尔 普斯 触及 金牌 时 的 那一刻 ， CBC 的 广播 沉寂 了 下来 。,922f5f4b-7897-4f32-97fc-3e47f1e5ff27,
"According to my了解, these daily wage workers 每天 earn around 300 to 500 元 depending on 劳动强度.",It is known that each of the daily-salary workers can earn 300 yuan to 500 yuan a day according to his labor intensity.,据 了解 ， 这些 日薪 工 ， 按 劳动强度 每日 所得 在 300 - 500 元 之间 。,9897fa09-7f79-4bae-8747-6bfe8345e283,
"China lor, got so many ah bengs in Africa, more than 2,400, leh!","Of the five permanent members of the UN Security Council, China is a country that has dispatched the largest number of peacekeepers to Africa. Now, over 2,400 Chinese peacekeepers are implementing peace-keeping missions in 7 African task areas including South Sudan and Mali.",中国 是 安理会 “ 五常 ” 中向 非洲 派遣 维和 人员 最多 的 国家 ， 现有 2400 多名 中方 维和 人员 在 南 苏丹 、 马里 等 7 个 非洲 任务区 执行 维和 任务 。,c90368d8-11df-47af-8b41-4b89f69e0d15,
"From lar, America, Europe, Asia, and Latin America 来自, 46 groups sign joint letter to China's Premier Li Keqiang, reflecting global concern level on possible restrictions or blocks on infosec products entering China market.","The letter to Chinese Premier Li Keqiang is signed by 46 groups from the United States, Europe, Asia and Latin America, reflecting the global scale of concern the rules might limit or cut off access to China's market for information security products.",来自 美国 、 欧洲 、 亚洲 和 拉丁美洲 的 46 家 集团 共同 签署 了 致 中国 总理 李克强 的 信函 ， 这 反映 了 对 有关 网络安全 规则 可能 限制 或 阻止 信息安全 产品 进入 中国 市场 的 全球 关注 程度 。,50f02497-80bb-41af-99cb-b25d570e2464,
他 承认 有些 运动员 对 跳水池 感到 担忧， 但 他 表示 那 是因为 对 清洁 工作 进行 的 所致。,"He conceded that some athletes were bothered by the water, but said that was a result of efforts to clean the pool.",他 承认 有些 运动员 对 池水 感到 担忧 ， 但 表示 那 是因为 对 跳水池 进行 清洁 工作 所致 。,7cdeb1c2-979d-41a7-b71e-edfe2d62fb1a,
"Familiar lah, but also make people uneasy leh, Russian-style upgrade leh.",A disturbingly familiar Russian escalation,熟悉 却 又 令人不安 的 俄罗斯 式 升级,cfaf2bc1-5d23-4aeb-88c7-ed0485b6c388,
"Lah, report leh, suggest leh, must quickly implement whole institution, whole asset, whole process ""full custody"" mode, so good protect financial security, maintain investors' interests leh.","The report proposed to realize the ""complete custody"" model, which covers the entire institution and features all assets and complete processes, in a push to better guarantee financial security and maintain investors' interests.",报告 建议 ， 应 尽快 实现 全 机构 、 全 资产 、 全 流程 的 “ 全 托管 ” 模式 ， 以 更好 地 保障 金融 安全 ， 维护 投资者 利益 。,6c0f8538-44bd-4073-b76f-4851349e9eff,
