generated,src,tgt,id,label
"Hillary Clinton lah gonna be US president leh, but in religious circle, women lead leh still got many problems lah.","Hillary Clinton is poised to become president of the United States, but in the religious sphere women's leadership is still a contentious issue.",希拉里 · 克林顿 为 当选 美国 总统 而 蓄势待发 ， 不过 女性 领导权 在 宗教 领域 仍然 是 个 有 争议 的 问题 。,28c12245-911a-4433-b69b-980924dfa517,
这种机车 大约 在 50 年前 被 比利时 国家 铁路 公司 所 采用。,The locomotive was used by Belgium's national rail company around 50 years ago.,这种 机车 大约 在 50 年前 被 比利时 国家 铁路 公司 所 采用 。,19f60c2d-0048-4161-999b-db009109db75,
"Cavusoglu, Foreign Minister Mevut say, 208 staff return Ankara, 32 still ""without permission"" (missing).","Foreign Minister Mevut Cavusoglu said Friday that 208 members of Turkey's ministry staff were recalled to Ankara from posts around the world in an inquiry regarding the coup attempt, and 32 remain missing ""without permission.""",土耳其 外交部长 恰武 什奥卢 周五 表示 ， 208 名 土耳其 外交部 工作人员 在 有关 未遂政变 的 调查 中 被 从 全球 各地 召回 安卡拉 ， 有 32 人 “ 未经许可 ” 而 下落不明 。,6be79b7f-1d64-4daf-b13b-58d6c0f46cc1,
"这两个男人, 都是第一次犯错, 自从离开学校就一直在 shipping industry 工作, 他们继续保持无辜, 但是接受陪审团的 verdict.","The men, both first offenders who have worked in the shipping industry since leaving school, continue to maintain their innocence but accept the jury's verdict.",这 两人 自 学业 结束 之后 就 一直 从事 船运 行业 ， 均系 初犯 ， 他们 接受 陪审团 的 裁定 但 仍 坚称 清白 。,6fc8fc8b-30ff-49a1-ad87-746b7090c6b4,
在 铁道 上 运行 了 126 年 之后，最后 一趟 列车 服务 于 2009 年 从 斯特拉斯堡 驶向 维也纳。,"After 126 years on the rails, the last train service operating under the Orient Express name was from Strasbourg to Vienna in December 2009, bringing an end to a celebrated history.",在 铁道 上 运行 了 126 年 之后 ， 以 东方快车 命名 的 最后 一趟 列车 服务 于 2009 年 12 月 从 斯特拉斯堡 驶向 维也纳 ， 自此 终结 了 一端 辉煌 的 历史 。,ea570e50-a150-4529-8953-6e8cb6b4fa9c,
"Ugandan president meet China Foreign Minister, anticipate closer kowtim","Ugandan president meets Chinese FM, anticipates closer cooperation",乌干达 总统 会见 中国 外长 ， 期待 增进 合作,be76b159-b6d9-4cd8-a289-effeef55b27f,
"During construction period, lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor lor","In the period of construction, it is suggested that vehicles running in the east-west direction make a detour to South Second Ring Road, Tuwu Road, North Yuhanxiaoqu Road, Jida Road, Ma'anshan Road, and Jingshi Road, as well as vehicles running in the south-north direction make a detour to Shungeng Road, Yuxing Road, Yingxiongshan Road and other routes.",施工 期间 ， 东西向 车辆 建议 绕行 二环 南路 、 土屋 路 、 玉函 小区 北路 、 济 大路 、 马鞍山 路 、 经 十路 ， 南北向 车辆 建议 绕行 舜 耕路 、 玉兴路 、 英雄 山路 等 路线 。,68e72cad-a938-494b-afcb-b64a26d07912,
"Dongcic still say ah sorry, wanna ask for forgiveness, wanna return century Tianlun hotel company 500 thousand bucks la.","Mr. Dong pleaded guilty, expressed confession and threw himself on the mercy of the court. He also returned the RMB 5 million of Shiji Tianlun Hotel Company.","董某 还 表示 认罪 和 忏悔 , 并 请求 谅解 , 并 退还 了 世纪 天伦 宾馆 公司 500 万元 资金 。",e42b4c37-4282-4928-b74c-6c6b0ae078ac,
"University newbies can only enjoy this special discount 火车票 for themselves, leh, and not for others, lah, on condition of presenting the acceptance letter.",Only a college entrant himself or herself can purchase a preferential railway ticket via his or her letter of admission. Other people accompanying him or her are not entitled to enjoy the discounted price.,大学 新生 凭 录取 通知书 购买 优惠 火车票 针对 的 只是 新生 本人 ， 同行 的 其他人 则 不 享受 此等 优惠 。,e057fb24-a373-45b4-9ad8-a91915da8024,
"The ""agreement"" 是签了的, 只要 Mr. Dong 被定罪 for embezzlement crime, 违反了刑事诉讼法第十二条。","The ""agreement"" was signed provided that Mr. Dong was convicted of the embezzlement crime, in contravention of the Twelfth Article of the Criminal Procedural Law.","“ 协议书 ” 签订 的 前提 是 认定 了 董某 已经 构成 了 侵占 挪用 罪 , 违背 了 刑诉法 第十二条 的 规定 。",d54c8017-4f5c-49e6-bbd7-da70bdbbfb47,
"Lah, women in Western societies lor, during their growing-up days, receive conditioning that makes them believe they can achieve success through education, determination and hard work, and thus can take on any career role and get ahead leh!","Women living in Western society have been raised to believe they can be competent and successful in any professional role through education, ambition and hard work.",生活 在 西方 社会 的 妇女 们 在 成长 过程 中所受 的 熏陶 使 她们 相信 自己 能够 通过 教育 、 志向 和 努力 工作 而 胜任 任何 职业 角色 并 获得成功 。,c479171f-b139-4f04-a3d3-8451bce657a9,
"Current situation, city-state first phase already sold out, new product 80-265 sqm fully-furnished good house fire sale, only 300 units city-wide enjoy extra 98% discount, early registration, first choice of house.","At present, the houses in the initial phase of Century City have been sold out. People are eagerly queuing up in lines for purchasing new delicately-decorated houses with housing area of 80 to 265 ㎡ each. Only 300 customers in the city can enjoy the extra 2% discount. Early registration means early selection of houses.",目前 ， 城邦 首期 已经 售罄 ， 新品 80 - 265 ㎡ 精装 好房 火爆 认筹中 ， 全城 仅限 300 位 享受 额外 98 折 优惠 ， 早 认筹 ， 先选房 。,ea8ef96d-521b-45df-b0c6-a3e68b1eb791,
"Krka river trip 上游 visit its waterfalls; Sibenik afternoon tour visit domed Dalmatian Renaissance cathedral; Zlarin twilight stroll on peaceful island search for coral, ah kor, nice day.","A boat trip up the Krka river estuary to visit its waterfalls; an afternoon tour of Sibenik with its domed cathedral, a masterpiece of the Dalmatian Renaissance; and a twilight stroll on the peaceful island of Zlarin in search of its local speciality, coral - make for an interesting day.",乘船 游览 克尔 卡河 入海口 ， 观看 它 的 瀑布 ； 下午 游览 希 贝尼克 的 圆顶 大 教堂 ， 这是 达尔 马提亚 人 文艺复兴 时期 的 杰作 ； 在 平静 的 兹拉林 岛上 黄昏 漫步 ， 寻找 当地 特产 珊瑚 — — 我们 度过 了 非常 有趣 的 一天 。,285d510e-db50-4e79-9bfd-23ce486093c8,
"Investigators lar trying to establish whether Kermiche and Petitjean got ah-ma-ma in France and whether they got links with ISIS, which claim responsibility for attack leh.","Investigators are trying to establish whether Kermiche and Petitjean had accomplices in France and whether they had links with Islamic State, which has claimed responsibility for the attack.",调查 人员 正试图 确定 克尔 米奇 和 帕迪 让 在 法国 是否 有 同谋 ， 以及 是否 与 伊斯兰 国 武装 分子 有 联系 ， 伊斯兰 国 武装 分子 声称 对 此次 袭击 负责 。,bd53ce7c-94b3-4ed1-a820-50ec5693b19c,
有一个共识是，养老金 对 钢铁业 这样的商品生意 具有一定影响，所以我们不得不寻求一种不影响企业进一步发展的结构性解决方案。,"There is a recognition that pension has a certain impact in a commodity business like steel, so we have to find a structural solution, which does not impact the business going forward.",有 一个 共识 是 ， 养老金 对 像 钢铁业 这样 的 商品 生意 具有 一定 影响 ， 因此 我们 不得不 寻求 一种 不 影响 企业 进一步 发展 的 结构性 解决方案 。,2fcab00d-9068-4cdd-96c1-5f9254dd983d,
"""English 不是 my main language, 所以 I 不懂 everything about your world,"" Rifo said from behind a 黑色 mask, which 他 is known for.","""English is not my main language so I don't understand everything about your world,"" Rifo said from behind a black mask, which he is known for.",里福 戴 着 他 那 象征性 的 黑色 口罩 说道 ： “ 英语 不是 我 的 母语 ， 因此 我 不 了解 你们 国家 的 事情 。 ”,ad91a37f-dca0-4c45-9309-7cbd8e9bcd00,
"Among the 90 cadres 直接管理 by CPC Central Committee, 42 被转移 to judiciary authorities for suspicion of 犯罪.","Among the 90 cadres under the direct management of the CPC Central Committee who are involved in cases being closed or under investigation on suspicion of disciplinary violations, 42 were transferred to the judiciary authorities on suspicion of committing a crime.",涉嫌 违纪 的 中管 干部 已 结案 处理 和 正在 立案 审查 的 90 人 ， 其中 涉嫌犯罪 被 移送 司法机关 处理 42 人 。,8d66a783-2280-457d-b54d-5554af1fef2f,
每一个 daily-salary worker 每天可以赚 300 yuan 到 500 yuan， 看他工作强度。,It is known that each of the daily-salary workers can earn 300 yuan to 500 yuan a day according to his labor intensity.,据 了解 ， 这些 日薪 工 ， 按 劳动强度 每日 所得 在 300 - 500 元 之间 。,de87b66d-8064-42a5-be78-2ae027e3d881,
"Lah, China Sci Academy 的研究所, got 10 plus labs leh, research scope cover energy, chemical engineering, bioengineering and more, you know, under China Sci Academy.","The Institute of Process Engineering of the Chinese Academy of Sciences focuses on research in fields like energy, chemicals and biochemical engineering, with more than 10 scientific research laboratories (centers).",中国科学院 过程 工程 研究所 研究 范围 涉及 能源 化工 、 生化 工程 等 领域 ， 现 拥有 10 余家 科研 实验室 ( 中心 ) 。,2f5ffffb-72dd-420c-b166-157d0251b5b6,
值得注意 的 是， 目前 我国 的 资产 托管 机制 并 不 健全，许多领域 并 没有 严格 实行 托管 机制，甚至 没有 纳入 托管。,"It's noteworthy that China's asset custody mechanism is defective presently. Many sectors have failed to strictly enforce the custody mechanism, or even failed to be placed under custody.",值得注意 的 是 ， 目前 我国 资产 托管 机制 并 不 健全 ， 许多 领域 并 没有 严格 实行 托管 机制 ， 甚至 没有 纳入 托管 。,9b186131-3f2a-48a8-9a50-0281566077ea,
""" Protocols"" sign lor ah, one condition ah, recognize leh Datuk already commit ah, encroach, misuse crime, breach leh Criminal Procedure Code 12th article rules lor.","The ""agreement"" was signed provided that Mr. Dong was convicted of the embezzlement crime, in contravention of the Twelfth Article of the Criminal Procedural Law.","“ 协议书 ” 签订 的 前提 是 认定 了 董某 已经 构成 了 侵占 挪用 罪 , 违背 了 刑诉法 第十二条 的 规定 。",6602c231-f1a1-429b-9800-9fff52b06934,
"One time, ah boy always want go out with her, finally Miss Dong agree la after ah boy try many times.","Once, a boy always wanted to have a date with her and finally got the nod from Miss Dong after his constant efforts.",曾经 有个 男生 就 一直 想 约 她 ， 在 他 持续 不断 的 努力 下董 小姐 终于 答应 了 。,635d3a41-ccbe-4ed0-acba-934b06e75a5b,
现在，中国 持有 31627 块 银幕，可能 今年 的票房 下跌 会 推迟 这一 赶超 进程。,"At present, China has 31,627 silver screens while the number of silver screens owned by the US is 39,000. Yet the decline at the box office this year may postpone the process of overtaking the US in this regard.",现在 ， 中国 持有 31627 块 银幕 ， 美国 为 39000 块 ， 而 今年 的 票房 下跌 可能 会 推迟 这一 赶超 进程 。,dd56e9be-652f-40a8-89a3-7485fd1400e2,
"Hollywood blockbusters, lor, seem leh discuss kpkb, leh go cinema together.","Hollywood blockbusters, which are well made, star-studded and hyped, have been featured in the film market in recent years. It seemed that all people are discussing them, and go to cinema to watch them together.",近年来 ， 好莱坞 大片 可以 说 是 电影 市场 当之无愧 的 主角 ， 它们 通常 制作 精良 ， 众星 云集 ， 宣传攻势 铺天盖地 ， 似乎 每个 人 都 在 讨论 ， 结伴 去 电影院 一探 究竟 。,b477c556-218b-4229-bc88-53f8639588e9,
"Nowadays, young ones must eat every 6 hours, gotta feed dem one by one during breastfeeding, or else "" Lan Xiang"" gonna appear, got it?","Now the baby pandas need to be fed every six hours, while they have to be separated when being fed, or else, their mum ""Lan Xiang"" will react defensively.",现在 幼崽 每隔 6 小时 就要 进食 一次 ， 在 喂奶时 必须 将 双胞胎 分开 哺育 ， 否则 “ 兰香 ” 会 出现 抵触 。,c96f3435-9ab4-4e35-a66f-c44520cdda71,
"Same time, gotta see leh, after experiencing two years of bond market bull run, dis year fixed income yield rate hard to reach two years ago leh, fluctuation range increase same time. So on whole, yield curve at same time takes flat feature, ya?","At the same time, it is also imperative to see that having experienced the big bull market of bonds for two years, the yield rate of the fixed income market this year is hard to reach the level two years ago and the fluctuation range will increase at the same time. So on the whole, yield curve takes on a flat feature.",同时 还要 看到 ， 经历 两年 债券 大牛 市场 ， 今年 固定 收益 市场 的 收益 水平 难以达到 此前 两年 的 水平 ， 且 同时 波动 幅度 增大 ， 收益率 曲线 整体 呈现 平坦 化 的 特征 。,54ce30f5-96fd-42ea-b84c-4c260258119c,
"If wu kay pok, leh wohs leh kopi, our kaki goh can be more yong and powerful leh!","If we paddle, will our legs feel younger and stronger?",如果 涉水 前行 ， 我们 的 脚会 变得 更加 年轻 、 有力 吗 ？,76ce6854-2515-44ce-8789-10ddae0ae810,
"One ah-beng 伤员, work at 华强 的化工 factory for 9 年, just freshly transferred to new place, leh. Cousin introduce, say accident happen, he got injured very badly, so they send him to hospital, ah, for emergency treatment, leh.","An injured person, who had before worked at Huaqiang Chemicals for 9 years, was transferred to the new plant just more than 1 month ago. His uncle said that he was rushed to the ICU of Dangyang People's Hospital for emergency treatment due to severe injuries in the wake of the accident.",一位 伤员 在 华强 化工 工作 了 9 年 ， 刚调 到 新厂区 一个多月 。 据 他 的 舅舅 介绍 ， 事故 发生 后 ， 其因 伤势 过重 被 紧急 送往 当阳市 人民 医院 重症 监护室 抢救 。,375027ae-6749-48cf-ae56-c193cc22d009,
"Fortunately, passerby find ah, he shout loud-lah, ""Hey, stop truck!"" then overtake truck, force stop, helping man off hook, ah.","Fortunately, a good-hearted passerby found that. Then, he continuously shouted at the truck driver, and drove his car to overtake the truck and forced it to stop, helping the man be off the hook.",所 幸好 心路 人 发现 ， 不断 向 货车 司机 大喊 示意 ， 并 驾车 将 货车 逼 停后 ， 才 让 男子 逃过一劫 。,6b2c07d8-4816-43d7-9ee5-9f9b0782b43d,
"Regard that, Taipei mayor Ke Wenzhe indicated, ""mutual recognition, mutual understanding, mutual respect and mutual cooperation"" leh, government of Taipei willing try all affair increase Taiwan and Mainland 的 kindness between Taiwan and Mainland.","With regard to the exchange across the Straits, mayor of Taipei, Ke Wenzhe indicated that based on ""mutual recognition, mutual understanding, mutual respect and mutual cooperation,"" the government of Taipei is willing to endeavor to try all affairs that can increase the kindness between Taiwan and the Mainland.",台北市 市长 柯文 哲对 两岸 交流 秉持 “ 互相 认识 、 互相 了解 、 互相 尊重 、 互相合作 ” 为 基础 ， 能 增进 两岸 善意 的 事务 ， 台北市 政府 都 愿意 努力 尝试 。,52a665e2-3f7d-467f-81b6-6e031274eb92,
"After that, the big fire 蔓延 to the area 储存 有 大量 (800 吨) 硝酸铵 化肥.",It then spread to a huge stockpile - 800 tonnes - of ammonium nitrate fertilizer.,随后 ， 大火 蔓延 至 储存 有 大量 （ 800 吨 ） 硝酸铵 化肥 的 区域 。,f5b9f2e9-0161-4180-b12d-a53a960ab5c4,
很多学生都是住在乡下的年轻人，他们上网补习，但也要常常从像Lochaber这样的地方去Inverness的学院。,"Many of the students were young people in rural areas who received tuition online, but also had to make frequent visits to the college in Inverness from where they lived in places such as Lochaber.",这些 学生 中有 不少 是 来自 乡村 地区 的 年轻人 ， 他们 接受 的 是 在线 授课 ， 但 也 必须 经常 从 他们 的 居住地 （ 如 ： 洛 哈伯 ） 赶往 位于 因弗 内斯 的 这 所 学院 。,473bafa1-e6b9-4140-b498-5b56004590c4,
到那个时候，Pulis 的压力可能会减轻或者变得无法承受。,By that point the pressure on Pulis will have eased or become insurmountable.,到 那时 ， 普利斯 身上 的 压力 要么 会 得到 释放 ， 要么 会 变得 更加 艰巨 。,bff00e2e-aeb2-4c41-acb7-18cfe353ea4e,
该主任海顿表示：“在猎场内维持丰富的鸟禽以供狩猎，这需要做大量工作。”,"The organisation's director Harry Huyton said: ""The effort which goes into maintaining a rich supply of game birds for shooting is huge and invariably involves some extremely controversial practices.""",该 组织 的 主任 哈利 · 海顿 表示 ： “ 在 猎场 内 维持 丰富 的 鸟禽 以供 狩猎 ， 这 需要 做 大量 工作 ， 而且 总是 涉及 一些 极具 争议性 的 做法 。 ”,9a00b027-982a-417c-bd58-ba03f21eff84,
"在 Phelps 摸到金牌的瞬间, CBC 的广播 就变得 silent.","In the immediate moments after Phelps touched for gold, CBC's broadcast fell silent.",在 菲尔 普斯 触及 金牌 时 的 那一刻 ， CBC 的 广播 沉寂 了 下来 。,b6e0f941-0fc1-41e3-9ece-820f3d2080ed,
"But 没有 more funding, officials said Thursday, research 就会 halt in its tracks.","But without more funding now, officials said Thursday, the research would halt in its tracks.",不过 ， 由于 现在 没有 更 多 资金 ， 周四 有 官员 表示 该 研究会 中途 而止 。,9f8b814f-f6be-4288-a341-4b0601e605e3,
They 在38场比赛中，有13场没有得分，只有9次能够进球超过一次。,They failed to score in 13 of their 38 games and found the net more than once on only nine occasions.,在 38 场 比赛 中 ， 他们 有 13 场 没有 得分 ， 仅 在 9 场 比赛 中 进球 超过 一粒 。,a097955c-4037-4193-889a-35b2a1fd6f55,
12 日 10 时，密云 区 发布 暴雨 红色 预警 和 地质灾害 橙色 预警，14 时 30 分 解除 暴雨 红色 预警 信号。,"At 10 am, August 12, Miyun District issued a rainstorm red warning signal and a geological disaster orange warning signal. And the rainstorm red warning signal was lifted at 2:30 pm.",12 日 10 时 ， 密云 区 发布 暴雨 红色 预警 和 地质灾害 橙色 预警 ， 14 时 30 分 解除 暴雨 红色 预警 信号 。,65c7d2de-c4d7-4bd5-9ead-13c2944c06e0,
我们 还 与 丹麦 、 挪威 和 美国 的 同行 一起 合作，将具体的证据要素拼合在一起。,"We also worked with colleagues in Denmark, Norway and the United States to piece specific elements of the evidence together.",我们 还 与 丹麦 、 挪威 和 美国 的 同行 合作 ， 将 具体 的 证据 要素 拼合 在 一起 。,0b27887f-6a04-4e28-a0ba-7c6d922f6500,
"But 有 almost 2/3 of the衍生开发收入来自于 the top 两部超级大片, and only 1/3 of the movies 在这方面赚过 100万美金。","Yet, almost two thirds of the derivative development income came from the top two super blockbusters, and only one third of them earned more than US$1 million from this.",但 有 几乎 2 / 3 的 衍生 开发 收入 来自 于 最 顶级 的 两部 超级 大片 ， 并且 只有 1 / 3 的 电影 在 这方面 赚 得 超过 100 万美元 。,f87cadd3-811c-4565-8ae7-6001a8df94a1,
老牌美国零售商 Macy's 在8月11日（当地时间）说，明年（2017年）会关掉100间店，差不多占总数的15%。,"Time-honored U.S. retailer Macy's said on August 11 (Local Time) that it will shut down 100 stores next year (2017), accounting for around 15% of the total.",美国 老牌 零售 企业 梅西 百货 当地 时间 11 日 表示 ， 将 在 明年 （ 2017 年 ） 年初 关闭 100 家 门店 ， 约 占 旗下 门店 总量 的 15% 。,c13faeec-8e05-4531-83ea-cd5a7241ec66,
"Expect lor, direct route open leh, two region economic trade communication more frequent, Western China tourist Central Eastern Europe go also easy leh.",It is expected that the opening of the regular direct route will further promote the bilateral economic and trade communications between the two regions and facilitate tourists from western China to Central and Eastern Europe.,定期 直航 的 开通 将 进一步 促进 双边 经贸 往来 ， 为 中国 西部 地区 赴 中东欧 旅游 的 游客 提供 更 多 便利 。,31071af2-efcc-47ad-934d-2a9eafbc9fe8,
"Yangdong lor, Yangdong lor, Yangdong lor, got stuck lor, Yangdong lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor, lor,","In such emergency, Yang Dong promptly pulled down his car window, shouting loudly at the truck driver, ""There is someone under your truck, stop it right now!""",在 此 紧急 时刻 ， 杨东 立即 打开 自己 的 车窗 ， 大声 朝 货车 司机 喊 ： “ 你 车下 有人 ， 快点 停车 。 ”,512ff430-11c7-40d2-8586-3401d04acfa3,
"IBM Watson leh, dat leh represent ""fundamental transformation in calculation paradigm"" leh, leh can handle ah sea of knowledge and leh self-study leh, leh can read and understand natural language leh, leh very powerful leh. Watson leh zai xià yǒu chéng dù, kě yǐ duì xiǎng shì de tiě shuǐ yǒu kě yǐ zì jǐ xué xí.","According to IBM, as the representative of the ""fundamental transformation in calculation paradigm"", IBM Watson has the ability to deal with a sea of knowledge and self-study, which at present has the capacity of reading and understanding natural language.",据 IBM 介绍 ， 作为 “ 计算 范式 根本性 转变 ” 代表 的 IBMWatson ， 具有 处理 海量 知识 和 自我 学习 的 能力 ， 目前 已 具备 阅读 和 理解 自然语言 的 能力 。,611c202c-9f22-4c9e-a2d4-520137189e52,
该 组织 的 主任 哈利 · 海顿 表示 ： “ 在 猎场 内 维持 丰富 的 鸟禽 以供 狩猎 ， 这 需要 做 大量 工作 ， 而且 总是 涉及 一些 极具 争议性 的 做法 。 ”,"The organisation's director Harry Huyton said: ""The effort which goes into maintaining a rich supply of game birds for shooting is huge and invariably involves some extremely controversial practices.""",该 组织 的 主任 哈利 · 海顿 表示 ： “ 在 猎场 内 维持 丰富 的 鸟禽 以供 狩猎 ， 这 需要 做 大量 工作 ， 而且 总是 涉及 一些 极具 争议性 的 做法 。 ”,e9aa47e1-bcd6-412f-977b-126f9a4ddbc7,
"Thai ah, govt leh, Friday leh, ask ppl keep calm while wait for investigation result, find out who behind recent fatal bomb blast case, ah?",The head of the Thai junta urged his countrymen on Friday to have patience while investigators determine who was behind a wave of deadly bombings in Thailand this week.,泰国 军政府 首脑 周五 敦促 国民 在 调查 人员 判定 本周 泰国 系列 致命 炸弹 爆炸案 幕后 元凶 的 期间 保持 耐心 。,de508686-8676-488a-a662-81127e65f5a8,
"Investigation officials 从 crime scene 收集 evidence after a small bomb exploded 在 Hua Hin on August 12, 2016.","Investigation officials collect evidence from the crime scene after a small bomb exploded in Hua Hin on August 12, 2016.",2016 年 8 月 12 日 在 华欣 发生 一次 小型 炸弹 爆炸 之后 ， 调查 官员 收集 了 犯罪现场 的 证据 。,44483b91-6fc9-4eb1-95fc-162eab155c42,
去年 在 荷兰 组织 的 假日活动 取得 了 圆满成功 ， 于是 他们 决定 尝试 更加 冒险 的 活动 ， 现在 他们 来到 了 克罗地亚 ， 驳船 与 自行车 一起 去 探索！,Last year's barge and bike holiday in the Netherlands was such a success they decided to try something more adventurous and here they are in Croatia.,去年 在 荷兰 组织 的 驳船 与 自行车 假日活动 取得 了 圆满成功 ， 于是 他们 决定 尝试 更加 冒险 的 活动 ， 现在 他们 来到 了 克罗地亚 。,f8ed9006-f83c-4ee7-99c2-a855b2385890,
