generated,src,tgt,id,label
"When lor one lorrie try to overtak at one kiam siang place, and suddenly jam brake, one ah beng say to anuvver ah beng, ""You almost knock head on car already lah.""","""You were nearly a hood ornament there,"" one cyclist tells another, after a truck driver thought better of overtaking on a blind corner and hit the brakes hard.",当 一辆 卡车 试图 在 一个 死角 处 超车 并 紧急 刹车 之后 ， 一名 骑手 对 另一名 骑手 说 ： “ 你 差点 就 撞 上 车头 了 。 ”,8e4dc469-9674-4cfc-957b-59a9cdda6aa6,
"Lah, according to understand 了据, on 16th July night, leh, Turkish rebel group try to stage military coup, leh, military政变.",It is learned that Turkey's rebel group attempted to launch a military coup on the evening of July 16 (local time).,据 了解 ， 当地 时间 7 月 16 日晚 ， 土耳其 反叛 组织 企图 进行 军事政变 。,de2f85f0-b06f-4e82-91fe-c0494ce5a77a,
"Ah beng, 新加坡 already become 最大lah,目前 already already, already become third biggest overseas place leh, next only to Hong Kong and Taiwan.","Currently Singapore has become the city's third largest overseas destination for cross-border RMB settlement, second only to Hong Kong and Taiwan.",目前 ， 新加坡 已 成为 我市 跨境 人民币 结算 仅次于 香港 和 台湾地区 的 第三 大 境外 地域 。,46977e99-0248-4fb8-9827-29d15a3c95cb,
"This restaurant 不久后 会 switch to 经营 Vietnamese 米线, 人均餐标大概在 1 万韩元左右 (60 元人民币)。","Before long, the restaurant will divert to engaging in Vietnam rice noodles and the per capita dining standard is around 10, 000 Korean Won (RMB 60 yuan).",这家 饭店 不久 后 将 改行 经营 越南 米线 ， 人均 餐标 在 1 万韩元 左右 （ 60 元 人民币 ） 。,fd1f8d04-d124-401a-9594-9d13b54cadca,
"In industry run road wind blow big lar, P2P platform extract huge amount risk preparation fund, no doubt is stable investor army heart important means.","""As cases of absconding with funds occur frequently in the industry, P2P platforms' drawing of hue loan loss provisions has undoubtedly become an important means to stabilize investors' confidence.""",“ 在 行业 跑 路 之风 盛行 下 ， P2P 平台 提取 巨额 的 风险 准备金 ， 无疑 是 稳定 投资者 军心 的 重要 手段 。 ”,73ced24d-3a84-4422-bfc1-a30d5799003c,
"China side lor, hope that UK government continue support Hinkley Point Nuclear Power Station project, make decision soon leh, ensure project success ah.","The Chinese side hoped that the UK government continues to support the Hinkley Point Nuclear Power Station project, and makes a decision as early as possible to ensure the successful implementation of the project.",中方 希望 英国政府 继续 支持 欣 克利 角 核电站 项目 ， 尽早 做出 决定 ， 确保 项目 顺利 实施 。,1459e288-aaaa-4ead-a7bb-614e37ec42c4,
"Two Turkey guys, leh, get caught in North Sea, using boat to smuggle £5 billion worth of kpkb, and each one get sentenced to at least 20 years in jail, respectively, and they get charged, lor, for being controlled, and they get judged, ah, to be imprisoned, and they get fined, leh, for being Turkish, and they get sentenced, ah, to be in jail for at least 20 years, and they get charged, lor, for using boat, and they get caught, ah, with kpkb, and they get judged, ah, to be in jail, and they get fined, leh, for being controlled.",Two Turkish men convicted of smuggling £500 million worth of cocaine on board a ship in the North Sea have each been jailed for at least 20 years.,两名 土耳其 男子 被控 在 北海 用船 走私 价值 5 亿英镑 可卡因 ， 分别 被判 入狱 至少 20 年 。,28b9f774-511e-4fa6-a0a8-52bd3a3edc5f,
"""Deyan说, '我想要公投, 可是为了安全我不会去抗议.'""","""I want a referendum, but I won't protest for security reasons,"" said Deyan.",德扬 表示 ： “ 我 希望 进行 公民投票 ， 但是 为了 安全 起见 我 不会 进行 抗议 。 ”,b8c77960-a306-48ad-9c3a-baa4d5bb1746,
"Ah bengs leh, daily-salary workers leh, labour intensity leh, earn 300 to 500 yuan one day lah.",It is known that each of the daily-salary workers can earn 300 yuan to 500 yuan a day according to his labor intensity.,据 了解 ， 这些 日薪 工 ， 按 劳动强度 每日 所得 在 300 - 500 元 之间 。,67075d32-6071-4a26-87c1-583cf34230af,
"""火灾 disaster 发生在大约 10:00am， 然后在大约 10:30am 被扑灭。是里面的 snifting valve 引发了 fire。""","""The fire disaster happened at about 10:00am and was put out at about 10:30am. It is the snifting valve inside that triggered the fire.""",“ 火灾 是 10 点 左右 发生 的 ， 大约 10 点 30 分 的 时候 就 扑灭 了 ， 着火 的 是 里面 的 喷气 阀 。 ”,b0ba3433-219a-4a8c-990a-59670d291b21,
This 是一次 very good 的经历，而 I feel very disappointed leh with my fourth place results leh.,It's a great experience and I'm a bit disappointed to come fourth.,这是 一次 很棒 的 经历 ， 而 我 对 第四名 的 成绩 有点 失望 。,66c98ded-8b7c-4997-9707-4182d254e4e8,
封面 正上方 有 邓小平 同志 探身 向前 在 部署 改革开放 的 战略规划，显示 出 伟人 的 风范，意志 坚定，义无反顾。,"In the upper part of the cover, Comrade Deng Xiaoping is seen leaning forward to make strategic planning for the reform and opening-up campaign, highlighting his determination and last-ditch demeanor as a great man.",封面 正上方 是 邓小平 同志 探身 向前 在 部署 改革开放 的 战略规划 ， 显示 出 意志 坚定 、 义无反顾 的 伟人 风范 。,cdfb9554-d38e-4ac4-9329-a6bb47d4d0a7,
"Chongqing Lifan Team's boss Zhang Wailong say, ""I very confident lor, I study Beijing Guoan Team very well during break, and whole team very prepare before kick-off, you know!""","Chongqing Lifan Team's head coach Zhang Wailong said he was very confident in this game as he had carefully studied Beijing Guoan Team during the break, and the whole team is well prepared before the game.",力帆 主教练 张外 龙 说 ， 在 间歇期 里 他 对 国安队 进行 了 仔细 的 研究 ， 全队 赛前 准备 也 比较 充分 ， 对 这场 比赛 非常 有 信心 。,4f0bb901-7090-49f2-a587-3b1c77aa0216,
"Obama boh piang resolutions, bu conflicts, Galeotti say.","But Mr. Obama is seen as ""looking for resolutions, not conflicts,"" Mr. Galeotti said.",不过 ， 加莱奥 蒂 先生 说 ， 奥巴马 先生 被 视为 是 “ 寻求 解决 而 非 冲突 ” 的 人 。,dec82371-c84c-4943-be09-d41daffb3364,
"When police 在突袭 his house 时, 德赖弗 tried to detonate a bomb, then 被警察 shot dead on the spot.","Driver attempted to detonate an exploder when police raided his residence, then he was shot dead by the police on the spot.",警方 在 突袭 其 住所 时 ， 德赖 弗 企图 引爆 一个 爆炸 装置 ， 被 警察 当场 开枪 击毙 。,db704358-b499-4303-b999-e966b6c8cf02,
台北市 市长 柯文哲说，台北市 想要以 “互相认识、互相了解、互相尊重、互相合作” 为基础，来增进两岸的善意事务。,"With regard to the exchange across the Straits, mayor of Taipei, Ke Wenzhe indicated that based on ""mutual recognition, mutual understanding, mutual respect and mutual cooperation,"" the government of Taipei is willing to endeavor to try all affairs that can increase the kindness between Taiwan and the Mainland.",台北市 市长 柯文 哲对 两岸 交流 秉持 “ 互相 认识 、 互相 了解 、 互相 尊重 、 互相合作 ” 为 基础 ， 能 增进 两岸 善意 的 事务 ， 台北市 政府 都 愿意 努力 尝试 。,fcb4a8dd-bb04-4af0-b90e-6647c809a85b,
"It no got limit, only you got need, only you dare to launch crowdfunding, then everything all possible lah!","It is boundless. If you need and are brave enough to initiate crowdfunding, everything will become possible.",它 没有 界限 ， 只要 你 有 需求 ， 只要 你 敢于 发起 众筹 ， 那么 一切 皆 有 可能 。,5a7bd2df-1355-4255-9b29-f8f06d4aa523,
"Sue Patten, Crown Prosecution Service (CPS) 的国际司法和有组织犯罪部门的负责人, 讲: '快速和准确地行动, CPS 的刑事司法顾问在坦桑尼亚能够在收到情报后24小时内获得坦桑尼亚当局的许可上船。'","Sue Patten, head of the Crown Prosecution Service (CPS) International Justice and Organised Crime Division, said: 'Acting quickly and precisely, the CPS criminal justice adviser in Tanzania was able get permission from the Tanzanian authorities to board the boat within 24 hours of receiving the intelligence.",苏格兰 皇家 检察署 国际 司法 与 有 组织 犯罪 部门 主管 苏 · 帕滕 表示 ： “ 检察署 派驻 坦桑尼亚 的 刑事 司法 顾问 采取 了 快速 而 精确 的 行动 ， 获得 坦桑尼亚 有关 部门 的 批准 ， 得以 在 收到 情报 后 的 24 小时 内 登船 检查 。 ”,8dade688-9c35-4bd6-a6a9-e223dd3f15f3,
"After receive police report, ah government, ah Xiangquan city Police, super fast, ya! Government, Police, quickly plan emergency response plan, and set up response command center, clarify task division, fine-tune work measures, implement work responsibility, conduct comprehensive deployment, lor!","After receiving the alarm, the Yu County Government and the Yangquan Municipal Public Security Bureau immediately started formulating an emergency response plan and set up a command to clarify missions and jobs, expound work measures, fulfill job duties and make a comprehensive plan.","接到 警情 后 , 盂县 政府 、 阳泉市 公安局 迅速 周密 制定 应急 处置 预案 , 并 成立 处置 指挥部 , 明确任务 分工 , 细化 工作 措施 , 落实工作 责任 , 进行 全面 部署 。",b4a0ab19-df70-40b0-9875-b68928e2b124,
在 斐济 夺得 其 首枚 奥运会 奖牌 后，欢庆场面 非同寻常。,Extraordinary scenes of celebration have erupted after Fiji won its first-ever Olympic medal.,在 斐济 夺得 其 首枚 奥运会 奖牌 后 ， 欢庆 场面 非同寻常 。,4b8da1d5-dc85-4cfe-8870-5fa351715864,
在 索契 冬奥会 上，印度 的 三名 选手 甚至 未 被 允许 代表 国家，携带 国旗 和 佩戴 徽章 而 参赛。,"In Sochi, India's three winter Olympians were not even allowed to compete for their country, carry the flag or wear the insignia.",在 索契 冬奥会 上 ， 印度 的 三名 选手 甚至 未 被 允许 代表 国家 、 携带 国旗 和 佩戴 徽章 而 参赛 。,2c966de9-aa74-4341-b956-3288a2814f9b,
网络威胁 具有 多样化 的 性质 ，最近 有 迹象 显示 一些 外部 作用 因素 对 美国 的 选举 表现 出了 更 大 兴趣，所以 联邦政府 迫切需要 对 国家 选举 制度 的 安全 保障 给 额外 的 关注， 并 将 它 视为 美国 关键 的 基础设施 的 组成部分 。,"The diverse nature of the cyberthreat, and the recent revelation that outside actors, possibly nation-states, have an increased interest in influencing our elections, make it imperative that the federal government give additional attention to securing our electoral system and possibly deem it part of our nation's critical infrastructure.",网络 威胁 具有 多样化 的 性质 ， 而 最近 有 迹象 显示 一些 外部 作用 因素 （ 可能 是 民族 国家 ） 对 影响 美国 的 选举 表现 出 了 更 大 兴趣 ， 因此 联邦政府 迫切需要 对 国家 选举 制度 的 安全 保障 给予 额外 的 关注 ， 并 将 它 视为 美国 关键 的 基础设施 的 组成部分 。,fe444278-1715-4a0e-b149-5ccfe5b7297d,
"And hor, even if 是 Bella Kheino, she might also 找到 a new club leh, who knows sia!","And, who knows, maybe even Berahino will have found a new club.",而且 ， 即使 是 贝拉 希诺 大概 也 会 找到 一家 新 的 俱乐部 ， 谁 知道 呢 ！,4e282d0b-a5a8-4cdc-b550-f14f64a86e85,
"As connect west exhibition zone and east exhibition zone key point, luxurious car exhibition hall not only tall high, more attract car exhibition eye sight key point.","The luxury vehicle exhibition hall, as the connection between western and eastern halls, will not only be high-end and luxurious, but also a spotlight of the exhibition.",作为 连接 西 展区 和 东 展区 的 关键点 ， 豪华车 展馆 不但 高大 上 ， 更是 吸引 车展 目光 的 制高点 。,c2fb4279-97a6-4c79-ab11-72f4244b7808,
"Another 4 million seven hundred thousand dollars la, gonna 划拨 to biology medicine development leh, support responding public health sudden event ah, medicine and vaccine development, to biology medicine 高级 research and development 管理局 la, give leh.","Another $47 million will be transferred to the Biomedical Advanced Research and Development Authority, which supports the development of drugs and vaccines to respond to public health emergencies.","另有 4 , 700 万美元 资金 将 被 划拨 给 生物医学 高级 研究 与 发展 管理局 ， 支持 响应 公共卫生 突发事件 的 药物 与 疫苗 开发 。",fcce4974-db41-41ce-a130-723ba3fb4a43,
一名 熟练 的架子工， 每天 handle 的钢管有120根左右， 每截钢管8公斤， 他们每人每天经手的钢管就重达1吨左右。,"An experienced scaffolder deals with about 120 steel tubes every day, each of which weighs 8 kg. In other words, each scaffolder does with steel pipes weighing as much as 1000 kg a day.",一名 熟练 的 架子工 ， 每天 经手 的 钢管 有 120 根 左右 ， 每截 钢管 8 公斤 ， 他们 每人每天 经手 的 钢管 就 重达 1 吨 左右 。,d3f85ae1-d7ba-4a01-834a-c5a73a9a01f0,
令人 意外 的 是， 根据 Stephen 统计，这 29 部 好莱坞 大片 的 平均利润 仅为 1480 万美元， 利润率 只有 3.7%。,"Surprisingly, Stephen's statistics showed that these 29 Hollywood blockbusters generated US$14.8 million of profits on average, while the profit rate only reached 3.7%.",令人 意外 的 是 ， 根据 Stephen 统计 ， 这 29 部 好莱坞 大片 的 平均利润 为 1480 万美元 ， 利润率 仅为 3.7% 。,509d6bfe-4a33-41bd-ad26-760351f4e64d,
"Same same, gotta experience two years of bond market bull run leh, this year fixed income market's returns leh, can't reach previous two years' levels leh, and simultaneously volatility increases leh, returns curve呈现 flat and overall整体 features leh, with bigger幅度 leh.","At the same time, it is also imperative to see that having experienced the big bull market of bonds for two years, the yield rate of the fixed income market this year is hard to reach the level two years ago and the fluctuation range will increase at the same time. So on the whole, yield curve takes on a flat feature.",同时 还要 看到 ， 经历 两年 债券 大牛 市场 ， 今年 固定 收益 市场 的 收益 水平 难以达到 此前 两年 的 水平 ， 且 同时 波动 幅度 增大 ， 收益率 曲线 整体 呈现 平坦 化 的 特征 。,485956bb-b868-4615-99c4-be1b70f4109f,
这个不是真的，因为我做工跟其他人一样努力，我也很爱这个运动，想要赢就像其他人一样。,That's not true because I work just as hard as anybody else and I love the sport and I want to win just like everybody else.,事实 不是 那样 ， 我 就 像 其他 任何人 一样 努力 地 工作 ， 而且 我 热爱 这项 运动 ， 而且 我 就 像 其他 任何人 一样 希望 夺取 胜利 。,d1106689-85b8-47cf-94d5-62c3e5abea89,
不过，进入决赛本身就是一次很棒的经历，未来数年我都会为之而受鼓舞。,But just to get into the final is a great experience that I'll take on with me for years to come.,不过 ， 进入 决赛 本身 就是 一次 很棒 的 经历 ， 在 未来 数年 我 都 会 为 之 而 受 鼓舞 。,027202c7-050f-4a46-8de3-c4fc6db6dba6,
8月9日，北京国安和广州恒大进行了一场恶战，10日才从广州返回，第二天便立刻投入到新的备战中，几乎 没有 时间 进行 休整。,"Beijing Guoan had a fierce battle with Guangzhou Evergrande on August 9 and began preparing for the new game on the second day after returning from Guangzhou on August 10, leaving no time for them to have a rest.",8 月 9 日 ， 北京国安 和 广州 恒大 进行 了 一场 恶战 ， 10 日才 从 广州 返回 ， 第二天 便 立刻 投入 到 新 的 备战 中 ， 几乎 没有 时间 进行 休整 。,c7c19c5f-c9e0-4e67-a5b5-c9f03ac4ec95,
"After visit forgotten train Belgium, Romeijn tell MailOnline Travel: ""I really feel lah how it must have been use in its heyday leh.""","After visiting the forgotten train in Belgium, Romeijn told MailOnline Travel: 'I really could feel how it must have been used in its heyday.",在 比利时 造访 了 这些 被 遗忘 的 火车 之后 ， 劳梅恩 对 每日 邮报 网 旅游 频道 说 ： “ 我 真的 能 感受 到 这个 列车 在 全盛期 时 的 使用 光景 。 ”,45528c66-7644-4ae3-852e-e1824e896f0d,
"Lah, according to报道,瑞典警方 really kpkb, throw in lots of资源 from summer onwards, to 打击 those identity盗窃犯罪, leh!",It is reported that the Swedish police have invested massive resources in the fight against identity theft crimes at the beginning of this summer.,据 报道 ， 瑞典 警方 从 今年 夏季 开始 就 投入 了 大量 资源 ， 打击 身份 盗窃 犯罪 。,5476d16a-e9f9-4bf7-9ed6-beda5b768e0a,
里福戴着他那象征性的黑色口罩说道：“英语不是我的母语，因此我不了解你们国家的事情。”,"""English is not my main language so I don't understand everything about your world,"" Rifo said from behind a black mask, which he is known for.",里福 戴 着 他 那 象征性 的 黑色 口罩 说道 ： “ 英语 不是 我 的 母语 ， 因此 我 不 了解 你们 国家 的 事情 。 ”,603c8979-d05f-4200-8403-237ac872a847,
"Protocol book lor, only约定 leh, 董某 follow protocol按照, complete finish later, being victim向 public security bureau申请撤销案件, no clash with国家 public power行使, ah, no conflict相冲突 leh.","The agreement is just an appointment, under which the victims would apply with the public security organ for withdrawal of the case after Mr. Dong fulfilled the agreement, which is not in conflict with the exercise of national public power to give criminal sanctions.","协议书 只是 约定 , 董某 按照 协议 履行 完毕 后 , 被害人 向 公安机关 申请 撤销 案件 , 没有 与 追究 刑事 的 国家 公权力 行使 相冲突 。",c26693af-c903-4e4f-93a6-a657447e33b7,
"Mu Sha Xi De say, culture recognition is ""Silk Road economic belt"" flourish development lah, foundation leh!",Mushahid: Cultural identity is the base of the prosperity and development of the Silk Road Economic Belt,穆 沙希德 ： 文化 认同 是 “ 丝绸之路 经济带 ” 繁荣 发展 的 基础,79cfc7e8-c6ef-4a01-8680-30f606f0d313,
"Xu Mingqi 说虽然 UK 的新政府 看起来很想要 ""不同于"" 之前的政府，但它并不否认 核能项目 的积极意义。","Xu Mingqi said that though the UK's new government shows apparent eagerness to ""differentiate from"" the previous government, it does not deny the positive significance of nuclear power projects.",徐明 棋 说 ， 尽管 英国 新政府 欲 与 前 一届 政府 “ 相 区别 ” 的 态度 很 明显 ， 但 并 没有 否定 核电 项目 的 积极意义 。,d756d641-5817-4b0e-ad8c-a76a7d0a316d,
"Before trial, Li Jing careful review materials, write file records, guide collegiate panel draw up trial outline scheme.","Before the trial, Li Jing carefully reviewed the file materials, wrote records of the file review and guided the collegiate panel to draw up the trial outline and scheme.",开庭 前 ， 李静 仔细 审阅 了 卷宗 材料 ， 撰写 了 阅卷 笔录 ， 并 指导 合议庭 拟定 庭审 提纲 和 方案 。,575ebbc4-d90d-4689-8dac-b72df6d214d1,
"By 2015 年底, 难民 sue the 联邦 移民与难民局 for “不作为” 的 案子 已经接近 2300 件.","By the end of 2015, nearly 2,300 cases against ""nonfeasance"" of the BAMF had been filed.",2015 年底 ， 难民 状告 联邦 移民 与 难民 局 “ 不 作为 ” 的 案子 就 已 接近 2300 件 。,fc2e5150-8388-413f-b7ff-55bd5911e5fb,
"毋庸置疑, 好莱坞大片的制作成本每年都在不断攀升, 增幅远超过 通货膨胀率。","Undoubtedly, the production costs of Hollywood blockbusters have been surging year by year, and the growth is even far beyond that of the inflation rate.",毋庸置疑 ， 好莱坞 大片 的 制作 成本 每年 都 在 不断 攀升 ， 增幅 远超过 通货膨胀率 。,e3858d49-f446-4695-9624-21181c7e99fb,
"Dat related department leh, indicate dat da fireside attack incident happen in Thailand also seem to have connection leh.",The authorities said arson attacks elsewhere in the country appeared to be related.,有关 部门 表示 ， 发生 在 泰国 其他 的 纵火 袭击 事件 也 似乎 有 关联 。,e936ed52-45bf-4b22-bd12-2e9101e6b224,
"Lord Bracadale 形容 Joshua's death 的 effects 是 ""catastrophic""，他 added: ""Nothing 可以 bring Joshua back.""","Lord Bracadale described the effects of Joshua's death as ""catastrophic"" for all concerned and added: ""Nothing can bring Joshua back.""",洛德 · 布拉克 代尔 说 约书亚 之死 给 所有 相关者 都 造成 了 “ 悲惨 的 ” 影响 ， 并 补充 说 ： “ 没有 任何 东西 能 让 约书亚 重回 人间 。 ”,36c2df26-2930-4ac8-9cd3-1a32307d6168,
一连串的 bomb attacks 针对 Thailand 的重要旅游业，导致四人死亡， authorities 说在8月12日，造成他们 scrambling 去 identify 动机和找出 perpetrators.,"A string of bomb attacks targeting Thailand's crucial tourism industry have killed four people, officials said on August 12, sending authorities scrambling to identify a motive and find the perpetrators.",8 月 12 日有 官员 表示 ， 针对 在 泰国 至关重要 的 旅游业 的 一系列 炸弹 袭击 事件 已 导致 四人 死亡 ， 有关 部门 正 忙于 确认 事件 动机 并 寻找 肇事者 。,df27d30d-307d-45f6-b6b5-392f74198c07,
对于一些糖尿病患者，慢性腹泻可能是主要的病症，真的是很 deceptive，导致 missed diagnosis 和 misdiagnose。,"For some diabetics, chronic diarrhea might even the primary disease symptom, which is so deceptive and then leads to missed diagnosis and misdiagnose.",部分 糖尿病 患者 甚至 以 慢性 腹泻 为 首发 症状 ， 迷惑性 很强 ， 造成 漏诊 和 误诊 。,45880d11-119b-4b85-a8e7-6cd15133dd4f,
"Last year, lor, we orgnise ah, kayaking and cycling getaway in Holland, and it was super success, so they decide to try more adventurous activities, now they come to Croatia, leh!",Last year's barge and bike holiday in the Netherlands was such a success they decided to try something more adventurous and here they are in Croatia.,去年 在 荷兰 组织 的 驳船 与 自行车 假日活动 取得 了 圆满成功 ， 于是 他们 决定 尝试 更加 冒险 的 活动 ， 现在 他们 来到 了 克罗地亚 。,3d2f1cee-5af4-454c-83a8-b27e13780580,
"学校还给 police 打了电话, 因为 almost 40 分钟过去了我还没有去接女儿。",The school also called the police because I did not pick up my daughter for about 40 minutes.,学校 还给 警察 打 了 电话 ， 因为 将近 40 分钟 过去 了 我 还 没有 去 接 女儿 。,ed4baabe-9aa8-4b9c-ba02-4018393c9cbe,
"Lah, Olympic diver plan to practice on Fri, but when arrive, discover pool closed, ah, because organizers spend many time clean pool to prepare for upcoming World Cup, you know, first individual event, gotta make sure pool look nice and green, ah!",Olympic divers planning to practice Friday arrived to a closed pool as officials took more time to clean the green-tinged water before holding the first individual event of the Rio Games.,计划 周五 进行 练习 的 奥运会 跳水 运动员 在 抵达 时 却 发现 水池 被 封闭 了 ， 因为 奥运会 组织者 花费 了 较 多 的 时间 清洁 略带 绿色 的 池水 以便 为 即将 举行 的 里 约 奥运会 首场 个人 比赛项目 做 准备 。,210bff35-437e-4653-a269-5b56b8fc98cc,
"When the athletes arrive 要准备 for morning warm-up, the diving pool 被关掉了, even though local time 下午 1 点 can use again, by then 距离女子 3 米板跳水比赛开始 only剩下两个半小时。","The diving well was shut down when athletes arrived for morning warmups, though it did finally open at 1 p.m. local time - just 2 1/2 hours before the start of the women's 3-meter event.",当 运动员 抵达 准备 进行 上午 的 热身运动 时 ， 跳水池 却 被 关闭 了 ， 尽管 当地 时间 下午 1 点 再度 启用 ， 此时 距离 女子 3 米板 跳水 比赛 开始 只 剩 两个 半小时 。,2b19a641-9525-4a2c-89ac-e959fd2e87a4,
"Compared to others, leh, for humans' body condition lah, cannot eat too much ganja or will die leh.","By comparison, it is physically impossible to eat enough marijuana to induce death.",相比之下 ， 就 人 的 身体 条件 而言 ， 不 可能 吃 下 多 到 足以 致死 的 大麻 。,d233dab4-0dd0-4902-a4a9-fb976ed43496,
通报要求，一旦发生生产安全事故，要全力处置事故，全力抢救受伤人员。,"According to the notice, all efforts should be made to respond to the accident and rescue the injured once there is a work safety accident.",通报 要求 ， 一旦 发生 生产 安全事故 ， 要 全力 处置 事故 ， 全力 抢救 受伤 人员 。,0db287ab-4c2a-4eba-a47a-2c1522b7e632,
"These lor, is one bunch of abandoned train photos taken by photographer Brian Lau in Belgium leh!",Rotterdam-based photographer Brian Romeijn snapped these photos of an abandoned train in Belgium,这些 是 现居 鹿特丹 的 摄影师 布瑞恩 · 劳梅恩 在 比利时 拍摄 的 一列 被遗弃 的 火车 的 照片,0ec89def-4da6-4971-95ae-c4d9744d4166,
"七月每个星期大约有 310,000 个新投资者，还是保持在一个低水平。","As for the number of new investors, there were about 310,000 new investors each week in July, which still stayed at a low level.",从 新增 投资者 数量 上 看 ， 7 月 新增 投资者 数量 仍然 维持 在 周均 31 万人 的 较 低水平 。,879025d3-8fd0-4ada-89bc-7d0cb65f5624,
"But not in China, reward of goodness lor only more goodness lah.",But not in China.,在 中国 却 并非如此 。,e88e3415-1a93-4c81-97c1-b0b2f3970d05,
尤其 在 斯德 这个 首都 的 歌尔摩 市中心 和近郊，房源等待时间 是 延长了两年。,"In particular, the waiting time for the availability of housing in the center and outskirts of the capital Stockholm was extended for up to two years.",尤其 是 首都 斯德 歌尔摩 市中心 及 近郊 的 房源 等待时间 最长 延长 了 两年 。,0b42cc3e-f183-4d55-a365-72aaf30a2360,
他们 在 集会 上 出示 了 粗鲁 的 海报 ， 有些 人 威胁 要 对 她 和 她 的 伴侣 塞西莉亚 · 阿尔瓦雷 斯 · 科雷亚 · 格伦 采取 暴力行为 。,"They displayed crude posters at rallies and some threatened violence against her and her partner, Cecilia Álvarez-Correa Glen, the former commerce minister.",他们 在 集会 上 出示 了 粗鲁 的 海报 ， 有些 人 威胁 要 对 她 和 她 的 伴侣 、 前 商务部长 塞西莉亚 · 阿尔瓦雷 斯 · 科雷亚 · 格伦 采取 暴力行为 。,2011fb18-ab8a-4081-81e8-8d89a7b46fb6,
