generated,src,tgt,id,label
"Yu Dabao return back court-side, but trouble him hasn't cleared up, he been substituted by Song Boxuan 76th minute, because he no can hold on la, game already over, he go back pitch, still got trouble, leh!","After a short-term adjustment courtside, Yu Dabao returned to the pitch, but his trouble hasn't been cleared up. So, he was substituted by Song Boxuan in the 76th minute due to his inability to hold on later in the game.",在 场边 进行 片刻 调整 后 ， 于 大宝 一度 回场 ， 但 麻烦 并 没有 真正 解除 ， 他 因 无法 坚持 还是 在 第 76 分钟 被 宋博轩 换下 。,246d3d05-920c-4228-a665-2579536d1282,
Then the explosion 来了，destroyed the 消防站的窗户 and caused the roof to 塌陷. 张梦凡 was waiting by the 无线电 for the report from the 火灾现场.,The resulting explosions shattered the windows and brought the roof in at the fire station where Zhang Mengfan was waiting by the radio for reports from the scene.,随之而来 的 爆炸 摧毁 了 消防站 的 窗户 并 导致 屋顶 塌陷 ， 张梦凡 当时 正 守候 在 无线电 旁 等待 发自 火灾现场 的 报告 。,0b1fe3be-8b50-4e4a-af3e-34754ce4fc2c,
"It is learned 说 at the time of steam pipe break accident, more than 20 persons were working on thermal energy debugging 在 site.","It is learned that at the time of the steam pipe break accident, more than 20 persons were working on thermal energy debugging on site.",据 了解 ， 事发 时 共有 20 多人 在内 作业 ， 进行 热能 调试 工作 时 发生 了 蒸汽 管 破裂 。,d98799a2-932d-49b8-a1f4-b66cf98bc51e,
"I 想做一个 good 东家, 对这个 club 进行 long-term 投资。",I want to be a good owner and to invest in this club for the long term.,我 想 做 一个 好 东家 ， 对 这家 俱乐部 进行 长期投资 。,dd0d2997-84a2-4f6e-993b-bda8bb847439,
"Before investigation 调查 happen, one Tunisia person 突尼斯人, call Ah Hua, get influenced by online Islamic video 伊斯兰, become extreme guy 极端分子, drive truck 卡车, crash into French National Day celebration crowd 国庆日, kill 85 people, leh! 在神父雅克·哈默尔的前两周,一位突尼斯人称其受网上伊斯兰视频的影响而成为极端分子，在尼斯驾驶卡车冲进法国国庆日的庆祝人群，造成85人死亡。","Jacques Hamel's murder came under two weeks after a Tunisian -- said by investigators to have become radicalised by online jihadist videos -- ploughed a truck into a Bastille Day crowd in the Riviera city of Nice, killing 85 people.",在 神父 雅克 · 哈默尔 谋杀案 发生 前 两周 ， 一位 突尼斯人 （ 调查 人员 称其受 网上 伊斯兰 圣战 视频 的 影响 而 成为 极端分子 ） 在 海滨 城市 尼斯 驾驶 卡车 冲进 了 法国 国庆日 的 庆祝 人群 ， 造成 85 人 死亡 。,d846f59a-b6f6-4d90-ba42-e75e6f9a65c7,
"Two companies, lor, from other places move to Hainan, revitalize the city's internet innovation and entrepreneurship industry park, this time is to handle the change registration, from queuing to settlement, only take half an hour's time, leh!","The two companies, relocating from other locations to the Internet Innovation and Entrepreneurship Industrial Park in Hainan Fuxing City, came to the site to handle the change of registration, and only took half an hour from queue waiting to clearing.",两家 公司 由 其它 地 迁入 海南 复兴 城 互联网 创新 创业 产业园 ， 这次 是 来 办理 变更 登记 ， 从 排队 到 办结 ， 只花 了 半个 小时 的 时间 。,2510f43f-1b20-4f2b-8515-53a791754d15,
"This 是 a very棒经历, but 我对第四名的成绩有点失望。",It's a great experience and I'm a bit disappointed to come fourth.,这是 一次 很棒 的 经历 ， 而 我 对 第四名 的 成绩 有点 失望 。,94e94936-8b1b-4ddd-bc6d-ae013bda1bfa,
"Macbeth ah, lor, Mr. 先生 say ""Ah, Ah, Ah, school principal give me one call, say I no can enter school area, leh?""","""The headteacher then phoned me and said I was barred from the school premises,"" added Mr Burnley,",麦克白 先生 补充 道 ： “ 校长 然后 给 我 打 了 电话 ， 说 我 被 禁止 进入 学校 的 场所 。 ”,522410cf-66fa-4bf6-9fc8-b6b1954fa129,
警方 表示 ， 他们 不 认为 这些 炸弹 爆炸事件 与 国际 恐怖主义 或者 与 泰国 南方 长期存在 的 伊斯兰 叛乱 有关 。,The police said they did not believe that the bombings were tied to international terrorism or to a long-running Islamic insurgency in southern Thailand.,警方 表示 ， 他们 不 认为 这些 炸弹 爆炸事件 与 国际 恐怖主义 或者 与 泰国 南方 长期存在 的 伊斯兰 叛乱 有关 。,ce8edd34-08fb-42d0-81b6-6cf15f364079,
希腊国有资产 privatization 机构希腊共和国资产发展基金主席毕奇奥拉斯说，confirm 这个协议是一个重要的 moment。,"Pitsiorlas, Chairman of the Hellenic Republic Asset Development Fund, Greece's state-owned assets privatization organization, said that it was an important moment to seal the deal.",希腊 国有资产 民营化 机构 希腊共和国 资产 发展 基金 主席 毕 奇奥 拉斯 说 ， 敲定 这项 协议 是 重要 时刻 。,b7ecc48f-e071-4642-881e-2489281a1f52,
"Today, lor, attention paid by people to tuh-muhs increase very fast, maybe linked to cancer rate high level recent years leh.","Today, the attention paid by people to tumors is increasing rapidly, which in a large part might be linked to cancer incidence at a high level in recent years.",如今 ， 人们 对 肿瘤 的 关注度 急剧 提升 ， 这 可能 与 近年来 癌症 发病率 居高不下 有 极大 关系 。,6660bb8f-7ffd-4600-bb51-696a635e24cc,
"不出所料, 在 他们 总共 34 粒 稀松 的进球中, 有 十几粒 进球 出自 定位球。","Predictably, a dozen of their sparse total of 34 came from set pieces.",不出所料 的 是 ， 在 他们 总共 34 粒 稀松 的 进球 中 ， 有 十几粒 进球 出自 定位球 。,dec79409-0c4f-4638-82ca-0567a408c5f1,
"But lah, animals animal, must protect protect, charity charity, OneKind OneKind, call call, stop stop, those those birds birds ""cruel cruel"" kill kill.","But animal protection charity OneKind called for an end to the ""brutal slaughter"" of the birds.",不过 动物 保护 慈善 组织 OneKind 呼吁 终结 对 这些 鸟禽 的 “ 残酷 杀戮 ” 。,e52af203-590f-4e6d-a502-2c1facd02940,
"Wah, after leh, commerce department implement ""one address multiple licenses"" already, I only need to handle one business license, and then can complete 147 operating addresses' registration already, leh!","After the administration for industry and commerce implemented the ""one address, multiple licenses"" policy, I only need to handle one business license and complete the registration of 147 business addresses.",工商部门 实行 了 “ 一址 多照 ” 后 ， 我 就 只 需要 办理 一个 营业执照 ， 完成 147 个 经营 地址 的 备案 即可 。,77a4bf96-475a-4e3f-88a0-12a6e0ac0b52,
"Cycling leh, got instruction 指令 one leh, always same leh, ""one column, keep distance, this no mean racing""骑行 指令总是 一样 “一列纵队，保持距离，这不是比赛”。","Cycling instructions are always the same: ""Single file, keep your distance, and it's not a race.",骑行 指令 总是 一样 ： “ 一列 纵队 ， 保持 距离 ， 这 不是 比赛 。 ”,ae1482c9-4a00-449f-9a03-666260007405,
"According to Colombia Broadcaster in Sacramento, one Blue Jet plane encounter turbulence last Thursday night, got 22 passengers and 2 crew members injured, had to make emergency landing lor.","A JetBlue plane was forced to make an unexpected landing Thursday evening after 22 passengers and two crew members were injured during turbulence, reports CBS Sacramento.",据 哥伦比亚 广播公司 在 萨克拉门托 的 报道 ， 一架 捷蓝 航空 班机 周四 晚上 遭遇 湍流 ， 有 22 名 乘客 和 两名 机组人员 受伤 ， 被迫 紧急 降落 。,4c492a74-80d3-48ad-9019-25cc93787b49,
Beijing Guoan 在8月9号跟 Guangzhou Evergrande 打了一场很激烈的比赛，回到广州的第二天8月10号就开始准备新比赛，根本没有休息的时间。,"Beijing Guoan had a fierce battle with Guangzhou Evergrande on August 9 and began preparing for the new game on the second day after returning from Guangzhou on August 10, leaving no time for them to have a rest.",8 月 9 日 ， 北京国安 和 广州 恒大 进行 了 一场 恶战 ， 10 日才 从 广州 返回 ， 第二天 便 立刻 投入 到 新 的 备战 中 ， 几乎 没有 时间 进行 休整 。,bab639ac-507c-44bb-a9a1-c005f21fa11d,
"65% 的 Venezuelans 想要 oust Maduro, 问题是他们愿意为此 fight 吗?","65% of Venezuelans want to oust Maduro, the question is if they are willing to fight for it",65% 的 委内瑞拉人 想 罢黜 马杜罗 ， 问题 是 他们 是否 愿意 为 之 斗争,40dce99f-2e49-46c6-a482-580458cc2f24,
苏格兰的猎场协会会长霍格表示，这个产业在偏远地区每年维持着8800份全职工作。而且，它成为了一些不确定的时期里的“就业密集带”。,"The SGA's chairman, Alex Hogg, said the industry supported 8,800 full-time jobs per year in remote areas and was a ""rich seam of employment"" in uncertain times.",苏格兰 猎场 看护人 协会会长 亚历克斯 · 霍格 表示 ， 该 产业 在 偏远地区 每年 维持 着 8800 份 全职 工作 ， 而且 成为 一些 不 确定 的 时期 里 的 “ 就业 密集 带 ” 。,af600c01-1487-4d40-95ae-cb6690d19fae,
Thailand 的 bomb blasts 在 tourist hotspots 里 kill 四个.,Thailand Bomb Blasts At Tourist Hotspots Kill Four,泰国 旅游 景区 炸弹 爆炸 致四人 死亡,4437a0d6-f9b8-4825-af2e-f4847edaeaef,
"Tua kiak, Thailand got bomb bomb ah, kill four people, authorities scrambling to and identify ah, find out ah, those perpetrators, but no motive yet leh.","A string of bomb attacks targeting Thailand's crucial tourism industry have killed four people, officials said on August 12, sending authorities scrambling to identify a motive and find the perpetrators.",8 月 12 日有 官员 表示 ， 针对 在 泰国 至关重要 的 旅游业 的 一系列 炸弹 袭击 事件 已 导致 四人 死亡 ， 有关 部门 正 忙于 确认 事件 动机 并 寻找 肇事者 。,b80f80c7-1d23-4428-9148-6a67c838a23d,
"Ahah, got it! Management leh, still got rules, implement demerit points system, demerit points reach spec requirement, apply leh, gotta go through public announcement phase before can get registered.","The administrative measures also stipulated that under the rating-based settlement publicity mechanism, applicants who have got the qualified rating need to make publicity before settlement.","管理 办法 还 规定 , 实行 积分 落户 公示 制度 , 积分 达到 规定 分值 的 申请人 , 要 经过 公示 环节 才能 落户 。",1bca5cd4-02ef-4613-a69c-a6630f13d70c,
目前，开枪者 在 行凶 之后 逃走，警方 正在 进行 追捕。,The gunman fled after firing the shots and is being hunted by police.,开枪 者 在 行凶 之后 逃走 ， 目前 警方 正在 进行 追捕 。,7eedb9f8-8708-40f2-b993-c71f145e471b,
"次日, to warn drivers, 他 将 该段 行车 记录 传到网上, 不少网友 纷纷 为 他 的 行为 点赞.","The next day, he uploaded the driving video onto the Internet to remind drivers that they should pay attention to the condition under their car during driving, and many netizens gave a thumbs-up to his practice.",次日 ， 为 警告 司机 驾车 时应 注意 车 下方 的 情况 ， 他 将 该段 行车 记录 传到 网上 ， 不少 网友 纷纷 为 他 的 行为 点赞 。,4715c7e6-2926-4e92-8c87-d66520b2572c,
"Mr. Xiao felt 他 was wronged and reported the incident 给 the school bus company he belongs to. After discussion with company 的 leaders, he decided to call the police.","Mr. Xiao felt that he was wronged and reported the incident to the school bus company he belongs to. After discussion with leaders of the company, he decided to call the police.",肖 师傅 觉得 自己 很 委屈 ， 便 将 此事 汇报 给 其 所在 的 校车 公司 ， 经 与 公司 领导 商量 后 决定 报警 。,3aec154a-c7c9-4eb1-bf74-a240cea7c4b4,
"Design lah, follow line of past and exemplar papers, and our course and assessment specifications.",It was designed in line with past and exemplar papers and according to our course and assessment specifications.,考试 的 设计 与 过去 的 试卷 和 样例 试卷 相一致 ， 而且 符合 我们 的 课程 与 评定 规范 。,4370ac98-d316-41ab-9cff-d8a0daea654e,
"Sony devlop la sensor leh, almost for all camera use, no more sensor supply, camera then natural cannot produce lor.",Almost all the sensors developed by Sony are used for cameras. The absence of sensor supply means no cameras to be produced.,索尼 研发 的 传感器 几乎 为 所有 相机 使用 ， 没有 了 传感器 的 供应 ， 相机 就 自然 没法子 生产 了 。,7d15cb3b-22cf-44c9-a7b3-fcf59b9ba179,
在西方社会，女人被教育 to believe 她们可以通过教育、野心和努力工作 在任何专业角色中成功。,"Women living in Western society have been raised to believe they can be competent and successful in any professional role through education, ambition and hard work.",生活 在 西方 社会 的 妇女 们 在 成长 过程 中所受 的 熏陶 使 她们 相信 自己 能够 通过 教育 、 志向 和 努力 工作 而 胜任 任何 职业 角色 并 获得成功 。,e377fa22-3060-4959-be1d-3c9658e8c992,
"Rotterdam-based photographer Brian Romeijn snapped these photos, leh, very nice leh! Brian Romeijn (Brian Romeijn) snapped pictures of old train in Belgium, ah!",Rotterdam-based photographer Brian Romeijn snapped these photos of an abandoned train in Belgium,这些 是 现居 鹿特丹 的 摄影师 布瑞恩 · 劳梅恩 在 比利时 拍摄 的 一列 被遗弃 的 火车 的 照片,440edcc0-4376-48a4-bea1-df20c75d4b25,
"Lah, museum got super big drainage system, leh, preserved till now got ancient waterways, lor, length exceed 15km, among them, hidden drain length almost 13km, leh, and also got ancient vibes, ya?","The Forbidden City's drainage system is very huge. The reserved ancient rain gutter measures more than 15 kilometers in length, while the subdrain is as long as nearly 13 kilometers.",并且 故宫 的 排水系统 十分 庞大 ， 保留 至今 的 古代 雨水 沟 的 长度 超过 15 公里 ， 其中 暗沟 长度 将近 13 公里 。,abd26898-1931-47c7-857f-87e7ac636030,
弗里德曼 喊道: “最后，他 就要 赢 了！”,"Friedman shouted: ""Finally, he's going to do it!""",弗里德曼 喊道 ： “ 最后 ， 他 就要 赢 了 ！ ”,5abb94d0-f342-41ad-9d62-4079b40e94b0,
"Defendants la feel the crime of position encroachment leh, crime of funds misappropriation leh, think public-prosecuted cases, reporter leh, should la let public security organ decide whether withdraw or not, no need la reporter decide lor.","The defendants thought that the ""crime of position encroachment"" and the ""crime of funds misappropriation"" are public-prosecuted cases, and it should be decided by the public security organ whether or not the case should be withdrawn, rather than the reporter.","被告方 认为 , “ 职务侵占罪 ” 和 “ 挪用资金 罪 ” 属于 公诉 案件 , 案件 撤销 与否 由 公安机关 决定 , 而 不是 报案人 。",27fdcaee-8634-4ae4-a1f2-174b303a3975,
去年 9 月 21 日，两国领导人 举行会谈，并 商定 逐步 重新 开放 两 国 边界，实现 两国关系 正常化。,"On September 21, 2015, the leaders of the two countries held a talk and agreed to gradually reopen their border for the first time, so as to normalize their relations.",去年 9 月 21 日 ， 两 国 领导人 举行会谈 ， 并 首次 商定 将 逐步 重新 开放 两 国 边界 ， 实现 两国关系 正常化 。,2477dfcc-061e-45f1-b7c5-93c81ee23e3c,
"Lah, pls · John Sudevos look at the report from Tianjin leh!",John Sudworth reports from Tianjin.,请 看 约翰 · 苏德沃斯 发自 天津 的 报道 。,d253157e-a4ec-4353-a21f-89ca9adeddd6,
"King Yi say lor, China already prepare ah, want help Uganda develop economy and social, stress Sino-Uganda cooperation very sincere, no attach any political condition, because this cooperation base on high-level political trust and long-term friendship ah, and already ready ah, not attach condition ah, China already prepare ah, help Uganda develop ah, social very good ah.","China stands ready to try its best in helping Uganda pursue economic and social development, Wang said, noting that Sino-Ugandan cooperation is sincere and without any political strings attached as it is based on high-level political trust and time-tested friendship.",王毅 表示 ， 中国 已 准备 好 尽 最大 努力 帮助 乌干达 追求 经济 与 社会 发展 ， 强调 中乌 合作 是 真诚 的 ， 不 附带 任何 政治 条件 ， 因为 这种 合作 是 建立 在 高度 政治 互信 和 长期 友谊 的 基础 之上 。,10400f0c-94f4-442a-ab19-9ef9346b4228,
He placed lar fourth this time.,He placed fourth this time.,本届 奥运会 上 他 取得 了 第四名 。,2892e567-45ad-4313-97f2-d822aeb02134,
火灾发生地在企业大楼三楼的工场对面，外墙无明显的烧焦或黑烟迹。由于消防员仍在现场工作，危险情况还没有完全消除。记者不能进入工场了解情况。,"The place where the fire accident happened is located in the workshop on the third floor which is directly opposite to the gate of the enterprise. There is no sign of clear burning or sootiness on the outer wall. Since firefighters are still working on the spot, the dangerous situation has not exterminated completely. The reporter cannot enter the workshop to look into the situation.",失火 处 位于 该 企业 大门 正对 的 车间 三层 ， 外墙 无 明显 灼烧 或 烟熏 迹象 ， 由于 消防队员 仍 在 现场 工作 ， 险情 未 完全 排除 ， 记者 未能 进入 车间 查看 。,579a7404-753b-45ab-8111-1889039930ec,
Hollywood still tak bo chio attitude toward VOD when build distribution system of these blockbusters those blockbuster movies.,Hollywood still took a relatively conservative attitude toward VOD when building the distribution system of these blockbusters.,好莱坞 在 构筑 这些 超级 大片 的 发行 体系 时 ， 对 视频点播 仍 持有 比较 保守 的 态度 。,9135d5e1-d3e0-4aac-9304-ff963f592e24,
"From 2015 April onwards 自从, the two guys been locked up, no see their family members nevermore, while their family members been rushing around 奋波 to get approval 批准 for their visa, lor.",Both men have not seen their families since being taken into custody in April 2015 as their families struggle to get visa approval.,自从 2015 年 4 月 被 拘留 之后 ， 这 两名 男子 就 没有 见过 他们 的 家人 ， 而 他们 的 家人 在 为 争取 签证 获得 批准 而 奔波 。,2ae476ad-2580-4fe2-bdb6-80c685b21e0a,
"Lah, you know, Museum's drainage system super big leh, preserved till now ancient rainwater canal's length more than 15 km, among them, almost 13 km, where got dark tunnel, length almost 13 km, leh.","The Forbidden City's drainage system is very huge. The reserved ancient rain gutter measures more than 15 kilometers in length, while the subdrain is as long as nearly 13 kilometers.",并且 故宫 的 排水系统 十分 庞大 ， 保留 至今 的 古代 雨水 沟 的 长度 超过 15 公里 ， 其中 暗沟 长度 将近 13 公里 。,b55a5705-1727-4c49-8e63-a7fa8707aae2,
"China 的领导人 maybe 想用无声的方式来纪念那场导致 173 人遇难的化学品大爆炸 过去后的第一个周年, 但是不是每个人都这样想。","China's leaders may want muted commemorations to mark the first anniversary of the massive chemical blast that killed 173 people, but not everyone agrees.",中国 领导人 或许 想以 无声 的 方式 来 纪念 那场 致使 173 人 遇难 的 化学品 大 爆炸 过去 后 的 第一个 周年 ， 但 并非 每个 人 都 这么 想 。,cec0ee90-ef85-4478-a863-4ee778bb6a97,
他也有经验在苏格兰踢球，2006年签约后跟Dunfermline一起度过一个赛季。,He also has experience of playing in Scotland after spending a season with Dunfermline after signing back in 2006.,早 在 2006 年 他 就 签约 加入 邓弗姆林 竞技 足球 俱乐部 度过 了 一个 赛季 ， 因而 拥有 在 苏格兰 比赛 的 经验 。,c5e2c3a6-15af-4d53-a074-98164e545086,
"This la, when we see water turn green, was really ah, use one of the chems - chlorine - very common in swimming pools, leh.",This was a result that the first reaction when we saw the water turning green was to use one of the chemicals - chlorine - that is very common in swimming pools.,这 是因为 当 我们 看到 池水 变绿 时 第一 反应 就是 使用 化学物质 氯 ， 这种 化学物质 在 游泳池 中 的 使用 十分 常见 。,4b04f86a-2846-4a6f-abad-4fc67049224e,
警察说 they 不相信 those bombings 是 linked to international terrorism 或者 long-running Islamic insurgency 在 southern Thailand.,The police said they did not believe that the bombings were tied to international terrorism or to a long-running Islamic insurgency in southern Thailand.,警方 表示 ， 他们 不 认为 这些 炸弹 爆炸事件 与 国际 恐怖主义 或者 与 泰国 南方 长期存在 的 伊斯兰 叛乱 有关 。,9fd20446-c0e8-4aa9-af53-cafdfbd4ef04,
"You can lah access Kate's website leh, hor!",You can visit Katelyn Galloway's website here.,你 可以 从 这里 访问 凯特 琳 · 加洛韦 的 网站 。,f1328ad0-0917-4c8f-9d7e-7afddadd711e,
"另一个方面, 它 positions Moscow 作为对 Ukraine's sovereignty 有 veto 的地方, keeping 这个 country 在某种 degree 的 Russian control.","For another, it positions Moscow as having a veto over Ukraine's sovereignty, keeping the country within some degree of Russian control.",其次 ， 这 使得 莫斯科 占据 对 乌克兰 的 主权 拥有 否决权 的 地位 ， 使 这个 国家 在 某种程度 上 处于 俄罗斯 的 控制 之下 。,4c450753-07e6-4465-a2aa-92f15393e77b,
CBC Television 报道说，警方在8月10日得知一个 man 叫 Aaron Driver 想要制造 bombs 来 launch terrorist attack.,CBC Television reported on August 11 that the police got the information on August 10 that a man called Aaron Driver sought to make bombs to launch terrorist attack.,加拿大 电视台 11 日 报道 说 ， 警方 10 日 得到 情报 ， 一个 名叫 阿伦 · 德赖 弗 的 人 要 制造 炸弹 发动 恐怖袭击 。,16f98be0-234e-49a0-951d-ce3efe2e932e,
"But, 对于 cancel 弥撒 的 担心 其实 没有 成 真，some organizers 说 后来 甚至 有 人数 激增 的 现象。",But fears of mass cancellations have failed to materialise -- and some organisers say there has even been a last-minute surge.,不过 ， 对 取消 弥撒 的 担心 并 没有 成 真 ， 一些 组织者 表示 在 随后 时刻 甚至 出现 人数 激增 现象 。,8e4e5cf1-33f2-492f-a4a7-dcf5101be216,
"58-year-old Aunt Chen from Beili, South Qianpu Area, Xiamen, out hospital la, bring medicines back, happily tell reporter, ""It's really convenient to see doctor than before!""""","58-year-old Aunt Chen who lives in Beili, South Qianpu Area, Xiamen, came out of the community hospital with medicines and happily told the reporter, ""It's really more convenient to see a doctor than before!""",家住 厦门市 前埔 南区 北里 58 岁 的 陈 阿姨 ， 从 社区 医院 取 了 药 出来 ， 高兴 地 告诉 记者 ： “ 现在 看病 ， 比 以前 真是 方便 多 了 ！ ” 。,f20dedeb-909d-4cfb-afba-172092d0a34b,
她在8月8日宣布和她合作过的演员闪婚，引起社会的关注。与此同时，她过去抽烟的照片又被公开，甚至还有惊人的内幕故事，说她每天至少抽40支烟。,"She announced a flash marriage with the actor who worked with her ever on August 8, arousing great attention of society. Meanwhile, pictures of her smoking in the past were made public again, and even a startling inside story that she smokes a minimum of 40 cigarettes every day was disclosed.",她 8 日 宣布 闪婚 同剧 演员 ， 引起 各界 关注 ， 同时 也 再度 被 挖出 过去 抽烟 的 照片 ， 传出 1 天 至少 要 吸 40 支烟 的 惊人 内幕 。,77865969-2fa9-4c4e-81e7-8a2ff6239a80,
"""Ah, leh, we just build dat dam with cement, so when flood come, we can move people along coast more calmly, reduce losses lor.""","""Take this flood prevention bank for example, the dam may collapse at any moment when flood hits, and the flood would rush into houses of residents living along the bank. Now we use cement to infill a solid dam so that we could transfer residents along the bank with ease in the case of flooding in a bid to reduce property losses.""",“ 就 拿 这段 防洪 护岸 来说 ， 洪水 一来 ， 堤坝 随时 可能 垮塌 ； 一旦 垮塌 ， 洪水 就会 冲进 沿岸 群众 的 家里 。 现在 我们 用 水泥 浇筑 了 坚固 的 堤坝 ， 洪水 到来 时 ， 就 可以 更 从容 地 转移 沿岸 群众 ， 减少 群众 财产损失 。 ”,6c0f0235-e766-432b-86b5-c0cd8abc8048,
"IMF leh, dems say China got strong determination to achieve more balance and sustainable economic growth, and they also notice China's economy growth more and more driven by service sector and consumption leh.","IMF's executive directors commended China for its steadfast determination to enable a more balanced and sustainable economic growth, and noticed that China's economic growth is increasingly driven by services and consumption.",IMF 执 董们 称赞 中国 实现 更加 均衡 和 可 持续 经济 增长 的 坚定 决心 ， 并 注意 到 中国 经济 增长 越来越 多地 由 服务业 和 消费 带动 。,f985e750-b044-4bb4-9142-a6daa63ad692,
"French Home Minister Bernard Cazeneuve leh leh leh, go check security situation on Saturday leh!",Interior Minister Bernard Cazeneuve is to inspect security arrangements on Saturday.,法国 内政部长 伯纳德 · 卡泽纳夫 将 于 周六 对 安保 情况 进行 检查 。,df608810-3a4e-4ca5-a3e3-ecadad14140e,
"Either 优秀的 traditional culture, revolutionary culture 还是 advanced socialist culture 正在 demonstrating 前所未有的 unprecedented vitality.","Either excellent traditional culture, revolutionary culture or advanced socialist culture is demonstrating unprecedented vitality.",无论 优秀 传统 文化 、 革命 文化 还是 社会主义 先进 文化 ， 都 展现 着 前所未有 的 生机 活力 。,8b2ec169-6757-4b96-9f83-ea74193851dd,
"如果我们 paddle, 我们的腿会不会感觉更年轻更强壮?","If we paddle, will our legs feel younger and stronger?",如果 涉水 前行 ， 我们 的 脚会 变得 更加 年轻 、 有力 吗 ？,55c2a807-ad86-4bab-ab26-4d2261b9f89f,
"Early already 2006 year, he already sign join Dunfermline FC, play one season, so got experience play in Scotland la.",He also has experience of playing in Scotland after spending a season with Dunfermline after signing back in 2006.,早 在 2006 年 他 就 签约 加入 邓弗姆林 竞技 足球 俱乐部 度过 了 一个 赛季 ， 因而 拥有 在 苏格兰 比赛 的 经验 。,2666fc93-82bb-4d34-b6d4-eea51bd0d1f5,
