generated,src,tgt,id,label
"Orthodox Judaism lor, like most religions, like find stability in traditional values, leh.","Orthodox Judaism, like most religions, seeks stability in what it considers enduring traditional values.",像 大多数 教派 一样 ， 正统派 犹太教 也 寻求 使 它 认为 能 延续 传统 价值观 的 做法 维持 稳定 。,eedf9000-19fa-4ef7-ac97-82626ee6f509,
"Lah, according to法新社, from 11 night till 12 morning, besides the 4 explosions in 华欣, there were also explosions in 普吉岛, 素 叻 他 尼, and 南 董里.","From the evening of August 11 to the morning of August 12, there were 2 explosions on Phuket Island, 1 in Surat Thani and 1 in the south of Trang other than 4 in Hua Hin, Agence France Presse said.",法新社 称 ， 从 11 日 晚间 至 12 日 上午 ， 除了 华欣 发生 的 4 次 爆炸 以外 ， 还有 2 次 爆炸 发生 在 普吉岛 ， 1 次 在 素 叻 他 尼 ， 1 次 在 南 董里 。,42526b00-1da7-4e80-9f24-eea0a6d7e25c,
"This 就是 they 可能 means 他们会 change 现在的癌症诊断模式, so that 他们可以 share 信息资源 with top international cancer diagnosis institutions, 以便 provide individualized treatment schemes for cancer patients.",This means that they are likely to change the present diagnosis mode of cancers to realize the sharing of information resource with top international cancer diagnosis institutions so as to provide individualized treatment schemes for cancer patients.,这 意味着 它们 有望 改变 现有 的 癌症 诊疗 方式 ， 与 国际 顶级 癌症 诊疗 机构 实现 信息 资源共享 ， 为 癌症 患者 提供 个性化 治疗 方案 。,fa3c0e79-71f5-4a22-9abe-db0f3026e2ba,
"同时, JD.com actively 和 Yonghu 还有 Wal-Mart 这类战略伙伴 joining hands, 以便 provide more diversified products 给予 consumers. 他们 conducts 深入的 cooperation 在 supply chain 方面。","At the same time, by actively joining hands with its strategic partners such as Yonghu and Wal-Mart, JD.com conducts in-depth cooperation on the side of supply chain so as to provide more diversified products for consumers.",同时 ， 京东 积极 联合 永辉 、 沃尔玛 等 战略 合作伙伴 ， 在 供应链 端 展开 深入 合作 ， 为 消费者 提供 更加 丰富 的 产品 。,47091843-97c1-4aed-ac3b-be537f115067,
For 一个1.25亿人国，India的奖牌数目 always cause ah lot of consternation.,"For a country of 1.25 billion people, India's low medal count has always been a source of consternation.",对于 一个 拥有 12.5 亿 人口 的 国家 而言 ， 印度 的 奖牌数 之低 总是 令人 惊愕 。,8f72e8b1-b289-4cad-8649-cc048fdb84be,
"You know, Italy got Berlusconi, leh, Trump like blonde Berlusconi, ah!","""You know, we used to have Berlusconi in Italy and to me, Trump looks like a blonde Berlusconi,"" Rifo, who is the founder of electro-dance punk formation, The Bloody Beetroots, told CNN.",电子 舞蹈 朋克 组合 血腥 甜菜 根 的 创始人 里福 对 美国有线电视新闻网 表示 ： “ 要 知道 ， 意大利 曾经 是 贝卢斯科尼 当政 ， 对 我 而言 ， 特朗普 就 像是 金 头发 的 贝卢斯科尼 。 ”,92337a14-3158-4896-a5d0-2758bb2ef998,
"Disi summer lo, Pucheng County more than 800 Party ah-ki and chief, receive notice from county discipline ah-ki, ask them repeat discipline rules lah.","During this summer vacation, more than 800 Party members and cadres at the rank of section chief in Pucheng County received notice to reiterate discipline requirements from the county-level discipline inspection bureau.",今年 暑假 期间 ， 浦城县 800 余名 科级 以上 党员干部 都 收到 了 县 纪委 监察局 下发 的 纪律 重申 要求 。,2edcb413-4c38-484f-bb82-4d8138247aa6,
"Giving 刑事 sanctions 和 equity transfer 是 different legal scopes, 这个 duo can't be confused and traded. What's more, equity 不能用来 exchange for ""impunity"". The ""agreement"" 是 covering illegal purposes in legal forms.","Giving criminal sanctions and equity transfer fall into different legal scopes, and the duo can't be confused and traded. What's more, equities can't be used to exchange for ""impunity"". The ""agreement"" covers illegal purposes in legal forms.","追究 刑责 和 股权 转让 分属 不同 的 法律 范畴 , 两者 不可 混淆 、 不可 交易 , 更 不 可以 股权 换 “ 免刑 ” , “ 协议书 ” 是 以 合法 形式 掩盖 非法 目的 。",dfcfd122-0524-43bc-bdd8-7a9e5f019f54,
"After receiving report, police of Nancheng police station in Anlu City use force to subdue Xiao Ming, prevent him from hurting innocent people.","After receiving report, police of the Nancheng police station in Anlu City took decisive measures to subdue Xiao Ming to prevent him from hurting the innocent.",闻警 赶来 的 安陆市 南城 派出所 民警 为了 防止 小鸣 伤及 无辜 ， 果断 采取措施 将 小鸣 制伏 。,50b85e39-63ad-4654-9b7e-43188a62ace0,
"Essam leh say, Egyptian Prime Minister former leh, Chinese Dream leh recognized by young in Arabic world, leh.","According to Former Prime Minister of Egypt Essam Sharaf, the Chinese Dream is recognized by the young in the Arabic world.",埃及 前 总理 伊萨 姆 · 沙 拉夫 ： 中国 梦受 阿拉伯 世界 年轻人 认可,3923c974-62fa-463d-8f11-c1bb5f7b3a1e,
"今年的 pilgrimage 让 Catholics reel, 因为一个 elderly French priest 在7月26日被两个 Islamist extremists 杀了，他们在弥撒时闯入教堂 slit 了他的 throat.","This year's pilgrimage comes as Catholics reel from the killing of an elderly French priest on July 26 by two Islamist extremists, who stormed his church in northern France during Mass and slit his throat.",今年 的 朝圣 来临 之际 ， 天主教 却 受到 法国 一名 老年 神父 被害案 的 不利 影响 ， 7 月 26 日 两名 伊斯兰 极端分子 在 弥撒 期间 闯入 了 这名 老 神父 在 法国 北部 的 教堂 并 割断 了 他 的 喉咙 。,aa6de0e2-3e3e-4f68-9b63-27c0fac65aca,
麦克白 先生 说 ： “ 校长 然后 给 我 打 了 电话 ， 说 我 被 禁止 进入 学校 的 场所 。 ”,"""The headteacher then phoned me and said I was barred from the school premises,"" added Mr Burnley,",麦克白 先生 补充 道 ： “ 校长 然后 给 我 打 了 电话 ， 说 我 被 禁止 进入 学校 的 场所 。 ”,6ccfa80d-53f8-44a6-8b99-9f376a9d01e3,
周四和周五发生在五个省份的炸弹爆炸事件，导致四人死亡，几十人受伤，遭袭地点包括旅游胜地普吉和华欣。,"The bombings in five provinces on Thursday and Friday, including in Phuket and Hua Hin, areas popular with tourists, killed four people and injured dozens.",周四 和 周五 发生 在 五个 省份 的 炸弹 爆炸事件 导致 四人 死亡 ， 几十人 受伤 ， 遭袭 地点 包括 旅游胜地 普吉 和 华欣 。,d1b3e4c8-3603-430a-8eeb-ab53a964252b,
"According to police 调查, this man carried out a total of 18 thefts from customers splashing out in shopping in Japan, involving a total case value 大约是 JPY 4.2 million (approximately RMB 275,000).","According to police investigation, this man carried out a total of 18 thefts from customers splashing out in shopping in Japan, involving a total case value of around JPY 4.2 million (approximately RMB 275,000).",根据 警方 调查 ， 这名 男子 对 赴 日 “ 爆 买客 ” 作案 达 18 起 ， 涉案 金额 约 为 420 万日元 （ 约合 27.5 万元 人民币 ） 。,f4ba2638-be63-49fd-b151-1effff9faad0,
“尽管 women 现在承担越来越多的社会角色，but still 有很多女性在家庭和社会中缺乏与男性等同的发言权。”,"""Though females are playing more and more social roles, quite a number of them lack the speech right equivalent to that of males in family and society at large.""",“ 尽管 女性 正在 承担 越来越 多 的 社会 角色 ， 但 相当 多 的 女性 在 家庭 和 社会 中 缺乏 与 男性 等同 的 话语权 。 ”,642d397b-2281-449d-9841-29201e0707b5,
在名为莫拉特的小岛上，我们再度折向南方，徜徉在陆地和附近岛屿之间。,"At the small island of Molat we turn south again, hopping between mainland and nearby islands in seemingly haphazard fashion.",在 名为 莫拉 特 的 小岛 上 ， 我们 再度 折向 南方 ， 在 陆地 和 附近 岛屿 之间 即兴 徜徉 。,a6358654-f24a-4da3-a06c-da030a87df9c,
"如果 their 恶意 slanders 伤害到你的 business reputation 和 credits, 你 can lodge 一个 civil litigation 或者 report 给 relevant authorities.","If their malicious slanders damage your business reputation and credits, you can lodge a civil litigation or report the case to relevant authorities.",如果 他 恶意 诋毁 ， 使 你 的 商业 信誉 、 信用 受到 损失 ， 你 可以 提起 民事诉讼 ， 也 可以 向 相关 部门 报案 。,8d1cfa8c-66a9-476f-962b-a03afb50db5d,
"Expert say, ""Ah bengs should have quick and strong response to Lucena's announcement, cos it kill referendum lah!""","""They should have a quicker and stronger response to Lucena's announcement because it practically kills the referendum,"" the expert told FNL.",该 专家 告诉 福克斯 拉丁 新闻 说 ： “ 他们 应该 对卢 塞纳 的 宣告 作出 更 快速 、 更 强烈 的 响应 ， 因为 该 宣告 实际上 消灭 了 公民投票 。 ”,c78d09ac-ab52-4cc6-8b84-06890ccd6a21,
刘晓明 表示 ， 在 中国 发展 核电 30 多年 来 ， 一直 保持 着 良好 的 运行 业绩 和 安全 水准 。,"Liu Xiaoming said that China has been keeping a good track record and safety level during the development of nuclear power for more than 30 years, and international institutions set a high value on the achievements it has made in nuclear power development and regulatory.",刘晓明 表示 ， 中国 发展 核电 30 多年 来 ， 一直 保持 着 良好 的 运行 业绩 和 安全 水准 ， 在 核电 发展 和 监管 方面 的 成就 得到 了 国际 机构 的 高度评价 。,561d04dd-75d2-4f76-b293-dcf35c88f4de,
"System lor, already pass leh these tests, now we plan to test these weapons' distance effect, ah.","""The system has passed all these tests, and now we plan to test the long-distance effect of these weapons.""",“ 这些 测试 都 成功 通过 ， 现在 我们 打算 对 这些 武器 的 远程 效果 进行 测试 ” 。,bada9638-6ef0-4fcc-b44b-4a566bf2a471,
目前，泰国警察正在调查这个爆炸案件的动机，还有用的是什么样的 bomb。,"At present, the Thai police are investigating the motivation behind the explosion cases and what kind of bomb has been used.",目前 ， 泰国 警方 正在 调查 爆炸案 的 背后 动机 ， 以及 使用 的 是 何种 炸弹 。,9f8d3a67-c6a9-41b8-994d-391903fb1650,
谭小华 医师 指出，小朋友 的 皮肤 比较 娇嫩，产热多 和 汗水 也 多。,Podiatrist Tan Xiaohua noted that little kids have much more delicate skin as well as more heat production and sweat than adults.,谭小华 医师 指出 ， 与 成人 相比 ， 小朋友 的 皮肤 比较 娇嫩 ， 产热多 汗水 多 。,7c19320a-d988-4699-b26f-dea145595c3b,
"Me wanna do one good boss, go ahead do long-term investment with this house club lah!",I want to be a good owner and to invest in this club for the long term.,我 想 做 一个 好 东家 ， 对 这家 俱乐部 进行 长期投资 。,c4df1e53-267c-417b-9559-e4e46251d264,
But 不要喝含咖啡因的饮料， 因为咖啡因会刺激肠胃蠕动，加重腹泻。,"However, it is best not to have drinks containing caffeine because caffeine can stimulate gastrointestinal motility and then aggravate diarrhea.",但 不要 喝含 咖啡因 的 饮料 ， 因为 咖啡因 会 刺激 肠胃 蠕动 加重 腹泻 。,154a50e7-100a-46a0-8634-f06b5eec682f,
"They say this means dat they wanna change dis present diagnosis mode of cancers, so dat they can share info resource with top international cancer diagnosis institutions, leh, so dat we can provide individualized treatment schemes for cancer patients.",This means that they are likely to change the present diagnosis mode of cancers to realize the sharing of information resource with top international cancer diagnosis institutions so as to provide individualized treatment schemes for cancer patients.,这 意味着 它们 有望 改变 现有 的 癌症 诊疗 方式 ， 与 国际 顶级 癌症 诊疗 机构 实现 信息 资源共享 ， 为 癌症 患者 提供 个性化 治疗 方案 。,c798f18c-23ac-4721-ad64-4b9c81110e63,
That 不代表 Russia's claims 全部都是 false.,That doesn't mean that Russia's claims are all false.,这 并 不 意味着 俄罗斯 的 主张 都 是 虚伪 的 。,593c3901-43b7-49b2-aab8-7eaedfeb44cc,
Dis leh show leh dat we resist pressure from changing society leh!,This finds expression in resisting the pressure to conform to a changing society.,这 就 体现 为 对 适应 变化 社会 的 压力 的 抵制 。,350bfdff-6b8d-429b-a6d9-b27240d466df,
目前，泰国 警方 正在 调查 爆炸案 的 背后 动机，想要了解是用什么炸弹。,"At present, the Thai police are investigating the motivation behind the explosion cases and what kind of bomb has been used.",目前 ， 泰国 警方 正在 调查 爆炸案 的 背后 动机 ， 以及 使用 的 是 何种 炸弹 。,077a8c02-2a26-4c12-9995-09c5ae9e88b7,
She on Twitter 写 “#FixTheSwamp” should start trend prediction lah.,"She wrote on Twitter that ""#FixTheSwamp"" should start trending.",她 在 推特上 写道 “ # FixTheSwamp ” 应该 开始 趋势 预测 。,ea27f420-5c97-4baf-84be-e228f3312159,
"Ah beng males one time SHAKY SHAKY, now got lock up in PRISON, kpkb till die, so serious ah, men already DEAD, no way to escape, straight into JAIL already, wah piang!",Man jailed for shaking and killing his baby son,男子 因 猛烈 摇晃 幼子 致死 入狱,e771e821-2723-4a54-bd16-1ee7ea56b8a3,
"在 Heze 的 scene, 除了 bidders, 还有一些 municipal authorities 的 staff members 在 conducting on-site supervision 作为 supervisors.","On the scene, in addition to bidders, there are the staff members from some municipal authorities in the city of Heze conducting on-site supervision as supervisors.","现场 除了 竞拍者 外 , 还有 来自 菏泽市 部分 市级 机关 单位 的 工作人员 作为 监拍 人 进行 现场 监督 。",1ba8932c-2285-4485-9caa-ff55a99cac4d,
"Boss say that Sejong move government department, restaurant business suffer great shock lah. Estimated after Anti-Graft Act take effect, number of ah-ki even smaller leh.","The boss of the restaurant said that as partial Korean government departments have been moved to Sejong, the restaurant's volume of business has suffered a great shock. It is estimated that after the Improper Solicitation and Graft Act takes effect, the number of guests will be even smaller.",饭店 老板 说 ， 随着 韩国 部分 政府 机构 迁至 世宗 市 ， 饭店 营业额 遭受 巨大 冲击 ， 估计 《 金英兰法 》 施行 后 ， 客人 将 更少 。,d871e3d9-763e-4c98-80f4-f8d6dafc1a62,
"除了 stab wounds, Mr Bryden 在 assault 期间 还受了 blunt force trauma.","In addition to the stab wounds, Mr Bryden suffered blunt force trauma during the assault.",除了 刺戳 伤口 之外 ， 布 莱登 先生 在 遇袭 过程 中 还 遭受 了 钝器 外伤 。,e69cb79a-93d8-4b40-afd8-94138eeba17d,
"This种 genetically altered mosquito 可以 help 控制 mosquito-borne 传染病 such as Zika, Dengue fever 和 Chikungunya fever.","This kind of genetically altered mosquito can help control the transmission of mosquito-borne infectious diseases such as Zika, Dengue fever and Chikungunya fever.",这种 转基因 蚊子 可 帮助 控制 寨 卡 病毒 、 登革热 与 基孔 肯雅热 等 蚊媒 传染病 的 传播 。,6d3663e4-d8c9-44ba-b293-afb2b7212c3a,
受托人 支持 养老金 改革，塔塔 钢铁 英国公司 的 援助 协议 行将 达成。,Tata Steel UK rescue deal closer after trustees back pension changes,受托人 支持 养老金 改革 ， 塔塔 钢铁 英国公司 援助 协议 行将 达成,a03b0d4c-7b2a-4eb5-a4e4-c35d72fdf06c,
Russian officials tend to 觉得 Hillary Clinton 是一个 more hostile 的人 to Moscow.,Russian officials tend to view Hillary Clinton as the likely successor and as more hostile to Moscow.,俄罗斯 官员 倾向 于 将 希拉里 · 克林顿 视为 可能 的 继任者 而且 对 莫斯科 更具 敌意 。,da63c083-7810-4ea9-a475-8b9199963408,
"Mainland Affairs Council lor, will keep close eye on communication development, strengthen contact with local governments and provide necessary assistance lah.","The Mainland Affairs Council will keep a close eye on development of the communication, strengthen contacts with local governments and provide necessary assistance.",台 陆委会 将 持续 关注 交流 情形 ， 加强 与 地方 政府 联系 ， 并 提供 必要 协助 。,07e34380-6cf6-4ac2-b3d3-7c8064a26b4d,
该 website 说：“根据试验结果，我们建议选用吸管盖式水瓶，因为这种水瓶的细菌流行率较低而且有害细菌数量少。”,"""Based on our test results, we suggest opting for a straw-top bottle, both for the low prevalence of bacteria and the lack of harmful germs,"" the site said.",该 网站 说 ： “ 根据 试验 结果 ， 我们 建议 选用 吸管 盖式 水瓶 ， 因为 这种 水瓶 的 细菌 流行 率 较 低 而且 有害 细菌 数量 少 。 ”,3eb1955f-89df-4460-b4be-941ea7fa4398,
"作为 an 展览 area for luxury vehicles, Hongguan hall 在2014 Qilu (Jining) auto show 首次亮相 and is 受欢迎. 预计 this year's exhibition will 继续 be a highlight 的 exhibition.","As an exhibition area for luxury vehicles, the Hongguan hall made its debut at the 2014 Qilu (Jining) auto show and made a hit. It is expected that the luxury vehicle exhibition hall will remain a highlight at this year's exhibition.",红馆 作为 豪华车 展区 2014 年 首次 亮相 齐鲁 ( 济宁 ) 车展 十分 成功 ， 今年 豪华车 展馆 依然 将 在 车展 中 大放异彩 。,9af6aa48-bf95-4034-8789-511aa7a40990,
Rotterdam-based 摄影师 Brian Romeijn snapped 这些 abandoned train 的照片 in Belgium.,Rotterdam-based photographer Brian Romeijn snapped these photos of an abandoned train in Belgium,这些 是 现居 鹿特丹 的 摄影师 布瑞恩 · 劳梅恩 在 比利时 拍摄 的 一列 被遗弃 的 火车 的 照片,7c4a6439-b539-4312-b7da-b4f8a03b47ee,
Day five is entirely 自由 of cycling.,Day five is entirely free of cycling.,第五天 是 完全 自由 骑行 。,82e4d10e-94df-46ef-82d1-62211d3e1166,
"Liao Ting xian daifu domain e-commerce industry fly speed develop, leh siang chow kuan jia sheng hou liu fen hou xing biao ming xian ti gao, and kee chio kong fu zhi.","The e-commerce industry in Leting County is growing rapidly, pushing up the living standard and happiness index of both urban and rural residents remarkably.",乐亭县 域 电商 产业 飞速发展 ， 城乡 群众 生活 水平 和 幸福 指数 明显提高 。,7819925f-29c6-4256-9050-79e5309a6802,
"在 2005, DreamWorks 做了 5 million DVD copies of Shrek 2, 但是发现 sales market 很差，导致公司没办法达成季度的 income target。","In 2005, DreamWorks made 5 million DVD copies of Shrek 2 but found a poor sales market, which made the company fail to realize its income target of the quarter as a result.",2005 年时 ， 梦工厂 制作 了 500 万套 《 怪物 史莱克 2 》 的 DVD ， 但 销售 惨淡 ， 直接 导致 其当季 收入 目标 未能 达成 。,17442a20-01e8-4fb5-beee-a924bb4d666f,
根据IBM，作为“计算范式的根本转变”的代表，IBM Watson 有能力处理海量知识和自我学习，现在已经有能力阅读和理解自然语言。,"According to IBM, as the representative of the ""fundamental transformation in calculation paradigm"", IBM Watson has the ability to deal with a sea of knowledge and self-study, which at present has the capacity of reading and understanding natural language.",据 IBM 介绍 ， 作为 “ 计算 范式 根本性 转变 ” 代表 的 IBMWatson ， 具有 处理 海量 知识 和 自我 学习 的 能力 ， 目前 已 具备 阅读 和 理解 自然语言 的 能力 。,0293e9fc-f7b8-4120-9eb2-770a3e8e9993,
"That money 会从 variety 的 accounts 出来，包括 $19 million 来自一个给低收入家庭的 heating oil subsidies 计划，还有 $4 million 来自于 substance abuse programs, like opioid addiction.","That money will come out of a variety of accounts, including $19 million from a program that supplies heating oil subsidies for low-income families and $4 million from substance abuse programs such as those for opioid addiction.","这些 钱 将 出自 多种 账户 ， 其中 包括 从 一项 为 低收入 家庭 提供 取暖油 补贴 的 计划 中 划转 的 1 , 900 万美元 ， 以及 从 应对 药物滥用 （ 例如 阿片 成瘾 ） 的 计划 中 划转 的 400 万美元 。",7a38b1e9-14e9-4f9f-a8ea-6ba309fb6688,
"Mainland Council will keep close eye on communication, strengthen contacts with local governments, provide necessary assistance, leh.","The Mainland Affairs Council will keep a close eye on development of the communication, strengthen contacts with local governments and provide necessary assistance.",台 陆委会 将 持续 关注 交流 情形 ， 加强 与 地方 政府 联系 ， 并 提供 必要 协助 。,180f102f-d2fd-486e-aaab-7bd51e508ba8,
RSPB Scotland believe eight golden eagle die die die around grouse moorlah,RSPB Scotland believes that eight golden eagles have been killed illegally around grouse moors,英国皇家 鸟类 保护 协会 相信 在 松鸡 猎场 周边 有 八只 金雕 被 非法 猎杀 。,4ddcb859-09af-4406-950b-de0ab9e10998,
"From some angles leh, Messi department store closing shop shouldn't be one kind of shock ah.","In some ways, it should not come as a surprise that Macy's is slashing stores.",从 某些 方面 而言 ， 梅西 百货 裁减 店铺 不应 是 一种 惊喜 。,b9bb0ec2-3fcb-4841-9c0f-e040553467be,
"India 2012 year leh, Olympic committee violate rules, choose ah leader got charged, International Olympic committee suspend India's qualification already lor.",The International Olympic Committee suspended the Indian Olympic Association for violations of its charter in 2012 because they had elected leaders with pending criminal charges.,印度 奥林匹克 协会 2012 年 违背 奥委会 章程 选出 了 背负 刑事 指控 的 领导 ， 国际奥委会 暂停 了 该 协会 的 资格 。,bdbf87b6-dc25-4dc2-8912-495eb350e9fb,
