generated,src,tgt,id,label
"Although 中华文化 is very long-standing and 有很强的发展势头, but 不可否认, its current influence and作用 still 没有达到应有的高度。","In spite of the fact that the Chinese culture is time-honored and has vigorous development momentum, it cannot be denied that its current influence and function are far from reaching its due height.",尽管 中华文化 源远流长 ， 也 有着 非常 强劲 的 发展势头 ， 但 也 不可否认 ， 其 当下 的 影响 和 作用 远 未 到达 应有 的 高度 。,cf17d4eb-8808-4629-aac1-b727e67c3da2,
"That blind and imbecile attachment to the most visible of all colours, lah, have very cruel consequences, leh.","""That blind and imbecile attachment to the most visible of all colours,"" wrote Messimy afterwards, ""was to have cruel consequences.""",梅 希米 后来 写道 ： “ 盲目 且 愚蠢地 依恋 于 最 显眼 的 色彩 招致 了 残酷 的 后果 。 ”,69550a74-4915-4245-84e9-e099a40e5da6,
"Yesterday, 大河报 reporter 从 河南省 妇女儿童活动中心 天文馆 found out that this year’s 英仙座流星雨 will reach its peak from 今晚 9 点 to 13 日 凌晨 1 点 30 分, 北京时间.",Reporters of Dahe Daily learned yesterday from the planetarium of the Henan Province women and children's activities center that the Perseids will reach its maximum from 9:00pm tonight to 1:30am on August 13 this year.,昨天 ， 大河 报 记者 从 河南省 妇女儿童 活动中心 天文馆 了解 到 ， 今年 英仙座 流星雨 将 在 北京 时间 今晚 9 点到 13 日 凌晨 1 点 30 分 达到 极大值 。,8a4afa7e-628a-428a-982c-f78d1783fb15,
还有一个案例显示，在没有任何理由情况下，一名高级警官要求其下属“编点什么出来”，以便截停并盘查一伙年轻黑人男子。,"In one case, a senior policeman asked his subordinate staff to ""cook up something"" to stop and interrogate a young black man.",还有 一个 案例 显示 ， 在 没有 任何理由 情况 下 ， 一名 高级 警官 要求 其 下属 “ 编点 什么 出来 ” ， 以便 截停 并 盘查 一伙 年轻 黑人 男子 。,6ce831c9-654b-41f5-afec-1b60df7b3634,
"作为世界的 number one tennis player, Djokovic 的 income 差不多是来自 tournament bonuses.","As the world's number one tennis player, Djokovic has generated nearly half of his income from tournament bonuses.",作为 世界排名 第一 的 网球 选手 ， 小德有 近一半 收入 来自 赛事 奖金 。,fc0faea7-522b-4482-b156-b5179d1f14b1,
"Few ah beng estate postponing shoot, many early chick no survive cool spring weather leh.",Several estates have postponed shooting as many of the early chicks did not survive the cool spring conditions.,因为 许多 早期 的 雏鸡 未能 在 此次 寒冷 的 春天 中 幸存 下来 ， 一些 庄园 已经 将 狩猎 时间 延后 。,2ee04f43-507d-4f2a-ab52-31f84438741a,
洛德 · 布拉克 说 约书亚 之死 给 所有 相关者 都 造成了 “ 悲惨 的 ” 影响 ， 并 补充 ： “ 没有 任何 东西 能 让 约书亚 重回 人间 。 ”,"Lord Bracadale described the effects of Joshua's death as ""catastrophic"" for all concerned and added: ""Nothing can bring Joshua back.""",洛德 · 布拉克 代尔 说 约书亚 之死 给 所有 相关者 都 造成 了 “ 悲惨 的 ” 影响 ， 并 补充 说 ： “ 没有 任何 东西 能 让 约书亚 重回 人间 。 ”,41dd4ccf-e9db-43eb-ab66-811d71b9c4ed,
"在瑞典的城市里, 有一个 flourishing 的新房屋租赁市场, 最近 Svenska Dagbladet reported.","There is a flourishing new housing rental market in cities across Sweden, Svenska Dagbladet recently reported.",据 《 瑞典 日报 》 日前 报道 ， 瑞典 各 大城市 一手 房 租赁 市场 火爆 。,7442de15-3bc9-4074-a6a8-11c47bf42216,
Beijing Guoan 在8月9号和广州恒大打了一场激烈的比赛，8月10号回到广州后，开始准备新比赛，给 them 没有时间去 rest.,"Beijing Guoan had a fierce battle with Guangzhou Evergrande on August 9 and began preparing for the new game on the second day after returning from Guangzhou on August 10, leaving no time for them to have a rest.",8 月 9 日 ， 北京国安 和 广州 恒大 进行 了 一场 恶战 ， 10 日才 从 广州 返回 ， 第二天 便 立刻 投入 到 新 的 备战 中 ， 几乎 没有 时间 进行 休整 。,8146160e-9ae8-4e0c-8a43-bcf93b433db4,
"Lightning Great Securities report say, overall leh, July month personal investors still got low spirit, personal new add funds still drop, leh.","An Everbright Securities report indicated that as a whole, the investment sentiment remained subdued in July, with new funds from individuals being on the decrease.",光大 证券 报告 指出 ： 整体 上 看 ， 7 月份 个人 投资者 情绪 仍然 低迷 ， 个人 新增 资金 持续 下降 。,63ba3090-ba54-4a85-ad3c-093630b4ea75,
但是 fears of mass cancellations 还没有 materialise -- 而且 some organisers 说其实有 last-minute surge.,But fears of mass cancellations have failed to materialise -- and some organisers say there has even been a last-minute surge.,不过 ， 对 取消 弥撒 的 担心 并 没有 成 真 ， 一些 组织者 表示 在 随后 时刻 甚至 出现 人数 激增 现象 。,f5e37825-6666-4a92-80e5-1a0f3edacefa,
"Ah beng, 今年 “中国 - 东盟交流年”，同时也是“中国建立对话关系25周年” leh!","This year marks the ""China-ASEAN Education Exchange Year"" and also is the 25th anniversary of the dialogue relationship established between China and ASEAN.","今年 是 “ 中国 - 东盟 教育 交流 年 ” , 同时 也 是 中国 - 东盟 建立 对话 关系 25 周年 。",555ca0af-6247-4848-80c6-184198e2130c,
"DEA continue place ganja alongside heroin and LSD as drugs with high abuse potential though own former boss Francis Young disagree, leh.","The DEA continues to place marijuana alongside heroin and LSD as drugs with high abuse potential even though the DEA's own former chief administrative law judge, Francis Young, disagreed with this.",缉毒 局 继续 将 大麻 与 海洛因 和 摇头丸 共同 列为 高 滥用 潜力 药物 ， 尽管 缉毒 局 自己 的 前 首席 行政 法官 弗兰西斯 · 杨 并 不 认可 这 一点 。,139170b4-8f7e-4207-8a34-a9bbabddbb87,
"Lah, but leh, Roger leh got faith in dis 35-year-old Fries lah, he and dis Dutch guy 在斯旺 Swan City together at football club time cooperate very well leh, you know?",But Rodgers has trust in 35-year-old de Vries having worked with the Dutchman during their spell together at Swansea.,不过 ， 罗杰斯 对 35 岁 的 弗里斯 有 信心 ， 他 与 这位 荷兰人 在斯旺 西城 足球 俱乐部 时期 合作 得 很 好 。,1bde8f13-3c12-455f-a98f-ee3bd4f4ef77,
当 旋律 号 一大早 启航 前往 热闹 的 度假胜地 贝尔格莱德 时，海浪 的歌声 就 像是 耳边 的呢喃。,"When Melody sets sail for the lively resort of Biograd in the early morning, the organ's song is no more than a whisper.",当 旋律 号 一大早 启航 前往 热闹 的 度假胜地 贝尔格莱德 时 ， 海浪 风琴 的 歌声 就 像是 耳边 的 呢喃 。,8bf73a58-400a-485f-bfc7-a536caef66c5,
"Ah Oga, 奇 命中 三分 leh, 尼日利亚 again leh, 缩小 到 1 分后 leh, 雷耶斯 和 加索尔 penalty shot get 6 分 leh, still got 1 分 15 秒, finally 89 - 82 lead ahead leh, win ah!","After Oguchi's another three-pointer helped Nigeria reduce the score disparity to 1, Reyes and Gasol who scored 6 straight points with free throws gave Spain an 89-82 lead as there were 1'15'' to go.",奥古 奇 命中 三分 ， 尼日利亚 又 将 差距 缩小 到 1 分后 ， 雷耶斯 和 加索尔 靠 罚球 连得 6 分 ， 在 比赛 还有 1 分 15 秒 时 ， 以 89 - 82 领先 。,5db2eb90-2ed7-42a2-b062-4282677336e7,
"China's leaders 可能 want muted commemorations 来 mark 一周年 of the massive chemical blast that killed 173 people, but 不是 everyone agrees.","China's leaders may want muted commemorations to mark the first anniversary of the massive chemical blast that killed 173 people, but not everyone agrees.",中国 领导人 或许 想以 无声 的 方式 来 纪念 那场 致使 173 人 遇难 的 化学品 大 爆炸 过去 后 的 第一个 周年 ， 但 并非 每个 人 都 这么 想 。,54141c54-526b-44b0-9cec-72809359210f,
Interior Minister Bernard Cazeneuve 会去 inspect security arrangements on Saturday.,Interior Minister Bernard Cazeneuve is to inspect security arrangements on Saturday.,法国 内政部长 伯纳德 · 卡泽纳夫 将 于 周六 对 安保 情况 进行 检查 。,70ae095e-d160-48f6-adb5-17b1bbc5e052,
在以 “被政府和哥伦比亚革命武装力量（游击队组织）的和平谈判所撕裂的国家的未来” 为话题进行的一次全国性辩论中，这个争端开辟了一条新的战线。,"The dispute opened a new front in a national debate over the future of a country torn over peace negotiations between the government and the Revolutionary Armed Forces of Colombia, or the FARC, a guerrilla group.",在 以 “ 被 政府 和 哥伦比亚革命武装力量 （ 游击队 组织 ） 的 和平谈判 所 撕裂 的 国家 的 未来 ” 为 话题 进行 的 一次 全国性 辩论 中 ， 这一 争端 开辟 了 一条 新 的 战线 。,b7297679-f37d-437d-a650-03658ae3576a,
"I wanna do one good boss, lor, invest long-term in dis club, ah!",I want to be a good owner and to invest in this club for the long term.,我 想 做 一个 好 东家 ， 对 这家 俱乐部 进行 长期投资 。,8b786b5d-67d8-4e68-b0b3-71631599859e,
涉嫌 违纪 的 中管 干部 已 结案 处理 和 正在 立案 审查 的 90 人， 其中 涉嫌犯罪 被 移送 司法机关 处理 42 人。,"Among the 90 cadres under the direct management of the CPC Central Committee who are involved in cases being closed or under investigation on suspicion of disciplinary violations, 42 were transferred to the judiciary authorities on suspicion of committing a crime.",涉嫌 违纪 的 中管 干部 已 结案 处理 和 正在 立案 审查 的 90 人 ， 其中 涉嫌犯罪 被 移送 司法机关 处理 42 人 。,363ff431-1cca-4959-8bb2-03db6fc4d558,
"Driver down ah, then one more time say ""no use lah"" brake, police officer come check, find out this car's brake really no use, police officer scold driver's behaviour, and impound this motorized trishaw leh.","After the driver got off the vehicle, he repeatedly emphasized that the brake did not work well. The policeman went up to check the brake and found it really did not work well. But the policeman criticized the driver on his behavior and detained the motor tricycle.","驾驶员 下车 后 , 一再表示 刹车 不好 用 , 民警 上前 检查 发现 这辆 车 的 刹车 确实 不好 用 , 民警 对 驾驶员 的 行为 进行 了 批评 , 并 查扣 了 这辆 机动 三轮车 。",f9f9c112-bf75-4616-be5c-1b453d802f32,
Chinese 一方 hoped UK 政府 continues 支持 Hinkley Point Nuclear Power Station 项目，to 早一点做出 decision 确保项目成功实施。,"The Chinese side hoped that the UK government continues to support the Hinkley Point Nuclear Power Station project, and makes a decision as early as possible to ensure the successful implementation of the project.",中方 希望 英国政府 继续 支持 欣 克利 角 核电站 项目 ， 尽早 做出 决定 ， 确保 项目 顺利 实施 。,86d2eaee-ac62-43ab-8adf-665935f47ae9,
"Mr. Putin leh, in Crimea leh, got some secret planning ah!",What is Mr. Putin planning in Crimea?,普京 先生 究竟 在 克里米亚 策划 什么 ？,9cb1e055-c8f0-4ebc-bca7-74423241a493,
"A total of 330,000 cases 被记录在全国, 336,000 officials 被惩罚, 其中有14,000 被转交给司法机关 怀疑 犯罪.","A total of 330,000 cases were put on record across the country, and 336,000 officials were punished, among them 14,000 were transferred to judiciary authorities on suspicion of committing a crime.",全国 共 立案 33 万件 ， 处分 33.6 万人 ， 涉嫌犯罪 被 移送 司法机关 处理 1.4 万人 。,b8955e9d-d971-421e-bd2a-67c67ebc8020,
"Now leh, no specific team 特定团体 claim responsibility 对袭击, relevant department 关系部门 also no scold anyone 没有指责, but these explosions 爆炸事件 happen same week 同一个星期, Thailand people vote through new constitution, leh.","No group has yet claimed responsibility for the attack and authorities have not accused any particular group, but the explosions occurred in the same week that Thai voters approved a new constitution.",目前 尚 没有 任何 组织 宣称 对 袭击 负责 ， 有关 部门 也 没有 指责 任何 特定 团体 ， 不过 这些 爆炸事件 与 泰国 选民 投票 通过 新 宪法 发生 在 同一个 星期 。,b523abad-e7e1-48ce-82d1-6214433e3da5,
学生迟到2分钟，校车不停，没想到家长一时冲动，结果就辱骂校车司机和跟车老师，还把校车司机打到受伤。,The parent of a student insulted the school bus driver and the teacher on the bus and beat the driver out of impulse after his child missed the school bus for being two minutes late.,学生 迟到 2 分钟 ， 校车 不停 ， 没想到 家长 一时冲动 ， 因此 辱骂 校车 司机 及 跟 车 老师 ， 并 将 校车 司机 殴打 致伤 。,fb6ebc74-731f-4822-9376-df76664aaadc,
"Investigators lar trying establish whether Petitjean and Kermiche have accomplices in France and whether they have links with Islamic State, which claimed responsibility lor attack.","Investigators are trying to establish whether Kermiche and Petitjean had accomplices in France and whether they had links with Islamic State, which has claimed responsibility for the attack.",调查 人员 正试图 确定 克尔 米奇 和 帕迪 让 在 法国 是否 有 同谋 ， 以及 是否 与 伊斯兰 国 武装 分子 有 联系 ， 伊斯兰 国 武装 分子 声称 对 此次 袭击 负责 。,0847aea0-cfef-4b3c-a414-b6f2564d8323,
"From new investor numba leh, 7 month new investor numba still maintain at average 310,000 ppl, quite low level leh.","As for the number of new investors, there were about 310,000 new investors each week in July, which still stayed at a low level.",从 新增 投资者 数量 上 看 ， 7 月 新增 投资者 数量 仍然 维持 在 周均 31 万人 的 较 低水平 。,3c2cefc0-c575-4ec3-a195-18e2da39156c,
第二个情况完全不是我的错。,The second case was completely not my fault.,后者 完全 不是 我 的 错 。,4fbef9fe-c4cf-4711-bfa7-9d66c541d336,
"City's internet finance enterprises faced many problems, leh, in finance and tax, got thrust into spotlight during association's training session, hosted by Shenzhen Internet Finance Association and co-organized by Shenzhen Certified Tax Agents Association, lor.","The numerous problems faced by the city's Internet finance enterprises in finance and tax were thrust into the spotlight during the training session, which was hosted by the Shenzhen Internet Finance Association and co-organized by the Shenzhen Certified Tax Agents Association.",在 由 深圳市 互联网 金融 协会 主办 、 深圳市 注册 税务师 协会 协办 的 培训 会上 ， 我市 互金 企业 在 财税 方面 遇到 的 众多 难题 成为 大家 关注 的 重点 。,2ecc2943-9fdb-4897-94e3-7c44de3b8054,
“只要 听 一天 讲座 就 能领 5 斤 鸡蛋，拉来一个人还再多领 5 斤。”,"""People who listen to the lectures can get 2.5kg eggs for free and those who bring another person to listen to the lectures can get 2.5kg more.""",“ 只要 听 一天 讲座 就 能领 5 斤 鸡蛋 ， 拉 来 一个 人 还 再 多领 5 斤 。 ”,c64dc61d-8dde-4f84-a265-cd3799cd62bb,
Liu Xiaoming 说中国在核电发展超过 30 年以来，一直保持着良好的记录和安全水平，国际机构 对于中国在核电发展和监管方面的成就 给予了很高的评价。,"Liu Xiaoming said that China has been keeping a good track record and safety level during the development of nuclear power for more than 30 years, and international institutions set a high value on the achievements it has made in nuclear power development and regulatory.",刘晓明 表示 ， 中国 发展 核电 30 多年 来 ， 一直 保持 着 良好 的 运行 业绩 和 安全 水准 ， 在 核电 发展 和 监管 方面 的 成就 得到 了 国际 机构 的 高度评价 。,5352c799-a957-46cb-9bc1-d3e4785036e1,
快讯: Wang Shun 夺得 里约 奥运会 男子 200 米 混合泳 铜牌!,Express: Wang Shun wins the bronze medal in the men's 200m individual medley at Rio 2016 Olympics,快讯 ： 汪顺 夺得 里 约 奥运会 男子 200 米 混合泳 铜牌,688e83fd-0d28-4601-baba-5992f7c7f539,
"""You know, 我们以前在意大利有 Berlusconi, 对我来说, Trump 看起来像个金发的 Berlusconi,"" Rifo, 这个 electro-dance punk 团体 The Bloody Beetroots 的创始人, 告诉 CNN.","""You know, we used to have Berlusconi in Italy and to me, Trump looks like a blonde Berlusconi,"" Rifo, who is the founder of electro-dance punk formation, The Bloody Beetroots, told CNN.",电子 舞蹈 朋克 组合 血腥 甜菜 根 的 创始人 里福 对 美国有线电视新闻网 表示 ： “ 要 知道 ， 意大利 曾经 是 贝卢斯科尼 当政 ， 对 我 而言 ， 特朗普 就 像是 金 头发 的 贝卢斯科尼 。 ”,d4d0b4ac-fa8d-4e19-99df-235193cbaea5,
"""没有 excuses,"" 他写了。","""No excuses,"" he wrote.",“ 没有 任何借口 ， ” 他 这样 写道 。,44923907-02d1-4aeb-a215-6e1f146fcdd7,
"Dr Peter Richards say, ""This compatible with him suffer shaking injury, Oxford, force more than normal, encounter every day, but not normal life.""","One of the experts, Dr Peter Richards, consultant paediatric neuro-surgeon at John Radcliffe Hospital, Oxford, said: ""This would be compatible with him having suffered a shaking injury involving handling at greater force than encountered in everyday life.""",专家 组成员 、 牛津 拉德 克利夫 医院 小儿 神经外科 医师 顾问 皮特 · 理查兹 博士 表示 ： “ 这种 证据 表明 ， 该 婴儿 遭受 过 比 日常生活 所 使用 的 正常 力度 更加 剧烈 的 摇晃 的 伤害 。 ”,443a3ab5-1e4e-42be-8d3a-00ecf945672d,
"Hollywood still need ah pay certain leh to union, already pay 1176 million dollars lor, this 29 movies average pay leh.","Hollywood also needs to pay a certain amount of bonus to the union formed by various working staff, while these 29 films paid an average of US$11.76 million for that.",好莱坞 还 需要 向 由 各类 工作人员 组成 的 公会 支付 一定 的 红利 ， 这 29 部 电影 平均 支付 了 1176 万美元 。,2f2919a3-c44c-41fe-9b02-e36a3c94756b,
"Scaffolder old already handle 120 steel pipe every day, each one weigh 8 kg, so each one can handle steel pipe as heavy as 1000 kg leh!","An experienced scaffolder deals with about 120 steel tubes every day, each of which weighs 8 kg. In other words, each scaffolder does with steel pipes weighing as much as 1000 kg a day.",一名 熟练 的 架子工 ， 每天 经手 的 钢管 有 120 根 左右 ， 每截 钢管 8 公斤 ， 他们 每人每天 经手 的 钢管 就 重达 1 吨 左右 。,566deee8-952c-42ab-a6e4-d656308b3d26,
这两个人 after drink and take drugs 就去受害人家， 用围巾蒙脸，还拿着一把刀和武术用的双截棍。,"The pair, who were high on drink and drugs, went to his home after masking their faces with scarves and arming themselves with a knife and martial arts nunchucks.",这俩 人 在 饮酒 和 吸毒 之后 前往 受害人 家中 ， 用 围巾 蒙脸 并 持有 一把 匕首 和 武术 用 双截棍 。,e03e4684-1551-4efe-83e9-498bdc3995da,
"Within lor, 北门 god-worship lor 平标高 46.05米, 南门 ah-ma lor 平标高 44.28米, 南北 平高差 about 2米, dis slope leh 自然排水 create leh some good condition, make water leh 缓慢排泄lah.","The elevation of the Gate of Divine Prowess to the north and the Meridian Gate to the south stands at 46.05 meters and 44.28 meters, respectively, generating a difference of about two meters in ground height. This slope has created advantages for natural drainage so that the ponding could drain slowly.",其中 北门 神武门 地 平 标高 46.05 米 ， 南门 午门 地 平 标高 44.28 米 ， 南北 地 平 高差 约 2 米 ， 这一坡 降为 自然 排水 创造 了 有利条件 ， 使 积水 能 缓慢 排泄 。,2ec49c16-3dd9-4177-9b7d-d20a061a9888,
"Agreement lor, just one appointment, under which victims would apply with public security organ for withdraw case, after Mr. Dong fulfill agreement, no conflict with exercise national power give criminal the sanctions lah.","The agreement is just an appointment, under which the victims would apply with the public security organ for withdrawal of the case after Mr. Dong fulfilled the agreement, which is not in conflict with the exercise of national public power to give criminal sanctions.","协议书 只是 约定 , 董某 按照 协议 履行 完毕 后 , 被害人 向 公安机关 申请 撤销 案件 , 没有 与 追究 刑事 的 国家 公权力 行使 相冲突 。",dd17a0c1-2b9b-492d-ab11-22870ba49294,
"Duo ren tiao daio, tiao shui bi sai tong bai huode zhe, Ying guo yun dong yuan tang mu · dai li yi dai, Twitter fa biao dui tiao shui chi de zhuang tai kan ping le.","British diver Tom Daley, who won bronze in the synchro platform event, also commented on the state of the pool in a Twitter post.",双人跳 台 跳水 比赛 铜牌 获得者 英国 运动员 汤姆 · 戴利 也 在 推特 发帖 对 跳水池 的 状态 进行 了 评论 。,72ff88ba-f122-4b6a-928f-5900782a5624,
"Meesi Ah Mee's shop lah, always adjust leh, close down lor, few dozen not-so-good outlets after CNY peak, you know.","Macy's regularly prunes its store portfolio, often moving to close several dozen underperforming stores right after the annual holiday rush.",梅西 百货 对 旗下 店铺 组合 进行 定期 调整 ， 经常 在 一年一度 的 假期 高峰 之后 就 马上 关闭 数十个 表现 不佳 的 店铺 。,69cd4ddb-a40d-4a14-b98f-9483643e9267,
它是 designed 在 line 里，符合我们 course 和 past 的 exemplar papers 还有 specifications.,It was designed in line with past and exemplar papers and according to our course and assessment specifications.,考试 的 设计 与 过去 的 试卷 和 样例 试卷 相一致 ， 而且 符合 我们 的 课程 与 评定 规范 。,33f79f33-783f-4c5e-9f62-cedc995901fe,
"Russia's claims lah, that doesn't mean all false leh, are just some false, but that doesn't mean all false.",That doesn't mean that Russia's claims are all false.,这 并 不 意味着 俄罗斯 的 主张 都 是 虚伪 的 。,46be7ee3-a0c2-4f07-8236-6519e3c9350b,
"Turkey's government lah, Bekir Bozdag say leh, they already request US for extradition of Gulen, but still no news yet.",Turkey's Justice Minister Bekir Bozdag said later that his government has made a second request for extradition of Gulen to the US.,土耳其 司法部长 贝 基尔 · 博兹达 后来 表示 ， 该国 政府 再次 向 美国 提出 引渡 请求 。,f76bb7f5-4d5f-49fa-88a5-aaceba0c03c5,
“我们在圭亚那获得了关键的船运记录，然后我们的调查从圭亚那延伸到西班牙，在那里我们了解到了该船的重要信息。”,"'Our investigation then stretched from Guyana, who provided access to crucial shipping records, to Spain, who gave us crucial information on the ship's stop-offs in the Canary Islands.",“ 我们 在 圭亚那 获得 了 关键 的 船运 记录 ， 然后 我们 的 调查 从 圭亚那 延伸 到 西班牙 ， 在 那里 我们 了解 到 该 船 在 加那利 群岛 经停 的 重要 信息 。 ”,8829041a-7c14-4f3e-8dd8-b57168b2cfad,
"When ah, government play tricks to block effort, turnout rally leh, low leh.","But when it comes to protesting against the government's maneuvers to block the effort, turnout at rallies have been ostensibly low.",但是 ， 在 抗议 政府 为 阻碍 这一 努力 所 进行 的 演习 时 ， 集会 人群 表面 上 看起来 却 很少 。,8d809ae5-8140-452e-9b18-a6d688ad041c,
"No matter whether 我们 realize this or not, 在 daily life 我们都会接受 some level of hypocrisy.","Whether we realize it or not, we all accept a certain amount of hypocrisy in our daily lives.",不论 我们 是否 意识 到 这 一点 ， 我们 在 日常生活 中 都 会 接受 某种程度 的 虚伪 。,a5a6cd5b-d7d7-4c14-b9ae-5083372e4d0f,
"Like normally 一天 洗 一次 澡, now 可以 add 一次, but 这个 extra 沐浴 just 冲水 can already, no need 用 沐浴 用品.","For example, a shower for babies is taken every day at ordinary times, and now it can be increased to twice a day. However, flushing is just OK in the second bath, without the use of any bath supplies.",比如 平时 一天 洗 一次 澡 ， 现在 可以 增加 一次 ， 但 增加 的 沐浴 次数 只 冲水 就 可以 了 ， 无需 用 沐浴 用品 。,9037cb5c-8cf7-4675-ac53-c121c1bb0672,
"空间入口 actually found leh under one wardrobe in one of crew members' quarters, opening already cemented over lor.","The entry to the space was found under a wardrobe in one of the crew's quarters, with the opening cemented over.",在 一间 船员 宿舍 的 衣柜 下 找到 了 毒品 隐藏 空间 的 入口 ， 开口处 被 水泥 封堵 。,d8b2b0da-df9e-47fa-9e04-5ceb2c53f995,
"Yet, almost two thirds of derivative income 来自 top two super blockbuster, only one third of them earn more than US$1 million, leh, and only them earn more than US$1 million, leh.","Yet, almost two thirds of the derivative development income came from the top two super blockbusters, and only one third of them earned more than US$1 million from this.",但 有 几乎 2 / 3 的 衍生 开发 收入 来自 于 最 顶级 的 两部 超级 大片 ， 并且 只有 1 / 3 的 电影 在 这方面 赚 得 超过 100 万美元 。,27556bb5-8c4e-4ac5-be81-aa521f5a99c7,
"不久后，餐厅会转去卖越南米粉， per capita dining standard 大约是 10,000 韩元 (人民币 60 元)。","Before long, the restaurant will divert to engaging in Vietnam rice noodles and the per capita dining standard is around 10, 000 Korean Won (RMB 60 yuan).",这家 饭店 不久 后 将 改行 经营 越南 米线 ， 人均 餐标 在 1 万韩元 左右 （ 60 元 人民币 ） 。,fefd25ac-b84e-4d8c-895e-f202c5d8f6c7,
"Since 中共 十八 大 以来, 中国 has 把 建设社会主义文化强国 placed in a more prominent position, 致力于 开创 a new ""黄金时代"" of cultural development.","Since the Eighteenth National Congress of the Communist Party of China, China has attached more prominent importance to the construction of a powerful socialist cultural country, dedicated to initiating a new ""golden age"" of cultural development.",中共 十八 大 以来 ， 中国 把 建设 社会主义 文化 强国 摆 到 更加 突出 的 位置 ， 致力于 开创 文化 发展 新 的 “ 黄金时代 ” 。,de41f969-8eea-4e74-91c5-0588206c710b,
