generated,src,tgt,id,label
"Hua Hin lor, dat's where Phra Ratchawang Klai Kangwon Palace leh, Thai monarchs often stay dere, okay!","Hua Hin hosts the Klai Kangwon royal palace, or ""Far From Worries Palace,"" where the country's monarchy have often stayed.",华欣 是 皇宫 忘忧 宫 的 所在地 ， 泰国 君主 经常 在 那里 下榻 。,9bcf69d0-6adf-4dda-881e-0e87c5e3d371,
"Lah, not only dat, the drainage system of the Forbidden City super big leh, preserve till now ancient rainwater canal length more than 15 kilometers, among which dark tunnel length almost 13 kilometers leh.","The Forbidden City's drainage system is very huge. The reserved ancient rain gutter measures more than 15 kilometers in length, while the subdrain is as long as nearly 13 kilometers.",并且 故宫 的 排水系统 十分 庞大 ， 保留 至今 的 古代 雨水 沟 的 长度 超过 15 公里 ， 其中 暗沟 长度 将近 13 公里 。,66a57b4e-96c0-4db9-81bd-177847f5714a,
These 是 現居 Rotterdam 的 photographer 布瑞恩 · 劳梅恩 在 Belgium 拍摄 的 一列 被遗弃 的 train 的 photo.,Rotterdam-based photographer Brian Romeijn snapped these photos of an abandoned train in Belgium,这些 是 现居 鹿特丹 的 摄影师 布瑞恩 · 劳梅恩 在 比利时 拍摄 的 一列 被遗弃 的 火车 的 照片,90b3dd72-70d3-4fb7-a807-10b456dedbfa,
"跟传统的 idea 说，未来 Jining 的 residences 会分布在城市各个地方，school districts 的概念 will 被 broken.""","""In contrast with the relative concentration of residences in cities, the residences of Jining in the future are expected to be located all around the city and the traditional idea about school districts will be broken.""",“ 与 以往 的 城市 居住区 相对 集中 相比 ， 将来 济宁 的 居住区 会 遍布 城市 的 四周 ， 而 传统 的 学区 概念 也 将 被 打破 。 ”,79d41129-667d-49e6-843a-e2b18382fcbc,
"Several prominent contenders 已经 been eliminated, including 射手 Abhinav Bindra, 他在 2008 年赢得金牌。","Several prominent contenders have already been eliminated, including shooter Abhinav Bindra who won a gold medal in Beijing in 2008.",几位 知名 的 参赛选手 已经 被 淘汰 ， 其中 包括 射击 运动员 阿比 纳夫 · 宾 德拉 ， 他 是 2008 年 北京 奥运会 的 金牌 获得者 。,89eb01ce-7011-4859-957c-5ecd5c7e0497,
"Ukraine presiden ah, Petro Poroshenko, website leh publish statement, say Ukraine condemn all forms of terrorism, at the same time deny use terror tactics on Crimea.","The website of Ukrainian President Petro Poroshenko issued a statement, saying that Ukraine condemns terrorist acts that are carried out in all forms, and denied the adoption of terroristic means in Crimea.",乌克兰 总统 彼得罗 · 波 罗申科 的 网站 发表声明 说 ， 乌克兰 谴责 一切 形式 的 恐怖主义 行为 ， 同时 否认 对 克里米亚 使用 恐怖 手段 。,bc5db0a5-9f10-4643-a7ac-d5ab9e132789,
"She say: ""One ah, peaceful country should promote ah, tolerate lah, or discriminate leh; it or not should let everyone enjoy equal chance ah?""","""Is a peaceful country one that promotes inclusion or exclusion; is it one in which everyone has equal opportunities?"" she said.",她 说 ： “ 一个 和平 的 国家 应该 促进 包容 还是 纵容 排斥 ； 它 是否 应该 让 所有人 都 享有 平等 的 机会 ？ ”,6322bab7-27ce-42fb-90eb-55a793afd536,
Dis change 可能必要，mustlah consider nowlah.,This change may be necessary and should be considered immediately.,这一 改变 可能 很 必要 而且 应 考虑 立即 实施 。,fb3acee2-be6f-4bd0-882b-e618a97822be,
"The one who 开枪 after 行凶 run away liao, now police正在追捕.",The gunman fled after firing the shots and is being hunted by police.,开枪 者 在 行凶 之后 逃走 ， 目前 警方 正在 进行 追捕 。,748e0bab-d0e1-4b78-b09c-220bc10057ae,
"""Governmental cars, 通常都是 in active maintenance 和 in good condition. 如果价格合适, 我想买一辆 second-hand car 来将就 it.""","""Governmental cars, in most cases, are in active maintenance and in a good condition. If the price is suitable, I'd like to purchase a second-hand car to make do with it.""","“ 公车 一般 保养 的 都 比较 勤 , 车况 也 比较 好 , 价格 合适 的话 想先 买辆 二手车 过渡 一下 。 ”",8c5ee60a-44fb-43a1-b533-962f83f36b0e,
"From 8月15日, 即下周一, 交警部门 will 正式开始使用电子警察来抓拍。",The traffic police department will start capturing such traffic irregularities with the help of e-police from next Monday (August 15).,从 8 月 15 日即 下周一 开始 ， 交警部门 将 正式 开始 使用 电子警察 抓拍 。,dc592d7e-054e-4943-8476-4a8db5878ef4,
"The court previously heard that the brothers, from Kilmarnock, 想要 rob Mr Bryden 的 gold bracelet, which 他们 had given to him in exchange for drugs.","The court previously heard the brothers, from Kilmarnock, had decided to rob Mr Bryden of a gold bracelet which they had given to him in exchange for drugs.",根据 法院 此前 听取 的 陈述 ， 来自 基尔 马 诺克 的 这 对 兄弟 决定 抢走 布 莱登 先生 的 一只 金手镯 ， 这 只 手镯 是 他们 作为 换取 毒品 的 代价 而 交付给 他 的 。,6faba59e-33b2-42e4-a79e-009f3bae7d10,
"Construction of the project, dubbed the Eastern Gateway, will start next year, lah!","Construction of the project, dubbed the Eastern Gateway, will begin next year.",被 称为 东 大门 的 这项 工程 将 于 明年 开始 施工 。,4ceb793a-d841-4229-96f0-0215c6de2f1b,
"Like leh, normal ah, one day one shower, now can add one more, but add more shower times only splash water can already, no need use shower stuff ah, okay la.","For example, a shower for babies is taken every day at ordinary times, and now it can be increased to twice a day. However, flushing is just OK in the second bath, without the use of any bath supplies.",比如 平时 一天 洗 一次 澡 ， 现在 可以 增加 一次 ， 但 增加 的 沐浴 次数 只 冲水 就 可以 了 ， 无需 用 沐浴 用品 。,f5499452-9d78-4f4a-979c-ddf77aa660c3,
"On Thursday, Ugandan President Yoweri Museveni say thank you to China lor, say they very support Uganda develop, and hope cooperate more close with China Foreign Minister Wang Yi.",Ugandan President Yoweri Museveni on Thursday thanked China for its long-term support for Uganda's development and wished for closer cooperation while meeting Chinese Foreign Minister Wang Yi.,乌干达 总统 约 韦里 · 穆塞韦尼 周四 会见 中国 外交部长 王毅时 表示 ， 感谢 中国 对 乌干达 的 发展 所 给予 的 长期 支持 ， 并 希望 增进 双边合作 。,a1ef9bd2-bc6f-4345-b2ef-59c75a7bf811,
我们 致力于 奥林匹克 精神，支持 我们 印度 的 选手。,We are committed to the spirit of Olympics & back our Indian players.,我们 致力于 奥林匹克 精神 并 支持 我们 印度 的 选手 。,52cd0273-7884-4538-8ad9-5fe60dcda83c,
"那对 pair, 喝醉酒和吃 drugs, 就去他家，masking 他们的脸用 scarf, 还带着刀和 martial arts nunchucks.","The pair, who were high on drink and drugs, went to his home after masking their faces with scarves and arming themselves with a knife and martial arts nunchucks.",这俩 人 在 饮酒 和 吸毒 之后 前往 受害人 家中 ， 用 围巾 蒙脸 并 持有 一把 匕首 和 武术 用 双截棍 。,2208e017-375b-4222-b9e1-17f940e5b15b,
如果 你 确实 需要 退票， 可以 让 工作人员 注明 火车票 已退， 以 保证 你 可以 再次 购买 学生票。,"If they really need to return their tickets and ask for refunds, they can ask staff members to indicate that the tickets have been returned so as to ensure to purchase student tickets again.",如果 确实 需要 退票 ， 可以 让 工作人员 注明 火车票 已退 ， 以 保证 可以 再次 购买 学生票 。,f06a75cc-8e28-464d-9d3b-f258148d1085,
"When a lorry try to overtake at a dead angle and emergency brake after that, one rider tell another rider: ""You almost bang the front of the lorry leh.""","""You were nearly a hood ornament there,"" one cyclist tells another, after a truck driver thought better of overtaking on a blind corner and hit the brakes hard.",当 一辆 卡车 试图 在 一个 死角 处 超车 并 紧急 刹车 之后 ， 一名 骑手 对 另一名 骑手 说 ： “ 你 差点 就 撞 上 车头 了 。 ”,1849d13e-b370-495c-a01c-d5ef54e8524a,
"没有怀疑, 第二个 spot-kick, Barry Molloy 把 Schubert 拉倒, 然后 McEneff 在 break. 前三分钟进了 2-0.","There was no doubt the second spot-kick, with former Candystripes midfielder Barry Molloy bringing downing Schubert and McEneff making it 2-0 three minutes from the break.",毫无疑问 ， 第二次 罚 点球 是 前 德利 城队 中场 球员 巴里 · 莫 洛伊 撂倒 了 舒伯特 ， 这样 迈克 奈夫 就 在 第一粒 进球 三分钟 之后 再次 将 比分 扩大 至 2 - 0 。,87711aa3-1ea6-4fcf-8d58-3e5de1815865,
"Rotterdam-based 摄影师 Brian Romeijn, 40, snapped 这些 eerie images, which show the abandoned train's rusting 外观, torn seats, dust-covered windows 和 floors, 还有 compact engineer's room.","Rotterdam-based photographer Brian Romeijn, 40, snapped these eerie images, which show the abandoned train's rusting exterior, torn seats, dust-covered windows and floors and compact engineer's room.",现居 鹿特丹 的 40 岁 摄影师 布瑞恩 · 劳梅恩 拍摄 到 这些 怪诞 的 照片 ， 其中 显示 被遗弃 火车 的 锈迹斑斑 的 外表 、 破败 的 座椅 、 尘封 的 窗户 与 地板 以及 狭小 的 机师 室 。,1b01bb99-dafc-4457-928a-783507b26dca,
即使执照获得批准，要研究 Schedule I 的物质，机构还必须安装 heavy-duty safes 和高档的 security systems，这样会很贵。,"Even if a license is granted, to study a Schedule I substance, institutions must have heavy-duty safes and high-grade security systems installed, which can be expensive.",即使 在 被 授予 许可证 之后 ， 为了 研究 一类 管制 物质 ， 研究 机构 必须 安装 重型 保险柜 和 高级 安全 系统 ， 这 需要 不菲 的 花费 。,5d2bb0df-e4c3-4c8e-80ad-d2588d669b9d,
"For 1.25 billion people 的 India, medal count leh always cause worry leh.","For a country of 1.25 billion people, India's low medal count has always been a source of consternation.",对于 一个 拥有 12.5 亿 人口 的 国家 而言 ， 印度 的 奖牌数 之低 总是 令人 惊愕 。,faaebc1a-2519-460c-baa4-21ef25ebc6a9,
盛来 介绍 说，辽宁 的城镇失业率数据运 高于全国平均水平，因为它的经济在调整，内部压力是比较大的。,"Sheng Laiyun also revealed that since its economy is being adjusted, the fact that the urban unemployment rate of Liaoning is higher than the national average level indicates that its interior pressure is rather big.",盛来 运 还 介绍 ， 辽宁 的 城镇 调查 失业率 数据 高于 全国 平均水平 ， 由于 它 的 经济 在 调整 ， 内部 压力 是 比较 大 的 。,3f065463-eee6-47c2-8087-5f1e50fa2657,
"According to announcement, Niger capital Niamey and Tierra Bella region get flood very serious, heavy rain cause many padi and lorong, bridge, etc. infrastructure damage lah.","According to the announcement, Niger's capital Niamey and the Tillaberi region were severely affected by the flood, with rainstorm causing damages to massive infrastructure facilities including farmland, roads and bridges.",根据 公告 ， 尼日尔 首都 尼亚美 和蒂拉 贝里 地区 受灾 较为 严重 ， 暴雨 导致 大量 农田 和 公路 桥梁 等 基础设施 受损 。,01fae559-5f71-4608-8994-e326189bce38,
"Got consensus lor, got one shared understanding leh, sayin' that old-age pension 对 certain industries like steel, got big impact leh, so 我们 gotta seek solution that no affect company grow, know what I mean?","There is a recognition that pension has a certain impact in a commodity business like steel, so we have to find a structural solution, which does not impact the business going forward.",有 一个 共识 是 ， 养老金 对 像 钢铁业 这样 的 商品 生意 具有 一定 影响 ， 因此 我们 不得不 寻求 一种 不 影响 企业 进一步 发展 的 结构性 解决方案 。,bf63913b-5f21-465b-ab66-12af5e153233,
"Before long, the restaurant 会开始 engaging in Vietnam noodles, and per capita dining standard 是 around 10,000 Korean Won.","Before long, the restaurant will divert to engaging in Vietnam rice noodles and the per capita dining standard is around 10, 000 Korean Won (RMB 60 yuan).",这家 饭店 不久 后 将 改行 经营 越南 米线 ， 人均 餐标 在 1 万韩元 左右 （ 60 元 人民币 ） 。,88b3f306-cec2-4d00-94bd-191e7a0230d0,
"Governmental lor, most times got active maintenance and good condition leh. If price suitable, I want buy second-hand car lah, make do with it kan.","""Governmental cars, in most cases, are in active maintenance and in a good condition. If the price is suitable, I'd like to purchase a second-hand car to make do with it.""","“ 公车 一般 保养 的 都 比较 勤 , 车况 也 比较 好 , 价格 合适 的话 想先 买辆 二手车 过渡 一下 。 ”",61d8cd93-d18f-4f24-a702-1d9ca6eca6d3,
该专家告诉福克斯拉丁新闻说：“他们应该对卢塞纳的宣告作出更快速、更强烈的响应，因为该宣告实际上消灭了公民投票。”,"""They should have a quicker and stronger response to Lucena's announcement because it practically kills the referendum,"" the expert told FNL.",该 专家 告诉 福克斯 拉丁 新闻 说 ： “ 他们 应该 对卢 塞纳 的 宣告 作出 更 快速 、 更 强烈 的 响应 ， 因为 该 宣告 实际上 消灭 了 公民投票 。 ”,2fe98688-5742-4477-bd80-e14bfcb6443a,
土耳其 司法部长 贝 基尔 · 博兹达 后来 表示，政府 再次 向 美国 提出 引渡 请求。,Turkey's Justice Minister Bekir Bozdag said later that his government has made a second request for extradition of Gulen to the US.,土耳其 司法部长 贝 基尔 · 博兹达 后来 表示 ， 该国 政府 再次 向 美国 提出 引渡 请求 。,e18b98c0-2d19-43c7-af62-000ace141e71,
"Two lor two people suffer serious hurt already, after one ah beng shoot shoot at one shopping centre in Zaragoza, Spain la.",Two people have been seriously injured after a man opened fire at a shopping centre in Zaragoza in northeastern Spain.,一名 男子 在 西班牙 东北部 城市 萨拉戈萨 的 一家 购物中心 开枪 ， 致使 两人受 重伤 。,523eae84-4f73-414d-ace3-f0d1bcf99cf3,
"Dis leh roller coaster build upon 1938 year, highest part got 10 meters, and not that scary type, so no need safety belt, this leh, no got.","The roller coaster, which was built in 1938, does not include seat belts because it's not a stimulating one. The maximum height of the roller coaster is ten meters.",这个 过山车 建于 1938 年 ， 最高 的 地方 有 10 米 ， 并 不是 刺激 类型 的 过山车 ， 所以 没有 安全带 。,57168abd-49aa-410c-9a26-28df14c09c5a,
"Previously, Steve leh and people around him leh did not notice leh, but his ah beng fellows mentioned leh after Steve grow beards one month ago, leh.","Previously, Steve and people around him did not notice this aspect, but his fellows mentioned it after Steve grew his beards one month ago.",之前 史蒂夫 和 身边 的 人 并 没有 注意 到 这 一点 ， 但是 自从 1 个 月 前 史蒂夫 留 起 胡须 后 ， 他 身边 的 同事 才 跟 他 提起 这件 事 。,a505db93-71df-4c3b-92cb-0239be5c66e6,
Russian officials 通常认为 Hillary Clinton 是可能的继任者，而且对 Moscow 更加敌对。,Russian officials tend to view Hillary Clinton as the likely successor and as more hostile to Moscow.,俄罗斯 官员 倾向 于 将 希拉里 · 克林顿 视为 可能 的 继任者 而且 对 莫斯科 更具 敌意 。,d65ddf42-7218-4f52-abeb-95d295c6c141,
"如果 you 确实 需要 退票, 可以 让 工作人员 注明 火车票 已退, 以 保证 可以 再次 购买 学生票。","If they really need to return their tickets and ask for refunds, they can ask staff members to indicate that the tickets have been returned so as to ensure to purchase student tickets again.",如果 确实 需要 退票 ， 可以 让 工作人员 注明 火车票 已退 ， 以 保证 可以 再次 购买 学生票 。,0d3752a1-5a7b-42a3-a348-c51f4a1b56c4,
"After dat 18 months, many French ppl now worry lah about join public gathering.",Many in France are now leery about attending public gatherings after three large-scale attacks in 18 months.,在 18 个 月 内 发生 三起 大规模 袭击 事件 之后 ， 许多 法国人 现在 对于 参加 公众 集会 心怀 顾虑 。,25af339d-e883-4a56-8a70-272589b63990,
"Sudworth la, Tianjin. lor, got news to reports.",John Sudworth reports from Tianjin.,请 看 约翰 · 苏德沃斯 发自 天津 的 报道 。,2e178fe7-9724-43a3-9bd3-2799275eb097,
"At the same time, 综合应用多源卫星实时数据, will 更加有利于 monitoring 地表温度, 城市热岛, 水体变化, 土地利用, 生态变化等等.","At the same time, to comprehensively apply the real time data of multisource satellites will be more beneficial to developing the monitoring work in the aspects such as surface temperature, urban heat island, water body changes, land utilization and ecological changes.",同时 ， 综合 应用 多源 卫星 实时 数据 ， 将 更加 有利于 开展 地表 温度 、 城市热岛 、 水体 变化 、 土地利用 、 生态 变化 等 方面 的 监测 工作 。,a57b7700-eb56-40dd-9bcd-ffc02e124036,
自从开业以来，这家潮汕牛肉餐厅已经被消费者 recognized，里面有一个最 exaggerated 的 diner，居然在 20 days 之内 ate 了 13 次，真的是 addictive!,"It is understood that since its opening, a Chaoshan beef restaurant has been recognized by consumers, of whom the most exaggerated addictive diner ate the dish for 13 times within 20 days.",据 了解 ， 鲜牛 记自 开店 之日起 就 受到 消费者 的 肯定 ， 最 夸张 的 是 有 个 吃 上瘾 的 食客 ， 在 20 天 之内 吃 了 13 次 。,15531e18-b67f-40c3-825b-4a2953d36dbb,
"Diane Rawlinson say lor, Inverness College UHI leh, ""We take exam results and student success very seriously, yeah?""","Diane Rawlinson, principal and chief executive at Inverness College UHI, said: ""We take exam results and student success very seriously.""",高地 与 群岛 大学 因弗 内斯 学院 院长 兼 首席 执行官 戴安娜 · 罗林森 表示 ： “ 我们 非常 认真 地 对待 学生 的 考试成绩 和 学业 成就 。 ”,19538542-42c4-4f7c-92fc-8222f51d17b5,
以 按原 计划，华龙 一号 核电 就 以 其他 先进 核电 技术 设计 的 优点 进行 设计，汲取 以往 的 经验，融合 了 其他 的 优点。,"Taking China's ""Hualong 1"" that will enter the British nuclear power market as scheduled as an example, it incorporates the advantages of other advanced nuclear power technologies and drew previous experience in design.",以 按原 计划 将 进入 英国 核电 市场 的 中国 “ 华龙 一号 ” 为例 ， 其 在 设计 上 就 融合 了 其他 先进 核电 技术 设计 的 优点 并 汲取 了 以往 的 经验 。,1c0d05cc-4ee7-4d51-bdd7-b9ef70bf7a6b,
施工期间，东西向车辆建议绕行二环南路、土屋路、玉函小区北路、济大路、马鞍山路、经十路；南北向车辆建议绕行舜耕路、玉兴路、英雄山路等路线。,"In the period of construction, it is suggested that vehicles running in the east-west direction make a detour to South Second Ring Road, Tuwu Road, North Yuhanxiaoqu Road, Jida Road, Ma'anshan Road, and Jingshi Road, as well as vehicles running in the south-north direction make a detour to Shungeng Road, Yuxing Road, Yingxiongshan Road and other routes.",施工 期间 ， 东西向 车辆 建议 绕行 二环 南路 、 土屋 路 、 玉函 小区 北路 、 济 大路 、 马鞍山 路 、 经 十路 ， 南北向 车辆 建议 绕行 舜 耕路 、 玉兴路 、 英雄 山路 等 路线 。,dc71a683-4d78-4a93-a941-5853d4c876a5,
65% 的 委内瑞拉人 问题 是 他们 是否 愿意 为 之 斗争。,"65% of Venezuelans want to oust Maduro, the question is if they are willing to fight for it",65% 的 委内瑞拉人 想 罢黜 马杜罗 ， 问题 是 他们 是否 愿意 为 之 斗争,86e4e254-dcad-4778-ab6b-579e54fbc9ad,
如果他们真的需要退票退款，他们可以问员工签收退票，以确保可以再次购买学生票。,"If they really need to return their tickets and ask for refunds, they can ask staff members to indicate that the tickets have been returned so as to ensure to purchase student tickets again.",如果 确实 需要 退票 ， 可以 让 工作人员 注明 火车票 已退 ， 以 保证 可以 再次 购买 学生票 。,4ec3abb2-6b59-4950-bd6b-19e522e75bc5,
普京先生 曾经通过 乌克兰 问题 的 国际 和平 会谈机制 来迫使 因为 俄罗斯 吞并 克里米亚 而避开 他 的 西方领导人， 现在 这个 会谈机制 已经变得 越来越 无用 lah。,"International peace talks over Ukraine, once the mechanism by which Mr. Putin forced contact with Western leaders who had shunned him over annexing Crimea, have become increasingly regarded as fruitless and irrelevant.",普京 先生 曾 通过 乌克兰 问题 国际 和平 会谈 机制 迫使 因 俄罗斯 吞并 克里米亚 而 回避 他 的 西方 领导人 与其 接触 ， 现在 这种 会谈 机制 已经 变得 越来越 徒劳 无用 。,1181ab18-9c46-48e4-86cf-60c6ed252a4e,
其实，这场比赛中，Wang Shun 的前景并不太好。不过，在最后50米的冲刺下，他的排名从第7名一路飙升到第3名。“我只是想尽力做好每一个游泳动作。”,"In fact, during this match, the prospect of Wang Shun was not promising. However, on the strength of the sprint of the last 50 meters, his ranking rose from the 7th to the 3rd all the way. ""I only wanted to try my best to do every swimming action well.""","这场 比赛 中 汪顺 前程 并 不 出色 ， 凭借 最后 50 米 的 冲刺 从 第 7 一路 追至 第 3 , “ 我 只是 做好 我 自己 ， 尽 我 全力 游好 每 一个 动作 。 """,fb0af01b-2211-433a-9f25-6d7c12973509,
"Ah beng, 在过去的四个月里，疾病控制与预防中心花了6000万美元用于帮助各州为孕妇提供保护，2500万美元用于加强各州为寨卡疫情所作的计划，包括系统和数据收集，以便快速检测小头畸形和其他寨卡相关的综合症状。","In the last four months, the Centers for Disease Control and Prevention spent $60 million to help states protect pregnant women, $25 million to strengthen their Zika preparedness and response plans, and $16 million to help them create data-collection systems to quickly detect microcephaly and other Zika-related syndromes.","在 过去 的 四个 月 里 ， 疾病 控制 与 预防 中心 花费 了 6 , 000 万美元 用于 帮助 各州 为 孕妇 提供 保护 ， 2 , 500 万美元 用于 加强 各州 为 寨 卡 疫情 所作 的 准备 和 响应 计划 ， 以及 1 , 600 万美元 用于 帮助 各州 创建 数据 收集 系统 以便 快速 检测 小 头 畸形 和 其他 寨 卡 相关 的 综合 症状 。",6dc752c9-f001-4feb-ab16-a9b6c9370c25,
除了刺戳伤口之外，布莱登先生在遇袭过程中的确还遭受了钝器外伤。,"In addition to the stab wounds, Mr Bryden suffered blunt force trauma during the assault.",除了 刺戳 伤口 之外 ， 布 莱登 先生 在 遇袭 过程 中 还 遭受 了 钝器 外伤 。,0e6f850b-622c-4a19-81d6-7130c3941b9a,
"Ah Kah Yeo say, leh, Mainland to Taiwan's self-drive tour market very got potential, Ah Kah Yeo's organization now very积极 and正, working closely with Taiwan officials.",Qiu Yu said that the self-driving tour market from the Mainland to Taiwan has a lot of potential and that at present the Association is actively conducting coordination with Taiwan authorities.,邱屿 说 ， 大陆 到 台湾 的 自驾游 市场 很 有 潜力 ， 协会 目前 正 积极 和 台湾 官方 协调 。,8c8de3d8-5328-4337-9e79-9f01ee438261,
"相比现在的相机 格式，笔者还是希望索尼能恢复正常的传感器供应，毕竟相机价格真的是没法看下去，真的需要 Sony restore normal sensor supply lah, price so high now leh, cannot look down leh.","Compared to sources about new recording format revealed, I would rather prefer to see Sony can recover its normal supply of sensors, because today's camera prices are extremely high.",相 比较 新 格式 的 消息 ， 笔者 还是 更 希望 索尼 能 恢复正常 的 传感器 供应 ， 毕竟 现在 的 相机 价格 真是 没法 看 下去 。,7cd21b98-b96f-428a-95e5-7f147e5d21eb,
" Greece govment leh sign agreement dis April, sell Piraeus Port rights to COSCO, become Greece second big state-owned asset privatization plan since last year, according to report, Greece government leh.","The Greek government signed an agreement this April to sell the managerial right of the Piraeus Port to COSCO, which became the second important state-owned assets privatization plan Greece has implemented since last year, according to the report.",报道 称 ， 希腊政府 今年 4 月 签署 一项 协议 ， 将 比雷埃夫斯 港 的 经营权 卖 给 中远 集团 ， 成为 去年 以来 ， 希腊 执行 的 第二项 重要 国有资产 私有化 方案 。,3ddc77fd-7c02-494b-86a8-2a30d976d2d7,
Paddy 让一个表亲 also 于上个月底被 take preventive detention 措施。,A cousin of Petitjean was also placed in preventive detention at the end of last month.,帕迪 让 的 一个 表 （ 堂 ） 亲 也 于 上 月末 被 采取 预防性 羁押 措施 。,91c98276-1cc1-4a87-b33c-2fc739d777d5,
"I  try 去 explore, and I've 一直在 try 提高我的 understanding of your culture.",I try to explore and I've been trying to improve my understanding of your culture.,我 尝试 去 探究 ， 而且 我 一直 在 努力提高 自己 对 你们 的 文化 的 理解力 。,bfdf21ac-0549-4084-b6cb-fea4d9812d98,
"初步 调查 显示, that area 真的 坡 陡 弯 急, 视野 受限, 所以 极易 发生 交通事故.","Preliminary investigations showed that the accident location is very easy to have traffic accidents due to the steep slopes and sharp turns, which limit drivers' view of the road.",初步 调查 显示 ， 该 出事 地段 坡 陡 弯 急 ， 视野 受限 ， 极易 发生 交通事故 。,b2340703-2fcb-463e-9c7d-0dbd9c7a9f1d,
"USA leh objec to Erdogan one leh, Erdogan leh do strong-arm tactics, Turkey leh say no, want to kowtow to Russia lah!","The United States has objected to the strong-arm tactics of Turkish President Recep Tayyip Erdogan following the coup, and Turkey has responded by attempting to develop closer ties with Russia.",美国 反对 土耳其 总统 雷杰普 · 塔伊 普 · 埃 尔多 安在 政变 事件 后 采取 的 铁腕 政策 ， 而 土耳其 的 回应 是 试图 与 俄罗斯 发展 更 密切 的 关系 。,1b89b363-43bd-46b4-9bb1-29095c228147,
我们想让全国各地的人民都 mobilize 到那一天的首都。,We want people from all over the country to mobilize to the capital city on that day.,在 那 一天 ， 我们 希望 全国 各地 的 人们 前来 首都 城市 进行 动员 。,f0f9b4ea-723e-4c61-a351-4618580e22fb,
