generated,src,tgt,id,label
"Both lor, those men ah, from April 2015 onwards, already no see their families already, families leh, struggle to get visa approval, but still no get.",Both men have not seen their families since being taken into custody in April 2015 as their families struggle to get visa approval.,自从 2015 年 4 月 被 拘留 之后 ， 这 两名 男子 就 没有 见过 他们 的 家人 ， 而 他们 的 家人 在 为 争取 签证 获得 批准 而 奔波 。,2e852bef-0c02-43c5-a4b3-d144276aebe1,
"Liao bu lian recommend America person watch TV politics, dis is one documentary film explore how Berlusconi control Italian media lah!","Rifo urged Americans to watch ""Videocracy,"" a documentary which explores Berlusconi's monopoly over the Italian media.",里福 力荐 美国 人 观看 《 电视 政治 》 ， 这是 一部 探究 贝卢斯 科尼对 意大利 媒体 实施 垄断 控制 的 纪录片 。,b57e242c-af11-44cf-bb35-f894d03ecaad,
"This 29 部电影 will spend average 3660 万美元 for revenue sharing and compensation, 基本上 都是给导演、制片人、编剧、主演这些 key creative people 的。","An average amount of US$36.6 million needed to be taken out from these 29 films for revenue sharing and compensation among directors, producers, scriptwriters, protagonists as well as other cast and crew.",这 29 部 电影 还会 支出 平均 3660 万美元 用于 收入 分成 和 补偿 ， 基本上 都 由 导演 、 制片人 、 编剧 、 主演 等 关键 主创人员 获得 。,8b492c3a-fa02-4a12-b0e9-b23f0c271569,
"Got a bit 沮丧 leh, but this experience gonna make me 今后 more 坚强 leh, and I also wanna 渴望 get that 奖牌, hope next time I can get closer to it 一些, and maybe even 获得 it, leh.",It was a bit gutting but it will make me tough in the long run and it just makes me more hungry for a medal so hopefully next time I'll get closer.,有点 令人 沮丧 ， 但 这会 使 我 今后 更加 坚强 ， 而且 这令 我 更加 渴望 获得 奖牌 ， 希望 下次 我离 奖牌 更近 一些 。,60af65ef-f2f2-4a61-82d9-76cf247d6396,
"By 3 o'clock ah morning, injured ppl still in Dangyang city ppl hospital ICU fight for life, already till now lor, still got rescue goin on, in ICU room leh.","Up to 3:30 am on the morning of August 12, the wounded persons were still in the ICU of Dangyang People's Hospital for emergency treatment.",截至 12 日 凌晨 三点 半 ， 伤者 仍 在 当阳市 人民 医院 重症 监护室 进行 抢救 。,46ba0304-3eed-423f-a8c6-b64e124b5ce1,
Brother-siblings 两人否认 plan-kill.,Both brothers denied the killing.,兄弟俩 否认 谋杀 。,cb2eaf4f-454a-4f38-9562-7eb9f4717b89,
U.S. 有 plans 测试 THAAD 系统 in 2017 为了 intercept DPRK's 导弹。,The U.S. plans to test the THAAD system in 2017 over claim to intercept DPRK's missiles,美方 计划 2017 年 实验 “ 萨德 ” 系统 声 称为 拦截 朝鲜 导弹,d9cf79b0-f1ab-41e5-9ad8-59f8991c6059,
"29 films need take out 36.6 million dollar lah, share with directors, producers, scriptwriters, ah bengs, actresses, and other crew members.","An average amount of US$36.6 million needed to be taken out from these 29 films for revenue sharing and compensation among directors, producers, scriptwriters, protagonists as well as other cast and crew.",这 29 部 电影 还会 支出 平均 3660 万美元 用于 收入 分成 和 补偿 ， 基本上 都 由 导演 、 制片人 、 编剧 、 主演 等 关键 主创人员 获得 。,e6399621-0d86-4a88-ab51-7d5f7652f756,
"Inner Mongolia Hulunbeir Zhongwei Real Estate Development Co., Ltd. 和 Zhongqing Ganglian (Beijing) Investment Co., Ltd. jointly develop shiji tianlun estate project in Hulunbeir, Mongolia, and Zhongwei, Zhongwei Hulunbeir Shiji Tianlun Hotel.","Inner Mongolia Hulunbeir Zhongwei Real Estate Development Co., Ltd. and Zhongqing Ganglian (Beijing) Investment Co., Ltd. jointly developed a real estate project - Hulunbeir Shiji Tianlun Hotel.",内蒙古 呼伦贝尔市 中威 房地产 开发 有限公司 与 中 青港联 ( 北京 ) 投资 有限公司 合作开发 了 房地产 项目 — — 呼伦贝尔 世纪 天伦 宾馆 。,3b58678c-8d73-487e-9f1e-83ed346c2433,
根据相关规格，Yuhan Tunnel 的南北两端都有两个开放挖掘区，为 Shunhe Viaduct 的南延段设置，施工时间错开，减少对交通的影响，之后会陆续开放给交通。,"According to related specifications, there are two open excavation sections set at both the south and north ends of Yuhan Tunnel for the southern extension section of Shunhe Viaduct, and time-staggered construction measures are taken for the both open excavation sections to reduce the impact on the traffic, which will be open to traffic in succession.",根据 相关 规范 要求 ， 顺河 高架 南延玉函 地道 在 南北 两端 设置 了 两处 明挖 段 ， 为 减少 对 交通 的 影响 ， 南北 两端 明挖 段 采取 错时 施工 ， 陆续 放开 交通 。,6993cb7b-a653-4b75-acbf-0bdf33ebcd93,
"Another one leh, East Mountain lor, boss say, based on developing a normalised, high-quality economic foundation, East Mountain will focus on highlighting the Nanjing South Railway Station hub-type economic development, and boost the radiation level of the hub.",The head also noted that Dongshan is set to underscore the construction of the area around the Nanjing South Railway Station as an economic hub to boost its influence based on the robust growth of normal and development-type economy.,另外 ， 东山 街道 负责人 说 ， 在 发展 好 常态 性 开发型 经济 的 基础 上 ， 东山 将 重点 突出 南京 南站 板块 枢纽 型 经济 建设 ， 提升 枢纽 辐射能 级 。,6e1a4761-31b3-4569-8770-09508efb9f12,
"If lah,涉水前行, we 的脚会变得更加年轻、有力 ah?","If we paddle, will our legs feel younger and stronger?",如果 涉水 前行 ， 我们 的 脚会 变得 更加 年轻 、 有力 吗 ？,0f74cbd2-81d8-4b93-a7bf-66aa4861c39a,
"But lah, dat activity still got controversy, Matsun Chicken's management already get label as cruel to some wild-life orgs, they say we hunt wild birds too much, and some wildlife protection groups already label them as ""hunt birds to death"" organisation, but we say ""not cool, leh"", they should protect more, not just label us, you know.","However, the sport remains controversial and the management of grouse shooting moors has been linked to the persecution of raptors by some wildlife bodies.",不过 ， 该 消遣 活动 仍 存在 争议 ， 松鸡 狩猎场 的 管理层 已经 被 一些 野生 生物 保护 组织 打 上 迫害 猛禽 的 标签 。,41e2b45d-40c9-41bb-a3c7-0263ce8e0c6c,
"Colombia 和 Venezuela 也 agreed 要一起 towards border 的 full reopening, 但他们需要先达成 separate agreements 关于 security, commerce 和 energy.","Colombia and Venezuela also agreed to work towards the full reopening of the border, saying they needed first to reach separate agreements on security, commerce and energy.",两国 还 同意 将 致力于 重新 开放 全部 边境 ， 不过 这 需要 双方 在 安全 、 商业 和 能源 等 方面 先 分别 达成协议 。,9fdcdc49-84c5-43be-8952-22c9811892ca,
一名探险家拍摄到这些引人注目的照片， 这是 一列客车的残骸。,An urban explorer has captured these remarkable photos of the decaying remains of a passenger train that was once one of the finest ways to travel.,一名 城市 探险家 拍摄 到 这些 引人注目 的 照片 ， 这是 一列 客车 的 腐烂 残骸 ， 而 该 列车 曾经 最好 的 旅行 方式 之一 。,ffda2615-dc56-4bb2-bf58-3876902ead63,
"Now 幼崽 每隔 6 hours 要 feed 一次，喂奶的时候 必须 separate 双胞胎 否则 ""兰香"" 会有抵触。","Now the baby pandas need to be fed every six hours, while they have to be separated when being fed, or else, their mum ""Lan Xiang"" will react defensively.",现在 幼崽 每隔 6 小时 就要 进食 一次 ， 在 喂奶时 必须 将 双胞胎 分开 哺育 ， 否则 “ 兰香 ” 会 出现 抵触 。,6f255a7e-2205-46f4-9e2d-89fd20e0f4bf,
"Minister lor, always try to sneak into VIP area with ah beng ah sio, Rio 2016 people very unhappy leh!","""We have had multiple reports of your Minister for Sports trying to enter accredited areas at venues with unaccredited individuals,"" Sarah Peterson, continental manager of the Rio 2016 Organizing Committee wrote in the note.",2016 年里 约 奥组委 大陆 经理 莎拉 · 彼得森 在 信中 写道 ： “ 我们 多次 接到 报告 称 你们 的 体育 部长 试图 携带 未经 授权 的 人员 闯入 要求 经过 授权 才能 进入 的 赛场 区域 。 ”,3d278b21-9336-4e0b-94bb-8fb58b0368cc,
"But dat final la, got great experience dat I'll bring back to me for years to come, leh.",But just to get into the final is a great experience that I'll take on with me for years to come.,不过 ， 进入 决赛 本身 就是 一次 很棒 的 经历 ， 在 未来 数年 我 都 会 为 之 而 受 鼓舞 。,698d7bd0-3689-43e5-8564-58c97d5caad4,
"It's a great experience, but 我有一点 disappointed 因为我只得第四名。",It's a great experience and I'm a bit disappointed to come fourth.,这是 一次 很棒 的 经历 ， 而 我 对 第四名 的 成绩 有点 失望 。,04589cbc-ee57-49e3-aeb4-530328590794,
印度 在 奥运会 选手 的 基础 建设 和 训练 上 投入 不 大，卡玛卡 使用 的 首个 跳马 器械 竟是 用 一辆 旧 摩托车 的 零件 做成 的。,India has not invested heavily in infrastructure and training for Olympians - Karmakar's first vault was made from parts of an old scooter.,印度 在 奥运会 选手 的 基础 建设 和 训练 上 投入 不 大 ， 卡玛 卡 使用 的 首个 跳马 器械 竟是 用 一辆 旧 摩托车 的 零件 做成 的 。,38a7c191-3734-4b4f-9dcb-cda554ff1e5b,
Day five 完全是 free of cycling.,Day five is entirely free of cycling.,第五天 是 完全 自由 骑行 。,17e11ca5-f05d-48ad-901f-47b82c414ca4,
She say，随着 哥伦比亚人 continue to weigh 这个协议 的 好处，for this country，这将是一个震撼世界的转折点。,"As Colombians continue to weigh the merits of a deal with the FARC, which would mark an seismic turning point for the country, they must consider the roots of the conflict, she said.",她 说 ， 随着 哥伦比亚人 继续 权衡 与 哥伦比亚革命武装力量 达成协议 的 好处 ， 对于 这个 国家 而言 这 将 是 一次 震撼 世界 的 转折点 ， 他们 必须 考虑 冲突 的 根源 。,8aabd0cb-c3d5-4a39-9a2b-bc377bb61327,
"Lah, leh me tell you, da kid who get injured (identity no reveal) been airlifted to Pittsburg Children Hospital, located about 50 miles (80km) west of ""Idlewild and SoakZone"" theme park in Ligonier, Pennsylvania, by da spokesperson from Westmoreland County Emergency Services Center.","The child, whose identity were not released, was flown to Children's Hospital of Pittsburgh about 50 miles (80 km) west of Idlewild and SoakZone theme park in Ligonier, Pennsylvania, a spokeswoman for Westmoreland County Emergency Services said.",威斯特摩兰 县 急救 服务中心 的 女 发言人 介绍 说 ， 受伤 孩子 （ 他 的 身份 没有 透露 ） 被 空运 至 位于 宾夕法尼亚州 利戈 尼尔 的 “ Idlewild   and   SoakZone ” 主题公园 以西 约 50 英里 （ 80 公里 ） 的 匹兹堡 儿童医院 。,847d4c93-d840-417f-a5fb-dbb468eca7c7,
"Driver kena shoot dead by police spot then police raid his house, he was already dead lar.","Driver attempted to detonate an exploder when police raided his residence, then he was shot dead by the police on the spot.",警方 在 突袭 其 住所 时 ， 德赖 弗 企图 引爆 一个 爆炸 装置 ， 被 警察 当场 开枪 击毙 。,b49a6d18-bc08-4430-bb02-ce5ca200c136,
乌克兰 的 总参谋长 criticise 俄方 的 做法 是 “ 挑衅 ”。,"Ukrainian Chief of the General Staff and Press Secretary Seleznyov lambasted the practice of Russia as ""provocation"".",乌克兰 总参谋长 新闻 秘书 谢列兹尼奥夫 批评 俄方 的 做法 是 “ 挑衅 ” 。,9154c60b-4727-40a5-8ad4-3ad03615bc96,
通常潜在的研究者会去 DEA 首先，因为它给研究开始的 license.,"Potential researchers typically go to the DEA first, as it grants the license to begin scientific research.",可能 有 需要 的 研究 人员 通常 首先 要 去 缉毒 局 ， 因为 需要 该 部门 为 启动 科学研究 授予 许可证 。,be19635c-c01e-412b-867d-0639206ffb8c,
"奥古奇命中三分, Nigeria 又把差距缩小到 1 分后, Reyes 和 Gasol 靠罚球连得 6 分, 在比赛还有 1 分 15 秒时, 以 89 - 82 领先 lah.","After Oguchi's another three-pointer helped Nigeria reduce the score disparity to 1, Reyes and Gasol who scored 6 straight points with free throws gave Spain an 89-82 lead as there were 1'15'' to go.",奥古 奇 命中 三分 ， 尼日利亚 又 将 差距 缩小 到 1 分后 ， 雷耶斯 和 加索尔 靠 罚球 连得 6 分 ， 在 比赛 还有 1 分 15 秒 时 ， 以 89 - 82 领先 。,a9cf2f4b-3077-45e6-bf0c-f9db3eadf72c,
"Lah, Ukraine's total ah, chief ah, sec-gen 谢列兹尼奥夫 say Russia's move 是 ""挑衅"" leh, as his sec-secretary 秘书 remind him, ""quote"" 总参谋长, unquote, you know?","Ukrainian Chief of the General Staff and Press Secretary Seleznyov lambasted the practice of Russia as ""provocation"".",乌克兰 总参谋长 新闻 秘书 谢列兹尼奥夫 批评 俄方 的 做法 是 “ 挑衅 ” 。,f14bd236-0b38-4faf-9fd6-67afe2fea231,
This kind of virus 可以导致 infected pregnant women 产下的孩子 有 brain development abnormalities 还有其他 serious defects。,The virus can cause abnormal brain development and other serious defects in children born to infected mothers.,这种 病毒 可以 在 被 感染 孕妇 所 产下 的 孩子 身上 引起 脑部 发育 异常 以及 其他 严重 缺陷 。,766815e3-0f84-4f75-95bd-83cc3382e9b3,
"He say, back then, no way leh, cannot put tiny object into deep place because very difficult, he explain.","""It was utterly impossible to adopt internal telemetry technology in the past, because a tiny object cannot be put into a very deep place,"" explained he.",他 解释 说 ， “ 采用 体内 遥测技术 曾经 是 绝无 可能 的 ， 因为 无法 将 一个 超小 的 物体 放入 很深 的 地方 。,5d275535-ce05-45ca-a9c6-9738d7a92ced,
"Diane Rawlinson, principal 讲的, ""我们 take exam results 和 student success 非常 seriously.""","Diane Rawlinson, principal and chief executive at Inverness College UHI, said: ""We take exam results and student success very seriously.""",高地 与 群岛 大学 因弗 内斯 学院 院长 兼 首席 执行官 戴安娜 · 罗林森 表示 ： “ 我们 非常 认真 地 对待 学生 的 考试成绩 和 学业 成就 。 ”,75372a0c-a41d-4b4d-b7b1-2f50b13e5160,
随着 悠悠 球 运动 的 发展 ，全国 各地 也 开始 陆续 举办 悠悠 活动 赛 ，而 能够 锻炼 指法 和 脑力 创造力 的 悠悠 球 运动 ，也 开始 成为 青少年 追捧 的 健身 方式 。,"With the development of Yo-Yo sports, activities and competitions in relation to Yo-Yo were launched across the country. This sport, which could help exercise fingering and mental creativity, has also become a fitness means favored by teenagers.",随着 悠悠 球 运动 的 发展 ， 全国 各地 也 开始 陆续 举办 悠悠 活动 赛 ， 而 能够 锻炼 指法 和 脑力 创造力 的 悠悠 球 运动 ， 也 开始 成为 青少年 追捧 的 健身 方式 。,06639f7f-e03f-4044-b5f3-2836fac6f02a,
"Then ah, I receive one call from social service org, ask me why no go pick up my daughter leh.",I then got a phone call from social services asking why I had not picked my daughter up.,然后 ， 我 接到 社会 服务 机构 打来 的 电话 ， 问 我 为何 没有 去 接 我 的 女儿 。,3f41765a-ee42-4daa-b859-7861699a06df,
"2015 year-end, lor, already got more than 2300 cases of ""no action"" complaint to Immigration Department局, leh.","By the end of 2015, nearly 2,300 cases against ""nonfeasance"" of the BAMF had been filed.",2015 年底 ， 难民 状告 联邦 移民 与 难民 局 “ 不 作为 ” 的 案子 就 已 接近 2300 件 。,ff03f7c3-52a4-40ac-bcb1-7ee859192a17,
"This change 可能是 necessary, 所以要 immediately 考虑。",This change may be necessary and should be considered immediately.,这一 改变 可能 很 必要 而且 应 考虑 立即 实施 。,aedeb377-3b98-4ef0-a74e-989716f19aeb,
他 还 称，母亲 不 会 自己 坐 公交车，估计 是 被 好心人 扶 上车 的， 其 又 有点 老年痴呆，糊里糊涂 就 不 知道 坐去 哪里 了。,"He also said that his mother has never taken a bus by herself, and guessed that it might be some good-hearted people helped her go onto the bus. Since she is suffered from minor senile dementia, she did not know where she had gone herself at that time.",他 还 称 ， 母亲 不会 自己 坐 公交车 ， 估计 是 被 好心人 扶 上车 的 ， 其 又 有点 老年痴呆 ， 糊里糊涂 就 不 知道 坐去 哪里 了 。,dee238e5-e684-4087-88a7-1270a5a6a094,
两个人在西班牙东北部的萨拉戈萨购物中心被枪击，受了重伤。,Two people have been seriously injured after a man opened fire at a shopping centre in Zaragoza in northeastern Spain.,一名 男子 在 西班牙 东北部 城市 萨拉戈萨 的 一家 购物中心 开枪 ， 致使 两人受 重伤 。,ba80f6ac-cebd-4c05-ae41-bace110bd4ce,
利用转基因技术 “以蚊灭蚊” 也有争议， 一些专家 认为 这会 对环境产生未知影响。,"There are also controversies about utilizing transgenic technology to ""eliminate mosquitoes with mosquitoes"", among which some experts believed that this will bring unknown influence to environment.",利用 转基因 技术 “ 以 蚊 灭蚊 ” 也 有 争议 ， 一些 专家 认为 这会 对 环境 产生 未知 影响 。,8ac9fb28-8004-4d43-8d6c-18c030a7265e,
"另外 $47 million 会转给 Biomedical Advanced Research and Development Authority, 它支持开发药物和疫苗来应对公共卫生紧急情况。","Another $47 million will be transferred to the Biomedical Advanced Research and Development Authority, which supports the development of drugs and vaccines to respond to public health emergencies.","另有 4 , 700 万美元 资金 将 被 划拨 给 生物医学 高级 研究 与 发展 管理局 ， 支持 响应 公共卫生 突发事件 的 药物 与 疫苗 开发 。",859d33f4-4dee-4196-a7ed-65b28d0694f1,
欧洲中最受中国游客欢迎的第二个国家除了法国就是捷克了。,"Excluding France, the Czech Republic has become the second most popular tourism destination in Europe to Chinese tourists in recent years.",近年来 ， 捷克 已 成为 中国 游客 除法 国外 的 欧洲 第二 大 旅游 目的地 。,2db5a582-ef9e-4bba-a28f-bed3cbdab453,
斯科勒尔 say，只要符合两国的利益，China 可以帮英国重建基础设施，发挥关键作用。,"In the view of Scuoler, where it is in the interests of the both countries, China can play a key role in helping the UK reconstructing infrastructures.",斯科 勒尔 认为 ， 只要 符合 两 国 利益 ， 中国 可以 为 帮助 英国 重建 基础设施 发挥 关键作用 。,cddfab3c-7d4c-46d8-8ada-403c5ac1e76f,
"Beijing Guoan and Guangzhou Evergrande kena fierce battle on August 9, then rush prepare for next game on August 10, no time chill leh, no rest.","Beijing Guoan had a fierce battle with Guangzhou Evergrande on August 9 and began preparing for the new game on the second day after returning from Guangzhou on August 10, leaving no time for them to have a rest.",8 月 9 日 ， 北京国安 和 广州 恒大 进行 了 一场 恶战 ， 10 日才 从 广州 返回 ， 第二天 便 立刻 投入 到 新 的 备战 中 ， 几乎 没有 时间 进行 休整 。,babebb07-3bb7-4745-a211-d5ec52f5439a,
"Crown la, Sue Patten, head of CPS International Justice 和 Organised Crime Division, say: ""Ah, and quickly, precise ah, get permission from Tanzania authorities to board boat within 24 hours, leh. Patten say so.""","Sue Patten, head of the Crown Prosecution Service (CPS) International Justice and Organised Crime Division, said: 'Acting quickly and precisely, the CPS criminal justice adviser in Tanzania was able get permission from the Tanzanian authorities to board the boat within 24 hours of receiving the intelligence.",苏格兰 皇家 检察署 国际 司法 与 有 组织 犯罪 部门 主管 苏 · 帕滕 表示 ： “ 检察署 派驻 坦桑尼亚 的 刑事 司法 顾问 采取 了 快速 而 精确 的 行动 ， 获得 坦桑尼亚 有关 部门 的 批准 ， 得以 在 收到 情报 后 的 24 小时 内 登船 检查 。 ”,a9bc293d-9089-4aff-9a0d-a38ef5b9f6a1,
"“我 would’ve preferred 如果是一个完全 clean 的 Games,” 这位 20-year-old Welsh swimmer 之后说。","""I would've preferred it to have been a completely clean Games,"" the 20-year-old Welsh swimmer said afterwards.",事后 这位 来自 威尔士 的 20 岁 游泳 选手 表示 ： “ 我 宁愿 这是 一场 完全 干净 的 比赛 。 ”,6fea383f-a11f-4d77-bf11-ff113a431d52,
"From 8月15日, 即下周一, the traffic police department 将正式开始 use electronic police to take photos.",The traffic police department will start capturing such traffic irregularities with the help of e-police from next Monday (August 15).,从 8 月 15 日即 下周一 开始 ， 交警部门 将 正式 开始 使用 电子警察 抓拍 。,9c94615e-4fec-44ee-b0cb-8adfdd16a6fe,
Don't mix it up with the private-operated 威尼斯辛普伦东方快车 lah.,It's not to be confused with the privately run Venice Simplon-Orient-Express.,不要 将 它 与 私人 运营 的 威尼斯 辛普伦 东方快车 相 混淆 。,0075de49-f93c-4371-a39b-68b9f0045062,
"If lah we go前行涉水, our脚会 become more energetic and strong ah?","If we paddle, will our legs feel younger and stronger?",如果 涉水 前行 ， 我们 的 脚会 变得 更加 年轻 、 有力 吗 ？,e8ec2d11-fb5e-4d9e-ac88-fa4b1d593a87,
"Lah, in westside society, ladies lor, after go through grow-up process, get influenced by environment, make them believe they can achieve success through education, goal-oriented and hard work, and then become master of any career role and get ah-chieve success, leh!","Women living in Western society have been raised to believe they can be competent and successful in any professional role through education, ambition and hard work.",生活 在 西方 社会 的 妇女 们 在 成长 过程 中所受 的 熏陶 使 她们 相信 自己 能够 通过 教育 、 志向 和 努力 工作 而 胜任 任何 职业 角色 并 获得成功 。,4e4abecc-6184-4544-aa75-8114aa3990aa,
他心里会带着一个 message 给他的 deceased comrades.,He will be carrying in his heart a message for his dead comrades.,他 将 在 心里 为 逝去 的 战友 们 捎 上 一句 话 。,2a741033-aed6-4fda-a62e-cf39ad5fa0a0,
"Very obvious lah, if single-handedly use economic eyes look at heritage, treat heritage like ""gold bowl"", then even good heritage also no future leh.","Obviously, if the application for World Heritage is viewed from the economic perspective, a heritage will be taken as a ""golden bowl"", while its future will look grim no matter how good it is now.",很 明显 ， 如果 单纯 用 经济 眼光 看待 申遗 ， 把 遗产 当作 “ 金饭碗 ” ， 那么 再 好 的 遗产 也 是 前途渺茫 。,f1991c15-cff5-4dbf-bb84-324877fe26a0,
“而衣服湿漉漉，常常汗淋淋的孩子，通常可以在他身上看到皮肤红疹。”,"""And for children often with wet clothes and sweat, skin rash will often be found on their body.""",“ 而 衣服 湿漉漉 ， 常 汗淋淋 的 孩子 ， 同时 常能 在 他 身上 看见 皮肤 红疹 。 ”,8dcf43a1-4321-481e-994d-4e32773efa84,
"Turkey lah, Foreign Minister Coskun Sahin 表示, got 208名 Foreign Ministry workers, they all been called back to Ankara from all over the world for investigating this failed coup, and 32 people ""未经许可"" already disappear, ah, 下落不明 leh!","Foreign Minister Mevut Cavusoglu said Friday that 208 members of Turkey's ministry staff were recalled to Ankara from posts around the world in an inquiry regarding the coup attempt, and 32 remain missing ""without permission.""",土耳其 外交部长 恰武 什奥卢 周五 表示 ， 208 名 土耳其 外交部 工作人员 在 有关 未遂政变 的 调查 中 被 从 全球 各地 召回 安卡拉 ， 有 32 人 “ 未经许可 ” 而 下落不明 。,19d8e5e5-181b-4fb4-a3ca-9d97e495d838,
哈尔滨市 的 警方 依法 对 该 俄籍 男子 拘留 5 天 的 处罚， 同时 也 作出 限制 其 五年 内 不准 入境 中国 的 决定。,"The Harbin police meted out the penalty of 5-day detention to the Russian man in accordance with the law. At the same time, a decision of forbidding him from entering China within five years has been made.",哈尔滨市 警方 依法 对该 俄籍 男子 拘留 5 天 的 处罚 ， 同时 作出 限制 其 五年 内 不准 入境 中国 的 决定 。,256cc82e-25f6-48a3-9552-cdd9d3119b91,
Bomb爆炸发生在 people准备在 Friday为 Queen Sirikit庆祝生日之际， 在 Thailand这一天也被视为 Mother’s Day。,"The bombings occurred as people prepared to celebrate the birthday of Queen Sirikit on Friday, which is considered Mother's Day in Thailand.",炸弹 爆炸 发生 在 人们 准备 在 周五 为 皇后 诗丽吉 庆祝 生日 之际 ， 在 泰国 这 一天 也 被 视为 母亲节 。,b8820157-ee63-4316-97a5-3e6b77fe4ad3,
"Lah, inside现场, outside竞拍者, except除了, there还有, some government ppl from 菏泽市, check and supervise, you know, ah,, la!","On the scene, in addition to bidders, there are the staff members from some municipal authorities in the city of Heze conducting on-site supervision as supervisors.","现场 除了 竞拍者 外 , 还有 来自 菏泽市 部分 市级 机关 单位 的 工作人员 作为 监拍 人 进行 现场 监督 。",52668222-f804-4434-a21d-8ae21514c65f,
在8月12日于肯尼亚蒙巴萨举行的中非媒体与智库研讨会上，肯尼亚非洲经济研究联盟的执行董事Lemma Senbet 说，中国一直是非洲转型发展的重要伙伴。,"At the China-Africa Media & Think-Tanks Symposium held in Mombasa, Kenya, on August 12, Lemma Senbet, executive director of the African Economic Research Consortium in Kenya, said China has been an important partner for Africa's transformation development.",肯尼亚 非洲 经济 研究所 执行 所长 莱玛 · 森 贝特 在 出席 12 日 在 肯尼亚 蒙巴萨 举办 的 中非 媒体 智库 研讨会 上 说 ， 中国 已经 成为 非洲 转型 发展 的 重要 伙伴 。,40703b6a-7f32-4e30-bbf3-e69f75693233,
