generated,src,tgt,id,label
"Whilst 我们 recognise 每个人 is entitled to 他们 own personal opinion, it 不是 helpful when inflammatory comments 被 posted 在这样的 websites.","Whilst we recognise that everyone is entitled to their own personal opinion, it is not helpful when inflammatory comments are posted on such websites.",虽然 我们 认可 每个 人 都 有权 持有 自己 个人 的 看法 ， 但 在 社交 网站 上 张贴 煽动性 言论 却 没有 助益 。,2f23a9c1-6dcd-4da2-819c-477d3ac68f3f,
Your 妻子 really 很 trust 你.,Your wife believed in you.,你 的 妻子 对 你 很 信任 。,59f861f3-4028-4126-b5bd-e2ed8148af5f,
诺丁汉 森林 足球 俱乐部 的 门将 多鲁斯 · 弗里斯 已经 抵达 格拉斯哥 ， 将 完成 转会 至 凯尔特人 足球 俱乐部 的 手续 。,Nottingham Forest goalkeeper Dorus de Vries has arrived in Glasgow as he looks to complete a move to Celtic.,诺丁汉 森林 足球 俱乐部 门将 多鲁斯 · 德 · 弗里斯 已经 抵达 格拉斯哥 ， 将 完成 转会 至 凯尔特人 足球 俱乐部 的 手续 。,8e751fb0-2628-4437-9445-2ee4110e7206,
"Gunman lar run amok one, den kpkb escape, now police already start chasi-chasi.",The gunman fled after firing the shots and is being hunted by police.,开枪 者 在 行凶 之后 逃走 ， 目前 警方 正在 进行 追捕 。,4df4fc41-2e9e-43ca-8cdb-8e1625da768e,
Dis question already become obstacle in US and Turkey (NATO country) bilateral relationship leh.,"The issue has become a problem for the United States in its dealings with Turkey, a NATO member.",这一 问题 已经 成为 美国 与 土耳其 （ 北约组织 成员国 ） 双边关系 中 的 障碍 。,8563eb0b-4fb1-4d40-ac2e-769d40599b8a,
"相比之下, 吃足够的 marijuana 是 physically impossible to 导致死亡。","By comparison, it is physically impossible to eat enough marijuana to induce death.",相比之下 ， 就 人 的 身体 条件 而言 ， 不 可能 吃 下 多 到 足以 致死 的 大麻 。,20263385-4c20-40c8-afa9-0a2d8d4d7d8d,
"But 当要抗议政府的 maneuvers 来阻挡这个努力时, turnout 在 rallies 是明显的 low.","But when it comes to protesting against the government's maneuvers to block the effort, turnout at rallies have been ostensibly low.",但是 ， 在 抗议 政府 为 阻碍 这一 努力 所 进行 的 演习 时 ， 集会 人群 表面 上 看起来 却 很少 。,c89e52b0-a778-4a82-b55a-d68c585ce398,
在阿瑞格死后，他的妈妈阿尔瓦·雷耶斯起诉了学校官员，指责他们故意将他 排斥 在群体之外。,"After his death, Mr. Urrego's mother, Alba Reyes, sued school officials, faulting them for ostracizing her only son after discovering that he and a classmate had an intimate relationship.",在 阿 瑞格 死后 ， 他 的 妈妈 阿尔瓦 · 雷耶斯 起诉 了 学校 官员 ， 指责 他们 在 发现 她 唯一 的 儿子 与 一名 同学 存在 亲密关系 之后 故意 将 他 排斥 在 群体 之外 。,94976c3c-342c-4a37-b1e8-98f35070c158,
"Some reports show lor, Russia's army in Crimea already plan to rotate troops in dis phase, which helps explain the activities, although quite coincidentally, it happens to be during the most tense period since the annexation incident in 2014 leh, and it's all new leh, very dramatic leh.","Some reports indicate that Russia's troops in Crimea were already scheduled for a new rotation about now, which would help explain the activity, though it would be quite a coincidence that this just happened to fall during some of the highest tensions since the 2014 annexation.",一些 报道 显示 ， 俄罗斯 驻 克里米亚 的 军队 早已 计划 好 在 现阶段 进行 一次 新 的 轮换 ， 这 有助于 解释 有关 活动 ， 尽管 很 巧合 的 是 这 刚好 发生 在 自 2014 年 侵吞 事件 以来 局势 最 紧张 的 时期 。,c682e5df-6431-41f4-8971-7db7a7112c0a,
This article earlier 的一个版本 wrote wrongly 俄罗斯 invade 乌克兰 and swallow 克里米亚 的年份。,An earlier version of this article misstated the year that Russia annexed Crimea from Ukraine.,本文 稍 早前 的 一个 版本 写错 了 俄罗斯 侵入 乌克兰 吞并 克里米亚 的 年份 。,7a293ed0-ed08-4940-a9aa-ac09cf7de7cd,
"Very obvious lah, if single-handedly use economic perspective look at heritage, treat it like ""gold bowl"", then even good heritage also got no future leh, ya?","Obviously, if the application for World Heritage is viewed from the economic perspective, a heritage will be taken as a ""golden bowl"", while its future will look grim no matter how good it is now.",很 明显 ， 如果 单纯 用 经济 眼光 看待 申遗 ， 把 遗产 当作 “ 金饭碗 ” ， 那么 再 好 的 遗产 也 是 前途渺茫 。,7a33c975-431c-4ff8-94a8-a19a144fde0b,
"So then, these big pieces really like we think, scold and come, roll up a bill, loaded and back ah？",Then is it truly as we thought that blockbusters always rock the cinema and make a bundle of money?,那么 ， 这些 大片 真的 像 我们 以为 的 那样 ， 叱咤 而 来 ， 卷 走 一片 钞票 ， 满载而归 吗 ？,e5d7b631-3f86-4303-b5b4-376d794b21de,
据 了解 ， 事发 时 共有 20 多人 在那里 工作 ， 进行 热能 调试 的时候，发生了蒸汽管破裂。,"It is learned that at the time of the steam pipe break accident, more than 20 persons were working on thermal energy debugging on site.",据 了解 ， 事发 时 共有 20 多人 在内 作业 ， 进行 热能 调试 工作 时 发生 了 蒸汽 管 破裂 。,8c07eb79-3563-4718-a5a5-1c3cf8193b46,
"Ah bai, Thailand la, leh, after dat 2014 coup, Ba Yut, the general, lead the military group lor, he say, ""Ah, this week's bomb blast, make Thailand people ""sia piang"", you know?""","General Prayuth, who has led the junta since a 2014 coup ousted a civilian government, said this week's bombings ""hurt the hearts"" of Thai people.",巴育 将军 自 2014 年 泰国 一场 政变 推翻 了 民选 政府 之后 就 一直 领导 着 军人 集团 ， 他 说 本周 的 炸弹 爆炸事件 让 泰国 人民 “ 伤心 ” 。,fba5ebed-2183-4eea-9a2c-a2895cab4096,
"He told her: ""Joshua isn't breathing properly, 赶快回家.""","He told her: ""Joshua isn't breathing properly, come home right away.""",他 对 她 说 ： “ 约书亚 呼吸 不 畅 ， 赶紧 回家 来 。 ”,0f50221b-e847-4153-b997-92ab2e2858f6,
"He lor, Russia ah, one of them in Russia went to Japan, leh!","He added two civil servants in Bangladesh fled to New York, and one in Russia went to Japan.",他 补充 道 ， 两名 驻 孟加拉 的 公务人员 逃往 纽约 ， 而 一名 驻 俄罗斯 的 公务人员 则 去 了 日本 。,5dc9aa52-8e5b-4e5f-b432-f43ab74f86b0,
"Ben Foster 在 goal 方面是 very dependable, 而他们 在 midfield. 方面也很充足。",Ben Foster is dependable in goal and they are well stocked in midfield.,本 · 福斯特 的 进球 表现 可靠 ， 他们 在 中场 的 位置 很 好 。,b070f48a-e2f8-40fa-8e4d-0d878487c229,
"伊萨姆·沙拉夫 say, 中国国家主席习近平 提出的丝绸之路经济带 建了一个跨文化对话的桥梁, 是各个文明之间互相了解的桥梁 lor.","Meanwhile, Issam Sharaf said that the Silk Road Economic Belt proposed by Chinese President Xi Jinping has built a bridge not only for cross-cultural dialogue but also for various civilizations to learn about each other.",伊萨 姆 · 沙 拉夫 同时 表示 ， 中国 国家 主席 习近平 提出 的 丝绸之路 经济带 搭建 了 一座 跨文化 对话 的 桥梁 ， 是 各个 文明 之间 互相 了解 的 桥梁 。,7ccdb1a1-ff37-4129-9777-b111579357e1,
"Actually, leh, Japan's time news communication company say on Thursday, Abe plan to go to Shinto shrine on Monday, offer some stuffs 品以 and worship, to commemorate that year's anniversary, leh, but leh, it's just a yearly commemoration, you know, Japan's Japan, that's all, lah, but leh, it's just a report, lah, nothing much, okay, so it's just a yearly commemoration, leh, that's it, lah.","However, Abe plans to send a ritual offering to the Yasukuni Shrine to mark the anniversary on Monday, Jiji reported on Thursday.",不过 ， 日本 时事 通信 社 周四 报道 说 ， 安倍 计划 在 周一 按 惯例 向 靖国神社 供奉 祭祀 品以 纪念 该 周年 纪念日 。,86958295-2118-49ef-bfaf-fa851d63ce7f,
"Still one example show, in no reason situation, high-level police officer ask subordinate "" lah, what you got?"" so can cut off and investigate that group of young black guys.","In one case, a senior policeman asked his subordinate staff to ""cook up something"" to stop and interrogate a young black man.",还有 一个 案例 显示 ， 在 没有 任何理由 情况 下 ， 一名 高级 警官 要求 其 下属 “ 编点 什么 出来 ” ， 以便 截停 并 盘查 一伙 年轻 黑人 男子 。,c43b6955-140f-49bb-955a-5ef85cee9040,
"Meanwhile, 法庭认为 breach of contract 的责任 是超出普通 civil agreements 的范围, 而且 agreement 的有效性 应该在 criminal proceeding 的过程中审查。","Meanwhile, the court held that the liability for breach of contract is beyond the scope of ordinary civil agreements, and validity of the agreement should be reviewed in the process of criminal proceeding.","同时 , 法院 认为 , 协议 违约责任 超出 普通 民事 协议 的 责任 范畴 ； 协议 的 效力 应 在 刑事诉讼 程序 中 进行 审查 。",4d5d6f8b-b516-41d3-811e-eb30ee9b5b3b,
"国度 really kiasu help needy students by set up sound finance-aid system for college students, include scholarship, loan, part-time job, allowance and tuition exemptionlah","The state places great emphasis on the efforts of funding the needy students by establishing a sound finance-aid system for college students covering multiple measures such as scholarship, loan, part-time jobs, allowance and tuition exemption",国家 高度重视 家庭 经济 困难 学生 资助 工作 ， 已 建立健全 了 涵盖 “ 奖 、 贷 、 助 、 补 、 减 ” 等 多项 措施 的 高校学生 资助 政策 体系 。,c988b129-f08c-46de-80ca-b15caeb4433e,
"Obvious la, if apply for World Heritage from economic perspective, heritage become ""golden bowl"" lor, but future look grim, its future will look grim, now already, no matter how good it is, while good one also become useless, ah.","Obviously, if the application for World Heritage is viewed from the economic perspective, a heritage will be taken as a ""golden bowl"", while its future will look grim no matter how good it is now.",很 明显 ， 如果 单纯 用 经济 眼光 看待 申遗 ， 把 遗产 当作 “ 金饭碗 ” ， 那么 再 好 的 遗产 也 是 前途渺茫 。,31b57ecd-cd7d-4d77-959a-c735e2930bef,
"Dispute lah, suddenly open one new front in national debate, about country's future, whether is peace talks with FARC, or not, leh.","The dispute opened a new front in a national debate over the future of a country torn over peace negotiations between the government and the Revolutionary Armed Forces of Colombia, or the FARC, a guerrilla group.",在 以 “ 被 政府 和 哥伦比亚革命武装力量 （ 游击队 组织 ） 的 和平谈判 所 撕裂 的 国家 的 未来 ” 为 话题 进行 的 一次 全国性 辩论 中 ， 这一 争端 开辟 了 一条 新 的 战线 。,8ceb134c-adde-4c52-8eff-4dda63e5cf78,
直到最近，公投的倡议有很多支持者 - 在收集签名的阶段，很多人都动员起来了。,Until recently the referendum initiative had plenty of support - people moved in unprecedented numbers during the collection of signatures phase.,直至 最近 ， 公民投票 的 倡议 还 得到 大量 支持 ， 在 收集 签名 的 阶段 ， 动员 起来 的 人数 达到 了 前所未有 的 规模 。,52a6d052-db29-4448-9cb1-74c5cccd30ba,
Kerry 当时表示会给菲律宾政府 $32 million 作为援助。很可能 Kishida 第二次会在8月11日的谈判中表达要援助在马尼拉建造北南通勤铁路的意图。,"Kerry indicated at that time that $32 million would be offered to the government of the Philippines as assistance. It is probable that for the second time, Kishida will express the intention to offer assistance to the construction of the North-South commuter rail in Manila during the talks on August 11.",克里 当时 表示 将 向 菲律宾 政府 提供 3200 万美元 援助 ， 岸田 也 极 有 可能 在 11 日 的 会谈 中 ， 再次 表明 为 马尼拉 南北 通勤 铁路 建设 等 提供援助 。,02768c81-2806-47da-858e-1812b4b4d96c,
作为 连接 西 展区 和 东 展区 的 关键点，豪华车 展馆 不但 高大 上， 更是 吸引 车展 目光 的 制高点。,"The luxury vehicle exhibition hall, as the connection between western and eastern halls, will not only be high-end and luxurious, but also a spotlight of the exhibition.",作为 连接 西 展区 和 东 展区 的 关键点 ， 豪华车 展馆 不但 高大 上 ， 更是 吸引 车展 目光 的 制高点 。,da559f2a-a946-4f76-b5bf-0dc8faa41a3d,
在法国，很多人现在对参加公共聚会 有点怕，因为18个月内发生了三起大规模袭击。,Many in France are now leery about attending public gatherings after three large-scale attacks in 18 months.,在 18 个 月 内 发生 三起 大规模 袭击 事件 之后 ， 许多 法国人 现在 对于 参加 公众 集会 心怀 顾虑 。,3e5e3115-f5ad-4025-a808-6581818b40ee,
当我们从斯普利特附近风光秀丽的特罗吉尔老港口启航时，伊凡在欢迎会上向初来乍到的人宣布：“早餐和晚餐均安排在八点。”,"""Breakfast and dinner are at eight o'clock,"" Ivan announced to the new intake at the welcome briefing as we set sail from the beautiful old port of Trogir, near Split.",当 我们 从 斯普利特 附近 风光秀丽 的 特 罗吉尔 老 港口 启航 时 ， 伊凡 在 欢迎 会上 向 初来乍到 的 人 宣布 ： “ 早餐 和 晚餐 均 安排 在 八点 。 ”,4a81317d-7a52-49e5-9aaf-225c8e68f1be,
"Currently, Singapore 已经 become the city's third largest overseas destination for cross-border RMB settlement, second 只比 Hong Kong 和 Taiwan.","Currently Singapore has become the city's third largest overseas destination for cross-border RMB settlement, second only to Hong Kong and Taiwan.",目前 ， 新加坡 已 成为 我市 跨境 人民币 结算 仅次于 香港 和 台湾地区 的 第三 大 境外 地域 。,8afeffb4-e0b7-46d9-99fd-426e80dfeab9,
"Chinese side lor, hope that UK government continue support Hinkley Point Nuclear Power Station project, make decision asap to ensure project success ah.","The Chinese side hoped that the UK government continues to support the Hinkley Point Nuclear Power Station project, and makes a decision as early as possible to ensure the successful implementation of the project.",中方 希望 英国政府 继续 支持 欣 克利 角 核电站 项目 ， 尽早 做出 决定 ， 确保 项目 顺利 实施 。,6b625861-3977-428e-b519-ebd015f24fcc,
"August 10 night ah, JD.com release second quarter 2016 financial report, chinanews.com August 12报导 leh.","On the night of August 10, JD.com released its financial report for the second quarter in 2016, chinanews.com reported on August 12.",中新网 8 月 12 日电 8 月 10 日 晚间 ， 京东 发布 2016 第二季度 财报 。,2db513ae-e074-4e8d-a406-354ca2a4daba,
CBC Television 报道说在8月11日，警方在8月10日收到消息，有个叫 Aaron Driver 的人想要制造炸弹来进行恐怖袭击。,CBC Television reported on August 11 that the police got the information on August 10 that a man called Aaron Driver sought to make bombs to launch terrorist attack.,加拿大 电视台 11 日 报道 说 ， 警方 10 日 得到 情报 ， 一个 名叫 阿伦 · 德赖 弗 的 人 要 制造 炸弹 发动 恐怖袭击 。,b7d9bfec-aea3-40fb-882e-073915858b8f,
"Meanwhile, Issam Sharaf 讲 that the Silk Road Economic Belt proposed by Chinese President Xi Jinping has 建立了 a bridge 不只是 for cross-cultural dialogue, 也为 various civilizations to learn about each other.","Meanwhile, Issam Sharaf said that the Silk Road Economic Belt proposed by Chinese President Xi Jinping has built a bridge not only for cross-cultural dialogue but also for various civilizations to learn about each other.",伊萨 姆 · 沙 拉夫 同时 表示 ， 中国 国家 主席 习近平 提出 的 丝绸之路 经济带 搭建 了 一座 跨文化 对话 的 桥梁 ， 是 各个 文明 之间 互相 了解 的 桥梁 。,4152e73f-94ec-482a-9e70-64052a255db3,
"Dis time Olympics leh, he get fourth name already lah, he.",He placed fourth this time.,本届 奥运会 上 他 取得 了 第四名 。,0a194af6-6379-4987-8cf8-fd0e60855ee9,
"One lah guy, one name 男子, shoot shoot in Spain Spain's northeast city, Sogamoso, one shop shop center, cause cause two people get get hurt hurt.",Two people have been seriously injured after a man opened fire at a shopping centre in Zaragoza in northeastern Spain.,一名 男子 在 西班牙 东北部 城市 萨拉戈萨 的 一家 购物中心 开枪 ， 致使 两人受 重伤 。,e36ad22f-cc9e-4d05-a25e-473f1790b510,
"Think ah one time, one kind product leh, although got many demand, but still lock up in door ah.",Imagine a product that is in high demand but kept behind a locked door.,想象 一下 ， 一种 产品 虽然 有着 大量 需求 却 仍 被 锁 在 门 后 。,bd74e63a-1a61-4ff8-acf8-0cabcd9b9dc1,
"Even if some individual teachers want to conduct such research, university leaders might not hope to bring about negative publicity and trouble or potential impact.","Even if individual faculty members want to do that research, the university leadership may not want the hassle or the potential fallout of bad press.",即使 个别 教师 想要 进行 此类 研究 ， 大学 领导层 可能 不 希望 带来 负面 报道 引起 的 麻烦 或 潜在 影响 。,d4f17b2f-fea9-4d3f-a2d5-556696929f75,
乘船去游览 克尔卡 河的入海口，看看它的 waterfall；下午去希贝尼克的圆顶大教堂，真的是 达尔马提亚 人文艺复兴时期的杰作哦；在平静的兹拉林岛上傍晚 stroll，找找当地特产 coral — 我们度过了一个 super 有趣 的一天！,"A boat trip up the Krka river estuary to visit its waterfalls; an afternoon tour of Sibenik with its domed cathedral, a masterpiece of the Dalmatian Renaissance; and a twilight stroll on the peaceful island of Zlarin in search of its local speciality, coral - make for an interesting day.",乘船 游览 克尔 卡河 入海口 ， 观看 它 的 瀑布 ； 下午 游览 希 贝尼克 的 圆顶 大 教堂 ， 这是 达尔 马提亚 人 文艺复兴 时期 的 杰作 ； 在 平静 的 兹拉林 岛上 黄昏 漫步 ， 寻找 当地 特产 珊瑚 — — 我们 度过 了 非常 有趣 的 一天 。,50869f04-d88b-4922-9884-9427f5c3f7ad,
"自从 Eighteenth National Congress of the Communist Party of China 以来, 中国 attached 更加重视建设一个强大的社会主义文化 country, 致力于开启一个新的文化发展的 ""黄金时代"".","Since the Eighteenth National Congress of the Communist Party of China, China has attached more prominent importance to the construction of a powerful socialist cultural country, dedicated to initiating a new ""golden age"" of cultural development.",中共 十八 大 以来 ， 中国 把 建设 社会主义 文化 强国 摆 到 更加 突出 的 位置 ， 致力于 开创 文化 发展 新 的 “ 黄金时代 ” 。,549b051a-74b8-45df-b8da-df7a76a01589,
"The letter to China's Chinese Premier Li Keqiang lar signed by 46 groups from US, Europe, Asia and Latin America, reflecting global scale of concern the rules might limit or cut off access to China's market for info security products, leh.","The letter to Chinese Premier Li Keqiang is signed by 46 groups from the United States, Europe, Asia and Latin America, reflecting the global scale of concern the rules might limit or cut off access to China's market for information security products.",来自 美国 、 欧洲 、 亚洲 和 拉丁美洲 的 46 家 集团 共同 签署 了 致 中国 总理 李克强 的 信函 ， 这 反映 了 对 有关 网络安全 规则 可能 限制 或 阻止 信息安全 产品 进入 中国 市场 的 全球 关注 程度 。,a9367d60-e680-4f92-8334-3bd1c2dc9474,
"Lah, those experts 认为, some ppl, including expert, think 这会 got some impact on environment, but still, some experts 认为, ""一些"" expert no understand how 这会 affect environment, leh.","There are also controversies about utilizing transgenic technology to ""eliminate mosquitoes with mosquitoes"", among which some experts believed that this will bring unknown influence to environment.",利用 转基因 技术 “ 以 蚊 灭蚊 ” 也 有 争议 ， 一些 专家 认为 这会 对 环境 产生 未知 影响 。,842ba3f5-65bc-4cd7-b643-79cebe1995ac,
"Ah beng, market core change lor, after 2015 ah, enter shakey market, many things hang in balance, market cash flow still weak, make money very kpkb difficult lah, very big changi, very big hardship, very big struggle, very very big leh!","Core changes of the market become the lingering volatilities surrounding the A-share market after the abnormal fluctuations in 2015, with many issues pending. Money supply in the market remained weak, making it very hard to earn money.",市场 的 核心 变化 在于 ， A股 市场 在 经历 了 2015 年 异常 波动 之后 ， 进入 震荡 市 ， 诸多 事件 悬而未决 ， 市场 资金面 整体 延续 疲弱 态势 ， 赚钱 难度 非常 大 。,5e86016d-941f-45c2-87a5-953bd8e52ab9,
法庭听到，Sahin 在 2015 年 2 月被接触，关于 captaining Hamal 的事。,"Sahin was approached about captaining the Hamal in February 2015, the court heard.",法庭 听证 时 获悉 ， 沙欣于 2015 年 2 月 被 提名 作为 哈马 尔 号 拖船 的 船长 。,46086eca-6f7a-4fbe-9134-86fbc7929967,
这些试点政策的实施 为中国-新加坡（重庆）战略互联互通示范项目创造了一个好的金融服务环境， 也促进了内陆地区的开放和发展。,Implementation of these pilot policies has created a good financial service environment for construction of the China-Singapore (Chongqing) strategic interconnection demonstration project and promoting inland area opening-up and development.,这些 试点 政策 的 推进 落实 ， 为 支持 中 新 （ 重庆 ） 战略性 互联互通 示范 项目 建设 、 促进 内陆 开放 发展 ， 提供 了 良好 的 金融服务 环境 。,649817a2-2b94-4200-aa12-fe582ba8060d,
Some people 已经 run away liao.,There are those who have escaped.,有些 人 已经 潜逃 。,e43dddd0-37b4-4469-9f0f-002e61a37ad9,
"Lah, with Korea government institutions moving to Sejong City, my boss say, business takin' huge hit, estimate after ""Golden E-Lan Law"" implement, customers gonna be less, leh.","The boss of the restaurant said that as partial Korean government departments have been moved to Sejong, the restaurant's volume of business has suffered a great shock. It is estimated that after the Improper Solicitation and Graft Act takes effect, the number of guests will be even smaller.",饭店 老板 说 ， 随着 韩国 部分 政府 机构 迁至 世宗 市 ， 饭店 营业额 遭受 巨大 冲击 ， 估计 《 金英兰法 》 施行 后 ， 客人 将 更少 。,2f18b654-b23a-4f81-bb6a-7f83d1ea69b1,
"According to IBM, IBM Watson lah, got fundamental transformation in calculation paradigm leh, can handle mountain of knowledge, self-study leh, can read and understand natural language already.","According to IBM, as the representative of the ""fundamental transformation in calculation paradigm"", IBM Watson has the ability to deal with a sea of knowledge and self-study, which at present has the capacity of reading and understanding natural language.",据 IBM 介绍 ， 作为 “ 计算 范式 根本性 转变 ” 代表 的 IBMWatson ， 具有 处理 海量 知识 和 自我 学习 的 能力 ， 目前 已 具备 阅读 和 理解 自然语言 的 能力 。,8fd94bca-7b7c-4300-9d8f-b219ecf735f9,
最近有迹象显示，网络威胁具有多样化的性质，一些外部因素的作用对美国的选举影响更大。,"The diverse nature of the cyberthreat, and the recent revelation that outside actors, possibly nation-states, have an increased interest in influencing our elections, make it imperative that the federal government give additional attention to securing our electoral system and possibly deem it part of our nation's critical infrastructure.",网络 威胁 具有 多样化 的 性质 ， 而 最近 有 迹象 显示 一些 外部 作用 因素 （ 可能 是 民族 国家 ） 对 影响 美国 的 选举 表现 出 了 更 大 兴趣 ， 因此 联邦政府 迫切需要 对 国家 选举 制度 的 安全 保障 给予 额外 的 关注 ， 并 将 它 视为 美国 关键 的 基础设施 的 组成部分 。,332e7488-6bbf-4fdf-a84c-ba5a4478024e,
"The suspect 从他的 hometown near Toulouse 去到 Saint-Etienne-du-Rouvray，and spent the night 在那里 before the attack, source 说。","The suspect had traveled from his home town near Toulouse to Saint-Etienne-du-Rouvray and spent the night there in the days before the attack, the source said.",该 消息人士 透露 ， 在 袭击 发生 前 几天 ， 该名 嫌犯 从 位于 图卢兹 附近 的 家中 前往 圣埃蒂安 杜鲁夫 赖镇 并 在 那里 过 了 夜 。,fe991584-feaf-4923-b8a0-ab22236163cb,
"Lah, actually leh, Stephen statistic say, average profit of 29 Hollywood big movies only 1480 million dollar, profit rate only 3.7% leh!","Surprisingly, Stephen's statistics showed that these 29 Hollywood blockbusters generated US$14.8 million of profits on average, while the profit rate only reached 3.7%.",令人 意外 的 是 ， 根据 Stephen 统计 ， 这 29 部 好莱坞 大片 的 平均利润 为 1480 万美元 ， 利润率 仅为 3.7% 。,79481039-c812-4512-9ef6-99288c6822ee,
"Student ah-piak 的老爸在公交车上骂骂咧咧， Teacher and bus driver also suffer, even beat bus driver one more time, all because child miss bus two minutes late leh!",The parent of a student insulted the school bus driver and the teacher on the bus and beat the driver out of impulse after his child missed the school bus for being two minutes late.,学生 迟到 2 分钟 ， 校车 不停 ， 没想到 家长 一时冲动 ， 因此 辱骂 校车 司机 及 跟 车 老师 ， 并 将 校车 司机 殴打 致伤 。,98f6a133-6625-4d98-a465-8b2421cb7fd2,
"Initial investigation show lar, initial investigation display, this area got some sharp turns, limited view, very easy to kena accident lor.","Preliminary investigations showed that the accident location is very easy to have traffic accidents due to the steep slopes and sharp turns, which limit drivers' view of the road.",初步 调查 显示 ， 该 出事 地段 坡 陡 弯 急 ， 视野 受限 ， 极易 发生 交通事故 。,d0e3f474-5873-4283-a295-ac5c306412af,
