generated,src,tgt,id,label
"经过 tests, 一个 far better picture emerged 从 straw-top bottles, 它们的 bacteria 只剩下 25 CFU/sq cm.","A far better picture emerged from tests on straw-top bottles, which were found to contain a fraction of the bacteria of other bottles - just 25 CFU/sq cm.",对 吸管 盖式 水瓶 的 试验 取得 的 结果 要 好得多 ， 其所含 细菌 数远 小于 其他 水瓶 的 细菌 数 ， 每 平方厘米 只有 25 个 CFU 。,ab049a9c-5978-436f-8c72-f4c1ef9d9eb9,
"Lah, 7th Russia-China cultural fest on 12th night, open in Heihe, China, leh!","The seventh Sino-Russian Cultural Large Set opens at Heihe, Heilongjiang province, on the evening of August 12.",第七届 中 俄 文化 大集 于 12 日晚 在 中国 黑河市 开幕 。,022ee170-d691-4435-9d64-762dbebd9f34,
France's 内政部长 Bernard Cazeneuve 会在星期六 check 安保情况。,Interior Minister Bernard Cazeneuve is to inspect security arrangements on Saturday.,法国 内政部长 伯纳德 · 卡泽纳夫 将 于 周六 对 安保 情况 进行 检查 。,6f730157-8b13-4ad8-ba08-e4a11843afbb,
"Presently staying in Katong, 40-year-old photographer Brendan Loh is snapping these weird pics, showing rusty stains on the exterior, broken seats, dusty windows and floor, as well as cramped cockpit.","Rotterdam-based photographer Brian Romeijn, 40, snapped these eerie images, which show the abandoned train's rusting exterior, torn seats, dust-covered windows and floors and compact engineer's room.",现居 鹿特丹 的 40 岁 摄影师 布瑞恩 · 劳梅恩 拍摄 到 这些 怪诞 的 照片 ， 其中 显示 被遗弃 火车 的 锈迹斑斑 的 外表 、 破败 的 座椅 、 尘封 的 窗户 与 地板 以及 狭小 的 机师 室 。,93db15ed-ea5c-4cd3-a0df-c3f582b29ec6,
"Lah, therefore, leh, ""nuclear power go sea"" will get big waves test in certain period, but in huge win-win potential, everyone mutual benefit cooperate trend 不会 change, leh, because of that, leh.","Therefore, although ""Nuclear Power Going Global"" will experience trials and tribulations in a given period, the trend of mutually beneficial cooperation between the parties will not be changed in the context of huge win-win potential.",因此 ， 尽管 “ 核电 出海 ” 会 在 一定 时期 内 受到 风浪 考验 ， 但 在 巨大 共赢 潜力 下 ， 各方 互利 合作 的 趋势 不会 改变 。,4ced0e10-a76a-49e5-8553-76b11bbc4f86,
"According to RT news lah, dis backpack leh, staff say, after Brazil and Croatia match, leh, dis backpack found leh.",A security guard told Reuters that this suspicious knapsack was found after the end of the basketball game between Brazil and Croatia.,根据 路透社 的 消息 ， 一位 安保 人员 表示 ， 这个 可以 背包 是 在 巴西 和 克罗地亚 的 比赛 之后 被 发现 的 。,b238ed02-a1d8-4b1f-8861-8308a7e2c5e9,
"Yesterday, 大河报记者 from 河南省妇女儿童活动中心 天文馆了解到，今晚 英仙座 流星雨 将 在 北京 时间 9 点到 13 日 凌晨 1 点 30 分 达到极大值。",Reporters of Dahe Daily learned yesterday from the planetarium of the Henan Province women and children's activities center that the Perseids will reach its maximum from 9:00pm tonight to 1:30am on August 13 this year.,昨天 ， 大河 报 记者 从 河南省 妇女儿童 活动中心 天文馆 了解 到 ， 今年 英仙座 流星雨 将 在 北京 时间 今晚 9 点到 13 日 凌晨 1 点 30 分 达到 极大值 。,31b6438f-1fa7-4fd6-8ec4-5dd30b92f298,
"Treadmill leh, reviews say ""Based on 12 bottles we test, we find dat reusable water bottle can hide shocking amount of bacteria cells: CFU per square centimeter more than 300,000 leh!""","""Based on the 12 water bottles we tested, we found that reusable drinking containers may be crawling with an alarming number of viable bacteria cells: more than 300,000 colony-forming units per square centimeter (CFU/sq cm),"" Treadmill Reviews said.","Treadmill   Reviews 表示 ： “ 基于 所 测试 的 12 只 水瓶 ， 我们 发现 可 重复使用 的 饮水 容器 可以 窝藏 数量 惊人 的 活菌 细胞 ： 每 平方厘米 菌落形成 单位 ( CFU ) 数量 超过 300 , 000 个 。 ”",d30dab09-64de-4fd3-9608-98b03df13569,
"Chinese 方面 supports friendly countries 以 strengthen 他们的能力, 并且 supporting 相关的 countries 和组织.","The Chinese side supports friendly African countries to strengthen the construction of the ability to maintain stable national defense. In addition, China has offered assistance to relevant African countries and regional organizations such as the AU through bilateral or multilateral channels, supporting their peace-keeping activities in Darfur, Somalia and other places.",中方 支持 非洲 友好 国家 加强 国防 维稳 能力 建设 ， 并 通过 双 多边 渠道 向 有关 非洲 国家 和 非盟 等 地区 组织 提供援助 ， 支持 其 在 达尔富尔 、 索马里 等 地 的 维和 行动 。,ffbf09b0-7e5e-4651-8022-36697f95ff39,
"Kenya Symposium lar, Lemma Senbet say China already been important partner for Africa transformation development, China has say dat.","At the China-Africa Media & Think-Tanks Symposium held in Mombasa, Kenya, on August 12, Lemma Senbet, executive director of the African Economic Research Consortium in Kenya, said China has been an important partner for Africa's transformation development.",肯尼亚 非洲 经济 研究所 执行 所长 莱玛 · 森 贝特 在 出席 12 日 在 肯尼亚 蒙巴萨 举办 的 中非 媒体 智库 研讨会 上 说 ， 中国 已经 成为 非洲 转型 发展 的 重要 伙伴 。,46553a78-0def-4bb2-8acb-53f2cd3cb1df,
在小岛Molat，我们又往南走，像在陆地和附近小岛之间跳来跳去，感觉好像很随便这样。,"At the small island of Molat we turn south again, hopping between mainland and nearby islands in seemingly haphazard fashion.",在 名为 莫拉 特 的 小岛 上 ， 我们 再度 折向 南方 ， 在 陆地 和 附近 岛屿 之间 即兴 徜徉 。,47fd494f-9a12-4e98-9a8e-bce1b1b74cb4,
"International observers 说这个国家的 separatists 是最大的 suspects, 他们在南部三个省对抗泰国军队。","International observers said that the country's separatists are the biggest suspects, who were in military actions against Thai military in the three southernmost provinces.",国际 观察 人士 分析 称 ， 最大 的 嫌疑 是 泰国 的 分离主义 叛乱分子 ， 这些 人 正在 最 南部 的 三个 省份 展开 针对 泰国 军方 的 武装 行动 。,458e9b3a-ad35-4d0d-af54-655eba670be3,
"After dat tings happen, Pennsylvania go check again 1,200 lor lor roller coasters inside state lor.","Pennsylvania is overhauling the 10,200 roller coasters in the state again after the accident.",事情 发生 后 ， 宾夕法尼亚州 对州 内 1 万 200 个 过山车 重新 检查 。,d81b7000-8a3e-44d3-b38d-b060b643f31e,
"2015 年底, 难民 sue 联邦移民与难民局 for “不作为” 的 case 就已经接近 2300 件 liao.","By the end of 2015, nearly 2,300 cases against ""nonfeasance"" of the BAMF had been filed.",2015 年底 ， 难民 状告 联邦 移民 与 难民 局 “ 不 作为 ” 的 案子 就 已 接近 2300 件 。,ef3e3c35-de67-4221-896e-3f43cd751a8a,
"Whether we people already know or not, we all accept a certain amount of fake lah in our daily lives.","Whether we realize it or not, we all accept a certain amount of hypocrisy in our daily lives.",不论 我们 是否 意识 到 这 一点 ， 我们 在 日常生活 中 都 会 接受 某种程度 的 虚伪 。,06d10235-3a69-4152-a927-bd32640d9edc,
在国内，China 现在正处于结构调整的关键时期，传统产业的过剩和市场有效需求增长不足之间的矛盾非常尖锐，而传统产业调整带来的阵痛仍在释放中。,"Domestically, as China is in the critical period of structural adjustment, the contradiction between the surplus of traditional industries and the inadequacy in the growth of market effective demand is rather acute and the throes caused by the adjustment of traditional industries are still being released.",从 国内 来看 ， 中国 正 处在 结构调整 的 关键时期 ， 传统产业 过剩 和 市场 有效 需求 成长 不足 的 矛盾 还是 比较 大 ， 传统产业 调整 的 阵痛 还 在 释放 。,5a050ddd-52fe-4729-9c02-0ae8ec4cdca9,
"Ah beng, last year 9 months 21 days, ah, our leaders have kpkb (talk) and agree to slowly slowly reopen the border, make our bilateral relationship normal-normal la, and achieve normalization already ah!","On September 21, 2015, the leaders of the two countries held a talk and agreed to gradually reopen their border for the first time, so as to normalize their relations.",去年 9 月 21 日 ， 两 国 领导人 举行会谈 ， 并 首次 商定 将 逐步 重新 开放 两 国 边界 ， 实现 两国关系 正常化 。,cd47702a-d3d4-453e-bc4a-158d2c2d0489,
"8 月 12 日有官员表达， needle ah search find department lor, kanaux kanaux event leh, busy busy confirm event motive leh, and and find culprit ah.","A string of bomb attacks targeting Thailand's crucial tourism industry have killed four people, officials said on August 12, sending authorities scrambling to identify a motive and find the perpetrators.",8 月 12 日有 官员 表示 ， 针对 在 泰国 至关重要 的 旅游业 的 一系列 炸弹 袭击 事件 已 导致 四人 死亡 ， 有关 部门 正 忙于 确认 事件 动机 并 寻找 肇事者 。,afd11966-a792-4881-a8e5-7738e0925f03,
他补充道，两名公务人员 逃往 纽约，而一名驻 俄罗斯 的公务人员则去 了 日本。,"He added two civil servants in Bangladesh fled to New York, and one in Russia went to Japan.",他 补充 道 ， 两名 驻 孟加拉 的 公务人员 逃往 纽约 ， 而 一名 驻 俄罗斯 的 公务人员 则 去 了 日本 。,57ce7b72-d617-4e8c-af76-7c6ade421efd,
"Ah James say, airline ""think leh recruit more pilot"", government increase airforce pilot bonus, leh must do so leh!","James said that it is imperative for the government to raise bonuses for air force pilots as the airliners ""are expected to recruit more pilots"".",詹姆斯 说 ， 航空公司 “ 预计 将 招募 更 多 飞行员 ” ， 政府 提高 空军 飞行员 奖金 势在必行 。,0f22c040-7a4c-4015-abcb-b1dc73cb50fc,
"Derry City lor, they already reach second place already, thanks to 5-0 thrash Finn Harps in derby match!",Derry City have moved up to second in the Premier Division thanks to a thumping 5-0 derby win over Finn Harps.,凭借 5 - 0 大胜 费恩哈普队 ， 德利 城队 在 联赛 排名 中 上升 至 第二位 。,07406ca9-be87-4789-b754-9853637f8a21,
"Moo Sahid say, culture recognition 是 ah, foundation of silk road economy bring prosperity flourish, ya know, 文化认同 lor!",Mushahid: Cultural identity is the base of the prosperity and development of the Silk Road Economic Belt,穆 沙希德 ： 文化 认同 是 “ 丝绸之路 经济带 ” 繁荣 发展 的 基础,7e14c876-07b0-4c23-aa6a-e8b147f5be9d,
然后，谁知道呢，maybe Berahino 可能会找到一个 new club.,"And, who knows, maybe even Berahino will have found a new club.",而且 ， 即使 是 贝拉 希诺 大概 也 会 找到 一家 新 的 俱乐部 ， 谁 知道 呢 ！,062e1686-34c8-4cb7-b32f-0ae3adb9f789,
"芝加哥 的 期货 market, 玉米、 小麦 和 大豆 期价 11 日 涨跌 不 一。","Corn, wheat and soybean futures prices delivered mixed performance at Chicago Board of Trade on November 11.",芝加哥 期货 交易所 玉米 、 小麦 和 大豆 期价 11 日 涨跌 不 一 。,d0351af2-8723-4a9c-bdad-c330beca6d77,
"Sisley 最终 had to find 私人 funding for her project, and just 在四月, eventually after 七年, hers became the first DEA approved medical marijuana trial for post-traumatic stress in veterans.","Sisley eventually had to find private funding for her project, and just in April, seven years after the study was initially proposed, hers became the first DEA approved medical marijuana trial for post-traumatic stress in veterans.",希思黎 最后 不得不 为 其 项目 寻求 私人 资助 ， 就 在 四月 ， 离该 研究 项目 最初 拟定 的 时间 已 过去 七年 ， 她 的 试验 项目 成为 首个 获得 缉毒 局 批准 用于 研究 退伍军人 创伤 后 应激 障碍 治疗 的 医用 大麻 试验 。,486e233c-6ccd-4a43-a59d-56accc3d15de,
这两家公司，从其他地方搬去海南复兴市的互联网创新与创业产业园，来这里处理注册变更，排队等了半个小时就搞定了。,"The two companies, relocating from other locations to the Internet Innovation and Entrepreneurship Industrial Park in Hainan Fuxing City, came to the site to handle the change of registration, and only took half an hour from queue waiting to clearing.",两家 公司 由 其它 地 迁入 海南 复兴 城 互联网 创新 创业 产业园 ， 这次 是 来 办理 变更 登记 ， 从 排队 到 办结 ， 只花 了 半个 小时 的 时间 。,b25d1338-5a3a-4daf-a4a7-12c93d58aab9,
"Currently, Thai police lor investigating behind dat explosion case, wanna know what motivate dem to do dat, and what kind of bomb dem use leh.","At present, the Thai police are investigating the motivation behind the explosion cases and what kind of bomb has been used.",目前 ， 泰国 警方 正在 调查 爆炸案 的 背后 动机 ， 以及 使用 的 是 何种 炸弹 。,228f8437-f7f5-4214-bbfb-bc832c4b0a5b,
虽然有很多原因造成，但症状都差不多，皮肤会有红疹和红点，plus 还会痒。,"In spite of various causes of formation, the symptoms are all much of a muchness, reflected in skin with red rashes and red spot as well as itchy skin.",尽管 成因 不同 ， 但 症状 却 大同小异 ， 都 是 长出 红疹 、 红斑 ， 且 发痒 。,0e2bec20-8e73-4c80-864b-414ed88fe6a1,
股民老陈对武汉晚报记者说：“我对3000点之上的行情信心不足，对于大扩容发新股还是怕怕的。”,"""I'm less confident in the stock market above 3,000 points, and feel jittery about the expansion of new share issue"", elder stock investor Mr Chen told journalists of Wuhan Evening News.",股民 老 陈对 武汉 晚报 记者 说 ： “ 我 对 3000 点 之上 的 行情 信心 不足 ， 对于 大 扩容 发 新股 还是 怕怕 的 。 ”,5134e336-0ada-4806-89e6-c5790c387787,
"来自 曲靖 的选手蔡泽林, he will参加里约奥运男子20公里竞走比赛。","Cai Zelin, an athlete from Qujing, China, will compete for the men's 20 kilometers heel-and-toe walking race at the Rio 2016 Olympics.",来自 曲靖 的 选手 蔡泽林 ， 将 参加 里 约 奥运 男子 20 公里 竞走比赛 。,daac5dd5-6940-4dbe-b2aa-89c6e4b67298,
"Ah bengs like analyst 指出, dis one got similarities with Russia's military actions against Ukraine before, leh?",Analysts have pointed out disturbing parallels with how Russia behaved just before previous military actions against Ukraine.,分析家 指出 ， 这 与 俄罗斯 早先 针对 乌克兰 的 军事行动 之前 的 表现 有 令人不安 的 相似之处 。,9e0c08da-c1a0-4490-ba6c-206c7de4b167,
"Many students, ah many students, online tuition ah, but also need make many visits to Inverness, ah, from Lochaber, ah.","Many of the students were young people in rural areas who received tuition online, but also had to make frequent visits to the college in Inverness from where they lived in places such as Lochaber.",这些 学生 中有 不少 是 来自 乡村 地区 的 年轻人 ， 他们 接受 的 是 在线 授课 ， 但 也 必须 经常 从 他们 的 居住地 （ 如 ： 洛 哈伯 ） 赶往 位于 因弗 内斯 的 这 所 学院 。,9f10a0b2-528b-45f5-8aba-79f565cc42f7,
"""Is"" or not ""is""？ 问国是否是包容或排除的国家，是每个人都有平等机会的国家？","""Is a peaceful country one that promotes inclusion or exclusion; is it one in which everyone has equal opportunities?"" she said.",她 说 ： “ 一个 和平 的 国家 应该 促进 包容 还是 纵容 排斥 ； 它 是否 应该 让 所有人 都 享有 平等 的 机会 ？ ”,6ede439e-eca5-4a20-a44d-2ea27648b3a5,
The celebration 活动 sure will 持续到 weekend 和 next week.,The celebrations will definitely continue into the weekend and the week ahead.,庆祝 活动 肯定 会 持续 到 周末 和 下周 。,b9372bc0-5758-4032-8118-243fc5606fda,
"Korea's F&B industry leh, expect after ""Golden Lily Law"" take effect, first year, Korea's hotel industry income leh, expect reduce by 4.15 trillion won (250 billion yuan).","According to the prediction of the Korean Catering Service Industry Association, in the first year after the Improper Solicitation and Graft Act is put into force, the income of hotel industry in S. Korea will reduce by 4.15 trillion Korean Won (RMB 25 billion yuan) year on year.",韩国 餐饮 服务业 联合会 预计 ， 《 金英兰法 》 施行 后 的 第一年 ， 韩国 酒店 行业 的 收入 预计 将 同比 减少 4.15 万亿韩元 （ 250 亿元 人民币 ） 。,390f4fda-783f-412b-a507-ae7ed9790596,
"An experienced scaffolder deals with steel tubes, 每天处理 120根 steel tubes, each weighing 8 kg, so each scaffolder handle steel tubes weighing as much as 960 kg a day.","An experienced scaffolder deals with about 120 steel tubes every day, each of which weighs 8 kg. In other words, each scaffolder does with steel pipes weighing as much as 1000 kg a day.",一名 熟练 的 架子工 ， 每天 经手 的 钢管 有 120 根 左右 ， 每截 钢管 8 公斤 ， 他们 每人每天 经手 的 钢管 就 重达 1 吨 左右 。,ccd030e8-6239-47a8-ab77-29ec65cc48eb,
"Facing the 本组 最弱 opponent Nigeria, Spain 也 play very hard, 最后时刻才勉强过关。","Facing the weakest competitor Nigeria in the group, Spain also played very hard and scraped through the game at the eleventh hour.",面对 本组 最弱 的 对手 尼日利亚 ， 西班牙 也 打 得 非常 艰难 ， 在 最后 时刻 才 勉强 过关 。,24a20bb2-cf24-49ec-a837-6527a9216fa9,
美国 反对 雷杰普 总统 在 土耳其 政变 事件 后 采取 的 铁腕 政策， 而 土耳其 的 回应 是 试图 与 俄罗斯 发展 更 密切 的 关系。,"The United States has objected to the strong-arm tactics of Turkish President Recep Tayyip Erdogan following the coup, and Turkey has responded by attempting to develop closer ties with Russia.",美国 反对 土耳其 总统 雷杰普 · 塔伊 普 · 埃 尔多 安在 政变 事件 后 采取 的 铁腕 政策 ， 而 土耳其 的 回应 是 试图 与 俄罗斯 发展 更 密切 的 关系 。,dac0ec1d-8359-45e5-bf0d-b824fd06ad35,
"Ahahaha, kpkb lor, that's so many ppl's childhood memory, leh! But, u see small small yo-yo, spin out thousands of moves in hand, ah?","Yo-Yo is the childhood memory of many people, but have you ever seen it show different patterns?",悠悠 球是 很多 人 童年 的 记忆 ， 然而 ， 您 见 过 小小的 悠悠 球 在 手里 转 出 千百 花样 吗 ？,7f2a973e-8f80-4325-8d33-534b9c1ec6e2,
"Ah bengs, let's celebrate this activity 和 other events, and it's gonna sustain 到 the weekend 和 next week, leh! We're gonna keep celebrating till 周末, and it's gonna be one long stretch till 下周, lor!",The celebrations will definitely continue into the weekend and the week ahead.,庆祝 活动 肯定 会 持续 到 周末 和 下周 。,c02e844f-03d4-489f-9e41-b1e360fd586e,
"She say, ""One peaceful country lah, should promote lah, or tolerate lah, discriminate leh? It should let everyone, including all, enjoy equal chance ah? ""","""Is a peaceful country one that promotes inclusion or exclusion; is it one in which everyone has equal opportunities?"" she said.",她 说 ： “ 一个 和平 的 国家 应该 促进 包容 还是 纵容 排斥 ； 它 是否 应该 让 所有人 都 享有 平等 的 机会 ？ ”,7db01905-3359-4877-89a3-7eac0276a82f,
"七月的交易结算基金余额在证券市场的减少比六月小， net bank-securities transfers stood at 负的 66.6 billion, while 其他情况也在变化。","The decrease of transaction settlement fund balance in the securities market in July was smaller than that in June, while the net bank-securities transfers stood at negative RMB 66.6 billion.",7 月 证券市场 交易 结算 资金 余额 减少 额较 6 月 大幅 降低 ， 银证 转账 变动 净额 为 - 666 亿元 。,3b569332-e7a4-4407-a133-2e17b51d60c6,
"We still work together with Denmark, Norway and America, jio to combine concrete evidence elements together.","We also worked with colleagues in Denmark, Norway and the United States to piece specific elements of the evidence together.",我们 还 与 丹麦 、 挪威 和 美国 的 同行 合作 ， 将 具体 的 证据 要素 拼合 在 一起 。,86345c07-753a-4e21-95d4-3da29f69e5b7,
"Ah beng, 随着 years go by, 球 运动 develop, whole country got various places start hold tournaments, and also, 球 运动 become one of the popular fitness methods for ah lian 青少年, and also can train finger skills and brain creativity, ah become way to stay healthy, also leh.","With the development of Yo-Yo sports, activities and competitions in relation to Yo-Yo were launched across the country. This sport, which could help exercise fingering and mental creativity, has also become a fitness means favored by teenagers.",随着 悠悠 球 运动 的 发展 ， 全国 各地 也 开始 陆续 举办 悠悠 活动 赛 ， 而 能够 锻炼 指法 和 脑力 创造力 的 悠悠 球 运动 ， 也 开始 成为 青少年 追捧 的 健身 方式 。,b071e696-99f5-491a-90ac-dbf0f16fe2ce,
"那个 Republican presidential nominee 和 Italian 媒体 mogul 都 是 known for their larger than life personalities, their skills in capturing the attention of the media 和 shaping narratives in the media.","The Republican presidential nominee and the Italian media mogul turned politician are both known for their larger than life personalities, their skills in capturing the attention of the press and shaping narratives in the media.",这位 共和党 总统 候选人 和 那位 意大利 媒体 大亨 出身 的 政治家 均 因 其 超群 的 个性 ， 吸引 媒体 关注 的 技巧 和 在 媒体 上 叙述 故事 的 能力 而 闻名 。,7853da64-1a41-4a78-afb1-17a202cfc320,
"After 收到 report, Anlu City 的 Nancheng police station 采取了 decisive measures to subdue Xiao Ming, 以 prevent him from hurting the innocent.","After receiving report, police of the Nancheng police station in Anlu City took decisive measures to subdue Xiao Ming to prevent him from hurting the innocent.",闻警 赶来 的 安陆市 南城 派出所 民警 为了 防止 小鸣 伤及 无辜 ， 果断 采取措施 将 小鸣 制伏 。,f6906385-c2da-4691-92c5-527a9cee788c,
"我们 also 和 colleagues 在 Denmark, Norway 和 United States 一起 worked 把证据的具体元素放在一起。","We also worked with colleagues in Denmark, Norway and the United States to piece specific elements of the evidence together.",我们 还 与 丹麦 、 挪威 和 美国 的 同行 合作 ， 将 具体 的 证据 要素 拼合 在 一起 。,264537a0-347c-48be-b173-aabac54c321a,
