generated,src,tgt,id,label
"Macy's, 大牌retailer, say ah August 11, say ah will shut down 100 store next year, account for around 15% of total.","Time-honored U.S. retailer Macy's said on August 11 (Local Time) that it will shut down 100 stores next year (2017), accounting for around 15% of the total.",美国 老牌 零售 企业 梅西 百货 当地 时间 11 日 表示 ， 将 在 明年 （ 2017 年 ） 年初 关闭 100 家 门店 ， 约 占 旗下 门店 总量 的 15% 。,a8f3b28a-8ba2-4d39-a530-c6ffb72707f5,
"Lah,美方 plan leh, 2017 year experiment ""Sade"" system, call it intercept朝鲜导弹, you know!",The U.S. plans to test the THAAD system in 2017 over claim to intercept DPRK's missiles,美方 计划 2017 年 实验 “ 萨德 ” 系统 声 称为 拦截 朝鲜 导弹,dcbb0ff3-5df7-487d-839e-355adb8675ad,
"Rifo leh urge American kpkb watch ""Videocracy,"" leh see Berlusconi control Italy media lah.","Rifo urged Americans to watch ""Videocracy,"" a documentary which explores Berlusconi's monopoly over the Italian media.",里福 力荐 美国 人 观看 《 电视 政治 》 ， 这是 一部 探究 贝卢斯 科尼对 意大利 媒体 实施 垄断 控制 的 纪录片 。,2cedb224-f990-44dd-85d0-360ec4bdebce,
"尤其是, they 计划 to buy homes 在 the 未来, attach more importance to the school districts 在 their real-estate projects that are in favor of.","Especially, those who plan to buy homes in the near future attach more importance to the school districts of the real-estate projects they are in favor of, as well as the problem that where their kids will study in the future.",尤其 是 近期 打算 买房 的 人群 ， 都 更加 关注 所 中意 的 楼盘 属于 哪个 学区 ， 以后 孩子 要 在 哪里 上学 。,4edd753e-6286-403c-8362-9a5eb5925f4c,
We will do lor those who no come back already.,We will carry out the legal operations for those who have not returned.,我们 将 对 尚未 回国 的 那些 人 采取 法律 行动 。,c5ec1135-d430-43e2-bf3a-9353efbfeb1c,
"Lah, nevertheless, leh him know he make mistake, but then he turn t-shirt inside out and say sorry, next day he still find himself get kpkb from school area leh, cannot enter, leh.","But despite apologising when he realised his error and turning the T-shirt inside out, the next day he discovered he was barred from the school grounds.",然而 ， 尽管 他 意识 到 犯了错 ， 随后 把 T恤 反穿 并 作出 道歉 ， 次日 他 却 发现自己 被 禁止 进入 学校 场地 。,e29a4845-4e70-488e-a7ef-6a0ae7c5d896,
"Sochi Winter Olympics leh, India's three winter Olympians lor, not even allowed to compete for India, carry India's flag or wear India's insignia leh.","In Sochi, India's three winter Olympians were not even allowed to compete for their country, carry the flag or wear the insignia.",在 索契 冬奥会 上 ， 印度 的 三名 选手 甚至 未 被 允许 代表 国家 、 携带 国旗 和 佩戴 徽章 而 参赛 。,30a165f3-1031-4001-88fe-93b1beaa07e4,
希望 那 意味着 在 未来 数天 里 我们 不会 在 太 糟糕 的 池水 里 跳水！,Hopefully that means we haven't been diving in anything too bad the last couple of days!,希望 那 意味着 未来 数天 里 我们 不会 在 太 糟糕 的 池水 里 跳水 ！,6e48ec5b-1f55-4f0e-8ab2-ed3fd3dd19f0,
"But, 加莱奥蒂先生 say, 奥巴马先生 被视为 ""seeking solution rather than conflict"" 的人。","But Mr. Obama is seen as ""looking for resolutions, not conflicts,"" Mr. Galeotti said.",不过 ， 加莱奥 蒂 先生 说 ， 奥巴马 先生 被 视为 是 “ 寻求 解决 而 非 冲突 ” 的 人 。,081aa426-a6c2-4a31-a545-0fa1cff009de,
"Xu Ming say, lor, British new government wanna differentiate from previous government, attitude very obvious, but still no reject nuclear project's positive vibes leh.","Xu Mingqi said that though the UK's new government shows apparent eagerness to ""differentiate from"" the previous government, it does not deny the positive significance of nuclear power projects.",徐明 棋 说 ， 尽管 英国 新政府 欲 与 前 一届 政府 “ 相 区别 ” 的 态度 很 明显 ， 但 并 没有 否定 核电 项目 的 积极意义 。,51aa8b38-20f7-4372-9f9d-686ec6b37068,
"The virus 可以 cause abnormal brain development and other serious defects in children born to infected mothers, leh.",The virus can cause abnormal brain development and other serious defects in children born to infected mothers.,这种 病毒 可以 在 被 感染 孕妇 所 产下 的 孩子 身上 引起 脑部 发育 异常 以及 其他 严重 缺陷 。,1146da7b-0772-432a-b63d-f9217fe95dec,
学校还给警察打了电话，因为将近40分钟过去了，我还没有去接女儿。,The school also called the police because I did not pick up my daughter for about 40 minutes.,学校 还给 警察 打 了 电话 ， 因为 将近 40 分钟 过去 了 我 还 没有 去 接 女儿 。,b62061e2-c78d-41a1-9a45-92138f257f31,
Qiu Yu 说 that 自驾游市场 from Mainland 到 Taiwan 有很多潜力， 目前协会 is actively 和台湾当局进行协调。,Qiu Yu said that the self-driving tour market from the Mainland to Taiwan has a lot of potential and that at present the Association is actively conducting coordination with Taiwan authorities.,邱屿 说 ， 大陆 到 台湾 的 自驾游 市场 很 有 潜力 ， 协会 目前 正 积极 和 台湾 官方 协调 。,df060edd-2e4c-4806-8c4d-07401844759a,
"Author of paper 这篇 paper 的作者 explain say crystal 这晶体 converts 将 convert ultrasound 声音 vibrations into electricity 转化为电力, drive control tiny transistor 小晶片 attach attach to nerve or muscle fibers 神经或肌肉纤维 inside inside device 设备。","The author of this paper explained that the crystal converts the vibration of ultrasound emitted outside the human body into electricity to drive a tiny transistor, which is directly attached to a nerve or muscle fibers, inside the device.",这篇 论文 的 作者 解释 说 ， 这个 晶体 将 人体 外 发射 的 超声 震动 转化 为 电力 ， 用以 驱动器 件 内 一个 微小 的 晶体管 ， 而 这个 晶体管 直接 连 在 一根 神经 或 肌肉 纤维 上 。,15a4a6df-518c-498a-aa03-ed06b9e88538,
"Then, 我接到社会服务机构打来的电话，问我为何没有去接我的女儿。",I then got a phone call from social services asking why I had not picked my daughter up.,然后 ， 我 接到 社会 服务 机构 打来 的 电话 ， 问 我 为何 没有 去 接 我 的 女儿 。,eb5b695b-91ad-4d65-bb40-78c5658d66cf,
The united States objected to 土耳其总统 Recep Tayyip Erdogan 的强硬手段。,"The United States has objected to the strong-arm tactics of Turkish President Recep Tayyip Erdogan following the coup, and Turkey has responded by attempting to develop closer ties with Russia.",美国 反对 土耳其 总统 雷杰普 · 塔伊 普 · 埃 尔多 安在 政变 事件 后 采取 的 铁腕 政策 ， 而 土耳其 的 回应 是 试图 与 俄罗斯 发展 更 密切 的 关系 。,fe574eac-4f1b-4d83-be53-a7011bbeab58,
"65% Venezuela lau Venezuela people want oust Maduro, question is they willing fight for it, lor?","65% of Venezuelans want to oust Maduro, the question is if they are willing to fight for it",65% 的 委内瑞拉人 想 罢黜 马杜罗 ， 问题 是 他们 是否 愿意 为 之 斗争,b6b98fea-bebb-406c-b001-c8360796dc13,
近年来，好莱坞 的 大片 可以 说 是 电影 市场 的 主角，宣传攻势铺天盖地，似乎 每个人 都 在 讨论，结伴 去 电影院 一探 究竟。,"Hollywood blockbusters, which are well made, star-studded and hyped, have been featured in the film market in recent years. It seemed that all people are discussing them, and go to cinema to watch them together.",近年来 ， 好莱坞 大片 可以 说 是 电影 市场 当之无愧 的 主角 ， 它们 通常 制作 精良 ， 众星 云集 ， 宣传攻势 铺天盖地 ， 似乎 每个 人 都 在 讨论 ， 结伴 去 电影院 一探 究竟 。,f99cfa92-9745-4912-9164-672520a65b2f,
这个项目在度假村东边，靠近5号高速公路，包含一个6800个车位的停车场和一个交通枢纽，巴士、接驳车、出租车和其他车辆都可以在这里 drop off 公园游客。,"The project, located east of the resort near the 5 Freeway, includes a 6,800-space parking structure and a transportation hub where buses, shuttles, taxis and other vehicles can drop off park visitors.","该项 工程 位于 5 号 高速公路 附近 的 度假区 东部 ， 包括 一所 含有 6 , 800 个 车位 的 停车楼 和 一处 交通 中心 ， 公园 游客 们 可以 乘坐 公交车 、 通勤车 、 出租车 和 其他 车辆 在 该 交通 中心 下车 。",da0b5f42-ac2f-4c08-86ba-371c903c124c,
"The expert told Fox Latin News 说: “They 应该对卢塞纳的宣告作出更快速、更强烈的响应, 因为 that 宣告 actually 消灭了公民投票。”","""They should have a quicker and stronger response to Lucena's announcement because it practically kills the referendum,"" the expert told FNL.",该 专家 告诉 福克斯 拉丁 新闻 说 ： “ 他们 应该 对卢 塞纳 的 宣告 作出 更 快速 、 更 强烈 的 响应 ， 因为 该 宣告 实际上 消灭 了 公民投票 。 ”,f6374c6a-af9a-455a-8b9b-0d47177c9f0a,
"个 administrative measures 也 stipulated 说 under the rating-based settlement publicity mechanism, applicants 谁有 qualified rating 需要做 publicity 在 settlement.","The administrative measures also stipulated that under the rating-based settlement publicity mechanism, applicants who have got the qualified rating need to make publicity before settlement.","管理 办法 还 规定 , 实行 积分 落户 公示 制度 , 积分 达到 规定 分值 的 申请人 , 要 经过 公示 环节 才能 落户 。",a5667ea3-0fbc-44e2-b7d5-843c7c505e26,
"Kiasu citizen who no can communicate on-site, can call hotline at police station ah, leh!",The interested citizens who cannot conduct the on-site communication can dial the hot-line specially opened at the branch bureau of public security of the station.,不能 现场 交流 的 热心 市民 ， 公安 站 前 分局 还 专门 开通 热线电话 等 你 拨打 。,392665ab-1f76-4b1f-b177-f791f7fcaf6f,
"Our real-estate project belong to Chong Wen School primary school district, first phase deliver end year lar.","""Our real-estate project belongs to the school district of the primary school of Chong Wen School and the first phase will be delivered at the end of this year.""",“ 我们 楼盘 属于 崇文 学校 小学部 的 招生 范围 ， 一期 项目 今年年底 就要 交房 了 。 ”,394dfad4-3a8a-4c36-94c4-798e76d671fc,
“坦桑尼亚 的 钢筋 年 需求量 已 达到 183 万吨 ，但 当地 生产 的 钢筋 质量 满足 不了 高楼大厦、桥梁 这些 大型 建筑 的 要求，70% 的 钢筋 都 靠 进口。”,"""The annual demand for steel bars in Tanzania has reached 1.83 million tons, but the quality of locally produced steel bars cannot fulfill the requirements of large buildings such as high-rise buildings and bridges, so the country imports 70 percent of steel bars,""",“ 坦桑尼亚 的 钢筋 年 需求量 已 达到 183 万吨 ， 但 当地 生产 的 钢筋 质量 满足 不了 高楼大厦 、 桥梁 这些 大型 建筑 的 要求 ， 该国 70 ％ 的 钢筋 都 靠 进口 。 ”,5b4fcfca-7663-4910-9b5b-8f2f3a5bfb67,
虽然 犯规 看起来 是 在 发球区 以外， 迈克 奈夫于 17 分钟 痛快 地 打入 第一粒 进球。,"McEneff tucked away the opener on 17 minutes after Ciaran Coll's challenge on Schubert, although the foul appeared to be outside the box.",虽然 犯规 看起来 是 在 发球区 以外 ， 在 夏兰 · 科尔 对 舒伯特 犯规 之后 ， 迈克 奈夫于 17 分钟 痛快 地 打入 第一粒 进球 。,e8b3583f-1d6c-4e7f-a04c-a219d844ca29,
"Now or never lah, Yang Dong open own car window, shout loud to lorry driver: ""You got people inside, hurry stop lor!""","In such emergency, Yang Dong promptly pulled down his car window, shouting loudly at the truck driver, ""There is someone under your truck, stop it right now!""",在 此 紧急 时刻 ， 杨东 立即 打开 自己 的 车窗 ， 大声 朝 货车 司机 喊 ： “ 你 车下 有人 ， 快点 停车 。 ”,1e56b8df-70a9-4b75-8d28-64471448eb21,
"""Ivan 宣布给新来的，早餐和晚餐是八点，"" as我们从美丽的古港 Trogir 出发，靠近 Split。","""Breakfast and dinner are at eight o'clock,"" Ivan announced to the new intake at the welcome briefing as we set sail from the beautiful old port of Trogir, near Split.",当 我们 从 斯普利特 附近 风光秀丽 的 特 罗吉尔 老 港口 启航 时 ， 伊凡 在 欢迎 会上 向 初来乍到 的 人 宣布 ： “ 早餐 和 晚餐 均 安排 在 八点 。 ”,1c5132f9-e8cf-4b90-b16c-d23bec3cb45a,
据 UK 《能源白皮书》预测， 到 2025 年 UK 将 只有 一个 核电站 仍在运行，届时电力供应将面临重大缺口。,"According to the prediction of the UK's Energy White Paper, there will be only one nuclear power station still in service in the UK by 2025, leading to major gaps in electric power supply.",据 英国 《 能源 白皮书 》 预测 ， 到 2025 年 英国 将 只有 一个 核电站 仍 在 运行 ， 届时 电力供应 将 面临 重大 缺口 。,df4116fb-4465-4732-a584-020190f5f97f,
"Liao ah, Xu Ming chess say, although new government want to differentiate from previous government, but no deny the positive meaning of nuclear project, leh.","Xu Mingqi said that though the UK's new government shows apparent eagerness to ""differentiate from"" the previous government, it does not deny the positive significance of nuclear power projects.",徐明 棋 说 ， 尽管 英国 新政府 欲 与 前 一届 政府 “ 相 区别 ” 的 态度 很 明显 ， 但 并 没有 否定 核电 项目 的 积极意义 。,7f6baa18-42dc-4a14-8e81-d50bedfc739c,
"Ben Foster lor, is dependable leh in goal leh, midfield leh got plenty player, leh.",Ben Foster is dependable in goal and they are well stocked in midfield.,本 · 福斯特 的 进球 表现 可靠 ， 他们 在 中场 的 位置 很 好 。,a4c8d901-21ce-4b77-90f0-6da7f19b9f1c,
2014年他 renew七年 US$60 million的Nike合约，签了十年 US$300 million的合约 lah.,"In 2014, he renewed his seven-year US$60 million contract with Nike by signing a ten-year contract worth US$300 million.",2014 年 ， 他 与 耐克公司 签下 10 年 价值 3 亿美元 的 合同 ， 取代 已经 到期 的 7 年 6000 万美元 的 合同 。,9dd62699-874d-45d7-806d-8b0824b0a0e6,
"Meanwhile, relevant department launch bookstore performance evaluation scheme, and book publishing industry develop ""Thirteenth Five-Year"" plan exposure draft, discuss leh, provide support for industry sustainable develop.","Meanwhile, the bookstore performance evaluation scheme launched by relevant department and the exposure draft of the ""Thirteenth Five-Year"" plan developed by the book publishing industry will be discussed, providing support for the sustainable development of the industry.",同时 还 将 讨论 相关 部门 推出 的 书店 绩效 评估 方案 、 图书 发行 行业 十三 五 规划 征求意见 稿 ， 为 行业 的 可 持续 发展 提供 支撑 。,bac4595d-a70b-4c54-b7d3-840ff8d3d97e,
作为对这种产品需求的响应，某人作出一个 莫名其妙 的决定， 就是制造 更 多 产品 但 仍然 不 打开 那扇 锁住 的 门。,"In response to the demand for the product, someone makes a baffling decision to make more of it but still never unlocks the door.",作为 对 这种 产品 需求 的 响应 ， 某人 作出 一个 莫名其妙 的 决定 ， 那 就是 制造 更 多 产品 但 仍然 不 打开 那扇 锁住 的 门 。,176a9b11-3d53-453c-b1cb-20527e95e51d,
Ben Foster 在门口很可靠， midfield 方面他们 储备得很好。,Ben Foster is dependable in goal and they are well stocked in midfield.,本 · 福斯特 的 进球 表现 可靠 ， 他们 在 中场 的 位置 很 好 。,29749f43-f1bc-470d-841d-ab7cbf515b68,
"当 the athletes arrive to prepare for the morning warm-up, the diving pool却被关闭了, although it will reopen at 1 PM local time, by then only 剩下 两个 半小时 until the women's 3-meter diving competition starts.","The diving well was shut down when athletes arrived for morning warmups, though it did finally open at 1 p.m. local time - just 2 1/2 hours before the start of the women's 3-meter event.",当 运动员 抵达 准备 进行 上午 的 热身运动 时 ， 跳水池 却 被 关闭 了 ， 尽管 当地 时间 下午 1 点 再度 启用 ， 此时 距离 女子 3 米板 跳水 比赛 开始 只 剩 两个 半小时 。,c2b63218-5ede-4748-896c-f994e251be9e,
"Deyan说 ""Ah want referendum leh, but Ah no protest lah, security reason ah.""","""I want a referendum, but I won't protest for security reasons,"" said Deyan.",德扬 表示 ： “ 我 希望 进行 公民投票 ， 但是 为了 安全 起见 我 不会 进行 抗议 。 ”,b4c365da-44b6-47b2-b471-e3a2134d2f6b,
"Miyun District leh, currently got 34 tourism scenic spots down shut, and Daling Village Beizhuang Town submersible bridge also destroyed leh, Propaganda Department say so leh.","According to the Propaganda Department of the Miyun District Committee, Miyun District currently has shut down 34 tourism scenic spots and a submersible bridge in Daling Village, Beizhuang Town, has been destroyed.",来自 密云 区委 宣传部 的 消息 称 ， 密云 区 目前 已 关闭 34 家 旅游 自然 风景区 ， 北庄 镇 大岭 村一 漫水桥 被 冲毁 。,4fb8b729-25b6-42a4-a417-22e405db641f,
"Lah, Joshua say to her, ""Joshua's breath not smooth, gotta go back home quick ""","He told her: ""Joshua isn't breathing properly, come home right away.""",他 对 她 说 ： “ 约书亚 呼吸 不 畅 ， 赶紧 回家 来 。 ”,a37574b0-7547-4e03-93fe-44839cf66761,
"Canada la police action Strathroy Town, Ontario, August 10, shoot dead suspect try make terrorist attack.","Canadian police took action in Strathroy Town, Ontario, on August 10, shooting dead a suspect who attempted to make a terrorist attack.",加拿大 警方 10 日 在 安大略省 斯特拉 斯罗 伊镇 采取行动 ， 击毙 一名 企图 制造 恐怖袭击 的 嫌疑人 。,74792fc7-597d-4fa6-9ffe-9028b28485f5,
"Ah beng organize la, water pool dah evil la, situation so sudden, like ah de la no expect, leh!",Andrada said officials were caught off guard by the pool's deteriorating condition.,安 德拉 达 表示 ， 组织者 对 水池 恶化 情况 感到 猝不及防 。,896a90f8-1ae5-4fea-9de6-3c15c6eb7bc9,
2016年的论坛会专注于健康照顾、智能城市、文化和交通等领域的交流，目的是为了“加深两座城市在各方面的交流与合作”，根据上海政府的说法。,"The 2016 forum will focus on exchanges in fields such as health care, smart cities, culture and transportation in a bid to ""deepen exchanges and cooperation in various aspects"" between the two cities, according to the Shanghai government.",据 上海市政府 表示 ， 2016 年 的 论坛 将 侧重于 医疗保健 、 智慧 城市 、 文化 与 交通 等 领域 的 交流 ， 从而 在 这 两个 城市 之间 “ 深化 各 方面 的 交流 与 合作 ” 。,017bf23a-0ae2-45e2-88b1-afc8d7471a83,
"Before la, court already listen to Kilmarnock ah brothers, from Kilmarnock ah, want to exchange ah Mr Bryden's bracelet for drugs la.","The court previously heard the brothers, from Kilmarnock, had decided to rob Mr Bryden of a gold bracelet which they had given to him in exchange for drugs.",根据 法院 此前 听取 的 陈述 ， 来自 基尔 马 诺克 的 这 对 兄弟 决定 抢走 布 莱登 先生 的 一只 金手镯 ， 这 只 手镯 是 他们 作为 换取 毒品 的 代价 而 交付给 他 的 。,0f36da65-d4ce-4935-8cb4-9619a3c68191,
"Few ah, famous ah, participate contestants already kpkb-ed, include shooting athlete Abi Naff, he is 2008 Beijing Olympics gold medal winner leh.","Several prominent contenders have already been eliminated, including shooter Abhinav Bindra who won a gold medal in Beijing in 2008.",几位 知名 的 参赛选手 已经 被 淘汰 ， 其中 包括 射击 运动员 阿比 纳夫 · 宾 德拉 ， 他 是 2008 年 北京 奥运会 的 金牌 获得者 。,9346d8c7-ab7c-4f00-8645-d1c9621e5cbb,
但是大家怕的 mass cancellations 其实没有发生 -- 有些 organisers 说其实还有 last-minute surge.,But fears of mass cancellations have failed to materialise -- and some organisers say there has even been a last-minute surge.,不过 ， 对 取消 弥撒 的 担心 并 没有 成 真 ， 一些 组织者 表示 在 随后 时刻 甚至 出现 人数 激增 现象 。,1d673c92-0a72-4e16-9096-9e4297f2fea9,
"Last year 9 month 21 day, two country leader person go talk, and first time agree to gradual re-open two country border, achieve two country relationship normal ah.","On September 21, 2015, the leaders of the two countries held a talk and agreed to gradually reopen their border for the first time, so as to normalize their relations.",去年 9 月 21 日 ， 两 国 领导人 举行会谈 ， 并 首次 商定 将 逐步 重新 开放 两 国 边界 ， 实现 两国关系 正常化 。,351b8a9a-fcd6-4e4d-91e7-75bc7642f9b2,
"Macy's leh, they always prune their store portfolio, leh, close several dozen underperforming stores after CNY ah.","Macy's regularly prunes its store portfolio, often moving to close several dozen underperforming stores right after the annual holiday rush.",梅西 百货 对 旗下 店铺 组合 进行 定期 调整 ， 经常 在 一年一度 的 假期 高峰 之后 就 马上 关闭 数十个 表现 不佳 的 店铺 。,3d7bc2ab-40f1-4efb-ba7d-efb1de0a69b2,
"If we paddle, 我们的腿 will feel younger and stronger?","If we paddle, will our legs feel younger and stronger?",如果 涉水 前行 ， 我们 的 脚会 变得 更加 年轻 、 有力 吗 ？,dd71ac7f-a691-4fbc-a82d-1fde25782c01,
工信部 征求意见 拟 提高 新能源 汽车 的 生产 企业 及 产品 准入 门槛。,MIIT Solicits Public Opinions to Raise Thresholds for New-energy Vehicle Makers and Products,工信部 征求意见 拟 提高 新能源 汽车 生产 企业 及 产品 准入 门槛,1ca3fc25-b4bb-4bac-8b63-84eda72d98b4,
他说：“我没在那，因为他们学校禁止我了”,"He commented: ""I told them I was not there because they had banned me from the school.",他 评论 道 ： “ 我 告诉 他们 我 去 不了 ， 因为 他们 禁止 我 进入 学校 。 ”,73d3d3df-9e4c-4e08-9e8c-b0ce14d63216,
"""我们想要的是学校有工具来解决冲突,"" Ms. Parody 在星期四的采访中说。","""What we want is for schools to have the tools to resolve conflicts,"" Ms. Parody said in an interview on Thursday.",在 周四 的 一次 访谈 中佩若蒂 女士 表示 ： “ 我们 所 希望 的 是 学校 能 有 解决 冲突 的 手段 。 ”,aa6b0678-a997-4e0b-8415-df6ad0068c3f,
"One 个 experts, Dr Peter Richards, 说: ""This would be compatible with him having suffered a shaking injury...""","One of the experts, Dr Peter Richards, consultant paediatric neuro-surgeon at John Radcliffe Hospital, Oxford, said: ""This would be compatible with him having suffered a shaking injury involving handling at greater force than encountered in everyday life.""",专家 组成员 、 牛津 拉德 克利夫 医院 小儿 神经外科 医师 顾问 皮特 · 理查兹 博士 表示 ： “ 这种 证据 表明 ， 该 婴儿 遭受 过 比 日常生活 所 使用 的 正常 力度 更加 剧烈 的 摇晃 的 伤害 。 ”,32773830-b794-4360-9e9a-a31354c3711c,
"Once upon a time, a boy always wanted to have a date with 她 and finally got the nod from Miss Dong after his constant efforts.","Once, a boy always wanted to have a date with her and finally got the nod from Miss Dong after his constant efforts.",曾经 有个 男生 就 一直 想 约 她 ， 在 他 持续 不断 的 努力 下董 小姐 终于 答应 了 。,0006209b-ea49-44a2-9117-8b0bf21970ff,
"Currently, UK property prices ah are falling leh, capital outflow starts occurring, so UK government must keep domestic economy and market system stable lor.","""Currently, since property prices in the UK are falling and outflow of capital starts occurring, keeping domestic economy and market system stable has been the top priority of the UK's new government.",“ 目前 英国 房地产 价格 下跌 、 资金 开始 流出 ， 稳定 国内 经济 及 市场 体系 成为 了 英国 新政府 的 当务之急 。,d8ca3aa5-344c-4927-8f6d-794a93531cd1,
"China's service industry lah, accounted for 54.1% of GDP in first half, consumption contribute 73.4% to China's economic growth leh, industry very strong, contribute very much, ah!","According to the National Bureau of Statistics of the People's Republic of China, China's service industry accounted for 54.1% of its GDP in the first half, and the contribution rate of consumption to economic growth reached 73.4%.",中国 国家统计局 数据 显示 ， 上半年 中国 服务业 占 GDP 比重 达到 了 54.1 ％ ， 消费 对 经济 增长 的 贡献率 达到 了 73.4 ％ 。,6e71f7ee-691c-40b5-99cf-aedc1d78a1bc,
"James 和 David Goldfein, U.S. Air Force 的 staff, 都想要 improve pilots 的生活质量。","Both James and David Goldfein, Chief of Staff of the U.S. Air Force, want to improve the living quality of pilots.",詹姆斯 和 空军 参谋长 戴维 · 戈德芬 都 希望 能够 改善 飞行员 生活 质量 。,c181eae0-d1b5-40eb-a001-545d79f73f74,
"Ah Mei, Xi Mi say la, ""Blindly and stupidly, cling to the most obvious colours, and you'll get hurted lah, and suffer the harsh consequences, ah Mei's later words say so, and Xi Mi agree, Mei's words got harsh outcome already, you know, Mei's words got outcome, Mei's words say so, Xi Mi say so, Mei's words say so, Xi Mi say so, Mei's words say so, Xi Mi say so, Mei's words got outcome, Xi Mi say so, Mei's words say so, Xi Mi say so, Mei's words say so, Xi Mi say so, Mei's words got harsh outcome, you know, Mei's words got harsh outcome, Xi Mi say so, Mei's words got harsh outcome, you know, Mei's words got harsh outcome, Xi Mi say so, Mei's words got harsh outcome, you know, Mei's words got harsh outcome, Xi Mi say so, Mei's words got harsh outcome, you know, Mei's words got harsh outcome, Xi Mi say so, Mei's words got harsh outcome, you know, Mei's words got harsh outcome, Xi Mi say so, Mei's words got harsh outcome, you know, Mei's words","""That blind and imbecile attachment to the most visible of all colours,"" wrote Messimy afterwards, ""was to have cruel consequences.""",梅 希米 后来 写道 ： “ 盲目 且 愚蠢地 依恋 于 最 显眼 的 色彩 招致 了 残酷 的 后果 。 ”,ec50f046-adf8-4432-b28d-1dd488a2b64a,
"梅希米 后来 写道: ""盲目且愚蠢地依恋于最显眼的色彩招致了残酷的 后果。""","""That blind and imbecile attachment to the most visible of all colours,"" wrote Messimy afterwards, ""was to have cruel consequences.""",梅 希米 后来 写道 ： “ 盲目 且 愚蠢地 依恋 于 最 显眼 的 色彩 招致 了 残酷 的 后果 。 ”,c117b29c-3cb2-4596-a168-71f78e1654c4,
