generated,src,tgt,id,label
美国对土耳其总统埃尔多安在政变后采取的强硬手段表示反对，土耳其则回应说要跟俄罗斯拉近关系。,"The United States has objected to the strong-arm tactics of Turkish President Recep Tayyip Erdogan following the coup, and Turkey has responded by attempting to develop closer ties with Russia.",美国 反对 土耳其 总统 雷杰普 · 塔伊 普 · 埃 尔多 安在 政变 事件 后 采取 的 铁腕 政策 ， 而 土耳其 的 回应 是 试图 与 俄罗斯 发展 更 密切 的 关系 。,bf92793d-6e51-4db0-bd9b-0e3086e3bce1,
"IBM introduce lor, Watson leh, got power to handle huge amount of knowledge and self-study, can read and understand natural language leh, already got ability to grasp and understand leh.","According to IBM, as the representative of the ""fundamental transformation in calculation paradigm"", IBM Watson has the ability to deal with a sea of knowledge and self-study, which at present has the capacity of reading and understanding natural language.",据 IBM 介绍 ， 作为 “ 计算 范式 根本性 转变 ” 代表 的 IBMWatson ， 具有 处理 海量 知识 和 自我 学习 的 能力 ， 目前 已 具备 阅读 和 理解 自然语言 的 能力 。,93eaef7c-467b-45b9-b04f-4750436a193a,
中国 方面 已经 表达 了 欢迎 拉莫斯 以 菲律宾 总统 特使 身份 访问 北京 的 意愿。,China has expressed its welcome to Ramos' will of paying a visit to Beijing as a special envoy to China.,中国 方面 已经 表达 了 欢迎 拉莫斯 以 菲律宾 总统 特使 身份 访问 北京 的 意愿 。,6a51ce7d-a3fc-41ee-8f16-933cbd121a98,
"听说 Steve 是 graphic designer, 他长得像 Dutch painter Vincent van Gogh, 最大的不同就是他的耳朵还在。","It is said that Steve is a graphic designer who is the very image of Dutch painter Vincent van Gogh, from whom the biggest difference is that he has intact ears.",据悉 ， 史蒂夫 是 一名 平面 设计师 ， 长相 酷似 荷兰 画家 梵高 ， 最大 的 不同之处 是 他 没有 失去 双耳 。,8cc965fb-23f6-4938-afcc-307efbcd09e6,
"Once, dat boy always want to have date with Miss Dong, finally get nod from Miss Dong after his constant efforts lah!","Once, a boy always wanted to have a date with her and finally got the nod from Miss Dong after his constant efforts.",曾经 有个 男生 就 一直 想 约 她 ， 在 他 持续 不断 的 努力 下董 小姐 终于 答应 了 。,8381c34c-2515-4abc-ae76-710d6338f923,
我 和 她 的 任务 是 在 克罗地亚 北部 的 达尔 马提亚 海岸 和 岛屿 进行 为期 一周 的 “ 豪华 ” 游轮 和 自行车 巡游，组织 方 是 Freedom Treks。,"Her mission and mine is a week-long ""luxury"" boat and bike tour of Croatia's north Dalmatian coast and islands, organised by Freedom Treks.",她 和 我 的 任务 是 在 克罗地亚 北部 的 达尔 马提亚 海岸 和 岛屿 进行 为期 一周 的 “ 豪华 ” 游轮 和 自行车 巡游 ， 组织 方为 Freedom   Treks 。,2201bffd-bc3f-4c08-ab72-550147720096,
"James leh say, lor, plan ah go upgrade no-pilot pilot salary from 2.5 million dollars to 3.5 million dollars, leh!","James said that the USAF plans to raise the retention bonus of unmanned aerial vehicle pilots from US$25,000 each year to US$35,000.",詹姆斯 说 ， 打算 将 无人机 飞行员 留任 奖金 从 每年 2.5 万美元 提升 至 3.5 万美元 。,7eeffc56-4a58-4cbf-986c-283897f8a55d,
一位伤员在华强化工工作了9年，刚调到新厂区一个多月。根据他舅舅讲，事故发生后，因伤势太重，马上被送去当阳市人民医院重症监护室抢救。,"An injured person, who had before worked at Huaqiang Chemicals for 9 years, was transferred to the new plant just more than 1 month ago. His uncle said that he was rushed to the ICU of Dangyang People's Hospital for emergency treatment due to severe injuries in the wake of the accident.",一位 伤员 在 华强 化工 工作 了 9 年 ， 刚调 到 新厂区 一个多月 。 据 他 的 舅舅 介绍 ， 事故 发生 后 ， 其因 伤势 过重 被 紧急 送往 当阳市 人民 医院 重症 监护室 抢救 。,ce420648-a03a-4fd1-a89f-61a55f38144e,
" Lah, discovered leh, dat time steam pipe break accident, more than 20 ah lian on site debug thermal energy, leh!","It is learned that at the time of the steam pipe break accident, more than 20 persons were working on thermal energy debugging on site.",据 了解 ， 事发 时 共有 20 多人 在内 作业 ， 进行 热能 调试 工作 时 发生 了 蒸汽 管 破裂 。,fbb43441-ea03-485f-97fa-51479cde1fbb,
相比 现在 的 格式 消息，笔者 还是 更 希望 索尼 能 恢复正常 的 传感器 供应，毕竟 现在 的 相机 价格 真是 没法 看 下去。,"Compared to sources about new recording format revealed, I would rather prefer to see Sony can recover its normal supply of sensors, because today's camera prices are extremely high.",相 比较 新 格式 的 消息 ， 笔者 还是 更 希望 索尼 能 恢复正常 的 传感器 供应 ， 毕竟 现在 的 相机 价格 真是 没法 看 下去 。,bcb1f897-da4a-4d3f-9215-9ab7b03b1db9,
"We go start from Trogi begin two days north go, cross over Konati group island, la, we will walk one big stretch Dugi Otok, long island, Croatia, ah, then sleep wake up, we go Tras Ka park, leh, take stroll, enjoy high up cliff face, also see salt lake form from underground channel, ah, natural beauty, lor.","From Trogir our cruise takes us northwards for two days through the Kornati archipelago, where we ride most of the length of Dugi Otok - Croatian for ""long island"" - and have our slumbers interrupted for a walk in the Telašćica Nature Park, to admire its high cliffs and a salt lake fed by sea water through an underground channel.",我们 从特 罗吉尔 开始 两天 的 向 北 巡航 ， 穿过 科纳提 群岛 ， 在 那里 我们 会 顺着 Dugi   Otok （ 克罗地亚语 中 的 “ 长岛 ” ） 骑行 一大 段 路程 ， 睡醒 之后 在 特拉斯 卡 自然 公园 漫步 ， 欣赏 高耸 的 悬崖峭壁 以及 由于 海水 从 地下通道 灌入 而 形成 的 盐湖 。,d7c96138-3ead-4ebd-9fc7-37a5c9d5d284,
"""早餐和晚餐在八点,"" Ivan 在欢迎简报时宣布，随着我们从美丽的古老港口Trogir出发，靠近Split。","""Breakfast and dinner are at eight o'clock,"" Ivan announced to the new intake at the welcome briefing as we set sail from the beautiful old port of Trogir, near Split.",当 我们 从 斯普利特 附近 风光秀丽 的 特 罗吉尔 老 港口 启航 时 ， 伊凡 在 欢迎 会上 向 初来乍到 的 人 宣布 ： “ 早餐 和 晚餐 均 安排 在 八点 。 ”,51a3151b-93c9-41d4-832a-955e9a3fd482,
"IMF's executive directors commend ""China lor, got very steadfast determination to enable economic growth become more balanced, and growth driven by services and consumption, increasingly sustainable, ah.","IMF's executive directors commended China for its steadfast determination to enable a more balanced and sustainable economic growth, and noticed that China's economic growth is increasingly driven by services and consumption.",IMF 执 董们 称赞 中国 实现 更加 均衡 和 可 持续 经济 增长 的 坚定 决心 ， 并 注意 到 中国 经济 增长 越来越 多地 由 服务业 和 消费 带动 。,0fd9b687-e004-4269-bbc4-14b1e2eabddd,
"Gen. Prayuth Chan-ocha, dat leh, hinted dat """" bad people"" oppose dat new Constitution, leh, which dat leh voters approve on Sunday, leh, leh.","Gen. Prayuth Chan-ocha, the junta chief and prime minister, hinted that the perpetrators were ""bad people"" opposed to a new Constitution that was approved by voters on Sunday in a nationwide referendum.",军政府 首脑 兼 总理 巴育 · 占 奥差 将军 暗示 ， 肇事者 是 “ 一些 坏人 ” ， 他们 反对 泰国 选民 周日 在 全国 公民投票 中 通过 的 新 宪法 。,6b9039b5-2ed1-4b5b-89c1-efc539423ec4,
"Taiwan 的 media 会 follow 这个 self-driving travel 去拍 scenic areas 在 Ningde, 然后带回 Taiwan 做 promotion.",Taiwan media will follow this self-driving travel to take photos of the scenic areas in Ningde and bring them back to Taiwan for promotion.,台湾 媒体 随行 这次 自驾游 之旅 ， 将 对 宁德 景区 进行 拍摄 ， 并 带回 台湾 宣传 推介 。,a0de31d4-ca3a-4261-b487-675c80611478,
"Lah, according to latest news据悉, there's a big accident, leh, and 6 kids on board, including 1 poor kid who died instantly当场, man.","It is learned that there were a total of six children in the wrecked coach, and one of them was pronounced dead at the scene.",据悉 ， 失事 车辆 上 的 乘客 包括 6 名 儿童 ， 其中 1 名 儿童 当场 死亡 。,4b9be6ed-c8b6-416e-a4b0-32f4c40852d7,
"Lah, according to据Russia's satellite net, Russia's Kremlin release statement say, 俄总统普京 already 解除谢尔盖·伊万诺夫的总统办公厅主任职务了.","According to Sputnik, Russia's Kremlin revealed that Russian President Vladimir Putin dismissed Sergei Ivanov from the director of his president office.",据 俄罗斯 卫星 网 报道 ， 俄罗斯 克里姆林宫 发布 消息 称 ， 俄总统 普京 解除 了 谢尔盖 · 伊万诺夫 的 总统 办公厅 主任 职务 。,75870235-49f1-430c-b5b5-c48e964186b1,
You 可以 visit Katelyn Galloway's website 在这里.,You can visit Katelyn Galloway's website here.,你 可以 从 这里 访问 凯特 琳 · 加洛韦 的 网站 。,10b42a7f-5dae-4d55-a58d-2f4e6a13b75c,
"During da activiti, also goin' have ""high-end mingle, exhibition, showcase, artsy performances, community culture, sports culture, cultural tourism"" six big segments of activities leh!","The event also features six key activities including high-end exchange, exhibition, artistic performance, popular culture, sports culture and cultural tourism.",活动 期间 ， 还 将 举行 “ 高端 交流 、 展览 展销 、 文艺演出 、 民众 文化 、 体育 文化 、 文化 旅游 ” 六大 板块 活动 。,756429a9-ce3a-474e-a46d-cfa8a391e8f3,
运动员 和 旅行者 去 巴西 时，要采取 预防措施，避开 寨 卡 病毒 的 两大 传播 途径：蚊子 叮咬 和 性传播。,"If athletes and travelers have to go to Brazil, preventive measures can be taken to avoid two ways of Zika virus transmission: mosquito bites and sexual transmission.",运动员 和 旅行者 若 前往 巴西 ， 可 采取 预防措施 ， 避开 寨 卡 病毒 两大 传播 途径 ： 蚊子 叮咬 和 性传播 。,67220699-7f62-4434-a423-a4d6e832706f,
而且，随着购物者越来越倾向于前往折扣零售商（例如 T.J. Maxx）以及快捷型时尚公司（例如 H&M）购买他们的服装，百货商店这一零售类型普遍陷入了苦苦挣扎的境地。,And the department store category has generally struggled as shoppers increasingly turn to off-price retailers such as T.J. Maxx and fast-fashion players such as H&M to buy their clothes.,而且 ， 随着 购物者 日益 倾向 于 前往 折扣 零售商 （ 例如 T . J .   Maxx ） 以及 快捷 型 时尚 公司 （ 例如 H & M ） 购买 他们 的 服装 ， 百货商店 这一 零售 类型 普遍 陷入 了 苦苦 挣扎 的 境地 。,7d7fff34-8fab-4c77-8a75-f67f4300bb7c,
"Mr. Xiao 感到自己被冤屈, 所以他就去报告给他所属的校车公司。经过跟公司领导讨论后, 他决定报警。","Mr. Xiao felt that he was wronged and reported the incident to the school bus company he belongs to. After discussion with leaders of the company, he decided to call the police.",肖 师傅 觉得 自己 很 委屈 ， 便 将 此事 汇报 给 其 所在 的 校车 公司 ， 经 与 公司 领导 商量 后 决定 报警 。,9b71dbcb-c333-4651-9cf8-43cd010dc0e7,
"Wah Xin lor, got many locals and foreigners visiting, leh, attracted by its famous beach city, many many tourists from home and abroad, come to travel, you know, Wah Xin got so many tourist attractions, leh, very attractive, ah!","As a renowned seashore tourism city in Prachuap Khiri Khan Province, Thailand, Hua Hin attracts tons of domestic and foreign visitors every year.",华欣 是 位于 泰国 班 武里府 的 一个 著名 海滨 旅游 城市 ， 吸引 许多 本国 和 外国 观光客 。,2dace6db-770e-4133-8fc9-3ca68e92a0a2,
军政府 首脑 巴育 · 占 奥差 将军 暗示 肇事者 是 一些 坏人，反对 泰国 选民 周日 在 全国 公民投票 中 通过 的 新 宪法。,"Gen. Prayuth Chan-ocha, the junta chief and prime minister, hinted that the perpetrators were ""bad people"" opposed to a new Constitution that was approved by voters on Sunday in a nationwide referendum.",军政府 首脑 兼 总理 巴育 · 占 奥差 将军 暗示 ， 肇事者 是 “ 一些 坏人 ” ， 他们 反对 泰国 选民 周日 在 全国 公民投票 中 通过 的 新 宪法 。,88658072-67fc-424d-b6c4-69e42ffcb11c,
"In Insadong, 1969年以来就有政治人物,政府官员, 媒体记者,商人 frequent 到一个历史悠久的餐厅, often 和官员,记者,商人 together patronized.","In Insadong of Seoul, a restaurant which has been doing business since 1969 is often patronized by political figures, government officials, media reporters and merchants.",在 首尔 仁寺 洞 ， 自 1969 年 营业 至今 的 “ 山川 ” 餐厅 常有 政界人士 、 政府 官员 、 媒体 记者 和 商人 光顾 。,58c3cc12-b963-4c1e-bd27-a4d92eee5126,
Hillary Clinton 为当选美国总统 准备好咯，不过女性领导权 在宗教领域 还是一个 controversial 的问题。,"Hillary Clinton is poised to become president of the United States, but in the religious sphere women's leadership is still a contentious issue.",希拉里 · 克林顿 为 当选 美国 总统 而 蓄势待发 ， 不过 女性 领导权 在 宗教 领域 仍然 是 个 有 争议 的 问题 。,01c7ee32-992f-435c-9d75-7919250955ce,
"Friedman shouted: ""终于，他要做到啦!""","Friedman shouted: ""Finally, he's going to do it!""",弗里德曼 喊道 ： “ 最后 ， 他 就要 赢 了 ！ ”,74212139-a0df-4523-8195-375cf73ba2f4,
"Lah, so the news 报道 say, America 和 Japan always不断加强 cooperation with Philippines, and in 2014, 美菲 sign new military agreement, time隔 25 years, allow American troops to set up base in Philippines, leh!","The US and Japan have been strengthening their cooperation with the Philippines. In 2014, the US and the Philippines signed a new military agreement, which, in fact, again permitted the American troops to station in the Philippines 25 years later, the report said.",报道 称 ， 美国 和 日本 一直 不断加强 与 菲律宾 的 合作 ， 美菲 2014 年 签订 了 新 军事 协定 ， 时隔 25 年 再次 允许 美军 事实上 在 菲律宾 国内 的 基地 驻扎 。,a831d1c4-8865-49ba-9b74-aed3a4785e9c,
"She say, ""Lah, once law put into force, social transparency and fairness leh, more or less improve, economy efficiency also increase, so Korea economy grow faster leh.""","She said, ""Once the law is put into force, the social transparency and fairness will be more or less improved and the efficiency in economy will increase, too. Therefore, the economic growth of S. Korea will speed up.""",她 说 ： “ 一旦 这部 法律 施行 ， 社会 的 透明度 和 公平性 都 将 有所 提升 ， 经济 的 有效性 也 将 增加 ， 韩国 的 经济 增速 也 可能 因此 提升 。 ”,e8c49ff1-b989-41a1-af5c-c9b3e3aa8172,
"Phelps streaked home lor win, Friedman think ame ah Lochte, Phelps' kaki and long-term rival at swimming world top.","As Phelps streaked home for the win, Friedman believed him to be Lochte, Phelps' compatriot and long-term rival at the top of world swimming.",就 在 菲尔 普斯 快速 冲刺 取胜 时 ， 弗里德曼 却 把 他 当成 了 罗 切特 ， 罗 切特 是 菲尔 普斯 的 同胞 和 世界 游泳 大赛 上 的 长期 对手 。,3196a9c9-2802-422e-a088-7e5b38936fbc,
学校也叫了警察因为我大约40分钟没有去接我的女儿。,The school also called the police because I did not pick up my daughter for about 40 minutes.,学校 还给 警察 打 了 电话 ， 因为 将近 40 分钟 过去 了 我 还 没有 去 接 女儿 。,be90df35-14f6-4129-bcc9-71b1f74b964c,
The two brothers 否认 the murder lah.,Both brothers denied the killing.,兄弟俩 否认 谋杀 。,ace06707-5c20-41ac-8e83-7984c811004b,
"Diabetic diarrhea leh, mostly no pain, stool okay, but many many times a day, up to 20-plus times, leh!","And for diabetic diarrhea, it is mostly expressed in refractory diarrhea without obvious abdominal pain and with assayed excrements that do not accompany infection in most cases, but the number of diarrhea is significantly increased, up to 20-plus times a day.",而 糖尿病 性 腹泻 ， 多 表现 为 顽固性 腹泻 ， 无 明显 腹痛 、 化验 大便 多不伴 感染 ， 但 腹泻 次数 明显 较 多 ， 最多 可达 每天 20 多次 。,5ffab743-cfb1-445a-a854-12eed61b0c2f,
"During performance of agreement, 两边又互相控诉法院，请求法院认证“agreement”无效的 invalidity。","During performance of the agreement, the two parties brought each other to court again, petitioning the court to affirm invalidity of the ""agreement"".","在 协议 的 履行 阶段 , 两方 当事人 又 将 另 两方 告上 法庭 , 请求 法庭 确认 “ 协议书 ” 无效 。",142bde2b-425f-4505-840d-b4f65fdc1ead,
"Foods & drinks 食品, lah, they got private private private 私人 dining environment, and proud to provide provide 提供 good food and service to customers 顾客, leh, boss boss 老板 tell tell 告诉 reporter, many many 多年 years, they do do 做 business, you know, restaurant restaurant 饭店, right?",The boss of the restaurant told the reporter from Yonhap that for many years they have been proud of offering luxury food and private dining environment to customers.,饭店 老板 告诉 韩联社 记者 ， 多年 来 ， 他们 以向 顾客 提供 高档 食品 和 私人 就餐 环境 而 自豪 。,97be2e4d-462a-4f28-bcb6-414539bac590,
8月10号的晚上，JD.com 发布了2016年第二季度的财报，chinanews.com 8月12号报道。,"On the night of August 10, JD.com released its financial report for the second quarter in 2016, chinanews.com reported on August 12.",中新网 8 月 12 日电 8 月 10 日 晚间 ， 京东 发布 2016 第二季度 财报 。,4f2fbffd-d47a-46e9-a595-b87aa734f88d,
"He 对她说: “Joshua breathe 不畅, 快快回家来。”","He told her: ""Joshua isn't breathing properly, come home right away.""",他 对 她 说 ： “ 约书亚 呼吸 不 畅 ， 赶紧 回家 来 。 ”,e7793f80-8524-40f8-b08c-087cd44e01f6,
"Mr. Dong lor once act as chairman leh, legal representative also leh, after hotel company establish with two companies joint contribute, leh.",Mr. Dong once acted as chairman and legal representative of the hotel company after its establishment with joint contributions by the two companies.,"中威 公司 和 中 青港联 ( 北京 ) 公司 共同 出资 成立 世纪 天伦 宾馆 公司 后 , 董某 曾任 世纪 天伦 宾馆 公司 董事长 , 法定代表 人 。",14549779-ef55-4949-ab4b-8c340f191cf4,
"""You almost become a hood ornament there leh,"" one cyclist tell another, after the truck driver think better and slam the brakes hard.","""You were nearly a hood ornament there,"" one cyclist tells another, after a truck driver thought better of overtaking on a blind corner and hit the brakes hard.",当 一辆 卡车 试图 在 一个 死角 处 超车 并 紧急 刹车 之后 ， 一名 骑手 对 另一名 骑手 说 ： “ 你 差点 就 撞 上 车头 了 。 ”,af21bac5-c7d6-48ee-a9bc-f1c3071d5399,
In 38 场比赛中，他们有 13 场没有得分，只有在 9 场比赛中进球超过 一粒。,They failed to score in 13 of their 38 games and found the net more than once on only nine occasions.,在 38 场 比赛 中 ， 他们 有 13 场 没有 得分 ， 仅 在 9 场 比赛 中 进球 超过 一粒 。,0b3061a8-909d-4576-9657-6580c58fbda4,
"No kpi, leh.","""No excuses,"" he wrote.",“ 没有 任何借口 ， ” 他 这样 写道 。,b8320e54-7404-4311-87e8-d274d7d17e43,
We immediately reduce quantity lah.,We reduced immediately the quantity.,我们 立即 减少 了 用量 。,5d514cf6-d0ec-47af-9fc7-3fd3b658ba01,
"Ivan 把我们分成三组，偶尔在大路上骑脚车，Ivana 在最后面鼓励和 ""scoop up""，就像 Ivan 说的。","Ivan divides us into three groups for the occasional short stretches of cycling on main roads, with Ivana at the very back to encourage and ""scoop up,"" as Ivan puts it.",在 偶尔 需要 在 主干道 上 骑行 时 ， 伊凡 将 我们 分为 了 三组 ， 由 伊凡 娜 在 队伍 的 最后 鼓励 队员 ， 就 像 伊凡 所说 的 把 队员 “ 捞起来 ” 。,cab02223-d799-4977-b4a0-ae65871d3e68,
"Loed leh, Joshua die leh, affect all related people one ""sian"" leh, and add say ""nothin can make Joshua back to human ah"", leh, Blak leh.","Lord Bracadale described the effects of Joshua's death as ""catastrophic"" for all concerned and added: ""Nothing can bring Joshua back.""",洛德 · 布拉克 代尔 说 约书亚 之死 给 所有 相关者 都 造成 了 “ 悲惨 的 ” 影响 ， 并 补充 说 ： “ 没有 任何 东西 能 让 约书亚 重回 人间 。 ”,3e7b563d-77e0-46dc-a2a0-925346afda7e,
Last season's position 是 14th.,Last season's position 14th,上 个 赛季 排名第 14 位,18e8cd7f-ced2-4e47-a507-43d8a357f908,
幸好，一个好心的路人发现了这个。然后，他一直对着卡车司机大喊，开车超车逼停卡车，帮那个男人脱身。,"Fortunately, a good-hearted passerby found that. Then, he continuously shouted at the truck driver, and drove his car to overtake the truck and forced it to stop, helping the man be off the hook.",所 幸好 心路 人 发现 ， 不断 向 货车 司机 大喊 示意 ， 并 驾车 将 货车 逼 停后 ， 才 让 男子 逃过一劫 。,70a2eb06-a1e2-4519-a9cc-997758c1b930,
"Macy's leh, say wanna close 100 store next year, sia 15% of total, leh!","Time-honored U.S. retailer Macy's said on August 11 (Local Time) that it will shut down 100 stores next year (2017), accounting for around 15% of the total.",美国 老牌 零售 企业 梅西 百货 当地 时间 11 日 表示 ， 将 在 明年 （ 2017 年 ） 年初 关闭 100 家 门店 ， 约 占 旗下 门店 总量 的 15% 。,9f44916e-e145-4832-96a7-16e7a0795745,
"According to Sweden's nyheter, identity theft 在 Sweden 是 one of the fastest-growing crimes.","According to Sweden's Dagens Nyheter, identity theft has been one of the fastest-growing crimes in Sweden society.",据 瑞典 《 每日 新闻 》 报道 ， 身份 盗窃 已经 成为 瑞典 社会 增长 最快 的 犯罪 之一 。,ba5877aa-dc6f-4e3c-9538-b0530d7e8b43,
"Lah, 12 days ago, leh, China's seventh cultural fest, open house already, at China's Heihe city, ya, on that night, leh, already start already, at Heihe city, leh.","The seventh Sino-Russian Cultural Large Set opens at Heihe, Heilongjiang province, on the evening of August 12.",第七届 中 俄 文化 大集 于 12 日晚 在 中国 黑河市 开幕 。,67bcb60d-b11c-4265-9c70-a967ee77bc8a,
"According to report lar, Sweden police from dis year summer start already throw in lotsa resources, crack down on identity theft crimes leh.",It is reported that the Swedish police have invested massive resources in the fight against identity theft crimes at the beginning of this summer.,据 报道 ， 瑞典 警方 从 今年 夏季 开始 就 投入 了 大量 资源 ， 打击 身份 盗窃 犯罪 。,8eab3300-a698-475f-b58e-cf5df3e22ba6,
"Currently, 尚没有 any organization claim responsibility for the attack, 有关部门 also 没有 blame any specific group, 不过 these爆炸事件 happened 在 the same week as 泰国 voters voted for the new constitution.","No group has yet claimed responsibility for the attack and authorities have not accused any particular group, but the explosions occurred in the same week that Thai voters approved a new constitution.",目前 尚 没有 任何 组织 宣称 对 袭击 负责 ， 有关 部门 也 没有 指责 任何 特定 团体 ， 不过 这些 爆炸事件 与 泰国 选民 投票 通过 新 宪法 发生 在 同一个 星期 。,c43c7562-ba0a-424e-acba-57f889d9f271,
"China movie ticket sales 后 down ah, 7 month ah, go cinema watch movie people 下降 15%, leh!","After China's movie box-office records experienced a continuous decline, the number of moviegoers reduced by 15% in July.",中国 电影票房 在 持续 下跌 后 ， 7 月份 去 影院 观影 人数 下降 了 15% 。,f5fa786c-25cf-4257-874a-33f7cc358d7d,
"One big python 成功 catch 一头小羚羊, but when it try to swallow 猎物, 不幸被小羚羊的角刺穿了。","A python succeeded in capturing a gazelle, but its throat was impaled by the gazelle's horn as it attempted to swallow the prey.",一条 巨蟒 成功 拿下 了 一头 小 羚羊 ， 但 在 试图 吞食 猎物 时 ， 不幸 被 小 羚羊 的 羚角 给 刺穿 了 。,76990a31-7c4a-4a3e-a87f-81f8a727c144,
"He this time placed 第四, ah.",He placed fourth this time.,本届 奥运会 上 他 取得 了 第四名 。,81900dbe-d138-4e35-8f48-77baee8dc9e6,
"After enter 13th Five-Year Plan, since base number already high, according to data, this round adjustment reduce more than other place leh.","After entering the period of the 13th Five-Year Plan, since its original base number was high, in terms of data manifestation, this round of adjustment has much more been reduced than other region.",进入 “ 十三 五 ” 以后 ， 这 一轮 房地产 的 调整 ， 由于 它 原来 的 基数 比较 高 ， 从 数据 表现 来讲 要 比 其他 地区 下降 得 多 。,9c43f2f7-51a9-44b5-9bf2-e0cb859d3b1a,
Macy's 说 the store closures 可能会让它损失大约 $US1 billion in annual sales.,Macy's said the store closures would probably cost it about $US1 billion in annual sales.,梅西 百货 表示 ， 这些 店铺 的 关张 可能 会 使 年度 销售额 减少 约 10 亿美元 。,8f3e46a9-676a-40fc-aaf6-6d87abeaf458,
