generated,src,tgt,id,label
"Because 很多 early 的 chicks 没有 survive 在 this cold 春天, 一些庄园已经 postpone hunting time.",Several estates have postponed shooting as many of the early chicks did not survive the cool spring conditions.,因为 许多 早期 的 雏鸡 未能 在 此次 寒冷 的 春天 中 幸存 下来 ， 一些 庄园 已经 将 狩猎 时间 延后 。,bcf73d78-decb-4aa6-8c83-2902e998efda,
"According to Sputnik, Putin lah, Vladimir Putin leh dismissed ah Sergei Ivanov from his president office leh.","According to Sputnik, Russia's Kremlin revealed that Russian President Vladimir Putin dismissed Sergei Ivanov from the director of his president office.",据 俄罗斯 卫星 网 报道 ， 俄罗斯 克里姆林宫 发布 消息 称 ， 俄总统 普京 解除 了 谢尔盖 · 伊万诺夫 的 总统 办公厅 主任 职务 。,2d037b16-e8a3-47df-bf49-3cc4b975327f,
"Dis leh second kaki-enter county lai promote rural e-commerce, after Ali Baba.",This is the second strategic partner who has entered the county to promote rural e-commerce following Alibaba.,这 是 继 与 阿里巴巴 集团 合作 以来 ， 第二家 战略 合作伙伴 入驻 乐亭 推进 农村 电子商务 发展 。,68c7d3a3-cb22-4ae0-a7e9-6c498d99b27b,
"Based on our test results, 我们建议选择一个 straw-top bottle, both for low bacteria prevalence and no harmful germs, leh.","""Based on our test results, we suggest opting for a straw-top bottle, both for the low prevalence of bacteria and the lack of harmful germs,"" the site said.",该 网站 说 ： “ 根据 试验 结果 ， 我们 建议 选用 吸管 盖式 水瓶 ， 因为 这种 水瓶 的 细菌 流行 率 较 低 而且 有害 细菌 数量 少 。 ”,d4943977-ae05-4090-810e-3a7ebfb8ca74,
"Chicago futures exchange 的 corn, wheat 和 soybean 期价 on 11号 涨跌不一样。","Corn, wheat and soybean futures prices delivered mixed performance at Chicago Board of Trade on November 11.",芝加哥 期货 交易所 玉米 、 小麦 和 大豆 期价 11 日 涨跌 不 一 。,2dd27155-e532-4511-867c-7b51f7bf82e4,
电子舞蹈朋克组合血腥甜菜根的创始人里福对CNN讲：“要知道，意大利以前是贝卢斯科尼当政，对我来说，特朗普就好像金头发的贝卢斯科尼咯。”,"""You know, we used to have Berlusconi in Italy and to me, Trump looks like a blonde Berlusconi,"" Rifo, who is the founder of electro-dance punk formation, The Bloody Beetroots, told CNN.",电子 舞蹈 朋克 组合 血腥 甜菜 根 的 创始人 里福 对 美国有线电视新闻网 表示 ： “ 要 知道 ， 意大利 曾经 是 贝卢斯科尼 当政 ， 对 我 而言 ， 特朗普 就 像是 金 头发 的 贝卢斯科尼 。 ”,d31dd8b0-01ce-4e67-936e-6af4c27ea560,
"That statement la, Ukraine didn't send staff to plot terrorist attack in Crimea, and no staff of Ukraine Defence Ministry arrested there.","The statement said that Ukraine didn't sent staff to plot terrorist attack in Crimea, and no staff of the Ukrainian Defense Ministry was arrested there.",声明 说 ， 乌克兰 没有 向 克里米亚 派遣 图谋 恐袭 的 人员 ， 也 没有 国防部 工作人员 在 那里 被 拘留 。,d1e925b5-da1d-49db-bbee-c7027e200c31,
Please 看 约翰 · 苏德沃斯 的 report 从 天津。,John Sudworth reports from Tianjin.,请 看 约翰 · 苏德沃斯 发自 天津 的 报道 。,11126957-c897-4097-a182-6a2b947b309e,
"After tests emerge, straw-top bottles leh, result show minus minus, contain just 25 CFU/sq cm bacteria, fewest among all, leh!","A far better picture emerged from tests on straw-top bottles, which were found to contain a fraction of the bacteria of other bottles - just 25 CFU/sq cm.",对 吸管 盖式 水瓶 的 试验 取得 的 结果 要 好得多 ， 其所含 细菌 数远 小于 其他 水瓶 的 细菌 数 ， 每 平方厘米 只有 25 个 CFU 。,2afb3c9e-ae68-4e45-a6d0-c397531dc657,
不过，罗杰斯 对 35 岁 的 弗里斯 有信心，因 为 他 与 这位 荷兰人 在斯旺 西城 足球俱乐部时期 合作得很好。,But Rodgers has trust in 35-year-old de Vries having worked with the Dutchman during their spell together at Swansea.,不过 ， 罗杰斯 对 35 岁 的 弗里斯 有 信心 ， 他 与 这位 荷兰人 在斯旺 西城 足球 俱乐部 时期 合作 得 很 好 。,4fc159bc-2527-40a4-a099-ac78bc777c28,
"Pardi let ah also, take措施 to prevent ah, get羁押 la, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh, leh,",A cousin of Petitjean was also placed in preventive detention at the end of last month.,帕迪 让 的 一个 表 （ 堂 ） 亲 也 于 上 月末 被 采取 预防性 羁押 措施 。,74745c15-876d-4de8-84ce-d2cacd8068cc,
"When Melody sets sail for Biograd lor, the organ's song lah is no more than whisper, so lively ah.","When Melody sets sail for the lively resort of Biograd in the early morning, the organ's song is no more than a whisper.",当 旋律 号 一大早 启航 前往 热闹 的 度假胜地 贝尔格莱德 时 ， 海浪 风琴 的 歌声 就 像是 耳边 的 呢喃 。,58812a63-32b2-45bc-98e6-0188f9bb89b7,
有人 take photo 到弗里斯 正在进入罗斯霍尔医院，准备进行医学检查。之前凯尔特人足球俱乐部同意了这家Sky Bet Championship俱乐部开出的条件。,De Vries was pictured entering Ross Hall Hospital ahead of a medical after the Hoops agreed terms with the Sky Bet Championship club.,有人 拍摄 到 弗里斯 正 进入 罗斯 霍尔 医院 准备 进行 医学 检查 的 照片 ， 此前 凯尔特人 足球 俱乐部 同意 了 这家 Sky   Bet   Championship 俱乐部 开出 的 条件 。,10c1cb30-9a23-4d27-8db3-c69678d93496,
有很多家外的经验可以学，例如中国有六个世界遗产在2010年世界遗产委员会会议中因生态环境变化后过度开发而受到黄牌警告。,"There are many past experiences to learn from at home and abroad; for instance, six World Heritage sites in China received yellow card warning at the Session of the World Heritage Committee held in 2010 mainly due to the change of ecological environment after overexploitation.",这方面 中外 都 有 前车之鉴 ， 如 在 2010 年 世界遗产 大会 上 ， 中国 有 6 处 世界遗产 被 黄牌警告 ， 主要 是 过度 开发 导致 遗产地 生态环境 发生变化 。,4623ec4a-dad7-431d-b4f6-1da5e5a2df6c,
"随着 yah yah gōl yú xíng de fā zhǎn, gōng guó gè dì yě kāi shǐ lù xù jǔ bǎn yah yah huó dòng sài, ér néng gòu juàn liàn zhǐ fǎ hé nǎo lì chuàng xiàng lì de yah yah gōl yú xíng, yě kāi shǐ chéng wéi qīng nián zhōng yòu gùn qián de jiàn shēn fāng shì.","With the development of Yo-Yo sports, activities and competitions in relation to Yo-Yo were launched across the country. This sport, which could help exercise fingering and mental creativity, has also become a fitness means favored by teenagers.",随着 悠悠 球 运动 的 发展 ， 全国 各地 也 开始 陆续 举办 悠悠 活动 赛 ， 而 能够 锻炼 指法 和 脑力 创造力 的 悠悠 球 运动 ， 也 开始 成为 青少年 追捧 的 健身 方式 。,6e761f19-5891-4b31-8bcd-b8e543d96427,
"Some people threaten to take action against her and her boyfriend, Ah Sisi, leh, and they want to take violent action against them at the gathering, leh, and show some rough posters, leh, and say they will take action, leh.","They displayed crude posters at rallies and some threatened violence against her and her partner, Cecilia Álvarez-Correa Glen, the former commerce minister.",他们 在 集会 上 出示 了 粗鲁 的 海报 ， 有些 人 威胁 要 对 她 和 她 的 伴侣 、 前 商务部长 塞西莉亚 · 阿尔瓦雷 斯 · 科雷亚 · 格伦 采取 暴力行为 。,c4efb7fb-e239-41ad-a989-599e8dcc7de2,
"Lah, dat slope actually 降为 natural drainage, leh, so dat water can slow slow 排泄, and it create good condition, 使 water can drain slow slow, ah!","The elevation of the Gate of Divine Prowess to the north and the Meridian Gate to the south stands at 46.05 meters and 44.28 meters, respectively, generating a difference of about two meters in ground height. This slope has created advantages for natural drainage so that the ponding could drain slowly.",其中 北门 神武门 地 平 标高 46.05 米 ， 南门 午门 地 平 标高 44.28 米 ， 南北 地 平 高差 约 2 米 ， 这一坡 降为 自然 排水 创造 了 有利条件 ， 使 积水 能 缓慢 排泄 。,ad05aaa1-5c74-410e-a12b-535fe6027055,
"Goa lar honored to be BRICS leh host place, and willing to make super duper tremendous effort lor, for success leh, and Chinese leaders leh, presence leh, yeah?",Goa is honored to be the host place of the BRICS Leaders Meeting and is willing to make tremendous efforts for the success of the meeting as well as the presence of the Chinese leaders.,果 阿 很 荣幸 成为 金砖 国家 领导人 会晤 举办地 ， 愿 为 会议 成功 举办 和 中国 领导人 与会 作出 积极 努力 。,2e393fc0-beaf-4460-9362-44e364ad434c,
"协议书 just 是 a agreement, 董某按照协议履行完毕后, 被害人就去公安机关申请撤销案件, 这样没有和追究刑事的国家公权力行使相冲突 lah.","The agreement is just an appointment, under which the victims would apply with the public security organ for withdrawal of the case after Mr. Dong fulfilled the agreement, which is not in conflict with the exercise of national public power to give criminal sanctions.","协议书 只是 约定 , 董某 按照 协议 履行 完毕 后 , 被害人 向 公安机关 申请 撤销 案件 , 没有 与 追究 刑事 的 国家 公权力 行使 相冲突 。",c31f2f49-7288-474a-af21-fdcf47cc33ae,
"Before open court 前开庭, Ah Lǐ Jìng仔细仔细 review了卷宗材料，write down了阅卷笔录，和 guide合议庭拟定庭审提纲和方案 lar.","Before the trial, Li Jing carefully reviewed the file materials, wrote records of the file review and guided the collegiate panel to draw up the trial outline and scheme.",开庭 前 ， 李静 仔细 审阅 了 卷宗 材料 ， 撰写 了 阅卷 笔录 ， 并 指导 合议庭 拟定 庭审 提纲 和 方案 。,721a33a3-fde4-43e0-b550-8a0d8b581c3a,
我搞砸了。,I blew it.,我 搞砸 了 。,62d2ad53-f780-4481-9951-0bfe4ded31b9,
"政府的批评者 - 和和平谈判 - 就这样攻击了Ms. Parody, 一个42岁在哥伦比亚政治上崭露头角的明星。","Critics of the government - and the peace talks - pounced on Ms. Parody, a 42-year-old rising star in Colombian politics.",对 政府 及 和平谈判 持 批评 意见 的 人 对 哥伦比亚 政坛 的 后起之秀 、 42 岁 的 佩若蒂 女士 展开 了 猛烈 抨击 。,1da37839-af91-4cfb-853f-117fbbcbaa56,
"如果 we paddle, 我们的 legs 会 feel 更 younger 和 stronger?","If we paddle, will our legs feel younger and stronger?",如果 涉水 前行 ， 我们 的 脚会 变得 更加 年轻 、 有力 吗 ？,451c5f64-5feb-4628-a1c8-192cd3cbccf9,
"21岁 suspect 现在正在调查中, 因为他和 terrorists 合作, 还计划对人们进行攻击, 源头说。","The 21-year old suspect is under investigation for collaboration with terrorists and was planning attacks on people, the source said.",该 消息人士 称 ， 这名 21 岁 的 嫌犯 被 指控 与 恐怖分子 勾结 并 策划 袭击 民众 。,3dd8008e-9e64-489a-876d-f0a318d478d8,
The 东方快车 运营 在 巴黎 和 伊斯坦布尔 之间，十分 著名。,The Orient Express famously operated between Paris and Istanbul.,在 巴黎 和 伊斯坦布尔 之间 运营 的 东方快车 十分 著名 。,24bf254b-082f-491a-9d8c-1b4bb69c3f50,
"Since 第十八届全国代表大会, China 更加重视建设一个强大的社会主义文化国家, 致力于开启一个新的文化发展 ""黄金时代"".","Since the Eighteenth National Congress of the Communist Party of China, China has attached more prominent importance to the construction of a powerful socialist cultural country, dedicated to initiating a new ""golden age"" of cultural development.",中共 十八 大 以来 ， 中国 把 建设 社会主义 文化 强国 摆 到 更加 突出 的 位置 ， 致力于 开创 文化 发展 新 的 “ 黄金时代 ” 。,ae52a8a0-7a8d-428d-a7a4-84b6ba8e1640,
"赛后，汪顺 super excited，""这奖牌有点 unexpected surprise，感觉太 unbelievable了，真的太美妙了！”","After the event, Wang Shun's excitement is effusive, ""This medal is a bit unexpected and this feeling is too inconceivable and too wonderful.""",赛后 ， 汪顺 的 兴奋 溢于言表 ， “ 这 奖牌 有点 意外 之喜 ， 这种 感觉 太 不可思议 了 ， 太 美妙 了 ” 。,c5ccf770-b43a-4075-ab48-9328d612203c,
"Molat小岛 we turn south again, hoppin' between mainland and nearby islands in seemingly haphazard fashion.","At the small island of Molat we turn south again, hopping between mainland and nearby islands in seemingly haphazard fashion.",在 名为 莫拉 特 的 小岛 上 ， 我们 再度 折向 南方 ， 在 陆地 和 附近 岛屿 之间 即兴 徜徉 。,d88d204a-d110-420c-8570-75c03e85a97c,
"""以前要用 internal telemetry technology 是完全不可能的，因为一个小东西根本放不进很深的地方,"" 他这样解释。","""It was utterly impossible to adopt internal telemetry technology in the past, because a tiny object cannot be put into a very deep place,"" explained he.",他 解释 说 ， “ 采用 体内 遥测技术 曾经 是 绝无 可能 的 ， 因为 无法 将 一个 超小 的 物体 放入 很深 的 地方 。,722d7203-7390-4265-af75-6a5d673a9d48,
我们 重新 检测 了 池水，结果表明 各项 指标 完全 在 参数 范围 内。,We retested the water and it was totally within the parameters.,我们 重新 检测 了 池水 ， 结果表明 各项 指标 完全 在 参数 范围 内 。,2bb55bbb-3393-4ff5-8ccc-7f430c987804,
对 吸管 盖式 水瓶 的 试验 结果 好得多， 细菌 数远 小于 其他 水瓶， 每 平方厘米 只有 25 个 CFU。,"A far better picture emerged from tests on straw-top bottles, which were found to contain a fraction of the bacteria of other bottles - just 25 CFU/sq cm.",对 吸管 盖式 水瓶 的 试验 取得 的 结果 要 好得多 ， 其所含 细菌 数远 小于 其他 水瓶 的 细菌 数 ， 每 平方厘米 只有 25 个 CFU 。,5a0c176c-8771-4a3b-baa0-0b3a9694409c,
中方 希望 英国政府 继续 支持 欣克利角 核电站 项目，尽早 做出 决定，确保 项目 顺利 实施。,"The Chinese side hoped that the UK government continues to support the Hinkley Point Nuclear Power Station project, and makes a decision as early as possible to ensure the successful implementation of the project.",中方 希望 英国政府 继续 支持 欣 克利 角 核电站 项目 ， 尽早 做出 决定 ， 确保 项目 顺利 实施 。,11066b86-98dc-4665-a914-72ed93df84b1,
"Hu dat advised Shenzhen leh, Shenzhen Internet Finance Association leh negotiate with insurers to make forward-looking attempt leh, pilot city of Internet finance program leh.",Hu advised that the Shenzhen Internet Finance Association could negotiate with insurers to make a forward-looking attempt in the pilot city of the Internet finance program.,胡绵鹏 建议 ， 深圳 作为 互联网 金融 先行 先试 城市 ， 可 由 行业协会 与 保险 企业 协商 ， 进行 前瞻性 尝试 。,b9d44fcf-2926-4002-ba47-a30a6dce2790,
"它是 boundless. 如果你需要并且有勇气去发起 crowdfunding, 一切都会变得可能。","It is boundless. If you need and are brave enough to initiate crowdfunding, everything will become possible.",它 没有 界限 ， 只要 你 有 需求 ， 只要 你 敢于 发起 众筹 ， 那么 一切 皆 有 可能 。,97e65697-a760-467e-82e7-1080bf427b6a,
"Two countries 还 agree 要努力 reopen 所有边境, 不过 this 要双方 在安全, 商业 和 能源 等方面 先达成协议。","Colombia and Venezuela also agreed to work towards the full reopening of the border, saying they needed first to reach separate agreements on security, commerce and energy.",两国 还 同意 将 致力于 重新 开放 全部 边境 ， 不过 这 需要 双方 在 安全 、 商业 和 能源 等 方面 先 分别 达成协议 。,45685e47-9344-45e5-86c4-1bd64b1e568c,
"By Thursday morning, got already got armed guards inside sanctuaries lar, then gates become single file entry leh, with metal barriers leh, search bags on way in leh.","""By Thursday morning, there were armed guards inside the sanctuaries and then the gates became single file entry (with metal barriers) with bags being searched on the way in,"" she told The Local.",她 告诉 地方 报说 ： “ 星期四 早晨时 ， 圣地 里 部署 了 一些 武装 警卫 ， 然后 大门 （ 使用 金属 路障 ） 设置 成 只许 单排 队列 进入 ， 在 进门 的 过程 中要 搜查 包裹 。 ”,bed6a330-e47d-4e05-9cf9-966db08331d9,
"Ah Beng jialat lah, kila leh sua sua ai lah! (阿 Beng jialat lah, kila leh sua sua ai lah!)",Man jailed for shaking and killing his baby son,男子 因 猛烈 摇晃 幼子 致死 入狱,2de2dad1-203c-4aab-b6fb-4493de329b7f,
"Meanwhile, Sharaf say, ""Xi Jinping propose Silk Road Economic Belt, build Issam bridge, not only for cross-cultural dialogue, but also for learn from each other, ah.""","Meanwhile, Issam Sharaf said that the Silk Road Economic Belt proposed by Chinese President Xi Jinping has built a bridge not only for cross-cultural dialogue but also for various civilizations to learn about each other.",伊萨 姆 · 沙 拉夫 同时 表示 ， 中国 国家 主席 习近平 提出 的 丝绸之路 经济带 搭建 了 一座 跨文化 对话 的 桥梁 ， 是 各个 文明 之间 互相 了解 的 桥梁 。,d318ea81-5dd7-4314-a92f-3a67f68b4d9a,
"餐厅的老板说因为一些 韩国政府部门 已经搬到 Sejong, 餐厅的生意受到很大冲击。估计在 不当请求与贿赂法 生效后，客人的数量会更少。","The boss of the restaurant said that as partial Korean government departments have been moved to Sejong, the restaurant's volume of business has suffered a great shock. It is estimated that after the Improper Solicitation and Graft Act takes effect, the number of guests will be even smaller.",饭店 老板 说 ， 随着 韩国 部分 政府 机构 迁至 世宗 市 ， 饭店 营业额 遭受 巨大 冲击 ， 估计 《 金英兰法 》 施行 后 ， 客人 将 更少 。,cb8f9e44-d3ff-43f2-a308-737aaa9eabf5,
"Dahe Daily reporters lar, yesterday, learn from Henan Province women and children's activities center planetarium, Perseids max out from tonight 9pm to August 13 morning 1:30am leh!",Reporters of Dahe Daily learned yesterday from the planetarium of the Henan Province women and children's activities center that the Perseids will reach its maximum from 9:00pm tonight to 1:30am on August 13 this year.,昨天 ， 大河 报 记者 从 河南省 妇女儿童 活动中心 天文馆 了解 到 ， 今年 英仙座 流星雨 将 在 北京 时间 今晚 9 点到 13 日 凌晨 1 点 30 分 达到 极大值 。,3367ff95-9d17-4294-a5be-4b8f385b6f59,
"I collect lar, is the first issue after build country, two times reprint leh, reflect one side, China worker always stand ah, front line, for society development contribute power, and lead time step forward, ah.","What I collect is the initial issues of magazines published during the country's two times of publication resumption after its founding. They reflect that Chinese workers are always in the forefront of the times, contribute to social development and lead progress of the times.",我 收藏 的 ， 就是 建国 后 两度 复刊 时 的 创刊号 ， 它们 从 一个 侧面 反映 出 ， 中国 工人 始终 站 在 时代 前列 ， 为 社会 发展 贡献力量 并 引领 时代 的 前进 步伐 。,6c4d5810-61dc-4184-aee7-8ef03f4660d4,
去年 在 荷兰 组织 的 假日活动 和 驳船 取得 了 圆满成功， 所以 他们 决定 尝试 更加 冒险 的 活动， 现在 他们 来到 克罗地亚。,Last year's barge and bike holiday in the Netherlands was such a success they decided to try something more adventurous and here they are in Croatia.,去年 在 荷兰 组织 的 驳船 与 自行车 假日活动 取得 了 圆满成功 ， 于是 他们 决定 尝试 更加 冒险 的 活动 ， 现在 他们 来到 了 克罗地亚 。,0bda4762-04ae-4f83-a1f4-df002401a314,
"Critics of the government 政府 - and the peace talks - 就这样 pounced on Ms. Parody, a 42-year-old rising star in 哥伦比亚 politics.","Critics of the government - and the peace talks - pounced on Ms. Parody, a 42-year-old rising star in Colombian politics.",对 政府 及 和平谈判 持 批评 意见 的 人 对 哥伦比亚 政坛 的 后起之秀 、 42 岁 的 佩若蒂 女士 展开 了 猛烈 抨击 。,d9f01ff6-88ac-443a-8772-080695f85fb5,
"Liu Xiaoming say that, China got good track record leh, safety level also very high, nuclear power develop more than 30 years, international institutions give high praise to China's nuclear power achievement and regulation policy, ah.","Liu Xiaoming said that China has been keeping a good track record and safety level during the development of nuclear power for more than 30 years, and international institutions set a high value on the achievements it has made in nuclear power development and regulatory.",刘晓明 表示 ， 中国 发展 核电 30 多年 来 ， 一直 保持 着 良好 的 运行 业绩 和 安全 水准 ， 在 核电 发展 和 监管 方面 的 成就 得到 了 国际 机构 的 高度评价 。,71f24e1a-1a62-465e-880c-8f95670eaf06,
定期直航的开通将促进双边经贸往来， 为中国西部地区赴中东欧旅游的游客提供更多便利lah！,It is expected that the opening of the regular direct route will further promote the bilateral economic and trade communications between the two regions and facilitate tourists from western China to Central and Eastern Europe.,定期 直航 的 开通 将 进一步 促进 双边 经贸 往来 ， 为 中国 西部 地区 赴 中东欧 旅游 的 游客 提供 更 多 便利 。,b10b4121-fdab-4b05-8dbf-eeecbb92ec56,
"定期直航开通 lar further promote bilateral economic ties, provide more convenience for Chinese tourists going to Middle East Europe leh!",It is expected that the opening of the regular direct route will further promote the bilateral economic and trade communications between the two regions and facilitate tourists from western China to Central and Eastern Europe.,定期 直航 的 开通 将 进一步 促进 双边 经贸 往来 ， 为 中国 西部 地区 赴 中东欧 旅游 的 游客 提供 更 多 便利 。,a3fb4ab2-78c1-437f-9cfe-5df3b4fc1b19,
相比来说，吃够ganja physically cannot dielah.,"By comparison, it is physically impossible to eat enough marijuana to induce death.",相比之下 ， 就 人 的 身体 条件 而言 ， 不 可能 吃 下 多 到 足以 致死 的 大麻 。,ca6cca95-f6d1-4fec-b54e-a813c15df655,
"Except for collecting reading room funds, crowdfunding also helps solve my country's current severe issues - left-behind children, bringing a bit of warmth.","In addition to reading rooms, crowdfunding has also brought some warmth to left-behind children, a grave problem facing China now.",除了 筹集 阅读室 ， 众筹 还 为 我国 目前 面临 的 严峻 问题 — — 留守 儿童 ， 带去 了 一丝 的 温暖 。,2c7eec8e-b1dc-4d22-97f8-6cfe8bbdc0f9,
"Macy's say lor, closure of store likely cost it about $US1 billion in annual sales, leh!",Macy's said the store closures would probably cost it about $US1 billion in annual sales.,梅西 百货 表示 ， 这些 店铺 的 关张 可能 会 使 年度 销售额 减少 约 10 亿美元 。,8563a6a8-759d-4e5a-abcc-938e44209c7d,
"That expert tell Fox News say: ""Lah, they should respond to Lou's announcement faster and stronger, cos that announcement actually kanna kill citizen voting already, leh!""","""They should have a quicker and stronger response to Lucena's announcement because it practically kills the referendum,"" the expert told FNL.",该 专家 告诉 福克斯 拉丁 新闻 说 ： “ 他们 应该 对卢 塞纳 的 宣告 作出 更 快速 、 更 强烈 的 响应 ， 因为 该 宣告 实际上 消灭 了 公民投票 。 ”,713e367d-9dea-4736-88a4-3af076ae6b65,
"缺失亲情 and 正确的引导, often become 这些孩子成长中 cannot be compensated 的遗憾。",The lack of kinship and correct guidance frequently become an irretrievable pity for the kids during their growth.,缺失 亲情 与 正确引导 ， 往往 成为 这些 孩子 童年 成长 中 无法弥补 的 遗憾 。,2f73c43f-9f75-454f-9a1e-5263cf6150fe,
"On August 12, 12 leh, Wang Shun Ah Beng get bronze medal already, at Rio Olympics already!","On August 12 Beijing Time, Chinese swimmer Wang Shun claimed the bronze medal in the men's 200m individual medley final at Rio 2016 Olympics.",北京 时间 8 月 12 日 ， 在 里 约 奥运会 男子 200 米 混合泳 决赛 中 ， 中国 选手 汪顺 夺得 铜牌 。,130258ce-127a-47ae-aff3-64b60a7e2628,
"根据这个 introduction, 作为一个新兴的餐饮类别，Chaoshan beef 在广州和厦门长大。今年开始，它在 Shanghai 和 Beijing 都显得特别突出。","According to the introduction, as an emerging catering category, Chaoshan beef grew up in Guangzhou and Xiamen. From the beginning of this year, it has shown up prominently in Shanghai and Beijing.",据介绍 ， 潮汕 牛肉 火锅 作为 新兴 的 餐饮 品类 ， 两年 前 从 广州 、 厦门 兴起 ， 今年 开始 在 上海 、 北京 崭露头角 。,941f0113-9f8f-4a95-9022-92f06f99d973,
"这个过山车是1938年建的, 没有安全带因为它不是刺激的. 这个过山车的最高高度是十米.","The roller coaster, which was built in 1938, does not include seat belts because it's not a stimulating one. The maximum height of the roller coaster is ten meters.",这个 过山车 建于 1938 年 ， 最高 的 地方 有 10 米 ， 并 不是 刺激 类型 的 过山车 ， 所以 没有 安全带 。,ef7a576e-d59f-4362-8e12-986a2afdc227,
