generated,src,tgt,id,label
"On Thursday, 公司 said 它看到 a 2.6 per cent drop in comparable sales 在 the most recent quarter. 这个 weak performance 其实是 improvement over the dismal 6.1 per cent year-over-year decline 它 recorded 在 the previous quarter.","On Thursday, the company said it saw a 2.6 per cent drop in comparable sales in the most recent quarter, a weak performance that was nonetheless an improvement over the dismal 6.1 per cent year-over-year decline it recorded in the previous quarter.",周四 ， 该 公司 表示 ， 最近 一个 季度 的 可比 销售额 下降 了 2.6% ， 表现 疲弱 ， 不过 与 前 一季度 中 同比 下滑 6.1% 的 惨淡 业绩 相比 仍 有所改善 。,9c704f75-2275-4cc2-b998-ec543ddbb9e5,
"China ah, stats show leh, service industry in China, first half already 54.1% of GDP, contribute to economy growth, 73.4% leh!","According to the National Bureau of Statistics of the People's Republic of China, China's service industry accounted for 54.1% of its GDP in the first half, and the contribution rate of consumption to economic growth reached 73.4%.",中国 国家统计局 数据 显示 ， 上半年 中国 服务业 占 GDP 比重 达到 了 54.1 ％ ， 消费 对 经济 增长 的 贡献率 达到 了 73.4 ％ 。,fb0a0d04-4c27-4a1f-81ca-b9ecdfa2d283,
"Initial investigate show la, that place got steep slope, bend sharp, and view limited, super easy to happen traffic accident lor, ah!","Preliminary investigations showed that the accident location is very easy to have traffic accidents due to the steep slopes and sharp turns, which limit drivers' view of the road.",初步 调查 显示 ， 该 出事 地段 坡 陡 弯 急 ， 视野 受限 ， 极易 发生 交通事故 。,64e49def-f1aa-4d01-9363-4a7dbd077518,
"It is understood 这家 Chaoshan beef restaurant 自开张以来, 已经 been 受到消费者的认可, 其中最 exaggerated 的 addictive diner 竟然 ate 这个 dish 13 次在 20 天内.","It is understood that since its opening, a Chaoshan beef restaurant has been recognized by consumers, of whom the most exaggerated addictive diner ate the dish for 13 times within 20 days.",据 了解 ， 鲜牛 记自 开店 之日起 就 受到 消费者 的 肯定 ， 最 夸张 的 是 有 个 吃 上瘾 的 食客 ， 在 20 天 之内 吃 了 13 次 。,e9de9aef-7d38-4442-8cd6-116c9fbc1511,
"International observers say, outside people lor, country's separatists lor biggest suspect, them one go against Thai military in three most south provinces.","International observers said that the country's separatists are the biggest suspects, who were in military actions against Thai military in the three southernmost provinces.",国际 观察 人士 分析 称 ， 最大 的 嫌疑 是 泰国 的 分离主义 叛乱分子 ， 这些 人 正在 最 南部 的 三个 省份 展开 针对 泰国 军方 的 武装 行动 。,84b7b1b2-dae9-44f5-a2e4-7e4cfcdc74d1,
虽然 该 方案 在 某些 指标 上 资金 充足，能够 缩减 赤字 至 3 亿英镑，塔塔 钢铁 和蒂森 克虏伯 集团 都 热衷于 使 债务 得到 控制。,"Although it is well-funded compared with other schemes, with the deficit narrowing to £300m on some measures, Tata Steel and ThyssenKrupp are keen to keep its liabilities under control.",虽然 与 其他 方案 相比 ， 该 方案 资金 充足 ， 在 某些 指标 上 缩减 赤字 至 3 亿英镑 ， 塔塔 钢铁 和蒂森 克虏伯 集团 热衷于 使 债务 得到 控制 。,12576e0e-b3ae-4171-bc2f-ea94af19ee97,
"Hollywood also 需要 US$11.76 million, films 支付 29 部电影的 union workers, bonus 分别是 US$11.76 million.","Hollywood also needs to pay a certain amount of bonus to the union formed by various working staff, while these 29 films paid an average of US$11.76 million for that.",好莱坞 还 需要 向 由 各类 工作人员 组成 的 公会 支付 一定 的 红利 ， 这 29 部 电影 平均 支付 了 1176 万美元 。,9aa944fc-c1ec-4afa-aa57-3caf375ee411,
"Imagine ah, one kinda product leh, although got lotsa demand but still lock ah lock in door behind leh.",Imagine a product that is in high demand but kept behind a locked door.,想象 一下 ， 一种 产品 虽然 有着 大量 需求 却 仍 被 锁 在 门 后 。,dbe27cd6-d07d-48c6-9215-feb0e6f6c302,
"Critics say government funding leh, described by LA-based Met Water District on Thursday, 可能 contradict long-standing state assurance, leh, that local water district, not California itself, pay for Brown's vision of digging twin 35-mile-long tunnel, carry water from Sacramento River south, mainly for Central and Southern California.","Critics said the government funding described by the Los Angeles-based Metropolitan Water District on Thursday could run counter to long-standing state assurances that various local water districts, not California itself, would pay for Brown's vision of digging twin 35-mile-long tunnels to carry water from the Sacramento River south, mainly for Central and Southern California.",评论家 表示 ， 洛杉矶 的 MWD 周四 所 提及 的 政府 资金 可能 有悖于 该州 长期以来 的 承诺 ， 该 承诺 说 ， 为了 实现 布朗 所 设想 的 挖掘 两条 35 英里 长 隧道 ， 以便 于 把 水 从 萨克拉门托 河向南 输送 ， 并 主要 供应 给 加利福尼亚州 中部 和 南部 地区 的 愿景 ， 各 地方 水管 区 （ 而 非 加利福尼亚州 自身 ） 将 承担费用 。,ef97625b-75e2-4549-bbf3-2bcba8ff9ad4,
"Lah, not unexpected leh，有 ten or so shots 出自 定位球， among their 34 shots in total, which are quite 稀松 leh.","Predictably, a dozen of their sparse total of 34 came from set pieces.",不出所料 的 是 ， 在 他们 总共 34 粒 稀松 的 进球 中 ， 有 十几粒 进球 出自 定位球 。,cb1397cb-60ad-474c-96a6-3b550a7442f6,
"China Academy of Sciences leh, got 10-plus family of research labs (centers) leh, do research in fields like energy, chemical engineering, bioengineering, and so on, leh, got over 10 labs, one of them is research center leh.","The Institute of Process Engineering of the Chinese Academy of Sciences focuses on research in fields like energy, chemicals and biochemical engineering, with more than 10 scientific research laboratories (centers).",中国科学院 过程 工程 研究所 研究 范围 涉及 能源 化工 、 生化 工程 等 领域 ， 现 拥有 10 余家 科研 实验室 ( 中心 ) 。,2aa9cae6-51ff-4d12-a13e-755ef98b341a,
梅西 百货 表示，这些 店铺 关张 可能 会 使 年度 销售额 减少 约 10 亿美元。,Macy's said the store closures would probably cost it about $US1 billion in annual sales.,梅西 百货 表示 ， 这些 店铺 的 关张 可能 会 使 年度 销售额 减少 约 10 亿美元 。,07720784-8020-45a8-8fe9-6875a86392b3,
军政府 首脑 兼 总理 巴育 · 占 奥差 将军 暗示，肇事者 是 “ 一些 坏人 ”，他们 反对 泰国 选民 周日 在 全国 公民投票 中 通过 的 新 宪法。,"Gen. Prayuth Chan-ocha, the junta chief and prime minister, hinted that the perpetrators were ""bad people"" opposed to a new Constitution that was approved by voters on Sunday in a nationwide referendum.",军政府 首脑 兼 总理 巴育 · 占 奥差 将军 暗示 ， 肇事者 是 “ 一些 坏人 ” ， 他们 反对 泰国 选民 周日 在 全国 公民投票 中 通过 的 新 宪法 。,5956238d-ed5c-4429-8d10-c1056071a50f,
"There are many 过去的 experiences 可以 learn from 在 abroad; 比如说, six World Heritage sites 在 China 收到 yellow card warning 因为 overexploitation.","There are many past experiences to learn from at home and abroad; for instance, six World Heritage sites in China received yellow card warning at the Session of the World Heritage Committee held in 2010 mainly due to the change of ecological environment after overexploitation.",这方面 中外 都 有 前车之鉴 ， 如 在 2010 年 世界遗产 大会 上 ， 中国 有 6 处 世界遗产 被 黄牌警告 ， 主要 是 过度 开发 导致 遗产地 生态环境 发生变化 。,eec38f2b-3fb3-4437-a7c0-083a4fae563d,
"Scuoler la see, China can lah help UK rebuild infrastructure lor, both countries benefit leh.","In the view of Scuoler, where it is in the interests of the both countries, China can play a key role in helping the UK reconstructing infrastructures.",斯科 勒尔 认为 ， 只要 符合 两 国 利益 ， 中国 可以 为 帮助 英国 重建 基础设施 发挥 关键作用 。,b8f21b67-36c3-42e6-8aff-0a1bcfeb2678,
"Swede say, Stockholm inside one-hand house rent market no enough, queue time grow very fast, already reach highest point in history, leh!","According to head of marketing at Swedish Housing Authority, supply falls to meet the demand in Stockholm's first-hand housing rental market, the waiting time increases too fast, and the waiting time for the availability has hit an all-time high.",瑞典 房屋 局 市场 负责人 称 ， 斯德哥尔摩市 内 一手 房 租赁 市场 供不应求 ， 排队 时间 增长 过快 ， 等待 房源 时间 已经 达到 历史 最高点 。,33f2b6e3-211b-4c9d-b52a-95b72eda16e3,
"Hamal lor, carry so much drugs, but UK authority cannot board without Tanzanian government approval, never happen before leh.","Despite strong intelligence that the Hamal was carrying a large volume of drugs, it could not be boarded in international waters by the UK authorities without the permission of the Tanzanian government - something they had never previously granted.",尽管 有 可靠 情报 表明 哈马 尔 号 正 携带 有 大量 毒品 ， 但 在 未经 坦桑尼亚 政府 允许 的 情况 下 ， 英国 有关 部门 不能 在 国际水域 登船 检查 ， 而 坦桑尼亚 政府 此前 从未 进行 过 此类 授权 。,4904040c-b206-4b9d-8358-5e76c9dd4b98,
我们都知道不一定知道，我们每天都accept点假装 in our daily lives.,"Whether we realize it or not, we all accept a certain amount of hypocrisy in our daily lives.",不论 我们 是否 意识 到 这 一点 ， 我们 在 日常生活 中 都 会 接受 某种程度 的 虚伪 。,d0db52a2-6f72-418e-ad06-c4f149d2c2ce,
"Yet 现在, 当 opposition 需要 to apply more pressure 比 ever 来让 referendum happen this year, people 在全国都没有 showing the same energy.","Yet now, when the opposition needs to apply more pressure than ever to make the referendum happens this year, people across the country are not showing the same energy.",然而 现在 ， 当 需要 反对派 施加 比 以往 更 多 压力 以 在 今年 促成 公民投票 之 时 ， 并非 全国 人民 都 表现 出 同样 的 热情 。,a4c96965-a0a0-4797-8f7b-7b683a96d666,
"Princess leh, in career life, boss Pris use young baller slowly, like super shame, in last season, draw 1-1 with Liverpool team, three young ballers (Jonathan Lee, Sam Field and Taylor Roberts) not very likely be permanent fixture leh.","Pulis has been notoriously slow to promote young players throughout his career and the sight of three teenagers - Jonathan Leko, Sam Field and Tyler Roberts - in the final game of last season, a 1-1 draw with Liverpool, is unlikely to become the norm.",普利斯 在 职业生涯 中 起用 年轻 球员 的 效率 之慢 可谓 臭名昭著 ， 在 上 个 赛季 以 1 - 1 战平 利物浦队 的 最后 一场 比赛 中 进入 其 视野 的 三名 青少年 球员 （ 乔纳森 · 莱科 、 山姆 · 菲尔德 和 泰勒 · 罗伯茨 ） 不太可能 成为 常态 。,59a9e464-8802-448c-8535-3beff37302f8,
"SGA 的 chairman, Alex Hogg, 说这个行业每年支持 8,800 个全职工作在偏远地区, 而且在不确定的时期是一个 ""rich seam of employment"".","The SGA's chairman, Alex Hogg, said the industry supported 8,800 full-time jobs per year in remote areas and was a ""rich seam of employment"" in uncertain times.",苏格兰 猎场 看护人 协会会长 亚历克斯 · 霍格 表示 ， 该 产业 在 偏远地区 每年 维持 着 8800 份 全职 工作 ， 而且 成为 一些 不 确定 的 时期 里 的 “ 就业 密集 带 ” 。,673c0f0c-5351-4a86-878f-fea8a85da556,
"No jump to conclusion la, wait till ""it's"" time leh.","""It's too soon to jump to any conclusion,"" he said.",他 说 ： “ 目前 匆匆 下结论 还 为 时太早 。 ”,e3462e10-eef8-4bd8-8f40-5be41d37d94d,
"That reported, Sweden Stockholm ah, already deliver many first-hand house, but housing rental demand still increase, is very serious issue.","It is reported that although tens of thousands of first-hand houses have been delivered in Stockholm this year, the demands for first-hand housing rental are still on steady increase.",据 报道 ， 尽管 在 斯德哥尔摩 有 上万 新房 今年 交付使用 ， 对 一手 房 租赁 的 需求 仍然 不断 增长 。,b48d89a2-0779-443a-ace4-11fc5d753854,
"Dr. Tan Xiaohua say lor, compare to big people, small kids' skin very 娇嫩, easy to sweat much 汗水.",Podiatrist Tan Xiaohua noted that little kids have much more delicate skin as well as more heat production and sweat than adults.,谭小华 医师 指出 ， 与 成人 相比 ， 小朋友 的 皮肤 比较 娇嫩 ， 产热多 汗水 多 。,f85be8a3-f389-4fc4-9d66-46c622febc3f,
大火案件发生在大约10:00am，到大约10:30am才被扑灭。是内部的snifting valve导致了火灾。,"""The fire disaster happened at about 10:00am and was put out at about 10:30am. It is the snifting valve inside that triggered the fire.""",“ 火灾 是 10 点 左右 发生 的 ， 大约 10 点 30 分 的 时候 就 扑灭 了 ， 着火 的 是 里面 的 喷气 阀 。 ”,c8d71c49-a68f-4784-bb96-aada73d4adf6,
"1992 spring ah, Deng Xiaoping kakis go down south, give talk, promote new round of reforms and opening-up, leh, very reflect lor, magazine cover very good reflect, that year's background, ah!","Comrade Deng Xiaoping made the South Inspection Speech in the spring of 1992, pushing the new round of reform and opening-up to carry out in full swing in the country, and the cover of this magazine has well reflected the historical background of the year.",1992 春天 ， 邓小平 同志 发表 南巡讲话 ， 推动 新一轮 改革开放 在 中华 大地 如火如荼 地 开展 ， 这本 杂志 的 封面 就 很 好 地 反映 出 当年 的 时代背景 。,9bdd3747-e827-40bb-9df0-3707e2c043e2,
"Hogger lah, leh 表示, depend on hunting work too much, exceed all the jobs created by Edinburgh International Arts Festival, Edge Arts Festival, lineup performances, and countdown activities leh!","Mr Hogg said the number of full-time jobs relying on shooting exceeded the posts created by the Edinburgh International Festival, the Fringe, Tattoo and Hogmanay combined.",霍格 先生 表示 ， 依赖于 狩猎 的 全职 工作 数量 超过 了 由 爱丁堡 国际 艺术节 、 边缘 艺术节 、 分列式 表演 和 除夕 活动 所 创造 的 工作岗位 的 总和 。,027cfa00-bf51-45c5-aebc-e718e217f93f,
自从新领导人 Tsai Ing-wen 上任以来，Taiwan 一直没有承认 1992 Consensus，导致 communication 和 consultation mechanisms 停止。,"The Taiwan side has failed to recognize the 1992 Consensus, which endorses the one-China principle, since new leader Tsai Ing-wen assumed office in May, leading to the suspension of communication and consultation mechanisms.",自 台湾 新 领导人 蔡 英文 5 月 上任 以来 ， 台湾 方面 拒绝 承认 基于 一个 中国 原则 的 九二 共识 ， 导致 两岸 沟通 与 磋商 机制 停摆 。,520869a8-6e62-44c1-99d1-600b51140182,
"After dat, 大火 spread to area with lots of 化肥, more than 800 吨 of ammonia nitrate, leh!（随后 大火 蔓延 至 储存 有 大量 化肥 的 区域）",It then spread to a huge stockpile - 800 tonnes - of ammonium nitrate fertilizer.,随后 ， 大火 蔓延 至 储存 有 大量 （ 800 吨 ） 硝酸铵 化肥 的 区域 。,598f9b3c-8043-4794-947b-a49ca234dd0f,
"Kerry leh say lor, dat time offer Philippines government $32 million as ah-sistance. Maybe Kishida again say wanna offer assistance build Manila North-South commuter rail leh, during August 11 talk leh.","Kerry indicated at that time that $32 million would be offered to the government of the Philippines as assistance. It is probable that for the second time, Kishida will express the intention to offer assistance to the construction of the North-South commuter rail in Manila during the talks on August 11.",克里 当时 表示 将 向 菲律宾 政府 提供 3200 万美元 援助 ， 岸田 也 极 有 可能 在 11 日 的 会谈 中 ， 再次 表明 为 马尼拉 南北 通勤 铁路 建设 等 提供援助 。,1dcc1fda-6067-4655-a7fa-e1b9baee593a,
"Although la, dat plan got sufficient fund, reduce deficit to 3 billion pounds leh, TATA steel and Krupp group super keen to control debt leh, make debt get control leh.","Although it is well-funded compared with other schemes, with the deficit narrowing to £300m on some measures, Tata Steel and ThyssenKrupp are keen to keep its liabilities under control.",虽然 与 其他 方案 相比 ， 该 方案 资金 充足 ， 在 某些 指标 上 缩减 赤字 至 3 亿英镑 ， 塔塔 钢铁 和蒂森 克虏伯 集团 热衷于 使 债务 得到 控制 。,acf0d969-5f56-453a-9ee0-b8ac8d05329f,
这个 过山车 是建于 1938 年的，最高的地方有 10 米， 并不是刺激类型的过山车， 所以没有安全带。,"The roller coaster, which was built in 1938, does not include seat belts because it's not a stimulating one. The maximum height of the roller coaster is ten meters.",这个 过山车 建于 1938 年 ， 最高 的 地方 有 10 米 ， 并 不是 刺激 类型 的 过山车 ， 所以 没有 安全带 。,badeb5e7-a753-4f33-8976-85647325063b,
"After visiting Belgium, Romeijn tell MailOnline Travel: 'I really feel how train use in its heyday, leh!'","After visiting the forgotten train in Belgium, Romeijn told MailOnline Travel: 'I really could feel how it must have been used in its heyday.",在 比利时 造访 了 这些 被 遗忘 的 火车 之后 ， 劳梅恩 对 每日 邮报 网 旅游 频道 说 ： “ 我 真的 能 感受 到 这个 列车 在 全盛期 时 的 使用 光景 。 ”,587c9fba-98c8-4cfa-b0bf-0ebead8358a1,
"Lah, this chap got 6 min 9 sec left in dis episode 节, Liao two free throws 两罚 and score two, Spain Spain 西班牙 get back da advantage with 61 points 61, leh!","When there were 6'09'' left in this quarter, Llull hit two free throws for a 61-48 Spain lead, a two-digit advantage once again.",本 节 还有 6 分 09 秒 时 ， 卢尔 两罚 两中 ， 西班牙 以 61 - 48 重新 取得 两位数 的 优势 。,fcb281a4-1439-4e94-87d3-3b9c08e0f7f4,
"Driver lar try to detonate bom bom when police raid his house, then he get shoot dead by police on the spot.","Driver attempted to detonate an exploder when police raided his residence, then he was shot dead by the police on the spot.",警方 在 突袭 其 住所 时 ， 德赖 弗 企图 引爆 一个 爆炸 装置 ， 被 警察 当场 开枪 击毙 。,360b7d5f-9ea4-4849-bb4d-f81bbcedac21,
Duterte 表示他对 Goldberg 在总统选举中的干涉 非常不满，甚至威胁说 一旦当选总统就要 cut off 和美国的关系。,Duterte expressed his strong dissatisfaction with Goldberg's interference in the presidential election and even threatened to sever the relationship with the US after he is elected as president.,杜特 尔特 对戈 德堡 干预 选举 表示 强烈不满 ， 甚至 威胁 要 在 当选 总统 后 断绝 与 美国 的 关系 。,1e8fab1d-3079-45b7-9fc5-7849bb1b0947,
"This Wales boy 20 years old swimmer say ""Ah, I rather dis one very clean ah!""","""I would've preferred it to have been a completely clean Games,"" the 20-year-old Welsh swimmer said afterwards.",事后 这位 来自 威尔士 的 20 岁 游泳 选手 表示 ： “ 我 宁愿 这是 一场 完全 干净 的 比赛 。 ”,fd9a03a7-467b-4aa3-87f0-64bf04852fc0,
"Lah, Hupoh province committee leh, main leaders bring lead Hupoh province, also Anjiaohu bureau, after incident happen, go scene, command rescue, leh, Hupoh province government, in, mainly lead, Hupoh province, ah!","Major leaders of the CPC Hubei Provincial Committee and the Provincial Government, together with leaders from the Hubei Provincial Safety Production Supervision Authority, also arrived on the scene to direct rescue operations after the accident.",湖北省委 省政府 主要 领导 带领 湖北省 安监局 也 在 事发 后 ， 赶到 现场 指挥 救援 。,b12a9683-be48-4994-9bc5-9c9783cf4fdb,
"评论家 say, 洛杉矶 的 MWD 周四 提及 的 政府资金 可能 有悖于 该州 长期以来 的 承诺。","Critics said the government funding described by the Los Angeles-based Metropolitan Water District on Thursday could run counter to long-standing state assurances that various local water districts, not California itself, would pay for Brown's vision of digging twin 35-mile-long tunnels to carry water from the Sacramento River south, mainly for Central and Southern California.",评论家 表示 ， 洛杉矶 的 MWD 周四 所 提及 的 政府 资金 可能 有悖于 该州 长期以来 的 承诺 ， 该 承诺 说 ， 为了 实现 布朗 所 设想 的 挖掘 两条 35 英里 长 隧道 ， 以便 于 把 水 从 萨克拉门托 河向南 输送 ， 并 主要 供应 给 加利福尼亚州 中部 和 南部 地区 的 愿景 ， 各 地方 水管 区 （ 而 非 加利福尼亚州 自身 ） 将 承担费用 。,9e8f42de-8950-45a5-8f58-6dd44a2caf97,
"她在 Twitter 写了 ""#FixTheSwamp"" 应该开始 trending.","She wrote on Twitter that ""#FixTheSwamp"" should start trending.",她 在 推特上 写道 “ # FixTheSwamp ” 应该 开始 趋势 预测 。,b42bd6ae-11ea-43b9-a920-eb1905278ad6,
India 还没有 heavily invested in infrastructure 和 training for Olympians - Karmakar's 第一个 vault 是用 old scooter 的 parts 做的。,India has not invested heavily in infrastructure and training for Olympians - Karmakar's first vault was made from parts of an old scooter.,印度 在 奥运会 选手 的 基础 建设 和 训练 上 投入 不 大 ， 卡玛 卡 使用 的 首个 跳马 器械 竟是 用 一辆 旧 摩托车 的 零件 做成 的 。,022c6990-de75-4596-8e66-9a6bb32d66c1,
"Na lah, dat t-shirt got one picture of Craig Charles acting as Lister, dat character from dat super popular British BBC comedy show ""Red Dwarf"", and got one quote, ""Let's go out and t*it it"", ya know?",The t-shirt had a picture of Craig Charles's character Lister from the cult BBC comedy Red Dwarf with one of his iconic lines -'Let's go out and t**t it.',那 件 肇事 的 T恤 带有 一幅 克雷格 · 查尔斯 饰演 的 角色 李斯特 的 图片 ， 该 角色 出自 备受 追捧 的 英国广播公司 喜剧片 《 红 矮星 号 》 ， 其中 带有 一句 该 角色 的 标志性 话语 “ Let ' s   go   out   and   t * * t   it ” 。,ade16cc6-24f3-4588-86e8-51f29278f078,
"Yo-Yo sports develop lar, across country launch many activities and competitions. This sport can help exercise finger strength and brain creativity, also become teenagers' favorite fitness way. (运动发展 lar,全国 launch many activities and competitions. 这 sport 可以 help exercise finger strength 和 brain creativity，also become teenagers' favorite fitness way.)","With the development of Yo-Yo sports, activities and competitions in relation to Yo-Yo were launched across the country. This sport, which could help exercise fingering and mental creativity, has also become a fitness means favored by teenagers.",随着 悠悠 球 运动 的 发展 ， 全国 各地 也 开始 陆续 举办 悠悠 活动 赛 ， 而 能够 锻炼 指法 和 脑力 创造力 的 悠悠 球 运动 ， 也 开始 成为 青少年 追捧 的 健身 方式 。,9e606128-370f-46fe-8f49-1af2200d6e6b,
"Executives dat are leh, embracing dat strategy that puts particular emphasis on roughly 150 top-performing stores, leh try wring more sales out of those already-productive locations, lor.","Executives have been saying for some time that they are embracing a strategy that puts particular emphasis on roughly 150 of their top-performing stores, trying to wring more sales out of those already-productive locations.",高层 管理 一段时间 以来 一直 在 说 ， 他们 正在 制定 一个 战略 ， 将 重点 放在 约 150 个 业绩 最好 的 店铺 上 ， 尝试 在 那些 业绩 不错 的 地点 再 挤出 更 多 销售额 。,60b8d48c-5a1e-404a-9cb6-c2b8e8e66223,
I 真的搞砸了。,I blew it.,我 搞砸 了 。,1ee03553-d9b4-4c02-bff3-6e8e1c8bf5d0,
其次， 这 使得 莫斯科 在 对 乌克兰 的 主权 拥有 否决权 的 地位， 使 这个 国家 在 某种程度 之下 处于 俄罗斯 的 控制。,"For another, it positions Moscow as having a veto over Ukraine's sovereignty, keeping the country within some degree of Russian control.",其次 ， 这 使得 莫斯科 占据 对 乌克兰 的 主权 拥有 否决权 的 地位 ， 使 这个 国家 在 某种程度 上 处于 俄罗斯 的 控制 之下 。,c7fd8af1-8fdb-4fe5-8f0d-b35cdb36803e,
国际观察人士分析称，最大 的 嫌疑 是 泰国 的 分离主义 叛乱分子，these 人 正在 最 南部 的 三个 省份 展开 针对 泰国 军方 的 武装 行动。,"International observers said that the country's separatists are the biggest suspects, who were in military actions against Thai military in the three southernmost provinces.",国际 观察 人士 分析 称 ， 最大 的 嫌疑 是 泰国 的 分离主义 叛乱分子 ， 这些 人 正在 最 南部 的 三个 省份 展开 针对 泰国 军方 的 武装 行动 。,3a517851-e161-457c-b5b2-a581814d82c8,
我哋嘅 real-estate project 属于 Chong Wen School 嘅 primary school 区域，第一期会喺今年年底交付。,"""Our real-estate project belongs to the school district of the primary school of Chong Wen School and the first phase will be delivered at the end of this year.""",“ 我们 楼盘 属于 崇文 学校 小学部 的 招生 范围 ， 一期 项目 今年年底 就要 交房 了 。 ”,bcd417e2-a72a-4286-85a0-f557843f1ff8,
"He lor, gonna say somethin' in his heart to the liao-pi brothers, leh, ""Hey, guys, take care, okay?""",He will be carrying in his heart a message for his dead comrades.,他 将 在 心里 为 逝去 的 战友 们 捎 上 一句 话 。,0aca39ce-83f0-42f0-bbc4-a5124bcc772d,
"But lah, Taiwan government目前, leh, most important effort is to do well ""一轨的官方沟通互动"", full force maintain good existing mechanism between two shores.","Yet, currently the top priority of Taiwan authorities is to carry out ""sound official communication and interactions"", in a push to maintain the existing mechanism across the Straits.",但 台当局 目前 最 重要 的 努力 就是 做好 “ 一轨 的 官方 沟通 互动 ” ， 全力 维护 好 两岸 现有 机制 。,78010390-d60e-4934-b2c8-5f689cc9b39a,
李云强 说 他 共 聘用 六位 助理 ， 全部 都 由 妻子 孙 颐婕 负责 发放 薪资 ， 存款簿 和 印章 也 交由 妻子 保管 。,"Li Yunqiang said that he hired a total of six assistants, and all of them were paid by his wife, Sun Yijie, who was head of the service department. Both the deposit book and seal were also kept by his wife.",李云强 说 共 聘用 六位 助理 ， 全都 由 担任 服务处 主任 的 妻子 孙 颐婕 负责 发放 薪资 ， 存款簿 和 印章 也 都 交由 妻子 保管 。,cab4eb1e-a500-400f-9b1a-18694ebd1eeb,
