generated,src,tgt,id,label
因此，尽管 “核电 出海” 会在一定时期内受到风浪考验， 但在巨大共赢潜力下，趋势不会改变，各方互利合作的。,"Therefore, although ""Nuclear Power Going Global"" will experience trials and tribulations in a given period, the trend of mutually beneficial cooperation between the parties will not be changed in the context of huge win-win potential.",因此 ， 尽管 “ 核电 出海 ” 会 在 一定 时期 内 受到 风浪 考验 ， 但 在 巨大 共赢 潜力 下 ， 各方 互利 合作 的 趋势 不会 改变 。,f99c5af2-9f13-420e-be53-70c05b75ddcc,
"Leting County 的 e-commerce industry 快速成长, 让城市和乡村居民的生活水平和幸福指数 都大幅提升。","The e-commerce industry in Leting County is growing rapidly, pushing up the living standard and happiness index of both urban and rural residents remarkably.",乐亭县 域 电商 产业 飞速发展 ， 城乡 群众 生活 水平 和 幸福 指数 明显提高 。,6ec25659-4e15-4652-aef9-9f904e3ab132,
印度 在 奥运会 选手 的 基础 建设 和 训练 上 投入 不 大，卡玛 卡 使用 的 首个 跳马 器械 竟是 用 一辆 旧 摩托车 的 零件 做成 的。,India has not invested heavily in infrastructure and training for Olympians - Karmakar's first vault was made from parts of an old scooter.,印度 在 奥运会 选手 的 基础 建设 和 训练 上 投入 不 大 ， 卡玛 卡 使用 的 首个 跳马 器械 竟是 用 一辆 旧 摩托车 的 零件 做成 的 。,23d440bc-bc32-4591-b885-185a1cded0c2,
高层 一直 在 说 ， 他们 正在 制定 一个 战略 ， 将 重点 放在 约 150 个 业绩 最好 的 店铺 上 。,"Executives have been saying for some time that they are embracing a strategy that puts particular emphasis on roughly 150 of their top-performing stores, trying to wring more sales out of those already-productive locations.",高层 管理 一段时间 以来 一直 在 说 ， 他们 正在 制定 一个 战略 ， 将 重点 放在 约 150 个 业绩 最好 的 店铺 上 ， 尝试 在 那些 业绩 不错 的 地点 再 挤出 更 多 销售额 。,8591905a-1a70-4269-9d73-0e55ab56b657,
But not 在 China.,But not in China.,在 中国 却 并非如此 。,3d024798-f3e8-45cd-91b9-d958189c0fd6,
"After Oguchi's another three-pointer, Nigeria reduce score disparity to 1, Reyes and Gasol score 6 straight points with free throws, give Spain 89-82 lead, got 1'15'' to go.","After Oguchi's another three-pointer helped Nigeria reduce the score disparity to 1, Reyes and Gasol who scored 6 straight points with free throws gave Spain an 89-82 lead as there were 1'15'' to go.",奥古 奇 命中 三分 ， 尼日利亚 又 将 差距 缩小 到 1 分后 ， 雷耶斯 和 加索尔 靠 罚球 连得 6 分 ， 在 比赛 还有 1 分 15 秒 时 ， 以 89 - 82 领先 。,c44525db-7af1-49ca-97ac-5db88497e291,
"We gahmen leh commit to Olympic spirit leh, and support our India's athletes leh.",We are committed to the spirit of Olympics & back our Indian players.,我们 致力于 奥林匹克 精神 并 支持 我们 印度 的 选手 。,db620474-91cb-480a-b585-1d2732880861,
根据警方调查，这名男子对赴日“爆买客”作案达18起，涉案金额约为420万日元（约合27.5万元人民币）。,"According to police investigation, this man carried out a total of 18 thefts from customers splashing out in shopping in Japan, involving a total case value of around JPY 4.2 million (approximately RMB 275,000).",根据 警方 调查 ， 这名 男子 对 赴 日 “ 爆 买客 ” 作案 达 18 起 ， 涉案 金额 约 为 420 万日元 （ 约合 27.5 万元 人民币 ） 。,ee81c95a-34a5-4efa-9262-a54f73b53250,
我们 将 take legal action 对那些尚未回国的人。,We will carry out the legal operations for those who have not returned.,我们 将 对 尚未 回国 的 那些 人 采取 法律 行动 。,fc305046-5ad9-451d-ac75-0527e949215d,
"Ah Beng send to hospital, doctor tell family, Ah Gong sick because of diarrhea cause serious dehydration, lead to high sodium coma, situation very urgent, if late again few minutes maybe already die la, gotta send to hospital quickly leh!","After Mr. Li was sent to the hospital, the doctor told his family members that he was in a serious situation because he was in a hyperosmolar coma caused by severe dehydration as a result of diarrhea, and he might die if sent here a few minutes later.",送到 医院 ， 医生 告诉 家属 ， 李 大爷 是因为 腹泻 引起 的 严重 脱水 ， 导致 高 渗性 昏迷 ， 情况 十分 危急 ， 再晚 送来 几分钟 可能 就 没命 了 。,add333df-63bb-45f7-abdf-73a219ce940b,
This 是一个 result that the first reaction 当我们看到水变绿的时候 was to use one of the chemicals - chlorine - that is 很 common in swimming pools.,This was a result that the first reaction when we saw the water turning green was to use one of the chemicals - chlorine - that is very common in swimming pools.,这 是因为 当 我们 看到 池水 变绿 时 第一 反应 就是 使用 化学物质 氯 ， 这种 化学物质 在 游泳池 中 的 使用 十分 常见 。,60a416a7-f68f-4008-aec9-4118a16818e7,
这篇 article 的 earlier version 讲错了年份，讲到 Russia annexed Crimea from Ukraine.,An earlier version of this article misstated the year that Russia annexed Crimea from Ukraine.,本文 稍 早前 的 一个 版本 写错 了 俄罗斯 侵入 乌克兰 吞并 克里米亚 的 年份 。,9506e499-7b36-4d85-950a-cc722bbbe2c3,
直到最近，公民投票的倡议 still got a lot of support，收集签名的阶段，动员起来的人数达到了前所未有的规模。,Until recently the referendum initiative had plenty of support - people moved in unprecedented numbers during the collection of signatures phase.,直至 最近 ， 公民投票 的 倡议 还 得到 大量 支持 ， 在 收集 签名 的 阶段 ， 动员 起来 的 人数 达到 了 前所未有 的 规模 。,80256fe8-6b1a-47c2-90cb-864eea0bfa99,
"After receive signal 警情, 盂县 government lor, 阳泉市 police station leh, quickly and carefully formulate emergency response plan, and set up response command center, clarify task and responsibility, fine-tune working measures, and implement responsibility, conduct full-scale deployment ah.","After receiving the alarm, the Yu County Government and the Yangquan Municipal Public Security Bureau immediately started formulating an emergency response plan and set up a command to clarify missions and jobs, expound work measures, fulfill job duties and make a comprehensive plan.","接到 警情 后 , 盂县 政府 、 阳泉市 公安局 迅速 周密 制定 应急 处置 预案 , 并 成立 处置 指挥部 , 明确任务 分工 , 细化 工作 措施 , 落实工作 责任 , 进行 全面 部署 。",1f5f3661-7026-40c6-bd94-162a7ce2b9b5,
"Surprisingly, Stephen 的 statistics 显示这 29 部 Hollywood blockbusters 平均产生了 US$14.8 million 的 profits, 但 profit rate 只达到 3.7%。","Surprisingly, Stephen's statistics showed that these 29 Hollywood blockbusters generated US$14.8 million of profits on average, while the profit rate only reached 3.7%.",令人 意外 的 是 ， 根据 Stephen 统计 ， 这 29 部 好莱坞 大片 的 平均利润 为 1480 万美元 ， 利润率 仅为 3.7% 。,720ca5e1-2cea-4e8a-9d2d-812e756dc46e,
"Dis leh Republican party president candidate, and dat Italian media big shot lah, both famous because of their super good personality, skill in attracting media attention, and ability to narrate stories on media, ah!","The Republican presidential nominee and the Italian media mogul turned politician are both known for their larger than life personalities, their skills in capturing the attention of the press and shaping narratives in the media.",这位 共和党 总统 候选人 和 那位 意大利 媒体 大亨 出身 的 政治家 均 因 其 超群 的 个性 ， 吸引 媒体 关注 的 技巧 和 在 媒体 上 叙述 故事 的 能力 而 闻名 。,ce8b103d-41dd-4c4c-94f4-df7fe619a6b7,
进入 “十三五” 以后，这一轮房地产的调整， 由于它原来的基数比较高，从数据表现来讲，要比其他地区下降得多。,"After entering the period of the 13th Five-Year Plan, since its original base number was high, in terms of data manifestation, this round of adjustment has much more been reduced than other region.",进入 “ 十三 五 ” 以后 ， 这 一轮 房地产 的 调整 ， 由于 它 原来 的 基数 比较 高 ， 从 数据 表现 来讲 要 比 其他 地区 下降 得 多 。,b781e9e6-4071-4ed7-8c38-af99d4af64a1,
Premier League 2016-17 previews No19 西布朗 Albion,Premier League 2016-17 previews No19 West Bromwich Albion,英超 联赛 2016 - 17 赛季 预评 之 19 ： 西布罗姆维奇 队,964a7beb-5b6b-4c01-bfbb-46ded7d24244,
"When 菲尔 普斯 was sprinting to win, 弗里德曼 treated him like 罗切特, who is 菲尔 普斯' 同胞 and long-time opponent in 世界游泳大赛.","As Phelps streaked home for the win, Friedman believed him to be Lochte, Phelps' compatriot and long-term rival at the top of world swimming.",就 在 菲尔 普斯 快速 冲刺 取胜 时 ， 弗里德曼 却 把 他 当成 了 罗 切特 ， 罗 切特 是 菲尔 普斯 的 同胞 和 世界 游泳 大赛 上 的 长期 对手 。,c5e5c143-f8a3-4a10-849e-cd31371edbdd,
Paddy 让 一个 表（堂）亲 也 于上月末被采取预防性羁押措施。,A cousin of Petitjean was also placed in preventive detention at the end of last month.,帕迪 让 的 一个 表 （ 堂 ） 亲 也 于 上 月末 被 采取 预防性 羁押 措施 。,99a00e66-ed2e-458b-bdc4-fb3fabb29107,
塔顿 在 女子 200 米 蛙泳 决赛 中 仅慢 0.01 秒 比 英国 纪录。,Tutton finished just 0.01 seconds outside the British record in the women's 200m breaststroke final,塔顿 在 女子 200 米 蛙泳 决赛 中仅 英国 纪录 慢 0.01 秒,82e44df8-53ef-4c92-8dba-41b13a823f4e,
"Lah, executives leh, already say leh, they dat strategy dat put emphasis on 150 top-performing stores, try to squeeze more sales out of those already-productive locations, leh.","Executives have been saying for some time that they are embracing a strategy that puts particular emphasis on roughly 150 of their top-performing stores, trying to wring more sales out of those already-productive locations.",高层 管理 一段时间 以来 一直 在 说 ， 他们 正在 制定 一个 战略 ， 将 重点 放在 约 150 个 业绩 最好 的 店铺 上 ， 尝试 在 那些 业绩 不错 的 地点 再 挤出 更 多 销售额 。,5f1b4b7f-78b9-4a03-949d-2cd04eb69a53,
日本 新任 防卫 大臣 她 稻田 朋美 拒绝 表示 她 是否 会 参拜 靖国神社 ， 她 认为 那 是 一个 良知 问题。,"Japan's new defense minister, Tomomi Inada, has declined to say whether she would visit the shrine because it was a matter of conscience.",日本 新任 防卫 大臣 稻田 朋美 拒绝 表示 她 是否 会 参拜 靖国神社 ， 她 认为 那 是 一个 良知 问题 。,c8a1629a-8a14-4140-8b7e-ccdc803dd817,
"Ah beng Evans leh, Darren Fletcher also got lots of evidence show him still can perform high-level sports at 32, but Claudius Yakub low estimate leh, very similar ah!","Darren Fletcher, much like Evans, displayed plenty of evidence that he would still be capable of performing at a higher level at 32, and Claudio Yacob is underrated.",与 埃文斯 十分相似 ， 达伦 · 弗莱彻 也 有 大量 证据 表明 他 在 32 岁 时 仍 能 发挥 较 高 的 竞技 水平 ， 而 克劳迪 奥 · 雅科 布则 被 低估 了 。,8e23ec31-91bc-46d6-923e-95a1d60dd674,
"Ivan 分配我们 into three groups lor, for occasional short stretches of cycling on main roads, with Ivana at the very back to encourage and ""scoop up,"" as Ivan puts it, divides us into three groups leh, Ivana leh at the back, ""scoop up"" encouragement, as Ivan say, roads lor.","Ivan divides us into three groups for the occasional short stretches of cycling on main roads, with Ivana at the very back to encourage and ""scoop up,"" as Ivan puts it.",在 偶尔 需要 在 主干道 上 骑行 时 ， 伊凡 将 我们 分为 了 三组 ， 由 伊凡 娜 在 队伍 的 最后 鼓励 队员 ， 就 像 伊凡 所说 的 把 队员 “ 捞起来 ” 。,2119293e-58ba-47cf-8525-5e342a9aa078,
"Lawyer say, from 11 night till 12 morning, except for 4 explosions in Hua Hin, there also got 2 explosions happen in Phuket, 1 in Patong, 1 in Songkla.","From the evening of August 11 to the morning of August 12, there were 2 explosions on Phuket Island, 1 in Surat Thani and 1 in the south of Trang other than 4 in Hua Hin, Agence France Presse said.",法新社 称 ， 从 11 日 晚间 至 12 日 上午 ， 除了 华欣 发生 的 4 次 爆炸 以外 ， 还有 2 次 爆炸 发生 在 普吉岛 ， 1 次 在 素 叻 他 尼 ， 1 次 在 南 董里 。,6aef3e52-e60b-410b-a557-3e52a6c1b9c5,
"News say ah, Stockholm dis year already deliver many thousands of new houses, but still got many people want rent, demand still increase lar.","It is reported that although tens of thousands of first-hand houses have been delivered in Stockholm this year, the demands for first-hand housing rental are still on steady increase.",据 报道 ， 尽管 在 斯德哥尔摩 有 上万 新房 今年 交付使用 ， 对 一手 房 租赁 的 需求 仍然 不断 增长 。,e165470a-4c07-43a5-8650-826cca06c3d1,
"根据 Sweden 的 Dagens Nyheter, 身份盗窃已经成为瑞典社会增长最快的犯罪之一。","According to Sweden's Dagens Nyheter, identity theft has been one of the fastest-growing crimes in Sweden society.",据 瑞典 《 每日 新闻 》 报道 ， 身份 盗窃 已经 成为 瑞典 社会 增长 最快 的 犯罪 之一 。,3ce66743-74fb-447b-a9ff-232340980055,
这个 result 是我们看到水变成绿色 之后的第一反应 就是用一种很常见的化学物质 - chlorine - 在游泳池里。,This was a result that the first reaction when we saw the water turning green was to use one of the chemicals - chlorine - that is very common in swimming pools.,这 是因为 当 我们 看到 池水 变绿 时 第一 反应 就是 使用 化学物质 氯 ， 这种 化学物质 在 游泳池 中 的 使用 十分 常见 。,bd946248-30c9-4c36-a665-4b8e83c2e905,
"Some reports 指出 Russia 的 troops 在 Crimea 现在已经安排好要 rotation, 这可以解释一下活动情况。","Some reports indicate that Russia's troops in Crimea were already scheduled for a new rotation about now, which would help explain the activity, though it would be quite a coincidence that this just happened to fall during some of the highest tensions since the 2014 annexation.",一些 报道 显示 ， 俄罗斯 驻 克里米亚 的 军队 早已 计划 好 在 现阶段 进行 一次 新 的 轮换 ， 这 有助于 解释 有关 活动 ， 尽管 很 巧合 的 是 这 刚好 发生 在 自 2014 年 侵吞 事件 以来 局势 最 紧张 的 时期 。,fc2e3722-85b0-4322-aa5b-8116845abbe4,
"Construction lor, construction lor, during施工 period, lor, we got many roads to take, like Marina Coastal Expressway, Ayer Rajah Expressway, Clementi Road, and so on, leh!","In the period of construction, it is suggested that vehicles running in the east-west direction make a detour to South Second Ring Road, Tuwu Road, North Yuhanxiaoqu Road, Jida Road, Ma'anshan Road, and Jingshi Road, as well as vehicles running in the south-north direction make a detour to Shungeng Road, Yuxing Road, Yingxiongshan Road and other routes.",施工 期间 ， 东西向 车辆 建议 绕行 二环 南路 、 土屋 路 、 玉函 小区 北路 、 济 大路 、 马鞍山 路 、 经 十路 ， 南北向 车辆 建议 绕行 舜 耕路 、 玉兴路 、 英雄 山路 等 路线 。,61fd9435-8976-468e-a9a3-9cf61018b34b,
"据悉, 失事车辆上有 6 名儿童, 其中 1 名儿童 当场 死亡。","It is learned that there were a total of six children in the wrecked coach, and one of them was pronounced dead at the scene.",据悉 ， 失事 车辆 上 的 乘客 包括 6 名 儿童 ， 其中 1 名 儿童 当场 死亡 。,7686786f-47cd-4903-9747-c9df069b830d,
抵制女性担任宗教领导角色的宗教领袖 也在同样的陷阱里，真的是危险哦。,Faith leaders grappling with women's inclusion in religious leadership roles are in danger of the same pitfall.,抵制 女性 担任 宗教 领导 角色 的 宗教 领袖 正 处在 同样 陷阱 的 危险 之中 。,2eb76252-c365-4ed2-98fb-3882525ce2b5,
"Lancashire Police confirm lor, they no attend, but did not come, lor.","Lancashire Police confirmed they were called by the school, but did not attend.",兰开夏郡 警方 确认 他们 接到 了 学校 的 电话 但 没有 出席 。,8994109e-48c8-49f2-b73a-71c65c957e3f,
当然，除了病人 base number 增加，female patients 的增加也是因为大家对心理健康的关注越来越高。,"Of course, in addition to the increase of the base number of patients, the increase of female patients stems from people's high attention to psychological health.",当然 ， 除了 患者 基数 的 加大 ， 女性 患者 增多 还 源于 人们 对 心理卫生 的 日益 重视 。,73b77478-375b-48bc-9d28-652dc9fdd4c9,
"From lately 最近 till now 直至, the initiative for citizen voting 公民投票 still getting lots of support 大量 支持, and collect signatures already get to scale 规模, man, it's huge!",Until recently the referendum initiative had plenty of support - people moved in unprecedented numbers during the collection of signatures phase.,直至 最近 ， 公民投票 的 倡议 还 得到 大量 支持 ， 在 收集 签名 的 阶段 ， 动员 起来 的 人数 达到 了 前所未有 的 规模 。,d09f5c56-f255-4a07-9274-7b8f18bef926,
"Abe plan send ritual offering to Yasukuni Shrine mark anniversary Monday, Jiji report Thursday.","However, Abe plans to send a ritual offering to the Yasukuni Shrine to mark the anniversary on Monday, Jiji reported on Thursday.",不过 ， 日本 时事 通信 社 周四 报道 说 ， 安倍 计划 在 周一 按 惯例 向 靖国神社 供奉 祭祀 品以 纪念 该 周年 纪念日 。,d07245be-37ec-44e3-b609-1d166a3533b8,
This 种 不 平衡 phenomenon 反映 出 一种 高度 失 真的 画面。,That imbalance paints a highly distorted picture.,这种 不 平衡 现象 反映 出 一种 高度 失 真的 画面 。,b5d7b71b-df5f-4d74-8501-e164df6364cf,
"Airline say injured leh transported to hospital for evaluation, leh.",The airline says the injured were transported to a hospital for evaluation.,该 航班 表示 ， 受伤 人员 被 送 至 一家 医院 做 检查 。,7a9b0cc1-7865-411b-93fe-832469f6c834,
普京先生究竟在克里米亚 策划 什么 ？,What is Mr. Putin planning in Crimea?,普京 先生 究竟 在 克里米亚 策划 什么 ？,93308824-52cb-43af-b06d-042a2ad0320c,
乌克兰 的 总参谋长 新闻 秘书 谢列兹尼奥夫 批评 俄方 的 做法 是 “ 挑衅 ”。,"Ukrainian Chief of the General Staff and Press Secretary Seleznyov lambasted the practice of Russia as ""provocation"".",乌克兰 总参谋长 新闻 秘书 谢列兹尼奥夫 批评 俄方 的 做法 是 “ 挑衅 ” 。,37a283b8-def9-4400-b6fb-41daf3eb21e6,
"Bloodstained sweet radish roots dance electronic dance music leh, know or not, famous already root eh!",The Bloody Beetroots is known for electronic dance music,血腥 甜菜 根以 电子 舞曲 而 知名,655499a0-b77b-4e54-9636-62b6ed5115a1,
邱屿 说， 大陆 到 台湾 的 自驾游 市场 目前 很 有 潜力， 协会 正 在 积极 和 台湾 官方 协调。,Qiu Yu said that the self-driving tour market from the Mainland to Taiwan has a lot of potential and that at present the Association is actively conducting coordination with Taiwan authorities.,邱屿 说 ， 大陆 到 台湾 的 自驾游 市场 很 有 潜力 ， 协会 目前 正 积极 和 台湾 官方 协调 。,d18cf875-706c-4af8-a181-099b83aaae69,
"尽管 Chinese culture 是 time-honored 和有很强的 development momentum, 不能否认的是它的 current influence 和 function 还远远没有达到应有的高度。","In spite of the fact that the Chinese culture is time-honored and has vigorous development momentum, it cannot be denied that its current influence and function are far from reaching its due height.",尽管 中华文化 源远流长 ， 也 有着 非常 强劲 的 发展势头 ， 但 也 不可否认 ， 其 当下 的 影响 和 作用 远 未 到达 应有 的 高度 。,c773f2f8-8643-44c6-8698-3a28ce192562,
"因此， no matter Mr. Dong 是否 constitutes a crime, 这个 ""a waiver of rights to give criminal sanctions on the opposite side"" 是没有 legal effect.","Therefore, no matter whether Mr. Dong constitutes a crime, the agreement on ""a waiver of rights to give criminal sanctions on the opposite side"" has no legal effect.","因此 , 无论 董某 是否 构成犯罪 , “ 放弃 追究 对方 刑事责任 ” 的 协议 不具 法律效力 。",9842c515-1d91-4511-9152-4d4eeaada7f2,
"Tanzania steel demand ah, already reach 1.83 million tons lar, but local produce steel bars cannot fulfill requirement lar, only good for small-small things, large buildings like high-rise and bridge, need import 70 percent steel bars leh.","""The annual demand for steel bars in Tanzania has reached 1.83 million tons, but the quality of locally produced steel bars cannot fulfill the requirements of large buildings such as high-rise buildings and bridges, so the country imports 70 percent of steel bars,""",“ 坦桑尼亚 的 钢筋 年 需求量 已 达到 183 万吨 ， 但 当地 生产 的 钢筋 质量 满足 不了 高楼大厦 、 桥梁 这些 大型 建筑 的 要求 ， 该国 70 ％ 的 钢筋 都 靠 进口 。 ”,899d14f7-48e1-4b45-be88-5bd07b4c5b76,
"In two big boh chup 中, maximum one lah dat big boh chup be call one earthquake leh, boh chup shockwave still can feel at many kilometer outside leh.","The biggest of the two large explosions was measured as a seismic event, with a blast wave that was felt many kilometres away.",在 两次 大 爆炸 中 ， 最大 的 那次 爆炸 被 作为 一次 地震 而 观测 到 ， 爆炸 冲击波 在 许多 公里 之外 的 地方 仍能 被 感受 到 。,297a7b0b-1b5f-44a3-bbae-2607f8dfe957,
"From new investor lor, 7 months already, still got 31,000 people each month, leh, very low level leh.","As for the number of new investors, there were about 310,000 new investors each week in July, which still stayed at a low level.",从 新增 投资者 数量 上 看 ， 7 月 新增 投资者 数量 仍然 维持 在 周均 31 万人 的 较 低水平 。,1bbae630-9fcf-482f-8b93-0c7784af01b7,
在夏天骑自行车 (cycling) 在克罗地亚这么陡峭的地方，可能不是每个人的奢华想法，但北达尔马提亚的骑行 (cycling) 说起来比南部容易。,"Cycling at the height of summer in such a steeply pitched place as Croatia might not fit everyone's idea of luxury, but north Dalmatia is said to be an easier ride than south, our saddles are soft and when we filled in our booking forms in carefree and confident manner all those months ago there was a box we failed to tick that could have secured us the assistance of a battery-powered e-bike.",盛夏 季节 在 克罗地亚 这样 地势 陡峭 的 地方 进行 自行车 骑行 可能 不 符合 所有人 的 奢侈 概念 ， 不过 据说 达尔 马提亚 北部 要 比 南部 更 便于 骑行 ， 我们 采用 的 是 软 坐垫 ， 在 那 几个 月 以前 当 我们 无忧无虑 且 自信 满满地 填写 预订 表时 ， 有 一个 选框 只要 勾选 就 能 确保 援助 我们 一辆 电动 自行车 ， 但 我们 没有 勾选 。,69d1fefb-35b1-4ff1-bb8f-edfd21742404,
"Undoubtedly, Hollywood blockbusters' production costs already surge year by year, even faster than inflation rate, leh.","Undoubtedly, the production costs of Hollywood blockbusters have been surging year by year, and the growth is even far beyond that of the inflation rate.",毋庸置疑 ， 好莱坞 大片 的 制作 成本 每年 都 在 不断 攀升 ， 增幅 远超过 通货膨胀率 。,10675d93-16a6-4713-87e3-8d4cc68841af,
"Summer leh, when nitrocellulose for nail polish dry out then ignite, cause fire, ah!",The fire had started when a batch of nitrocellulose - a chemical used in nail polish - had been allowed to dry out and then ignited in the summer heat.,当时 一批 硝化 纤维 （ 用于 指甲油 的 一种 化学 用品 ） 被 允许 进行 干燥 处理 ， 然后 在 夏季 高温 下 被 点燃 ， 引发 了 火灾 。,a8e64995-8efd-4085-928a-fca0b280abd4,
Mr. Putin 这星期 也 said 说 that 继续 negotiations 在 Crimea 的 tensions 是没有意思的，forcing 其他 parties 去 persuade 他 come 回到桌子上 - 还 putting himself 在这个过程的中心。,"Mr. Putin also said this week that it made little sense to continue negotiations amid the Crimea tensions, forcing the other parties to persuade him to come back to the table - and putting himself at the center of the process.",普京 先生 本周 还 说 ， 在 克里米亚 局势 紧张 时期 继续 谈判 毫无意义 ， 迫使 其他 各方 劝说 他 回到 谈判桌上 ， 这样 就 使得 他 自己 处于 这种 进程 的 中心 。,26d76d0f-8772-4bbd-b51f-00f57715b751,
I will 为 you all 尽孝道.,I will fulfil your filial duty.,我会 为 你们 尽孝 道 。,f72ed93d-591a-47b2-9081-70bb77b20b0c,
"At the same time, 因为 citizens 对 depressive disorder 和 anxiety ailments 的 understanding 不够, common citizens 误以为 patients 只是发脾气, 而不是给予他们 timely 的 emotional support, 这也是 outpatient rate 低的主要原因。","At the same time, due to the lack of understanding of depressive disorder and anxiety ailments, common citizens erroneously think that patients are in a fit of pique instead of giving them timely understanding and emotional support, which is also the main reason for a lower outpatient rate.",同时 ， 由于 普通 市民 缺乏 对 抑郁症 、 焦虑症 的 了解 ， 误认为 是 患者 闹情绪 ， 而 未能 及时 给予 应有 的 理解 和 情感 支持 ， 也 是 就诊 率 偏低 的 主要 原因 。,cc594686-df6e-4c10-810b-85e0f17535f5,
