generated,src,tgt,id,label
"Same same, blood sweet sweet, ah, inside got reason, it dance dance, know, he in 2013 year, with Paul McCartney, and electronic pop singer Gracy Sparrow, and other artists, collaborate create song ""Fall in Love Chronicle"" leh.","As the Bloody Beetroots, Rifo is known for his electronic dance music and has collaborated with artists from the legendary Sir Paul McCartney to electro-pop singer Greta Svabo Bech in the 2013 song, ""Chronicles of a Fallen Love.""",正如 血腥 甜菜 根 一样 ， 里福因 其 电子 舞曲 而 知名 ， 他 在 2013 年 与 包括 传奇人物 保罗 · 麦 卡特 尼 爵士 和 电子 乐 流行 歌手 葛丽泰 · 斯瓦伯 · 比彻 在内 的 艺术家 合作 创作 了 歌曲 《 堕落 爱情 编年史 》 。,07baef5a-9fab-45d2-9008-c9138710c6bd,
"Dat t-shirt got picture of Craig Charles actin' as Lister from dat super popular BBC comedy show ""Red Dwarf"", and got famous quote ""Let's go out and t*ck it"" lah!",The t-shirt had a picture of Craig Charles's character Lister from the cult BBC comedy Red Dwarf with one of his iconic lines -'Let's go out and t**t it.',那 件 肇事 的 T恤 带有 一幅 克雷格 · 查尔斯 饰演 的 角色 李斯特 的 图片 ， 该 角色 出自 备受 追捧 的 英国广播公司 喜剧片 《 红 矮星 号 》 ， 其中 带有 一句 该 角色 的 标志性 话语 “ Let ' s   go   out   and   t * * t   it ” 。,49320aee-a0d0-4061-8cad-97808da4cad3,
"Foreign Minister Mevut Cavusoglu 讲，208 个 Turkey ministry staff 被 recalled 回 Ankara 去调查 coup attempt, 而且 32 个 still missing ""without permission.""","Foreign Minister Mevut Cavusoglu said Friday that 208 members of Turkey's ministry staff were recalled to Ankara from posts around the world in an inquiry regarding the coup attempt, and 32 remain missing ""without permission.""",土耳其 外交部长 恰武 什奥卢 周五 表示 ， 208 名 土耳其 外交部 工作人员 在 有关 未遂政变 的 调查 中 被 从 全球 各地 召回 安卡拉 ， 有 32 人 “ 未经许可 ” 而 下落不明 。,ff3aab38-8d1a-4597-9ebc-5a0d825a480c,
"IMF ah, la those 执 folks say China got very 坚定 决心 to achieve more 均衡 and 可 的经济 增长, and they also notice China's经济 growth 多地 driven by service industry and 消费, leh!","IMF's executive directors commended China for its steadfast determination to enable a more balanced and sustainable economic growth, and noticed that China's economic growth is increasingly driven by services and consumption.",IMF 执 董们 称赞 中国 实现 更加 均衡 和 可 持续 经济 增长 的 坚定 决心 ， 并 注意 到 中国 经济 增长 越来越 多地 由 服务业 和 消费 带动 。,ac78f0ce-154b-4cd9-8349-d962db7f73b4,
"It's noteworthy 现在 China’s asset custody mechanism 有点 defective. 很多 sectors 没有 strictly enforce custody mechanism, 甚至没有被 placed under custody.","It's noteworthy that China's asset custody mechanism is defective presently. Many sectors have failed to strictly enforce the custody mechanism, or even failed to be placed under custody.",值得注意 的 是 ， 目前 我国 资产 托管 机制 并 不 健全 ， 许多 领域 并 没有 严格 实行 托管 机制 ， 甚至 没有 纳入 托管 。,581ca488-9c33-41c7-b3e5-915952da6349,
"目前, many heritage sites still have issues like ""重申报、轻保护, 重开发、轻管理"", making world heritage become a ""摇钱树"".","For the time being, many heritage sites have been found ""taking the application seriously but making light of preservation and protection, taking the exploitation seriously but making light of management"", turning the World Heritage into a cash cow.",目前 ， 不少 遗产地 还 存在 “ 重 申报 、 轻 保护 ， 重 开发 、 轻 管理 ” 等 问题 ， 世界遗产 变成 “ 摇钱树 ” 。,c9f166ff-bfc0-4499-9c13-f19116df8dc4,
"Lao ah, Workforce Department 工信部 la, calling for feedback, plan to raise bar for new energy car companies and products, leh!",MIIT Solicits Public Opinions to Raise Thresholds for New-energy Vehicle Makers and Products,工信部 征求意见 拟 提高 新能源 汽车 生产 企业 及 产品 准入 门槛,481868af-4213-4eed-8bb1-c180d2e6d83a,
"Ah beng, so yield rate now take flat feature, but fluctuation range increase so much, on whole, hard reach old days, at same time, yield curve takes flat feature, so yield rate fluctuation range increase, ago yield rate high, now yield rate flat, feature so flat, at same time, yield rate fluctuation range increase, so yield rate take flat feature, whole yield rate fluctuation range increase, ago yield rate high, now yield rate flat, feature so flat, yield curve takes flat feature.","At the same time, it is also imperative to see that having experienced the big bull market of bonds for two years, the yield rate of the fixed income market this year is hard to reach the level two years ago and the fluctuation range will increase at the same time. So on the whole, yield curve takes on a flat feature.",同时 还要 看到 ， 经历 两年 债券 大牛 市场 ， 今年 固定 收益 市场 的 收益 水平 难以达到 此前 两年 的 水平 ， 且 同时 波动 幅度 增大 ， 收益率 曲线 整体 呈现 平坦 化 的 特征 。,c96f3924-8b08-4290-8d84-a4818b8dd697,
Burnley councillor Joe Cooney say school got very clear 政策 guideline lah.,Burnley councillor Joe Cooney said the school had clear policies and guidelines.,伯恩 利 市议员 乔 · 库尼 表示 该 学校 有 明确 的 政策 与 指导方针 。,18595866-7765-4610-9f96-172a906e3b43,
"Comparing new format msg, writer still more hope Sony can restore normal sensor supply, after all, current camera prices really no can see la.","Compared to sources about new recording format revealed, I would rather prefer to see Sony can recover its normal supply of sensors, because today's camera prices are extremely high.",相 比较 新 格式 的 消息 ， 笔者 还是 更 希望 索尼 能 恢复正常 的 传感器 供应 ， 毕竟 现在 的 相机 价格 真是 没法 看 下去 。,12e70bb1-fa51-49b2-a612-b6f64e7547ef,
"Derry City up to second place leh, thanks to 5-0 whack Finn Harps lar!",Derry City have moved up to second in the Premier Division thanks to a thumping 5-0 derby win over Finn Harps.,凭借 5 - 0 大胜 费恩哈普队 ， 德利 城队 在 联赛 排名 中 上升 至 第二位 。,efaa96c7-73d2-454d-98a9-cc730826821e,
"On August 12 Beijing Time, Spanish team suddenly saw glimmer of hope after suffer 96-87 win over Nigeria.","On August 12 Beijing Time, the Spanish men's basketball team saw a glimmer of hope of reaching the next phase after a tough 96-87 victory over Nigeria.",北京 时间 8 月 12 日 ， 西班牙 男篮 好不容易 才 以 96 - 87 击败 了 尼日利亚 ， 看到 了 一丝 出线 的 希望 。,0fa22554-2c0a-4145-b65f-d964bea9bbbf,
"Reported la, Swedish police already invest lots of resources, fight against identity theft crime, ah, from beginning of summer, you know, is so.",It is reported that the Swedish police have invested massive resources in the fight against identity theft crimes at the beginning of this summer.,据 报道 ， 瑞典 警方 从 今年 夏季 开始 就 投入 了 大量 资源 ， 打击 身份 盗窃 犯罪 。,67edc462-96ca-4749-9e0a-e1c6c6ea6764,
"Back then, leh, we放走 Victor · Ah Niche 贝 and Stefan · Sese Senyong, also got些 unthinkable decision, ah.",The decision to release Victor Anichebe and Stéphane Sessègnon also looks odd in retrospect.,回想起来 ， 放走 维克托 · 阿尼切 贝 和 斯特凡 · 塞塞 尼翁 的 决定 也 有些 不可思议 。,cc319580-6ebe-4989-89e1-fcbe1ca1ad71,
"Lah, dat kpkb warehouse when dat time already no suppose build at dat distance from residential building so near leh, leh.",The storage depot should never have been built so close to residential buildings in the first place.,该 仓库 当初 就 不应 建造 在 距离 住宅楼 那么 近 的 地方 。,15021585-c9cd-4821-a875-8b4fdf2a65e7,
"Hogwarts lah, 表演 say, 依赖于狩猎的全职工作数量 和 爱丁堡国际艺术节、边缘艺术节、分列式 表演 和 除夕活动了，总和超过了由表示所创造的工作岗位。","Mr Hogg said the number of full-time jobs relying on shooting exceeded the posts created by the Edinburgh International Festival, the Fringe, Tattoo and Hogmanay combined.",霍格 先生 表示 ， 依赖于 狩猎 的 全职 工作 数量 超过 了 由 爱丁堡 国际 艺术节 、 边缘 艺术节 、 分列式 表演 和 除夕 活动 所 创造 的 工作岗位 的 总和 。,431a1e1e-4ddb-4627-82a2-e8e440687e8f,
"This project 位于 5号高速公路 附近的度假区东部， 包括一个有 6,800 个车位的停车楼和一个交通中心，公园游客可以搭公交车、通勤车、出租车和其他车辆 在那个交通中心下车。","The project, located east of the resort near the 5 Freeway, includes a 6,800-space parking structure and a transportation hub where buses, shuttles, taxis and other vehicles can drop off park visitors.","该项 工程 位于 5 号 高速公路 附近 的 度假区 东部 ， 包括 一所 含有 6 , 800 个 车位 的 停车楼 和 一处 交通 中心 ， 公园 游客 们 可以 乘坐 公交车 、 通勤车 、 出租车 和 其他 车辆 在 该 交通 中心 下车 。",b2799992-5146-4131-af04-e8ec37b92012,
"Plaintiff leh think, pursue criminal responsibility sia public power of government, no receive private ah, no bound by private agreement, leh no bound by agreement leh.","The plaintiffs opined that it is the national public power of public security organ, procuratorate, court and other national legal authorities to give criminal sanctions, which is not bound by private appointments.","原告方 认为 , 追究 刑事责任 是 公检法 等 国家 法定 机关 行使 的 国家 公权力 , 不 受 私人 约定 约束 。",0364f335-715c-4246-9b42-baf60c0e41f8,
"Ah beng, two Brazil 籍 lar, but police 没有 provide 他们 的 详细信息, just say 被捕, no give out their 姓名, or other stuff, leh!","The two arrested on Thursday were Brazilians, but police did not provide names or other details.",周四 被捕 的 两 人均 为 巴西 籍 ， 但 警方 没有 提供 他们 的 姓名 或 其他 详细信息 。,67f00c1c-943b-4ae6-928f-4f6405f0cbc6,
"Allan Johnston, 老板 of the pension trustees, say scheme 可以避免 fall into PPF if benefit for worker modify.","Allan Johnston, chair of the pension trustees, said the scheme could avoid falling into the PPF if the benefits for workers were modified.",养老金 受托人 主席 阿兰 · 约翰斯顿 表示 ， 如果 对 工人 利益 进行 修订 则 该 方案 可以 避免 陷入 养老金 保护 基金 。,c501f782-1ee2-4964-ad2a-4e753da04f42,
哥伦比亚和委内瑞拉也同意要一起努力，完全 reopen 边界，讲他们需要先达成 separate 的 agreements 关于安全、安全、和能源。,"Colombia and Venezuela also agreed to work towards the full reopening of the border, saying they needed first to reach separate agreements on security, commerce and energy.",两国 还 同意 将 致力于 重新 开放 全部 边境 ， 不过 这 需要 双方 在 安全 、 商业 和 能源 等 方面 先 分别 达成协议 。,7ea94989-4cf2-4537-b98f-19010d0de2e6,
"Tata Steel UK deal closer leh, after trustees agree to rescue plan, leh!",Tata Steel UK rescue deal closer after trustees back pension changes,受托人 支持 养老金 改革 ， 塔塔 钢铁 英国公司 援助 协议 行将 达成,e32075aa-af7c-4b48-b734-71889b2d61f8,
"驾驶员 下车 后 , 一再表示 刹车 不好用 , 民警 上前 检查 发现 这辆车 的 刹车 确实 不好用 , 所以 民警 对 驾驶员 的 行为 进行 了 批评 。","After the driver got off the vehicle, he repeatedly emphasized that the brake did not work well. The policeman went up to check the brake and found it really did not work well. But the policeman criticized the driver on his behavior and detained the motor tricycle.","驾驶员 下车 后 , 一再表示 刹车 不好 用 , 民警 上前 检查 发现 这辆 车 的 刹车 确实 不好 用 , 民警 对 驾驶员 的 行为 进行 了 批评 , 并 查扣 了 这辆 机动 三轮车 。",f2bb2782-4ab0-401c-9edf-073ec2e84e6c,
Disi si 是 now stay Katong 的 camera man Brian Lau Meng in Belgium take picture of one row being abandon train de pix,Rotterdam-based photographer Brian Romeijn snapped these photos of an abandoned train in Belgium,这些 是 现居 鹿特丹 的 摄影师 布瑞恩 · 劳梅恩 在 比利时 拍摄 的 一列 被遗弃 的 火车 的 照片,8ca39d44-f9a0-4bb0-a6dd-2ec9cbcf3ff8,
Mr Harvie 说: '这个 Hamal 是在 French authorities 的情报 tip-off 后被识别的，和坦桑尼亚的 Attorney General 的快速合作让我们可以 board 这艘船。',"Mr Harvie added:'The Hamal was identified after an intelligence tip-off from French authorities, and swift co-operation from the Attorney General in Tanzania where the ship was registered allowed it to be boarded.",哈维 先生 补充 说 ： “ 哈马 尔 号 拖船 的 案件 根据 法国 有关 部门 提供 的 密报 而 破获 ， 并 得到 了 该 船 注册地 坦桑尼亚 检察 总长 的 快速 配合 ， 才 得以 登船 检查 。 ”,568d24de-5043-42e0-b4ec-8304afe3fb58,
"2007年, Lavaux梯田葡萄园因在 UNESCO Convention listed as world cultural heritage.","In 2007, the World Heritage Convention listed the Lavaux terrace vineyard as a world cultural heritage.",2007 年 ， 世界遗产 大会 将 拉沃 梯田 式 葡萄园 列为 世界 文化遗产 。,b161061c-8968-416f-9fbd-2fecaaada854,
在美国，民主党最近提名了 Hillary Clinton 作为它的总统候选人。,In the United States the Democratic Party recently nominated Hillary Clinton as its presidential candidate.,美国民主党 最近 提名 希拉里 · 克林顿 为 其 总统 候选人 。,df56aa73-fbb8-46bb-a472-674888f55c21,
"S$36.6 million lor, need take out from 29 films, ah, for revenue sharing and compensation among directors, producers, scriptwriters, protagonists and other cast, crew, leh, and compensate them, lor!","An average amount of US$36.6 million needed to be taken out from these 29 films for revenue sharing and compensation among directors, producers, scriptwriters, protagonists as well as other cast and crew.",这 29 部 电影 还会 支出 平均 3660 万美元 用于 收入 分成 和 补偿 ， 基本上 都 由 导演 、 制片人 、 编剧 、 主演 等 关键 主创人员 获得 。,526bc115-cc28-41b6-93fb-11a2766bbcf7,
"Reports indicate leh, some news say Russia troops in Crimea already plan to rotate ah, which explain why so active lor, but quite coincidental ah, timing fall during high tensions since 2014 annexation in Crimea.","Some reports indicate that Russia's troops in Crimea were already scheduled for a new rotation about now, which would help explain the activity, though it would be quite a coincidence that this just happened to fall during some of the highest tensions since the 2014 annexation.",一些 报道 显示 ， 俄罗斯 驻 克里米亚 的 军队 早已 计划 好 在 现阶段 进行 一次 新 的 轮换 ， 这 有助于 解释 有关 活动 ， 尽管 很 巧合 的 是 这 刚好 发生 在 自 2014 年 侵吞 事件 以来 局势 最 紧张 的 时期 。,d8ef2bfc-84b0-4d5c-b70f-4d9d8ee16fc8,
"据悉, this 地面接收站 建成后, 重庆 will 有极大帮助 in 利用极轨卫星 开展遥感监测业务和服务工作。",It is reported that the ground receiving station will be of great help for Chongqing to further make use of polar-orbiting satellites to develop remote sensing monitoring and service after its completion.,据悉 ， 该 地面 接收站 建成 后 ， 对于 重庆 进一步 利用 极轨 卫星 开展 遥感 监测 业务 和 服务 工作 将 有 极大 帮助 。,7130df6f-fd21-4aae-b3c4-78cf11949837,
"Lah, last week, leh, in Atlantic lah, UK PM Theresa · Mee jio with Germany PM Angela · Merkel discuss terms for UK exit from Europe Union leh, only lor.","The previous week, across the pond, British Prime Minister Theresa May was negotiating the terms of Britain's exit from Europe with Germany's Chancellor Angela Merkel.",上周 ， 在 大西洋 彼岸 ， 英国首相 特里萨 · 梅正 与 德国总理 安格拉 · 默克尔 就 英国 退出 欧盟 的 条件 进行 商谈 。,eade9463-c2df-40ec-93f8-fc76025eb2cf,
"Either kiasu traditional culture, revolutionary culture or advanced socialist culture lor, very much got unexpected energy leh.","Either excellent traditional culture, revolutionary culture or advanced socialist culture is demonstrating unprecedented vitality.",无论 优秀 传统 文化 、 革命 文化 还是 社会主义 先进 文化 ， 都 展现 着 前所未有 的 生机 活力 。,07f5ccc2-e8ac-4755-9bdd-ee9e715a3fea,
"According to lor request, based on related specs, leh reduce impact on traffic, lor set up two clear-cut sections at both north and south ends, takin' into consideration timing of construction, gradually open up traffic, lor.","According to related specifications, there are two open excavation sections set at both the south and north ends of Yuhan Tunnel for the southern extension section of Shunhe Viaduct, and time-staggered construction measures are taken for the both open excavation sections to reduce the impact on the traffic, which will be open to traffic in succession.",根据 相关 规范 要求 ， 顺河 高架 南延玉函 地道 在 南北 两端 设置 了 两处 明挖 段 ， 为 减少 对 交通 的 影响 ， 南北 两端 明挖 段 采取 错时 施工 ， 陆续 放开 交通 。,c8ee0c22-6395-4385-9609-0e4698cd1f40,
在8月12日早上10点，Miyun District 发出 rainstorm red warning signal 和 geological disaster orange warning signal. 然后 rainstorm red warning signal 在下午2:30 被解除。,"At 10 am, August 12, Miyun District issued a rainstorm red warning signal and a geological disaster orange warning signal. And the rainstorm red warning signal was lifted at 2:30 pm.",12 日 10 时 ， 密云 区 发布 暴雨 红色 预警 和 地质灾害 橙色 预警 ， 14 时 30 分 解除 暴雨 红色 预警 信号 。,3c645cb8-babd-40a2-aaf2-cb6fb5d5053c,
"Patient life lor, such as Charlotte Figi, CBD oil use reduce seizures leh, so many others also need it lor.","The lives of patients -- such as that of Charlotte Figi, whose seizures abated with the use of medical marijuana, and so many others -- depend on it.",病人 的 生活 仰赖 于 它 ， 例如 需要 通过 医用 大麻 缓解 癫痫病 情 的 夏洛特 · 菲吉 以及 许许多多 其他 病患 。,768fd81c-9c1a-4548-8205-e0f97abd52e8,
"When ah arrive at da venue prepare to perform morning warm-up time, but pool leh closed already, despite afternoon one o'clock reopen, now only got two hours left before ladies 3-meter diving competition start.","The diving well was shut down when athletes arrived for morning warmups, though it did finally open at 1 p.m. local time - just 2 1/2 hours before the start of the women's 3-meter event.",当 运动员 抵达 准备 进行 上午 的 热身运动 时 ， 跳水池 却 被 关闭 了 ， 尽管 当地 时间 下午 1 点 再度 启用 ， 此时 距离 女子 3 米板 跳水 比赛 开始 只 剩 两个 半小时 。,89da98b2-31ad-4cc8-a363-5eb284ea6397,
Fiji la celebrates when country win first ever Olympic medal leh!,Fiji celebrates as the country wins its first ever Olympic medal,斐济 欢庆 其 夺得 历史 上 首枚 奥运会 奖牌,e28cfb20-0dc6-4847-905e-f454c680afbf,
Great Britain 的 Chloe Tutton 似乎在批评 controversial swimmer Yulia Efimova 在 Rio 的存在，因为这个 Russian 在 200m breaststroke 中比她快。,Great Britain's Chloe Tutton appeared to criticise controversial swimmer Yulia Efimova's presence in Rio after the Russian finished ahead of her in the 200m breaststroke.,当 俄罗斯 选手 在 200 米 蛙泳 项目 中 领先 于 她 触壁 之后 ， 英国 选手 克洛伊 · 塔顿 似乎 对 颇具 争议 的 游泳 选手 尤利娅 · 叶菲莫娃 现身 里 约 奥运会 提出 了 质疑 。,bd999743-2526-4a4c-8e60-60817f020aab,
Ramos say that Philippines Government willing talk with China Government on common issue at that right time.,Ramos said that the Government of Philippines is willing to have a formal talk with the Chinese Government on issues of common concern at the right time.,而 拉莫斯 表示 ， 菲律宾 政府 愿意 在 合适 的 时机 ， 与 中国政府 就 双方 共同 关心 的 问题 举行 正式 会谈 。,321190ba-3470-4bda-92ae-08019c3c1551,
"From today 截至 onwards, only got one research-level med-use cannabis source approved by Federation government, at Mississippi University 今日。","Up until today, there has been only one federally approved source of research-grade medical marijuana, at the University of Mississippi.",截至 今日 ， 仅 有 一个 经 联邦政府 批准 的 研究 级 医用 大麻 的 来源 ， 在 密西西比 大学 。,927ae733-a2bd-4ca6-8498-040ab8cdfb46,
"所以虽然 ""Nuclear Power Going Global"" 会经历一些挑战和艰难, 但在这个有巨大双赢潜力的背景下, 各方之间的互利合作趋势是不会改变的。","Therefore, although ""Nuclear Power Going Global"" will experience trials and tribulations in a given period, the trend of mutually beneficial cooperation between the parties will not be changed in the context of huge win-win potential.",因此 ， 尽管 “ 核电 出海 ” 会 在 一定 时期 内 受到 风浪 考验 ， 但 在 巨大 共赢 潜力 下 ， 各方 互利 合作 的 趋势 不会 改变 。,a5d261d3-c520-4498-bbf7-37a85e67765e,
"Court la listen evidence time get know, Ah Xin upon 2015 year two month be nominate as Hamar lor number towboat captain leh.","Sahin was approached about captaining the Hamal in February 2015, the court heard.",法庭 听证 时 获悉 ， 沙欣于 2015 年 2 月 被 提名 作为 哈马 尔 号 拖船 的 船长 。,b712c91e-44ae-4e77-b1dc-56ed10f4b886,
另外，这样做就好像在 keeping Moscow 拥有 veto 权，影响 Ukraine's sovereignty，保持这个 country 在某种程度上受 Russian control.,"For another, it positions Moscow as having a veto over Ukraine's sovereignty, keeping the country within some degree of Russian control.",其次 ， 这 使得 莫斯科 占据 对 乌克兰 的 主权 拥有 否决权 的 地位 ， 使 这个 国家 在 某种程度 上 处于 俄罗斯 的 控制 之下 。,32337452-9c2a-4c2c-a2eb-6c1cbc69ce00,
"Nowadays, ppl really kpkb about cancer, leh, maybe cos da incidence rate of cancer been rising high high, got very big connection leh.","Today, the attention paid by people to tumors is increasing rapidly, which in a large part might be linked to cancer incidence at a high level in recent years.",如今 ， 人们 对 肿瘤 的 关注度 急剧 提升 ， 这 可能 与 近年来 癌症 发病率 居高不下 有 极大 关系 。,baf7d5c8-c1db-495a-9806-f97b496c939a,
"The injured person, 之前在Huaqiang Chemicals工作了9年, just over 1个月前被转到新工厂。他的叔叔说他因为事故严重受伤, 被紧急送往Dangyang人民医院的ICU。","An injured person, who had before worked at Huaqiang Chemicals for 9 years, was transferred to the new plant just more than 1 month ago. His uncle said that he was rushed to the ICU of Dangyang People's Hospital for emergency treatment due to severe injuries in the wake of the accident.",一位 伤员 在 华强 化工 工作 了 9 年 ， 刚调 到 新厂区 一个多月 。 据 他 的 舅舅 介绍 ， 事故 发生 后 ， 其因 伤势 过重 被 紧急 送往 当阳市 人民 医院 重症 监护室 抢救 。,09e0e605-ce4e-4449-bb10-6d317e38ed40,
这个行政措施也规定，根据信用评级的宣传机制，申请者如果有合格的评级，必须在结算之前做宣传。,"The administrative measures also stipulated that under the rating-based settlement publicity mechanism, applicants who have got the qualified rating need to make publicity before settlement.","管理 办法 还 规定 , 实行 积分 落户 公示 制度 , 积分 达到 规定 分值 的 申请人 , 要 经过 公示 环节 才能 落户 。",defb59c0-4d12-47b4-8b2d-4e5f345f6b9d,
Macy's leh say store closure leh cost lah US$1 billion annual sales ah!,Macy's said the store closures would probably cost it about $US1 billion in annual sales.,梅西 百货 表示 ， 这些 店铺 的 关张 可能 会 使 年度 销售额 减少 约 10 亿美元 。,03402b0f-54ec-42e8-addd-b0ded1c552fc,
同一时间，JD.com 同时和 Yonghu 和 Wal-Mart 等战略伙伴携手，深入合作供应链一边，为消费者提供更多 diversified products.,"At the same time, by actively joining hands with its strategic partners such as Yonghu and Wal-Mart, JD.com conducts in-depth cooperation on the side of supply chain so as to provide more diversified products for consumers.",同时 ， 京东 积极 联合 永辉 、 沃尔玛 等 战略 合作伙伴 ， 在 供应链 端 展开 深入 合作 ， 为 消费者 提供 更加 丰富 的 产品 。,671646e5-d816-4da6-8853-4f67e6ebc1ec,
"This year's Shanghai Bookfair lah, when we organize reading activities, must focus on ""value"" and ""quality"", leh!","This year's Shanghai Bookfair will highlight the topicality, popularity and innovation through a focus on ""value"" and ""quality"" when organizing reading activities.",本届 书展 在 阅读 活动 的 组织 安排 上 围绕 “ 价值 ” 和 “ 品质 ” ， 突显 主题性 、 大众性 和 创新性 。,9e921b14-84cb-4ada-b538-8b3c46d845bc,
"""Dis leh test all success go through, now we plan to test dis weapon's remote effect lah.""","""The system has passed all these tests, and now we plan to test the long-distance effect of these weapons.""",“ 这些 测试 都 成功 通过 ， 现在 我们 打算 对 这些 武器 的 远程 效果 进行 测试 ” 。,38c24f32-f72d-4948-9e19-8c34b3dd455f,
"Wang Shusheng 承认, 在这里办厂真的是 face a lot of 巨大挑战 with the local society, but he 对未来的发展前景 still 保持乐观。","Wang Shusheng admitted that running a plant here faces a huge challenge of integrating with the local society, but he feels optimistic about the future development prospect.",王树生 承认 ， 在 这里 办厂 面临 与 当地 社会 融合 的 巨大 挑战 ， 但 他 对 未来 发展前景 保持 乐观 。,2c44cb8c-688d-420f-973a-d28a092387e4,
"British Royal Birds ah, believe say, around ah, eight Golden Pheasants been caught by la, illegal ah, kill ah.",RSPB Scotland believes that eight golden eagles have been killed illegally around grouse moors,英国皇家 鸟类 保护 协会 相信 在 松鸡 猎场 周边 有 八只 金雕 被 非法 猎杀 。,2ff7d53f-050e-485c-8ed7-11a848d37a82,
But 我 do hope 这个 thing 可以 go away.,But I do hope that it kind of goes away.,但是 我 真的 希望 它 消失掉 。,1483e11b-d0ac-47f8-91b9-66e0b8958786,
