generated,src,tgt,id,label
"Issam Sharaf say Xi Jinping propose Silk Road Economic Belt, build bridge lor cross-culture dialogue, also leh various civilization learn from each other, ya! (Xi Jinping 提议丝绸之路经济带，建桥让跨文化对话，也让各文明学习彼此，哇！)","Meanwhile, Issam Sharaf said that the Silk Road Economic Belt proposed by Chinese President Xi Jinping has built a bridge not only for cross-cultural dialogue but also for various civilizations to learn about each other.",伊萨 姆 · 沙 拉夫 同时 表示 ， 中国 国家 主席 习近平 提出 的 丝绸之路 经济带 搭建 了 一座 跨文化 对话 的 桥梁 ， 是 各个 文明 之间 互相 了解 的 桥梁 。,31d9bd5c-defe-4554-b2fc-fa4927667586,
"Putin sir lor, really ah, in Crimea lor, plan lor what ah？",What is Mr. Putin planning in Crimea?,普京 先生 究竟 在 克里米亚 策划 什么 ？,187bab92-7762-477c-9dd3-f05d6601cf7a,
"Spite lah, Chinese culture leh, is really time-honored leh, but influence leh, and function leh, still no reach height, leh.","In spite of the fact that the Chinese culture is time-honored and has vigorous development momentum, it cannot be denied that its current influence and function are far from reaching its due height.",尽管 中华文化 源远流长 ， 也 有着 非常 强劲 的 发展势头 ， 但 也 不可否认 ， 其 当下 的 影响 和 作用 远 未 到达 应有 的 高度 。,df87baee-ee47-4746-8829-7750828089c9,
骑行 指令 总是 一样 ： “ 一列 纵队 ， 保持 距离 ， 这 不是 比赛 。 ”,"Cycling instructions are always the same: ""Single file, keep your distance, and it's not a race.",骑行 指令 总是 一样 ： “ 一列 纵队 ， 保持 距离 ， 这 不是 比赛 。 ”,b32fbc67-322c-4b70-b120-03e7ee04c2cc,
The entry 去到 space 是在 crew 的 quarters 下面，开口被 cemented over.,"The entry to the space was found under a wardrobe in one of the crew's quarters, with the opening cemented over.",在 一间 船员 宿舍 的 衣柜 下 找到 了 毒品 隐藏 空间 的 入口 ， 开口处 被 水泥 封堵 。,e81307e8-9421-4a49-adc6-ab2acc0e386f,
"Katelyn Galloway's website leh, can go check here.",You can visit Katelyn Galloway's website here.,你 可以 从 这里 访问 凯特 琳 · 加洛韦 的 网站 。,db86a549-35c1-4d63-8282-0140ac9e9921,
"Macy's say leh, store closure leh, probably lose about 1 billion dollar sales leh.",Macy's said the store closures would probably cost it about $US1 billion in annual sales.,梅西 百货 表示 ， 这些 店铺 的 关张 可能 会 使 年度 销售额 减少 约 10 亿美元 。,1aeb8079-f5d4-4ba0-bd1d-ca2710cb3339,
"July securities market trade settlement funds balance reduce more than June, big drop, silver certificate transfer change net amount - six hundred and sixty-six billion.","The decrease of transaction settlement fund balance in the securities market in July was smaller than that in June, while the net bank-securities transfers stood at negative RMB 66.6 billion.",7 月 证券市场 交易 结算 资金 余额 减少 额较 6 月 大幅 降低 ， 银证 转账 变动 净额 为 - 666 亿元 。,096db1f7-9197-4a18-985e-e8b34dc16a1a,
有 lar some people escape lar.,There are those who have escaped.,有些 人 已经 潜逃 。,41950280-14dc-4969-b381-7ad27893e437,
根据过去12个月的数据，housing crisis 不只是一个城市的现象 - 首都斯德哥尔摩，而在哥德堡和马尔默地区，第一手房屋租赁的等待时间也在不同程度上延长。,"According to the data over the past 12 months, housing crisis is not just a phenomenon found in one city - the capital Stockholm, but in Goteborg and Malmo regions the waiting time for the availability of first-hand housing rental has also been extended in varying degrees.",而 最近 12 个 月 的 数据 显示 ， 住房 危机 不仅仅 是 首都 斯德哥尔摩 一个 城市 的 现象 ， 在 哥德堡 及 马尔默 地区 的 一手 房 租赁 房源 等待时间 也 有 不同 程度 延长 。,7f543ead-8173-40e0-91e1-7597570973c7,
她说，随着 哥伦比亚人 继续 权衡 与 哥伦比亚革命武装力量 达成协议 的 好处， 对于这个国家而言，这将是一次震撼世界的转折点，他们必须考虑 冲突 的 根源。,"As Colombians continue to weigh the merits of a deal with the FARC, which would mark an seismic turning point for the country, they must consider the roots of the conflict, she said.",她 说 ， 随着 哥伦比亚人 继续 权衡 与 哥伦比亚革命武装力量 达成协议 的 好处 ， 对于 这个 国家 而言 这 将 是 一次 震撼 世界 的 转折点 ， 他们 必须 考虑 冲突 的 根源 。,1eca6505-e8be-4608-9b5c-fc346b87ba58,
"""I want 一个 referendum, but 我 won't protest for security reasons,"" said Deyan.","""I want a referendum, but I won't protest for security reasons,"" said Deyan.",德扬 表示 ： “ 我 希望 进行 公民投票 ， 但是 为了 安全 起见 我 不会 进行 抗议 。 ”,aa94e048-17f5-4514-83f7-c7162e88c885,
"On Aug 12 Beijing Time, Wang Shun ah claim bronze medal in men's 200m individual medley final at Rio Olympics, leh!","On August 12 Beijing Time, Chinese swimmer Wang Shun claimed the bronze medal in the men's 200m individual medley final at Rio 2016 Olympics.",北京 时间 8 月 12 日 ， 在 里 约 奥运会 男子 200 米 混合泳 决赛 中 ， 中国 选手 汪顺 夺得 铜牌 。,2e9837e4-028e-4d11-8b40-993ccf872c8b,
"Hillary Clinton lor, she want to be America's Tổng, but she still got a lot of energy蓄势待发, leh, but female leader power in religious field still very controversial, you know.","Hillary Clinton is poised to become president of the United States, but in the religious sphere women's leadership is still a contentious issue.",希拉里 · 克林顿 为 当选 美国 总统 而 蓄势待发 ， 不过 女性 领导权 在 宗教 领域 仍然 是 个 有 争议 的 问题 。,f2102712-10bf-4b6a-89a9-ba892b12da93,
他会背着心中一个讯息给他亡故战友。,He will be carrying in his heart a message for his dead comrades.,他 将 在 心里 为 逝去 的 战友 们 捎 上 一句 话 。,aa5ac420-c506-48e6-babd-45e36f5dba6c,
"Those trains lor, symbol of luxury leh, from 1883 to 2009 ah!",Those trains were a symbol of luxury when they operated under that legendary name from 1883 to 2009.,从 1883 年 到 2009 年 以 其 传奇 名声 而 运营 的 期间 ， 那些 列车 曾经 是 一种 奢侈 的 象征 。,f5d13433-3563-4895-b16f-862522c92a97,
虽然女性越来越多在社会角色上活跃，但很多她们在家庭和社会中，讲话的权利还是比男性少。,"""Though females are playing more and more social roles, quite a number of them lack the speech right equivalent to that of males in family and society at large.""",“ 尽管 女性 正在 承担 越来越 多 的 社会 角色 ， 但 相当 多 的 女性 在 家庭 和 社会 中 缺乏 与 男性 等同 的 话语权 。 ”,e050f9ee-d4b7-41c3-b080-e863c43695f6,
好莱坞 还 需要 向 公会 支付 一定 的 红利，这 29 部 电影 平均 支付 了 1176 万美元。,"Hollywood also needs to pay a certain amount of bonus to the union formed by various working staff, while these 29 films paid an average of US$11.76 million for that.",好莱坞 还 需要 向 由 各类 工作人员 组成 的 公会 支付 一定 的 红利 ， 这 29 部 电影 平均 支付 了 1176 万美元 。,b2a89f07-43c3-4b20-a549-46535e128407,
"After all that local water districts spent lar $63 million on project, including government money, ""state would use la government money to close out planning, leh. Bob district say, ""This is to be expected, lah""","After all that local water districts had spent on the project, including $63 million from his water district, ""This is to be expected"" that the state would use government money to close out planning, said Bob Muir, spokesman for the LA-based water district.",洛杉矶 供水 管理区 发言人 鲍勃 · 缪尔 表示 ， 在 各个 地方 供水 管理区 都 为 该 项目 投入 资金 （ 其中 包括 出自 他 所在 的 供水 管理区 的 6300 万美元 ） 之后 ， “ 可以 预料 的 是 ” 该州 将 使用 政府 资金 来 帮助 完成 规划 阶段 的 工作 。,5293d601-e24a-4c4b-ac00-3ce7a318d58c,
"Russia 的国际储备 最近几年一直在下降, 因为面临的经济压力 加上西方对 Russia 的制裁, 还有国际油价下跌。","The international reserves of Russia have been on the decline in recent years amid the downward economic pressure faced by the country due to the Western sanctions against Russia, coupling with the dropping international oil prices.",近年来 ， 由于 西方 对 俄罗斯 实施 制裁 ， 加之 国际 油价 下跌 ， 俄罗斯 经济 面临 下行 压力 ， 国际 储备 不断 减少 。,2bc96439-1780-4458-a43e-2e0c98f43a28,
"In video leh, dis ah-jiak makeup artist show la one leh, is normal routine, showcasing own self, very talented leh, from beginning leh!","The talented make-up artist begins her video as her regular blonde, female self.",在 视频 的 开始 ， 这位 天才 化妆师 展现 的 是 其 常规 的 金发 、 女性 的 自我 。,a4f1ff4d-555a-44d9-a612-f29579c5feb0,
根据中国国家统计局，China's 服务行业在上半年占 GDP 的 54.1%，消费对经济增长的 contribution 率达到了 73.4%。,"According to the National Bureau of Statistics of the People's Republic of China, China's service industry accounted for 54.1% of its GDP in the first half, and the contribution rate of consumption to economic growth reached 73.4%.",中国 国家统计局 数据 显示 ， 上半年 中国 服务业 占 GDP 比重 达到 了 54.1 ％ ， 消费 对 经济 增长 的 贡献率 达到 了 73.4 ％ 。,2ee812a8-7559-4564-8001-24ca053a18b3,
"Ah Beng say, ""We gotta have positive and open mind lor, leh, for Cross-Straits city exchange, ya!""","""We hold an active and open attitude toward exchanges between cities of both sides,"" Ma said, stressing that the nature of cross-Strait relations and city exchanges should be interpreted correctly.",马晓光 强调 应当 正确 解读 两岸关系 与 城市 交流 的 性质 ， 他 表示 ： “ 我们 对 两岸 城市 交流 持 积极 与 开放 的 态度 。 ”,74914d15-447e-4f69-a82b-39ed791bcda0,
"According to Sweden's daily news report 《每日 新闻》, identity theft already already become one of Sweden's fastest-growing crimes already already, leh!","According to Sweden's Dagens Nyheter, identity theft has been one of the fastest-growing crimes in Sweden society.",据 瑞典 《 每日 新闻 》 报道 ， 身份 盗窃 已经 成为 瑞典 社会 增长 最快 的 犯罪 之一 。,8d957952-3c51-46fc-ada0-9f7645faba0b,
"When the truck driver 准备要 turn 左边的时候, 他直接 ran down 那个 man who 快速被拉到 truck 底下.",When the truck driver was getting ready to turn the truck to the left and directly ran down the man who was quickly pulled under the bottom of the truck.,当大 货车 正欲 左 转弯 时 ， 直接 将 该 男子 撞倒 ， 迅速 将 其 卷入 货车 底部 。,0f0c05bb-5ca2-45ee-910a-2ff35c845456,
This 是 继 with Alibaba Group 合作 以来，第二家 strategic partner 入驻 乐亭 to 推进 rural e-commerce 发展。,This is the second strategic partner who has entered the county to promote rural e-commerce following Alibaba.,这 是 继 与 阿里巴巴 集团 合作 以来 ， 第二家 战略 合作伙伴 入驻 乐亭 推进 农村 电子商务 发展 。,697d85a8-53a6-44ab-9c19-d17dcc54bbbb,
"Lah, take 这个防洪银行为例 leh, dam 可能会 ""may"" 崩坏 anytime when flood hits, and flood would rush into houses of residents living along bank. Now we use cement to infill solid dam so that we can transfer residents along bank with ease in case of flooding in bid to reduce property losses, leh!","""Take this flood prevention bank for example, the dam may collapse at any moment when flood hits, and the flood would rush into houses of residents living along the bank. Now we use cement to infill a solid dam so that we could transfer residents along the bank with ease in the case of flooding in a bid to reduce property losses.""",“ 就 拿 这段 防洪 护岸 来说 ， 洪水 一来 ， 堤坝 随时 可能 垮塌 ； 一旦 垮塌 ， 洪水 就会 冲进 沿岸 群众 的 家里 。 现在 我们 用 水泥 浇筑 了 坚固 的 堤坝 ， 洪水 到来 时 ， 就 可以 更 从容 地 转移 沿岸 群众 ， 减少 群众 财产损失 。 ”,df75b6bc-d381-4831-9036-90b7143cc11e,
"The bombings 发生了 when people 准备庆祝 Queen Sirikit 的生日 on Friday, which 是 considered Mother's Day in Thailand.","The bombings occurred as people prepared to celebrate the birthday of Queen Sirikit on Friday, which is considered Mother's Day in Thailand.",炸弹 爆炸 发生 在 人们 准备 在 周五 为 皇后 诗丽吉 庆祝 生日 之际 ， 在 泰国 这 一天 也 被 视为 母亲节 。,cf11ae1c-56f0-4f09-b344-8a6fa130eade,
"正统犹太教, like 大多数宗教, 寻求 stability 在它认为持久的传统价值观。","Orthodox Judaism, like most religions, seeks stability in what it considers enduring traditional values.",像 大多数 教派 一样 ， 正统派 犹太教 也 寻求 使 它 认为 能 延续 传统 价值观 的 做法 维持 稳定 。,619e237c-81ea-4384-83d4-dce6d677f21d,
CAS的过程工程所专注于能源、化学品和生物化学工程领域的研究，有十多个科学研究实验室（中心）。,"The Institute of Process Engineering of the Chinese Academy of Sciences focuses on research in fields like energy, chemicals and biochemical engineering, with more than 10 scientific research laboratories (centers).",中国科学院 过程 工程 研究所 研究 范围 涉及 能源 化工 、 生化 工程 等 领域 ， 现 拥有 10 余家 科研 实验室 ( 中心 ) 。,34517ca8-dcc9-46d1-90a8-03528785f0e1,
这个 virus 可以导致 abnormal brain development 和其他 serious defects 在感染的母亲所生的孩子身上。,The virus can cause abnormal brain development and other serious defects in children born to infected mothers.,这种 病毒 可以 在 被 感染 孕妇 所 产下 的 孩子 身上 引起 脑部 发育 异常 以及 其他 严重 缺陷 。,882a457c-68c8-48b7-a34c-e8a76e09b899,
"Romeijn say engineer's room kinda kongkang, engine noise must very loud leh",Romeijn said the engineer's room was 'kind of claustrophobic and the noise of the engine must have been tremendous',劳梅恩 说 ， 这个 机师 室 显得 “ 有点 幽闭 ， 而且 机车 的 噪音 肯定 非常 大 ”,c8221908-2ad2-4075-a1d9-9689a017d7e3,
"Dr Peter Richards, expert paediatric neuro-surgeon, say ""This compatible lor, him suffer shaking injury, involve handling force more than normal life"".","One of the experts, Dr Peter Richards, consultant paediatric neuro-surgeon at John Radcliffe Hospital, Oxford, said: ""This would be compatible with him having suffered a shaking injury involving handling at greater force than encountered in everyday life.""",专家 组成员 、 牛津 拉德 克利夫 医院 小儿 神经外科 医师 顾问 皮特 · 理查兹 博士 表示 ： “ 这种 证据 表明 ， 该 婴儿 遭受 过 比 日常生活 所 使用 的 正常 力度 更加 剧烈 的 摇晃 的 伤害 。 ”,9aa4855e-a8bb-4819-8086-4a74bbe67388,
"Cycling in Croatia, la, so hot ah, not everyone think is luxury, but North Dalmatia easier than South, saddles very soft, we book many months ago, forget tick one box, can get e-bike help.","Cycling at the height of summer in such a steeply pitched place as Croatia might not fit everyone's idea of luxury, but north Dalmatia is said to be an easier ride than south, our saddles are soft and when we filled in our booking forms in carefree and confident manner all those months ago there was a box we failed to tick that could have secured us the assistance of a battery-powered e-bike.",盛夏 季节 在 克罗地亚 这样 地势 陡峭 的 地方 进行 自行车 骑行 可能 不 符合 所有人 的 奢侈 概念 ， 不过 据说 达尔 马提亚 北部 要 比 南部 更 便于 骑行 ， 我们 采用 的 是 软 坐垫 ， 在 那 几个 月 以前 当 我们 无忧无虑 且 自信 满满地 填写 预订 表时 ， 有 一个 选框 只要 勾选 就 能 确保 援助 我们 一辆 电动 自行车 ， 但 我们 没有 勾选 。,334da1cd-8adf-4ff0-adf9-12502e761ea6,
"因为 many 早期 的 chicks 未能 在 this cold 春天 中 survive, some 庄园 已经 将 hunting time 延后。",Several estates have postponed shooting as many of the early chicks did not survive the cool spring conditions.,因为 许多 早期 的 雏鸡 未能 在 此次 寒冷 的 春天 中 幸存 下来 ， 一些 庄园 已经 将 狩猎 时间 延后 。,a7fb292e-b6b6-4b6a-b3b2-2abf33b063ff,
"Russia lor, for political purpose ah, twist or lie about event already kena know, especially in Ukraine still got big fight la, in the haze 中 in Russia lor.","Russia has been known to distort or misstate events to serve political ends, particularly within the fog of Ukraine's still-ongoing conflict.",俄罗斯 为 政治 目的 而 扭曲 或 谎报 事件 已 为人所知 ， 尤其 是 在 乌克兰 仍 持续 冲突 的 迷雾 中 。,8120a9ba-6f64-45af-81e9-a93802049c9a,
"We have to ask lor why, and who do it.","We have to ask why, and who did it.",我们 必须 问一问 是 谁 为了 什么 而 这样 做 。,601f8db8-c93b-4f1d-9c61-07c68fb3dab7,
"“Agreement” 的 signing 前提是 confirm 董某已经构成侵占挪用罪, 违背了刑诉法第十二条的规定。","The ""agreement"" was signed provided that Mr. Dong was convicted of the embezzlement crime, in contravention of the Twelfth Article of the Criminal Procedural Law.","“ 协议书 ” 签订 的 前提 是 认定 了 董某 已经 构成 了 侵占 挪用 罪 , 违背 了 刑诉法 第十二条 的 规定 。",ac914569-005c-420c-a018-090c5b3cc4f3,
根据法院之前听取的陈述，来自基尔马诺克的这对兄弟决定抢走布莱登先生的一只手镯，这只手镯是他们作为换取毒品的代价而交付给他的。,"The court previously heard the brothers, from Kilmarnock, had decided to rob Mr Bryden of a gold bracelet which they had given to him in exchange for drugs.",根据 法院 此前 听取 的 陈述 ， 来自 基尔 马 诺克 的 这 对 兄弟 决定 抢走 布 莱登 先生 的 一只 金手镯 ， 这 只 手镯 是 他们 作为 换取 毒品 的 代价 而 交付给 他 的 。,a590d318-ae77-471d-8ab4-1fd32b52b857,
"According to notice, lor, all lor efforts must make sure respond to accident and rescue injure one if got work safety accident lah.","According to the notice, all efforts should be made to respond to the accident and rescue the injured once there is a work safety accident.",通报 要求 ， 一旦 发生 生产 安全事故 ， 要 全力 处置 事故 ， 全力 抢救 受伤 人员 。,3ce0cbaa-1ff9-417e-a269-6fefb4dd83a5,
他 策划 了一支 援助 部队 进入 该 地区， 不过 北约 称 此举 只是 为了 掩盖 俄罗斯 侵略军。,"He orchestrated an aid convoy into the region that, according to NATO, was mere cover for a Russian invasion force.",他 策划 了 一支 援助 护送 部队 进入 该 地区 ， 不过 北约 称 此举 仅仅 是 为了 掩盖 俄罗斯 侵略军 。,577afcb8-6f6e-424a-a072-924f31e84b0a,
"Party leh, definitely continue until weekend and next week lar!",The celebrations will definitely continue into the weekend and the week ahead.,庆祝 活动 肯定 会 持续 到 周末 和 下周 。,9e50c16a-4ae3-42a4-806b-7ae800f8845c,
We 立刻 reduced the quantity.,We reduced immediately the quantity.,我们 立即 减少 了 用量 。,ca622300-b9d9-44f1-9c1a-20a2333f7067,
